amount,merchant_name,date,time
25.0,民族餐厅金家店,2023-04-24,11:54
2.11,一区饺子园凉菜组,2022-10-19,11:25
26.4,紫丁香餐吧机器人收银组,2023-04-15,17:49
12.4,美食林酸辣粉烤肉拌饭,2023-03-13,11:40
12.4,阳光副食二组,2022-10-05,17:19
11.0,美食林庆丰黄焖鸡扣碗饭,2022-10-01,12:03
9.0,民族餐厅山西饸饹面,2022-08-21,8:39
13.45,紫丁香餐吧机器人收银组,2022-10-04,17:33
23.56,阳光副食二组,2022-10-24,12:10
19.0,学苑食堂副食三组,2022-11-09,17:07
26.0,美食林肠粉,2023-03-26,17:59
19.0,学院食堂陕西名小吃,2023-03-27,18:14
12.0,阳光广式猪脚饭,2022-11-27,17:54
3.8,学苑食堂副食三组,2022-11-25,17:29
20.0,民族餐厅旋转小火锅,2023-04-13,17:46
9.5,学苑食堂副食三组,2022-11-09,9:22
15.85,紫丁香餐吧机器人收银组,2023-03-25,17:41
2.13,百味佳副食一组,2023-02-26,8:57
11.0,阳光小是小简餐,2022-08-08,17:22
2.12,一区饺子园凉菜组,2022-11-11,17:17
18.0,美食林肠粉,2023-04-17,11:40
9.4,美食林东农豆坊,2022-07-04,11:30
13.0,美食林酸辣粉烤肉拌饭,2023-04-23,11:18
23.8,学苑食堂包子,2023-03-23,7:43
35.62,阳光副食二组,2023-03-30,17:08
3.8,美食林同乐妈妈菜,2023-04-05,9:49
8.0,学苑食堂副食三组,2022-08-28,11:31
8.0,学苑食堂副食三组,2022-07-14,11:43
23.4,美食林肠粉,2023-04-16,17:54
2.21,学苑食堂副食一组,2022-10-06,7:42
19.0,民族餐厅铁板料理,2022-10-07,12:12
8.0,民族餐厅旋转小火锅,2023-03-18,11:19
22.4,紫丁香餐吧机器人收银组,2023-03-23,17:52
9.1,学苑食堂副食一组,2022-09-08,7:41
5.0,学苑食堂副食三组,2023-02-17,11:51
14.88,阳光副食二组,2022-11-20,17:54
13.4,美食林榆林镇筋饼,2023-04-25,17:51
9.0,百味佳副食一组,2023-03-05,11:12
8.0,百味佳副食一组,2023-02-19,6:56
15.0,学苑食堂副食三组,2023-04-25,12:00
13.0,百味佳副食一组,2023-02-23,11:36
13.45,紫丁香餐吧机器人收银组,2023-03-08,17:11
12.4,百味佳副食一组,2023-02-10,11:42
8.0,学苑食堂副食三组,2023-04-25,12:40
9.4,美食林90后串炒饭,2022-07-03,8:12
25.0,民族餐厅山西饸饹面,2022-07-03,18:12
7.0,学苑食堂凉菜组,2023-04-25,11:30
19.69,紫丁香餐吧机器人收银组,2023-04-24,17:05
16.5,阳光副食二组,2023-04-25,17:44
16.0,学苑食堂铁锅焖面,2022-11-30,17:32
13.0,美食林美美卤肉饭,2023-03-27,11:46
11.0,民族二餐厅五谷鲜渔粉副食二组,2022-09-07,17:27
3.6,民族餐厅旋转小火锅,2023-04-23,17:48
12.75,美食林阿咪酱骨扒肉,2022-11-17,16:55
16.0,美食林肠粉,2023-03-08,17:20
8.0,紫丁香餐吧机器人收银组,2022-12-27,17:18
12.25,阳光副食二组,2022-10-15,17:14
5.7,百味佳副食一组,2023-04-03,8:42
12.12,回味斋一餐厅副食一组,2022-11-15,11:31
3.6,回味斋一餐厅副食一组,2022-10-25,12:20
9.0,民族餐厅山西饸饹面,2023-04-24,11:46
15.66,阳光副食二组,2022-10-17,17:34
2.2,学苑食堂副食三组,2022-09-10,8:55
6.1,民族餐厅德澳士,2023-03-21,17:25
6.0,一区饺子园主食一组,2022-10-13,11:32
7.0,百味佳副食一组,2023-03-04,12:20
2.5,学苑食堂主食三组（面条）,2022-10-15,9:48
10.55,阳光小是小简餐,2022-11-20,17:38
13.8,友来副食一组,2023-03-22,12:26
9.1,百味佳副食一组,2023-03-26,11:49
17.0,紫丁香餐吧主食一组,2023-03-31,11:55
33.61,阳光副食二组,2022-08-15,17:24
19.0,学苑食堂副食二组,2023-03-01,12:00
22.6,学苑食堂副食一组,2023-02-11,11:54
7.0,学苑食堂包子,2023-04-24,12:12
3.8,百味佳副食一组,2022-10-01,8:32
10.0,民族餐厅金家店,2022-09-22,12:00
13.2,阳光副食二组,2022-11-24,17:09
26.0,美食林肠粉,2023-04-25,12:06
18.2,美食林酸辣粉烤肉拌饭,2022-11-30,18:05
11.73,阳光副食二组,2022-11-16,17:29
7.2,美食林东农豆坊,2023-03-07,17:47
12.61,学苑食堂副食三组,2022-09-27,18:01
17.4,友来副食一组,2023-04-25,17:22
9.7,学苑食堂副食三组,2022-10-21,17:23
3.9,一区饺子园凉菜组,2022-11-22,11:17
13.0,民族餐厅山西饸饹面,2022-07-05,12:07
18.0,学苑食堂副食三组,2023-04-13,11:49
10.0,美食林肠粉,2023-02-21,11:10
3.8,百味佳副食一组,2023-03-24,11:34
6.0,民族餐厅山西饸饹面,2022-08-05,11:45
6.0,民族餐厅山西饸饹面,2022-07-03,11:49
14.09,学苑食堂主食三组（面条）,2022-11-23,6:42
29.14,紫丁香餐吧机器人收银组,2022-11-08,17:14
2.21,百味佳展销组,2022-11-06,11:33
9.0,学苑食堂副食三组,2022-08-31,11:59
6.0,民族餐厅山西饸饹面,2022-08-17,17:28
17.0,美食林榆林镇筋饼,2023-03-07,11:43
10.0,学苑食堂副食三组,2022-07-03,17:25
8.8,百味佳副食一组,2023-04-06,7:46
5.8,回味斋一餐厅副食一组,2023-04-15,16:40
18.7,百味佳副食一组,2023-03-04,11:52
9.0,学院食堂陕西名小吃,2023-04-11,11:40
15.4,回味斋一餐厅副食一组,2022-10-19,11:38
18.0,民族餐厅山西饸饹面,2022-07-03,11:12
17.0,民族餐厅旋转小火锅,2023-04-24,11:58
9.1,百味佳副食一组,2022-10-13,17:27
9.0,阳光主食一组,2022-09-01,17:22
8.0,回味斋一餐厅副食一组,2022-11-15,11:51
7.5,学苑食堂副食一组,2022-09-17,8:21
12.0,回味斋一餐厅副食一组,2022-11-24,17:28
3.8,紫丁香餐吧机器人收银组,2023-03-24,7:31
9.0,美食林肠粉,2023-04-23,17:03
8.0,友来美好米线馄饨,2022-07-04,18:05
3.5,学苑食堂副食三组,2023-04-03,11:42
18.0,美食林老上客砂锅,2023-04-11,17:49
12.92,阳光副食二组,2023-03-15,12:00
14.0,美食林90后串炒饭,2023-04-03,17:21
30.7,阳光副食二组,2022-10-12,17:34
3.0,一区饺子园凉菜组,2022-08-07,17:23
11.4,回味斋一餐厅副食一组,2022-10-07,17:47
15.0,美食林肠粉,2023-02-27,7:08
17.0,一区饺子园主食一组,2022-08-30,12:06
13.2,美食林陕西刀削面(罐罐面),2023-03-19,17:24
15.4,一区饺子园凉菜组,2022-10-12,17:51
13.45,阳光副食二组,2023-04-25,16:48
3.5,民族餐厅旋转小火锅,2022-09-21,11:27
34.0,民族餐厅金家店,2022-08-10,16:48
17.21,阳光副食二组,2022-10-17,17:07
14.67,阳光副食二组,2022-11-26,17:49
3.2,一区饺子园凉菜组,2022-10-19,17:35
8.4,一区饺子园凉菜组,2022-10-14,17:12
14.0,美食林榆林镇筋饼,2023-03-21,18:04
14.4,学苑食堂副食三组,2022-11-01,8:30
5.4,美食林东农豆坊,2023-04-10,11:47
5.0,民族二餐厅五谷鲜渔粉副食二组,2022-07-03,11:49
11.0,学苑食堂副食三组,2022-10-18,6:54
9.3,学苑食堂主食三组（面条）,2022-07-11,17:41
28.04,美食林陕西刀削面(罐罐面),2022-09-26,12:04
6.0,学苑食堂副食三组,2022-07-14,7:55
16.0,美食林肠粉,2023-02-20,17:49
8.0,学苑食堂副食一组,2023-03-03,11:53
17.29,友来副食一组,2023-03-18,11:17
2.84,一区饺子园凉菜组,2022-11-14,12:11
5.1,美食林东农豆坊,2023-03-28,11:48
12.5,美食林同乐妈妈菜,2023-03-07,11:20
18.0,民族餐厅金家店,2022-11-28,17:19
7.4,一区饺子园凉菜组,2022-11-09,11:56
12.14,一区饺子园凉菜组,2022-10-04,17:36
34.0,阳光广式猪脚饭,2022-11-05,16:58
5.0,美食林肠粉,2023-02-08,11:50
16.0,美食林肠粉,2022-07-03,12:12
26.8,民族餐厅旋转小火锅,2022-09-10,17:26
2.6,学苑食堂副食三组,2022-08-14,12:03
28.6,回味斋一餐厅副食一组,2022-11-22,17:04
26.0,美食林90后串炒饭,2022-09-05,8:11
19.6,美食林酸辣粉烤肉拌饭,2023-04-05,17:04
16.6,美食林同乐妈妈菜,2023-03-09,7:19
13.7,美食林同乐妈妈菜,2023-02-23,11:21
12.0,一区饺子园主食一组,2022-11-12,11:41
9.0,回味斋一餐厅副食一组,2022-08-17,11:32
13.0,美食林陕西刀削面(罐罐面),2022-07-03,16:53
17.9,百味佳展销组,2023-02-27,17:21
10.56,阳光副食二组,2022-07-14,17:38
31.77,美食林庆丰黄焖鸡扣碗饭,2022-12-13,17:29
14.58,民族餐厅旋转小火锅,2023-04-01,17:29
9.0,民族餐厅山西饸饹面,2022-09-03,11:47
17.0,一区饺子园主食一组,2023-02-28,11:45
9.0,民族二餐厅五谷鲜渔粉副食二组,2022-09-20,18:04
24.55,紫丁香餐吧机器人收银组,2023-02-10,17:37
15.4,阳光副食二组,2022-09-08,17:09
2.19,学苑食堂副食三组,2022-07-03,8:46
7.4,学苑食堂副食三组,2022-10-06,12:05
2.17,民族餐厅山西饸饹面,2022-07-03,17:20
18.0,学苑食堂副食三组,2022-08-17,17:15
22.0,美食林肠粉,2023-04-04,17:58
17.0,民族餐厅金家店,2023-03-09,11:44
15.0,阳光广式猪脚饭,2022-11-18,17:20
16.0,美食林庆丰黄焖鸡扣碗饭,2022-11-20,17:40
8.4,回味斋一餐厅副食一组,2022-11-03,12:13
26.5,美食林酸辣粉烤肉拌饭,2023-02-11,11:52
2.45,学子副食一组,2022-10-14,17:23
15.89,阳光副食二组,2022-11-01,17:36
16.0,民族餐厅铁板料理,2023-02-12,17:49
37.32,阳光小是小简餐,2022-07-03,17:58
15.0,天香特色剁椒猪脚饭,2023-04-25,11:59
17.0,学苑食堂铁锅焖面,2023-03-11,16:59
4.4,阳光副食二组,2022-07-03,7:21
22.0,美食林酸辣粉烤肉拌饭,2023-04-11,6:44
17.22,阳光副食二组,2022-10-04,17:19
10.0,美食林榆林镇筋饼,2023-03-24,17:46
14.22,阳光副食二组,2022-11-04,16:41
3.0,学苑食堂副食三组,2022-11-19,7:38
2.9,阳光副食二组,2022-11-09,12:12
11.0,阳光广式猪脚饭,2023-04-10,11:50
3.95,一区饺子园凉菜组,2022-11-07,17:34
6.2,紫丁香餐吧主食一组,2023-02-28,8:54
19.0,阳光广式猪脚饭,2023-02-24,17:27
38.0,学苑食堂副食三组,2022-09-06,12:29
9.6,紫丁香餐吧机器人收银组,2023-03-20,17:23
5.7,民族餐厅山西饸饹面,2022-10-06,11:53
12.95,阳光副食二组,2022-10-29,17:36
23.3,百味佳副食一组,2023-03-31,16:57
6.1,回味斋一餐厅副食一组,2022-11-19,11:40
7.5,学苑食堂副食一组,2022-07-06,8:23
7.8,百味佳副食一组,2023-04-19,11:51
25.0,民族餐厅德澳士,2023-04-05,7:20
2.8,阳光副食二组,2022-07-13,17:05
9.0,民族餐厅山西饸饹面,2022-09-24,17:27
22.4,阳光小是小简餐,2023-04-24,11:42
10.0,民族餐厅山西饸饹面,2022-09-26,11:50
10.0,阳光副食二组,2022-09-02,10:51
8.0,学苑食堂副食三组,2022-08-24,17:58
18.0,美食林榆林镇筋饼,2022-09-21,17:58
5.4,一区饺子园凉菜组,2022-10-16,12:16
8.24,美食林同乐妈妈菜,2023-02-16,12:17
10.88,美食林那小味面馆,2023-02-25,17:46
10.0,民族餐厅金家店,2022-07-03,17:08
13.0,紫丁香餐吧副食一组（中西套餐）,2022-10-27,17:31
11.8,美食林那小味面馆,2023-03-11,17:53
26.0,学苑食堂副食三组,2022-09-07,11:21
18.0,学院食堂陕西名小吃,2022-07-03,17:06
2.56,百味佳副食一组,2023-04-01,17:18
14.1,一区饺子园凉菜组,2022-11-08,12:29
10.0,紫丁香餐吧主食一组,2023-04-19,11:58
6.4,阳光副食二组,2023-04-24,11:41
4.25,紫丁香餐吧机器人收银组,2022-07-15,11:46
12.8,美食林肠粉,2023-03-04,11:49
13.0,阳光广式猪脚饭,2022-10-01,16:45
3.0,美食林同乐妈妈菜,2022-08-06,17:35
20.4,学苑食堂副食一组,2023-04-25,17:34
18.0,一区饺子园凉菜组,2022-11-12,16:59
9.0,学苑食堂副食三组,2022-07-03,11:46
9.4,百味佳副食一组,2023-04-20,11:40
8.3,学苑食堂副食三组,2023-04-24,8:09
36.26,阳光副食二组,2023-04-03,11:51
8.0,学苑食堂副食三组,2023-04-25,16:55
30.88,美食林庆丰黄焖鸡扣碗饭,2022-08-23,17:07
13.8,民族餐厅山西饸饹面,2022-08-13,9:08
5.98,学苑食堂副食三组,2022-07-03,8:26
2.22,美食林东农豆坊,2022-07-03,11:34
4.8,学苑食堂副食三组,2022-11-27,9:05
5.1,回味斋一餐厅副食一组,2023-02-22,7:23
36.1,阳光副食二组,2022-08-28,17:35
12.83,阳光副食二组,2022-07-03,17:19
6.0,学苑食堂副食三组,2022-09-06,12:00
7.8,一区饺子园凉菜组,2022-07-20,17:34
2.23,回味斋一餐厅副食一组,2023-04-24,17:45
2.74,百味佳副食一组,2022-07-28,8:42
10.0,民族餐厅金家店,2022-07-26,11:52
8.0,民族餐厅山西饸饹面,2022-07-04,12:52
16.4,阳光副食二组,2023-04-07,17:18
15.0,美食林榆林镇筋饼,2023-02-14,12:56
12.0,学子副食一组,2022-07-22,17:07
10.0,美食林老上客砂锅,2023-03-16,11:34
8.5,回味斋一餐厅副食一组,2022-11-02,17:27
18.0,一区饺子园主食一组,2022-07-06,11:13
12.85,民族餐厅旋转小火锅,2023-04-23,17:59
6.1,学苑食堂副食三组,2022-07-11,9:46
8.0,民族餐厅山西饸饹面,2022-11-17,12:00
9.0,美食林东农豆坊,2023-02-20,12:47
16.0,美食林肠粉,2023-04-24,17:39
12.0,一区饺子园主食一组,2022-08-08,17:07
10.0,学苑食堂香恋香拌砂锅,2023-04-25,12:05
12.82,学苑食堂副食三组,2022-09-17,7:26
16.3,学苑食堂副食三组,2022-11-22,7:47
4.32,紫丁香餐吧机器人收银组,2023-02-04,17:38
17.0,一区饺子园主食一组,2022-11-19,11:51
18.0,美食林同乐妈妈菜,2023-04-08,11:52
16.0,美食林酸辣粉烤肉拌饭,2023-03-11,12:26
22.98,百味佳副食一组,2022-08-27,11:44
16.0,美食林庆丰黄焖鸡扣碗饭,2023-02-12,17:40
20.0,美食林那小味面馆,2023-03-16,18:27
15.0,民族餐厅金家店,2023-02-22,12:20
9.0,民族餐厅山西饸饹面,2022-09-12,11:30
19.0,美食林肠粉,2023-03-21,18:02
8.0,民族餐厅山西饸饹面,2022-07-23,11:42
12.89,阳光副食二组,2022-11-27,17:41
8.0,学苑食堂副食三组,2022-09-08,17:43
3.35,百味佳副食一组,2023-04-25,7:57
5.6,紫丁香餐吧机器人收银组,2023-03-17,7:17
29.0,一区饺子园主食一组,2023-04-14,12:28
20.6,美食林酸辣粉烤肉拌饭,2023-04-23,11:55
8.0,学苑食堂副食三组,2022-07-08,12:00
2.8,百味佳副食一组,2022-07-31,11:30
2.18,百味佳副食一组,2023-03-15,11:42
7.8,学苑食堂副食三组,2022-11-13,8:31
9.0,阳光广式猪脚饭,2022-07-04,17:22
8.0,阳光广式猪脚饭,2023-04-25,17:17
9.6,学苑食堂副食一组,2022-08-16,9:23
20.8,民族餐厅金家店,2023-04-24,11:50
9.2,学子副食一组,2022-10-24,17:16
2.25,学苑食堂副食三组,2022-07-03,11:26
9.6,一区饺子园凉菜组,2023-03-07,11:52
16.0,美食林老上客砂锅,2023-03-10,17:19
34.0,民族二餐厅五谷鲜渔粉副食二组,2022-08-19,17:25
7.8,百味佳副食一组,2023-04-17,11:41
7.8,阳光副食二组,2023-03-17,17:20
9.6,一区饺子园凉菜组,2022-09-30,11:19
12.65,学院食堂陕西名小吃,2023-04-19,8:21
8.6,一区饺子园凉菜组,2023-03-28,12:26
8.2,一区饺子园主食一组,2022-11-13,17:30
15.0,美食林酸辣粉烤肉拌饭,2022-11-27,11:47
9.0,民族餐厅山西饸饹面,2022-12-04,11:51
13.0,学苑食堂包子,2023-03-03,17:53
15.9,一区饺子园主食一组,2022-07-03,12:19
18.0,民族餐厅金家店,2022-10-23,17:39
3.6,学苑食堂副食三组,2022-10-14,7:43
16.0,美食林酸辣粉烤肉拌饭,2023-02-17,12:22
9.8,学苑食堂副食三组,2022-07-10,8:35
7.58,学苑食堂副食三组,2022-10-12,11:53
37.83,学苑食堂副食三组,2022-08-31,11:50
9.0,民族餐厅山西饸饹面,2022-07-04,8:05
3.2,百味佳副食一组,2023-03-11,8:01
19.4,阳光副食二组,2022-11-06,11:59
18.0,紫丁香餐吧机器人收银组,2023-03-01,12:25
5.0,美食林东农豆坊,2023-03-12,17:23
14.25,阳光副食二组,2022-07-04,17:20
2.8,一区饺子园主食一组,2022-10-05,12:01
11.0,美食林那小味面馆,2023-03-29,17:28
15.4,民族餐厅旋转小火锅,2023-04-23,16:51
32.98,学子副食一组,2022-08-16,17:08
3.8,美食林同乐妈妈菜,2023-04-25,7:46
2.45,百味佳副食一组,2023-03-02,8:52
5.25,学苑食堂副食三组,2023-02-17,18:11
3.1,学苑食堂副食三组,2022-11-12,11:32
