amount,merchant_name,date,time
12.0,美食林90后串炒饭,2023-04-25,16:52
36.0,民族餐厅金家店,2022-09-22,17:46
3.25,一区饺子园主食一组,2022-07-04,7:49
19.62,阳光副食二组,2023-04-23,17:31
28.0,美食林酸辣粉烤肉拌饭,2023-03-12,12:44
13.0,紫丁香餐吧主食一组,2023-02-23,11:32
23.44,阳光副食二组,2023-04-13,17:09
12.47,阳光副食二组,2022-10-05,17:21
11.37,阳光副食二组,2023-02-09,17:13
11.4,紫丁香餐吧副食一组（中西套餐）,2022-11-24,11:50
5.0,学苑食堂主食三组（面条）,2022-10-02,11:50
2.25,民族餐厅山西饸饹面,2022-12-07,8:02
14.04,美食林酸辣粉烤肉拌饭,2022-11-02,11:36
18.0,美食林肠粉,2023-03-08,17:19
3.5,百味佳副食一组,2022-09-29,8:03
16.0,民族餐厅金家店,2022-10-14,17:49
16.0,阳光广式猪脚饭,2022-11-28,17:18
11.0,一区饺子园主食一组,2022-10-29,11:34
2.16,民族餐厅德澳士,2023-04-10,11:59
16.0,民族餐厅旋转小火锅,2023-03-26,17:52
2.12,学苑食堂副食三组,2022-09-24,9:05
22.69,阳光小是小简餐,2022-11-21,11:52
8.0,学苑食堂副食三组,2022-10-25,17:03
27.1,百味佳副食一组,2022-10-11,7:05
7.78,紫丁香餐吧机器人收银组,2022-07-03,17:36
13.68,阳光副食二组,2022-08-20,17:25
10.0,美食林那小味面馆,2023-03-23,17:20
12.0,紫丁香餐吧机器人收银组,2023-03-02,11:47
3.8,紫丁香餐吧机器人收银组,2023-04-07,18:03
13.0,民族餐厅旋转小火锅,2022-07-03,12:02
8.2,回味斋一餐厅副食一组,2022-11-14,11:53
11.71,阳光副食二组,2022-10-30,17:02
17.25,民族餐厅旋转小火锅,2023-02-15,17:31
11.6,美食林酸辣粉烤肉拌饭,2022-10-19,11:50
34.0,美食林那小味面馆,2023-03-04,17:56
5.2,回味斋一餐厅副食一组,2022-10-31,17:57
18.73,百味佳副食一组,2023-02-28,16:56
2.1,学苑食堂副食三组,2022-07-28,11:27
3.4,百味佳副食一组,2023-04-22,7:23
13.3,回味斋一餐厅副食一组,2022-10-07,17:45
11.0,民族二餐厅五谷鲜渔粉副食二组,2023-04-25,11:53
10.0,美食林肠粉,2023-03-11,11:41
16.35,阳光副食二组,2022-10-03,17:34
14.0,学苑食堂包子,2023-04-25,11:30
23.4,百味佳副食一组,2023-02-07,8:05
38.0,美食林肠粉,2023-03-22,16:44
24.0,紫丁香餐吧机器人收银组,2023-03-14,18:02
26.0,学苑食堂香恋香拌砂锅,2023-02-11,11:52
17.04,阳光副食二组,2023-04-07,12:24
10.0,民族餐厅金家店,2023-03-18,17:55
3.6,学苑食堂副食一组,2022-09-25,7:32
2.18,学苑食堂副食三组,2022-11-23,17:32
7.64,百味佳副食一组,2022-11-03,17:27
2.8,美食林真牛铁板,2022-07-19,11:53
12.0,民族餐厅山西饸饹面,2022-08-13,11:40
28.4,学苑食堂副食三组,2022-10-16,17:03
2.13,学苑食堂副食三组,2022-11-13,8:11
13.9,阳光广式猪脚饭,2022-11-24,17:15
15.52,百味佳副食一组,2023-03-26,11:23
2.12,回味斋一餐厅副食一组,2022-11-26,12:29
24.19,阳光副食二组,2022-07-04,17:52
8.2,学苑食堂副食三组,2022-11-08,11:11
5.0,学苑食堂副食三组,2022-09-17,12:02
14.0,一区饺子园主食一组,2022-09-16,17:49
8.0,学苑食堂副食三组,2022-10-12,11:38
6.0,民族餐厅德澳士,2023-04-12,17:02
4.75,百味佳副食一组,2023-02-12,9:12
12.97,美食林酸辣粉烤肉拌饭,2023-04-23,16:40
15.28,美食林同乐妈妈菜,2023-03-02,7:12
5.0,民族餐厅山西饸饹面,2023-04-23,17:06
2.1,回味斋一餐厅副食一组,2022-08-16,7:56
2.85,学苑食堂副食三组,2022-09-30,8:47
6.0,学苑食堂副食三组,2022-07-28,11:49
6.0,美食林庆丰黄焖鸡扣碗饭,2022-10-06,17:58
18.0,学苑食堂副食三组,2023-03-08,11:46
2.8,紫丁香餐吧机器人收银组,2023-03-21,17:36
10.1,百味佳副食一组,2023-04-10,11:57
17.7,民族餐厅旋转小火锅,2023-04-16,17:37
17.29,一区饺子园凉菜组,2022-11-15,16:47
12.58,阳光副食二组,2023-03-02,17:58
10.0,美食林同乐妈妈菜,2023-04-04,11:29
16.0,紫丁香餐吧机器人收银组,2023-04-03,18:19
27.0,美食林那小味面馆,2023-02-21,17:59
18.0,阳光广式猪脚饭,2022-10-07,17:46
18.0,学苑食堂副食三组,2022-09-12,11:55
15.0,美食林庆丰黄焖鸡扣碗饭,2022-11-30,11:07
18.0,学苑食堂副食三组,2022-09-01,11:53
2.9,百味佳副食一组,2022-10-09,8:31
17.1,学苑食堂副食三组,2022-11-08,8:23
2.82,百味佳副食一组,2023-04-17,11:44
17.0,百味佳副食一组,2023-03-13,11:52
13.79,美食林同乐妈妈菜,2023-04-23,17:49
12.0,美食林东农豆坊,2023-03-23,12:06
16.0,民族餐厅旋转小火锅,2023-02-23,17:33
14.0,民族餐厅山西饸饹面,2022-08-14,17:32
3.0,民族餐厅山西饸饹面,2022-09-13,11:19
18.04,百味佳副食一组,2022-09-20,17:32
9.0,学苑食堂副食三组,2022-09-03,17:15
11.66,学苑食堂副食三组,2023-04-25,17:24
16.0,阳光广式猪脚饭,2023-03-08,17:29
24.6,美食林东农豆坊,2023-03-21,6:53
6.6,回味斋一餐厅副食一组,2022-08-23,10:59
12.22,阳光副食二组,2022-10-15,17:03
13.4,紫丁香餐吧机器人收银组,2023-03-06,17:29
33.45,紫丁香餐吧机器人收银组,2022-07-03,18:08
8.0,民族餐厅山西饸饹面,2022-09-24,11:29
12.0,学苑食堂副食三组,2022-10-31,16:28
7.0,学苑食堂副食一组,2023-04-23,8:59
9.0,美食林庆丰黄焖鸡扣碗饭,2022-07-03,12:08
20.0,一区饺子园凉菜组,2023-03-27,18:05
7.8,学苑食堂副食三组,2022-11-26,11:59
33.85,友来美好米线馄饨,2022-10-21,9:02
6.6,学苑食堂副食三组,2022-09-08,8:19
27.39,阳光副食二组,2022-11-13,17:00
8.9,美食林榆林镇筋饼,2023-03-03,11:51
18.9,阳光副食二组,2023-03-23,11:40
7.1,学苑食堂主食三组（面条）,2022-09-20,12:03
19.0,学苑食堂副食一组,2022-09-24,12:08
28.0,紫丁香餐吧主食一组,2023-03-20,17:06
8.0,紫丁香餐吧主食一组,2023-03-13,17:58
10.0,学苑食堂副食一组,2022-07-03,12:02
18.0,一区饺子园主食一组,2022-07-05,18:12
12.34,阳光副食二组,2022-10-29,17:57
8.0,学苑食堂包子,2023-04-09,17:23
29.0,民族餐厅金家店,2023-04-07,17:08
9.6,学苑食堂包子,2023-03-23,13:12
24.0,民族餐厅金家店,2022-07-04,8:43
3.8,回味斋一餐厅副食一组,2022-11-10,17:19
4.0,学苑食堂副食三组,2022-07-04,17:06
13.0,美食林肠粉,2023-04-25,12:16
12.4,学苑食堂副食一组,2022-11-03,7:36
17.2,阳光副食二组,2022-10-07,17:33
6.1,百味佳副食一组,2022-08-17,7:46
18.0,美食林肠粉,2023-03-20,18:02
11.0,美食林同乐妈妈菜,2023-03-22,17:08
8.0,学苑食堂副食三组,2022-10-06,11:56
13.22,阳光副食二组,2022-10-07,16:32
28.0,阳光广式猪脚饭,2023-04-24,11:32
11.6,一区饺子园主食一组,2022-11-08,12:28
9.2,民族餐厅铁板料理,2022-11-24,7:36
8.0,民族二餐厅五谷鲜渔粉副食二组,2022-09-25,11:23
14.0,民族餐厅山西饸饹面,2023-04-01,11:10
3.0,美食林庆丰黄焖鸡扣碗饭,2022-11-04,17:18
6.72,阳光副食二组,2022-10-14,17:24
14.0,百味佳副食一组,2022-09-07,18:19
12.5,百味佳副食一组,2022-10-27,7:22
14.85,紫丁香餐吧机器人收银组,2023-04-03,11:55
13.0,美食林榆林镇筋饼,2022-07-04,10:54
8.0,民族餐厅山西饸饹面,2023-03-29,17:03
10.0,一区饺子园主食一组,2022-09-20,17:26
17.0,学苑食堂重庆小面,2023-02-13,11:44
19.0,美食林美美卤肉饭,2022-11-01,11:56
18.0,百味佳展销组,2022-07-03,12:11
10.0,美食林肠粉,2023-02-12,12:27
13.05,友来美好米线馄饨,2023-04-24,11:59
14.25,紫丁香餐吧机器人收银组,2023-03-15,17:46
18.3,一区饺子园凉菜组,2022-11-26,17:36
13.59,学子副食一组,2022-09-08,17:05
16.0,民族餐厅山西饸饹面,2022-10-28,11:44
2.1,百味佳副食一组,2022-10-14,9:34
15.38,阳光副食二组,2023-04-25,17:34
35.8,学苑食堂副食三组,2022-11-06,18:05
15.2,百味佳副食一组,2023-04-22,8:20
9.5,紫丁香餐吧机器人收银组,2023-03-04,18:15
4.33,一区饺子园主食一组,2022-07-03,11:22
7.0,美食林真牛铁板,2022-09-08,11:37
13.0,紫丁香餐吧机器人收银组,2023-03-07,17:29
8.0,民族餐厅德澳士,2023-03-20,17:28
12.24,回味斋一餐厅副食一组,2023-04-13,17:24
5.1,学苑食堂副食三组,2022-11-01,7:26
18.2,阳光主食一组,2022-11-13,16:56
6.8,学苑食堂副食三组,2022-09-28,11:57
8.7,百味佳副食一组,2022-10-03,7:01
15.0,紫丁香餐吧机器人收银组,2023-04-14,17:24
4.2,百味佳副食一组,2023-04-25,7:37
19.0,阳光主食一组,2022-07-28,17:22
9.0,民族餐厅山西饸饹面,2022-09-04,11:54
17.0,美食林阿咪酱骨扒肉,2022-08-06,18:10
2.1,学苑食堂副食三组,2022-09-23,9:44
8.2,学子副食一组,2022-10-06,11:48
12.0,一区饺子园主食一组,2022-11-04,17:50
35.1,天香特色剁椒猪脚饭,2022-11-24,11:37
11.0,阳光广式猪脚饭,2022-10-03,17:22
2.15,学苑食堂副食三组,2022-07-14,7:11
2.8,阳光副食二组,2023-04-15,16:44
8.0,民族餐厅山西饸饹面,2022-07-20,12:08
7.6,民族餐厅山西饸饹面,2022-07-03,12:17
7.0,民族餐厅山西饸饹面,2022-10-12,11:14
3.2,百味佳副食一组,2023-04-25,7:45
5.4,百味佳副食一组,2023-04-25,7:59
7.7,学苑食堂副食一组,2022-10-03,7:55
6.0,百味佳副食一组,2023-04-23,11:44
4.1,百味佳副食一组,2022-10-07,7:44
14.46,阳光副食二组,2022-11-14,11:59
22.05,美食林东农豆坊,2023-04-09,7:58
3.1,学苑食堂副食三组,2022-07-21,8:24
12.8,学子副食一组,2022-10-23,11:47
9.4,学苑食堂副食一组,2022-10-13,8:37
9.0,学苑食堂副食三组,2022-09-01,11:31
8.6,学苑食堂副食三组,2022-07-13,11:42
13.0,美食林肠粉,2023-04-23,17:21
6.0,民族餐厅山西饸饹面,2022-07-03,11:56
33.0,民族二餐厅五谷鲜渔粉副食二组,2022-11-01,17:18
28.0,学苑食堂副食三组,2022-09-21,17:02
9.0,学苑食堂副食三组,2022-09-10,12:11
9.0,学苑食堂副食三组,2022-09-23,10:51
9.8,阳光副食二组,2022-10-10,17:05
3.8,学苑食堂包子,2023-03-04,9:00
2.9,百味佳副食一组,2023-02-10,7:36
19.0,学苑食堂副食三组,2022-08-17,17:00
27.76,阳光副食二组,2022-07-13,17:15
12.85,百味佳副食一组,2023-02-06,12:27
20.0,民族餐厅山西饸饹面,2022-08-10,12:05
10.0,民族餐厅山西饸饹面,2022-09-01,11:56
11.0,美食林榆林镇筋饼,2023-04-20,13:17
17.0,美食林东农豆坊,2023-03-08,11:56
27.64,民族餐厅旋转小火锅,2023-04-14,12:11
4.1,学苑食堂副食三组,2022-10-18,8:45
37.75,学苑食堂副食二组,2023-03-27,11:51
17.68,学苑食堂包子,2023-03-09,17:29
14.0,紫丁香餐吧机器人收银组,2023-03-05,11:32
6.0,学苑食堂副食一组,2022-10-19,17:20
18.0,阳光广式猪脚饭,2022-09-14,17:33
16.0,美食林美美卤肉饭,2023-03-27,8:05
8.7,民族餐厅旋转小火锅,2023-02-04,11:44
5.2,回味斋一餐厅副食一组,2022-10-07,12:03
2.4,学苑食堂副食三组,2022-10-16,17:29
10.0,回味斋一餐厅副食一组,2022-11-06,12:00
15.4,回味斋一餐厅副食一组,2022-07-03,11:42
8.6,学苑食堂副食三组,2022-07-10,7:21
18.0,美食林同乐妈妈菜,2023-02-19,11:40
14.0,学苑食堂凉菜组,2023-03-21,11:53
20.4,学苑食堂主食三组（面条）,2023-03-06,17:34
10.0,美食林美美卤肉饭,2023-03-23,17:13
11.92,阳光副食二组,2022-10-24,17:27
6.6,阳光副食二组,2022-10-02,12:30
2.4,学苑食堂副食三组,2023-04-19,11:38
18.8,学苑食堂香恋香拌砂锅,2023-04-03,11:54
37.0,学苑食堂包子,2022-09-01,17:56
9.0,美食林东农豆坊,2023-04-12,17:29
12.04,阳光副食二组,2022-11-01,17:22
30.49,美食林酸辣粉烤肉拌饭,2023-02-21,12:26
8.0,民族餐厅山西饸饹面,2023-02-28,11:54
2.6,紫丁香餐吧主食一组,2023-03-14,6:51
4.75,百味佳副食一组,2023-04-10,8:36
3.6,学院食堂陕西名小吃,2023-03-27,17:01
14.0,阳光广式猪脚饭,2022-11-24,11:46
23.0,学苑食堂包子,2023-04-24,11:26
8.9,百味佳副食一组,2023-04-24,11:56
29.4,一区饺子园凉菜组,2022-11-05,11:13
21.0,美食林90后串炒饭,2022-10-10,17:12
38.0,民族餐厅旋转小火锅,2023-03-18,17:38
4.22,美食林酸辣粉烤肉拌饭,2022-10-04,17:30
3.2,一区饺子园主食一组,2022-10-22,11:11
15.0,美食林榆林镇筋饼,2023-04-24,17:29
3.56,百味佳副食一组,2023-03-11,7:57
11.1,阳光小是小简餐,2022-11-03,6:53
6.0,百味佳副食一组,2023-03-17,11:59
10.6,阳光副食二组,2022-11-29,17:17
22.0,美食林川蜀源烤鱼,2023-04-15,17:24
3.4,学苑食堂副食一组,2022-10-26,11:47
3.1,学苑食堂副食三组,2023-04-25,7:31
29.85,紫丁香餐吧机器人收银组,2023-04-01,11:15
17.32,学苑食堂包子,2022-09-06,17:20
28.0,美食林老上客砂锅,2023-03-18,17:28
13.66,阳光副食二组,2022-11-09,17:09
18.0,民族餐厅金家店,2023-03-15,12:17
15.4,阳光广式猪脚饭,2022-11-20,10:23
19.26,美食林酸辣粉烤肉拌饭,2023-02-17,17:25
5.25,学苑食堂副食三组,2022-11-13,8:35
15.4,阳光副食二组,2022-11-15,6:49
16.0,民族餐厅金家店,2022-07-03,17:18
9.0,学苑食堂副食三组,2022-08-22,17:54
33.13,阳光副食二组,2023-02-28,11:30
9.2,学苑食堂副食一组,2022-10-27,11:44
12.4,阳光副食二组,2022-10-05,10:56
11.84,阳光副食二组,2022-10-19,17:21
2.6,紫丁香餐吧机器人收银组,2022-07-03,12:10
15.8,学苑食堂主食三组（面条）,2022-10-20,11:40
9.0,紫丁香餐吧主食一组,2022-09-26,17:21
19.5,回味斋一餐厅副食一组,2022-11-19,11:38
10.0,民族餐厅山西饸饹面,2022-08-14,11:59
2.21,美食林庆丰黄焖鸡扣碗饭,2022-11-23,17:29
21.72,百味佳副食一组,2023-04-24,8:39
8.8,一区饺子园凉菜组,2023-04-12,11:52
19.84,阳光副食二组,2023-03-18,17:27
12.27,百味佳副食一组,2023-04-25,9:02
24.0,民族餐厅金家店,2022-07-28,17:26
2.95,百味佳副食一组,2022-09-11,7:44
12.88,学苑食堂副食三组,2022-11-14,8:32
10.0,友来美好米线馄饨,2022-07-28,8:34
17.92,学子副食一组,2023-04-19,17:16
14.88,一区饺子园主食一组,2022-09-06,11:36
7.5,美食林东农豆坊,2023-02-17,8:43
19.54,阳光副食二组,2022-11-29,17:01
19.0,百味佳副食一组,2023-04-04,11:54
18.0,学苑食堂副食三组,2022-11-22,11:54
9.0,民族餐厅山西饸饹面,2022-09-15,17:39
20.0,学苑食堂主食三组（面条）,2022-10-01,18:08
19.21,友来副食一组,2023-04-23,17:33
10.0,阳光广式猪脚饭,2022-09-07,18:03
11.0,民族餐厅金家店,2022-08-16,11:54
16.0,阳光广式猪脚饭,2022-10-13,11:44
32.4,紫丁香餐吧机器人收银组,2023-04-08,17:10
12.6,学苑食堂副食三组,2022-10-08,9:02
9.0,学苑食堂副食三组,2023-03-05,11:30
9.0,美食林榆林镇筋饼,2022-07-03,17:24
28.0,学苑食堂副食三组,2023-02-17,11:33
2.9,一区饺子园凉菜组,2022-11-05,17:32
13.0,民族餐厅山西饸饹面,2022-09-17,17:05
5.0,紫丁香餐吧主食一组,2023-03-11,17:49
10.3,美食林肠粉,2023-04-15,12:09
9.0,学苑食堂副食三组,2022-09-27,11:10
9.6,百味佳副食一组,2022-07-06,8:09
26.1,学苑食堂重庆小面,2022-10-28,17:37
25.0,民族餐厅铁板料理,2022-10-27,17:19
10.0,美食林那小味面馆,2023-02-23,18:16
9.8,学苑食堂副食三组,2022-08-04,7:41
22.66,回味斋一餐厅副食一组,2023-04-24,17:23
14.17,紫丁香餐吧机器人收银组,2023-03-09,17:00
23.45,学苑食堂包子,2023-02-21,12:15
13.43,百味佳展销组,2023-02-01,7:55
11.0,民族餐厅山西饸饹面,2022-09-13,18:09
8.0,学苑食堂副食三组,2022-07-17,10:58
15.8,紫丁香餐吧机器人收银组,2023-03-18,18:16
6.0,民族餐厅金家店,2022-10-07,12:28
11.0,美食林庆丰黄焖鸡扣碗饭,2023-03-27,16:54
3.2,百味佳展销组,2022-11-12,7:36
36.1,百味佳副食一组,2023-03-19,7:57
30.0,紫丁香餐吧机器人收银组,2023-03-31,17:52
12.0,学苑食堂副食三组,2023-04-10,11:42
2.75,阳光副食二组,2022-07-03,17:19
15.0,民族餐厅金家店,2022-09-23,18:07
11.0,民族餐厅金家店,2023-04-20,11:56
8.0,民族餐厅山西饸饹面,2022-09-16,11:52
29.0,美食林东农豆坊,2023-03-19,17:49
13.93,学子副食一组,2022-11-24,17:58
9.0,学苑食堂副食三组,2022-07-04,11:47
2.75,百味佳副食一组,2023-03-17,7:43
6.5,紫丁香餐吧机器人收银组,2023-02-28,7:47
11.1,学苑食堂包子,2022-08-03,8:27
16.8,民族餐厅旋转小火锅,2023-02-05,17:43
8.8,美食林同乐妈妈菜,2023-03-27,17:16
8.0,美食林那小味面馆,2023-04-24,18:04
16.0,美食林肠粉,2023-03-26,16:59
8.0,美食林肠粉,2023-03-25,16:40
11.0,美食林美美卤肉饭,2022-08-06,18:01
22.0,民族餐厅德澳士,2022-09-13,16:58
13.8,美食林榆林镇筋饼,2023-03-12,11:01
12.6,学苑食堂副食三组,2022-11-21,7:32
18.0,一区饺子园凉菜组,2023-03-17,17:06
11.6,美食林酸辣粉烤肉拌饭,2022-10-01,12:11
16.0,美食林90后串炒饭,2023-03-26,16:45
15.0,美食林酸辣粉烤肉拌饭,2023-03-27,12:05
9.0,学苑食堂副食三组,2022-10-24,12:02
8.0,美食林肠粉,2023-03-04,16:57
22.0,美食林榆林镇筋饼,2023-03-04,17:18
16.5,百味佳展销组,2022-07-07,11:21
8.0,学苑食堂副食三组,2022-07-03,17:02
8.2,学苑食堂副食三组,2023-03-19,11:51
7.0,学苑食堂副食三组,2022-09-30,11:53
14.1,美食林那小味面馆,2023-03-18,17:37
10.44,阳光副食二组,2022-11-06,17:14
14.0,学苑食堂副食三组,2022-11-17,11:37
21.6,阳光小是小简餐,2022-11-04,17:11
16.4,紫丁香餐吧机器人收银组,2023-03-20,17:24
8.0,美食林那小味面馆,2023-03-17,17:24
6.6,学苑食堂副食三组,2022-10-18,8:47
12.89,阳光副食二组,2022-10-26,17:50
8.0,百味佳副食一组,2022-08-07,11:57
16.0,民族餐厅山西饸饹面,2023-03-24,17:31
12.12,阳光副食二组,2022-10-20,17:20
19.6,回味斋一餐厅副食一组,2023-04-23,12:19
13.16,阳光副食二组,2022-11-15,12:07
18.0,天香特色剁椒猪脚饭,2023-03-06,16:59
23.32,阳光副食二组,2023-02-28,17:17
12.37,民族餐厅旋转小火锅,2023-04-25,17:16
13.0,民族餐厅金家店,2022-11-02,17:05
12.0,锦绣自选,2022-08-28,16:47
8.9,百味佳副食一组,2022-07-17,7:26
5.8,百味佳副食一组,2023-03-18,8:24
8.0,学苑食堂副食三组,2022-10-17,11:46
15.8,一区饺子园主食一组,2022-11-07,11:04
5.72,学子副食一组,2022-07-15,8:44
14.0,一区饺子园主食一组,2022-11-24,11:57
2.22,阳光小是小简餐,2022-08-12,12:15
6.84,百味佳副食一组,2022-11-25,8:08
6.0,紫丁香餐吧机器人收银组,2023-04-07,17:22
12.0,民族餐厅德澳士,2023-03-17,18:09
2.24,学苑食堂重庆小面,2022-07-03,11:30
19.0,美食林庆丰黄焖鸡扣碗饭,2022-10-03,16:59
19.0,学苑食堂副食一组,2022-07-14,10:57
3.6,美食林酸辣粉烤肉拌饭,2023-04-01,11:30
10.0,一区饺子园主食一组,2022-08-13,11:52
17.6,阳光小是小简餐,2022-10-28,17:40
14.15,紫丁香餐吧机器人收银组,2023-04-19,17:39
7.9,学苑食堂副食三组,2022-08-08,7:29
18.0,学苑食堂副食三组,2022-11-06,11:51
13.8,学苑食堂包子,2023-03-07,17:37
13.6,阳光副食二组,2022-10-05,17:01
7.8,百味佳副食一组,2023-03-05,8:35
12.95,民族餐厅铁板料理,2022-10-07,17:41
7.8,民族餐厅德澳士,2022-07-07,7:34
17.63,阳光副食二组,2023-02-28,17:20
10.5,友来美好米线馄饨,2022-09-29,8:32
2.15,百味佳副食一组,2023-04-18,7:40
18.0,民族餐厅山西饸饹面,2022-08-07,17:21
24.28,民族餐厅旋转小火锅,2023-03-29,17:34
2.24,民族餐厅山西饸饹面,2022-08-07,11:15
7.2,百味佳副食一组,2023-03-28,9:01
14.86,阳光副食二组,2022-11-20,17:00
12.0,美食林榆林镇筋饼,2023-04-06,11:58
9.0,民族餐厅金家店,2023-04-07,12:00
15.0,美食林酸辣粉烤肉拌饭,2023-04-03,11:50
9.0,民族餐厅山西饸饹面,2022-11-13,16:54
3.4,一区饺子园主食一组,2022-10-23,11:29
26.0,民族餐厅金家店,2023-02-22,17:21
18.0,民族餐厅金家店,2023-03-10,11:47
16.0,美食林榆林镇筋饼,2023-03-06,17:29
18.1,一区饺子园主食一组,2023-03-08,12:06
2.6,学苑食堂副食三组,2022-07-10,8:05
19.0,学苑食堂副食三组,2022-11-14,11:56
36.0,天香特色剁椒猪脚饭,2023-04-07,12:05
34.27,学苑食堂副食一组,2022-08-03,17:35
2.15,友来副食一组,2023-03-23,7:21
19.4,回味斋一餐厅副食一组,2022-11-12,17:30
19.2,阳光副食二组,2022-11-15,17:17
12.94,阳光副食二组,2023-04-23,17:16
3.6,学苑食堂副食三组,2022-07-08,6:57
38.0,美食林肠粉,2023-02-24,17:39
3.2,学苑食堂副食三组,2022-08-21,7:18
15.4,美食林东农豆坊,2023-04-14,8:01
13.0,友来美好米线馄饨,2022-08-25,11:35
21.0,美食林美美卤肉饭,2023-02-14,12:25
18.0,民族二餐厅五谷鲜渔粉副食二组,2022-07-03,11:50
3.0,紫丁香餐吧主食一组,2023-02-28,11:37
19.0,一区饺子园凉菜组,2022-07-28,11:48
16.82,阳光副食二组,2022-10-22,17:30
2.16,百味佳副食一组,2023-04-25,8:27
8.8,学子副食一组,2022-11-26,12:17
8.0,学苑食堂副食三组,2022-11-07,17:28
9.54,阳光副食二组,2023-04-20,17:02
16.0,学苑食堂重庆小面,2022-10-10,17:23
18.0,民族餐厅山西饸饹面,2023-03-10,11:57
8.0,紫丁香餐吧副食一组（中西套餐）,2023-02-09,17:16
16.8,学苑食堂凉菜组,2023-02-03,11:46
19.0,友来副食一组,2022-10-05,9:09
9.0,百味佳副食一组,2023-04-24,11:57
3.0,学苑食堂包子,2023-03-15,11:16
18.0,阳光广式猪脚饭,2022-07-18,17:16
2.18,学苑食堂副食三组,2022-09-17,7:42
8.0,学苑食堂副食三组,2022-08-14,12:50
15.84,学苑食堂副食一组,2023-03-09,11:47
12.0,民族餐厅旋转小火锅,2022-12-03,17:13
16.9,百味佳展销组,2022-10-07,16:49
14.25,阳光副食二组,2023-03-16,17:51
12.0,百味佳副食一组,2023-03-05,17:18
2.8,紫丁香餐吧机器人收银组,2023-03-21,17:34
13.85,紫丁香餐吧机器人收银组,2023-03-23,11:17
11.0,阳光副食二组,2022-12-02,17:12
6.0,一区饺子园凉菜组,2022-10-13,18:14
