amount,merchant_name,date,time
3.82,一区饺子园凉菜组,2023-02-07,12:22
9.0,民族餐厅山西饸饹面,2022-09-23,11:30
3.6,友来副食一组,2023-03-06,11:52
13.6,民族二餐厅五谷鲜渔粉副食二组,2022-10-04,17:54
20.8,学苑食堂副食一组,2022-07-08,12:28
9.0,学苑食堂副食一组,2022-08-30,17:28
9.0,学苑食堂副食三组,2022-08-24,17:28
17.62,美食林肠粉,2023-04-01,12:04
10.0,民族餐厅山西饸饹面,2022-09-19,12:03
21.24,美食林小猪憨尼麻辣烫,2023-04-03,17:36
12.0,民族餐厅金家店,2022-11-23,7:48
17.0,一区饺子园凉菜组,2022-11-01,17:26
19.0,学苑食堂包子,2023-03-04,11:48
4.85,百味佳副食一组,2022-07-03,17:37
2.15,学苑食堂副食三组,2022-10-05,7:55
30.0,学苑食堂包子,2023-02-03,17:10
7.5,回味斋一餐厅副食一组,2023-04-03,16:57
14.0,学子副食一组,2022-09-23,18:10
9.0,学苑食堂副食三组,2022-09-27,17:55
8.0,学苑食堂副食三组,2022-08-26,17:48
3.4,学苑食堂副食三组,2022-11-30,8:33
10.0,民族餐厅金家店,2023-04-08,12:49
11.0,民族餐厅山西饸饹面,2022-11-17,10:31
5.52,阳光副食二组,2022-10-15,17:15
9.4,百味佳副食一组,2023-04-25,10:51
8.0,百味佳副食一组,2023-03-21,12:02
13.1,一区饺子园凉菜组,2022-11-29,11:58
2.1,学苑食堂副食三组,2022-08-08,8:51
23.99,百味佳副食一组,2023-02-13,8:25
14.0,紫丁香餐吧主食一组,2022-07-03,17:24
5.0,学苑食堂主食三组（面条）,2022-08-11,17:26
4.5,百味佳副食一组,2023-04-18,8:44
10.0,民族餐厅金家店,2022-07-03,11:15
12.0,美食林同乐妈妈菜,2023-03-13,11:24
19.0,一区饺子园凉菜组,2022-12-21,17:09
10.0,民族餐厅山西饸饹面,2022-09-01,11:55
3.0,美食林酸辣粉烤肉拌饭,2022-08-19,17:47
14.0,美食林肠粉,2023-03-13,11:15
18.26,百味佳副食一组,2023-03-03,11:31
14.2,美食林同乐妈妈菜,2023-03-15,11:41
2.23,学苑食堂副食三组,2022-11-07,12:26
5.0,学苑食堂香恋香拌砂锅,2022-11-11,17:59
15.0,民族餐厅金家店,2023-04-24,11:56
10.1,阳光广式猪脚饭,2022-11-18,17:12
2.13,百味佳副食一组,2022-10-23,8:24
22.0,民族餐厅旋转小火锅,2023-03-04,11:48
18.0,百味佳副食一组,2023-04-17,11:07
8.0,学苑食堂副食三组,2023-02-05,12:04
4.0,民族餐厅金家店,2022-08-09,6:57
2.1,阳光副食二组,2022-11-13,17:09
32.0,一区饺子园主食一组,2022-09-09,11:53
8.0,阳光主食一组,2022-10-29,11:31
22.2,一区饺子园主食一组,2022-10-27,9:42
16.0,学院食堂陕西名小吃,2023-04-18,17:46
8.0,美食林肠粉,2023-03-01,11:34
13.0,阳光广式猪脚饭,2023-02-28,17:54
2.2,美食林肠粉,2022-07-03,11:54
16.0,美食林榆林镇筋饼,2023-03-01,17:19
13.0,美食林酸辣粉烤肉拌饭,2023-03-27,18:13
23.66,阳光副食二组,2022-07-08,12:04
3.0,学苑食堂副食三组,2023-02-10,12:16
15.29,美食林酸辣粉烤肉拌饭,2023-03-05,11:13
11.74,阳光副食二组,2022-11-23,17:55
13.25,阳光副食二组,2023-02-22,17:46
10.4,一区饺子园主食一组,2022-07-03,11:52
11.0,美食林肠粉,2023-04-23,17:59
8.0,民族餐厅山西饸饹面,2022-09-07,17:19
18.0,美食林肠粉,2023-03-24,17:18
27.0,美食林东农豆坊,2023-04-25,18:08
14.29,阳光副食二组,2023-04-25,17:31
18.0,学苑食堂副食三组,2022-07-26,11:59
6.4,百味佳副食一组,2022-10-12,8:08
12.5,百味佳副食一组,2023-04-25,8:41
2.21,百味佳副食一组,2022-11-07,9:04
8.0,学苑食堂副食三组,2022-07-23,17:45
3.2,学苑食堂副食三组,2022-11-14,11:30
32.62,阳光副食二组,2022-10-09,17:07
9.7,百味佳副食一组,2023-03-11,8:45
17.8,一区饺子园凉菜组,2022-10-20,17:13
15.0,紫丁香餐吧机器人收银组,2023-03-07,17:13
3.4,一区饺子园主食一组,2022-10-31,12:05
3.9,百味佳副食一组,2022-10-03,8:22
10.0,民族餐厅旋转小火锅,2023-04-07,17:24
8.0,民族餐厅山西饸饹面,2022-07-04,17:34
35.25,一区饺子园凉菜组,2023-04-07,17:27
13.0,紫丁香餐吧主食一组,2023-03-26,17:42
25.67,美食林阿咪酱骨扒肉,2022-11-23,17:33
3.5,回味斋一餐厅副食一组,2022-10-26,11:58
10.0,民族餐厅山西饸饹面,2022-11-03,12:11
12.23,美食林同乐妈妈菜,2022-11-23,11:37
3.2,学苑食堂副食三组,2022-12-19,11:54
9.0,学苑食堂副食三组,2022-07-27,18:05
5.0,学苑食堂副食三组,2022-09-24,11:36
9.9,学苑食堂副食三组,2022-10-21,9:41
18.0,民族餐厅金家店,2022-09-09,11:46
11.73,阳光主食一组,2022-11-06,17:16
3.7,学苑食堂副食三组,2022-10-08,7:11
12.57,紫丁香餐吧机器人收银组,2023-03-30,11:08
10.0,美食林酸辣粉烤肉拌饭,2022-10-04,17:34
10.36,美食林同乐妈妈菜,2023-04-08,11:23
10.05,美食林榆林镇筋饼,2023-03-10,11:31
8.4,学苑食堂副食一组,2023-04-24,7:49
9.0,百味佳副食一组,2023-03-07,11:45
2.11,民族餐厅山西饸饹面,2022-08-03,8:04
9.0,学苑食堂副食一组,2023-04-25,11:43
5.5,美食林同乐妈妈菜,2023-03-26,12:38
13.0,阳光主食一组,2022-11-02,17:26
29.0,民族餐厅山西饸饹面,2022-09-21,11:55
3.0,学苑食堂副食三组,2022-11-26,11:56
8.0,学苑食堂副食三组,2022-07-10,11:40
26.0,阳光广式猪脚饭,2022-09-30,17:01
24.6,美食林东农豆坊,2023-03-28,8:05
11.5,民族餐厅德澳士,2022-09-15,17:29
29.0,美食林东农豆坊,2023-03-19,17:53
22.1,百味佳副食一组,2022-10-13,8:36
22.32,美食林酸辣粉烤肉拌饭,2022-11-03,11:59
17.05,阳光广式猪脚饭,2022-09-04,16:58
9.0,学苑食堂副食三组,2022-08-24,16:57
17.16,回味斋一餐厅副食一组,2022-09-09,12:20
7.0,美食林肠粉,2023-03-17,17:16
15.09,民族餐厅金家店,2023-03-13,11:22
32.67,学苑食堂主食三组（面条）,2022-09-18,16:57
16.5,阳光副食二组,2022-10-16,17:30
19.0,一区饺子园凉菜组,2022-11-14,11:34
10.0,民族餐厅金家店,2022-09-15,17:51
5.5,百味佳副食一组,2023-04-25,8:01
15.0,美食林那小味面馆,2023-03-14,12:48
6.0,学苑食堂包子,2022-11-14,17:47
12.4,民族餐厅旋转小火锅,2022-11-18,17:14
13.0,美食林榆林镇筋饼,2022-07-03,11:50
30.78,阳光副食二组,2022-12-07,17:47
12.06,阳光副食二组,2022-08-20,17:18
7.0,民族餐厅山西饸饹面,2022-09-22,11:32
5.5,学苑食堂凉菜组,2022-10-20,7:22
8.0,民族餐厅山西饸饹面,2023-03-21,12:08
10.0,紫丁香餐吧机器人收银组,2023-03-23,11:37
23.9,回味斋一餐厅副食一组,2023-02-05,8:39
14.42,阳光副食二组,2022-10-15,12:02
9.0,学苑食堂副食三组,2022-11-02,11:04
9.8,百味佳副食一组,2022-08-10,8:26
2.6,学苑食堂副食三组,2023-04-25,9:08
10.0,阳光主食一组,2022-09-23,12:19
14.58,阳光副食二组,2023-04-14,17:36
7.34,百味佳副食一组,2023-02-12,8:30
5.1,回味斋一餐厅副食一组,2022-10-07,15:25
16.0,美食林庆丰黄焖鸡扣碗饭,2022-09-18,11:55
17.0,学苑食堂副食一组,2022-11-21,11:39
23.0,美食林榆林镇筋饼,2023-04-25,11:58
7.0,学苑食堂副食三组,2023-03-01,11:14
2.1,美食林90后串炒饭,2023-02-26,11:53
38.0,美食林阿咪酱骨扒肉,2022-11-03,12:04
2.16,一区饺子园主食一组,2022-07-14,11:52
9.0,美食林酸辣粉烤肉拌饭,2022-12-28,17:01
16.9,阳光副食二组,2022-10-04,17:32
31.14,阳光副食二组,2022-10-07,18:07
15.4,美食林东农豆坊,2023-02-27,11:34
8.0,学苑食堂副食三组,2022-08-04,17:19
17.98,紫丁香餐吧机器人收银组,2023-04-24,12:27
4.6,阳光小是小简餐,2022-11-09,11:50
13.1,学苑食堂副食三组,2022-07-03,8:39
6.0,一区饺子园主食一组,2022-07-03,12:11
13.0,阳光广式猪脚饭,2023-03-19,17:36
12.0,美食林酸辣粉烤肉拌饭,2022-10-14,11:30
18.4,一区饺子园凉菜组,2022-10-26,17:30
2.2,百味佳副食一组,2023-03-28,12:15
12.62,紫丁香餐吧机器人收银组,2023-03-11,12:18
30.0,民族餐厅金家店,2023-04-12,11:51
37.0,美食林那小味面馆,2022-10-11,17:39
10.0,阳光广式猪脚饭,2022-10-01,11:12
14.12,阳光副食二组,2022-10-26,17:37
19.0,学子副食一组,2022-07-03,17:21
19.0,学苑食堂副食一组,2022-07-03,11:19
22.65,阳光副食二组,2023-03-23,11:40
18.5,一区饺子园凉菜组,2022-10-08,17:37
2.16,回味斋一餐厅副食一组,2022-10-13,12:18
8.0,学苑食堂副食一组,2022-08-23,17:26
7.0,民族餐厅山西饸饹面,2022-07-13,8:23
2.1,学苑食堂副食三组,2023-04-24,8:01
15.0,学苑食堂副食一组,2023-04-25,11:11
12.0,美食林肠粉,2023-03-08,17:08
18.0,美食林东农豆坊,2023-04-11,12:28
13.37,阳光副食二组,2023-04-09,17:43
3.4,学苑食堂副食三组,2022-10-25,7:05
6.1,学苑食堂副食三组,2022-10-01,7:53
29.0,学苑食堂副食三组,2022-11-07,17:47
28.0,学苑食堂主食三组（面条）,2023-03-09,11:50
13.14,阳光副食二组,2022-07-03,17:16
18.6,学苑食堂副食一组,2022-09-07,11:43
10.0,友来副食一组,2022-09-07,17:01
13.0,百味佳展销组,2023-02-10,12:14
18.0,学苑食堂凉菜组,2023-03-03,11:50
14.0,民族餐厅金家店,2022-10-21,11:54
15.29,民族餐厅旋转小火锅,2022-08-06,8:34
8.0,学苑食堂副食三组,2022-09-13,16:53
8.0,学苑食堂副食三组,2022-08-04,12:03
8.6,一区饺子园凉菜组,2022-11-15,17:39
3.9,阳光副食二组,2023-03-05,10:39
15.0,美食林酸辣粉烤肉拌饭,2023-04-03,11:58
6.8,学苑食堂副食三组,2022-11-11,7:45
7.2,回味斋一餐厅副食一组,2022-11-27,11:31
9.0,学苑食堂副食三组,2023-03-11,17:13
2.16,紫丁香餐吧机器人收银组,2023-03-24,11:05
4.25,一区饺子园凉菜组,2022-09-06,9:01
8.0,学苑食堂副食三组,2022-09-01,17:34
13.31,阳光副食二组,2022-10-11,11:56
14.0,民族餐厅德澳士,2023-04-08,11:16
8.5,学苑食堂包子,2023-03-07,11:47
2.13,友来副食一组,2022-09-28,17:29
9.7,学苑食堂副食三组,2022-07-09,8:35
14.82,阳光副食二组,2023-04-22,17:24
3.0,一区饺子园主食一组,2022-07-09,11:51
9.32,民族餐厅旋转小火锅,2023-04-24,10:57
7.0,学苑食堂重庆小面,2022-07-11,18:26
7.18,学苑食堂副食三组,2022-11-03,12:22
17.0,民族餐厅金家店,2022-08-20,17:01
3.5,友来副食一组,2022-08-14,8:07
7.0,美食林榆林镇筋饼,2023-04-04,11:56
2.6,学苑食堂副食三组,2022-10-09,8:20
3.1,百味佳副食一组,2022-07-04,7:27
6.8,友来副食一组,2023-02-03,17:39
8.0,学苑食堂副食三组,2022-09-09,17:15
18.0,学苑食堂副食三组,2022-09-30,17:19
7.0,学苑食堂副食三组,2022-11-09,17:23
10.0,学苑食堂包子,2022-07-03,11:59
15.0,学院食堂陕西名小吃,2022-11-07,11:49
6.4,百味佳副食一组,2023-02-07,7:34
15.0,紫丁香餐吧机器人收银组,2023-04-14,11:53
21.0,一区饺子园主食一组,2022-07-20,18:09
10.1,一区饺子园主食一组,2022-10-15,17:25
8.0,学苑食堂包子,2022-12-27,11:46
16.0,美食林肠粉,2023-03-29,17:39
2.2,百味佳副食一组,2022-11-14,7:36
13.0,学苑食堂副食一组,2023-04-25,11:56
9.0,民族餐厅山西饸饹面,2022-09-18,11:30
2.15,阳光副食二组,2022-08-15,12:08
11.0,回味斋一餐厅副食一组,2022-11-10,11:19
8.0,学苑食堂包子,2022-07-03,11:26
2.4,百味佳副食一组,2022-11-21,9:04
5.45,美食林同乐妈妈菜,2023-02-21,11:42
8.0,学苑食堂副食三组,2022-11-28,17:32
16.0,友来美好米线馄饨,2023-04-25,17:42
7.4,学苑食堂副食三组,2022-10-15,9:37
13.0,一区饺子园主食一组,2022-10-11,11:52
10.2,紫丁香餐吧机器人收银组,2023-04-04,17:24
8.0,民族餐厅山西饸饹面,2022-09-15,11:42
8.2,学苑食堂副食三组,2023-03-24,17:31
14.23,美食林同乐妈妈菜,2023-04-25,11:38
34.77,学苑食堂副食一组,2022-11-25,13:16
9.4,学苑食堂重庆小面,2023-02-02,17:39
16.0,民族餐厅金家店,2023-04-21,11:57
27.4,阳光小是小简餐,2022-09-30,11:34
13.68,阳光副食二组,2022-11-18,11:31
3.6,学苑食堂副食三组,2022-11-24,7:25
9.9,百味佳副食一组,2022-09-09,11:31
8.0,学苑食堂副食三组,2022-07-18,11:47
6.2,学苑食堂副食三组,2022-10-13,8:46
13.48,阳光副食二组,2022-10-10,17:05
11.0,紫丁香餐吧机器人收银组,2023-04-25,17:33
18.24,阳光副食二组,2022-10-17,11:45
22.46,阳光副食二组,2022-11-15,17:27
12.6,学苑食堂包子,2023-03-05,8:31
3.0,美食林90后串炒饭,2023-02-07,11:17
6.0,学苑食堂副食三组,2022-11-22,11:43
3.1,学苑食堂副食三组,2022-11-17,7:02
12.0,美食林榆林镇筋饼,2023-03-03,17:29
7.8,学苑食堂副食三组,2022-07-08,8:05
12.24,阳光副食二组,2023-04-23,12:26
23.5,美食林榆林镇筋饼,2022-07-03,7:03
16.0,一区饺子园主食一组,2022-08-16,11:39
16.0,民族餐厅金家店,2022-10-13,11:59
5.2,民族餐厅旋转小火锅,2023-04-23,11:54
15.46,阳光副食二组,2022-07-03,16:47
18.0,阳光广式猪脚饭,2022-10-05,18:18
15.9,阳光副食二组,2022-10-13,11:23
14.16,百味佳副食一组,2022-08-24,6:54
5.4,紫丁香餐吧机器人收银组,2023-02-10,17:01
15.54,友来副食一组,2023-03-17,9:07
10.4,美食林东农豆坊,2023-03-02,17:57
8.2,紫丁香餐吧机器人收银组,2023-03-01,11:13
5.2,百味佳副食一组,2023-04-18,7:32
8.0,民族餐厅金家店,2022-09-14,12:06
15.4,阳光副食二组,2023-03-11,17:58
16.0,阳光广式猪脚饭,2022-09-03,17:57
12.11,美食林肠粉,2023-04-15,11:12
15.5,百味佳展销组,2022-10-20,11:07
12.27,美食林酸辣粉烤肉拌饭,2022-11-13,8:11
9.0,学苑食堂副食三组,2022-07-08,17:14
13.85,美食林同乐妈妈菜,2023-03-25,12:06
35.53,学子副食一组,2022-11-15,6:43
21.6,美食林同乐妈妈菜,2023-03-27,8:02
12.0,学苑食堂香恋香拌砂锅,2022-08-13,17:51
38.0,美食林东农豆坊,2023-04-17,12:04
6.6,一区饺子园主食一组,2022-11-07,11:08
15.56,阳光副食二组,2022-10-28,17:32
4.75,学苑食堂副食三组,2022-07-11,7:29
8.0,学苑食堂凉菜组,2023-02-07,17:35
14.0,美食林川蜀源烤鱼,2023-03-19,17:17
10.72,学子副食一组,2022-10-24,17:35
9.0,阳光广式猪脚饭,2022-07-16,17:29
9.1,一区饺子园凉菜组,2022-11-07,12:26
11.5,美食林同乐妈妈菜,2023-04-14,9:02
12.26,阳光副食二组,2022-11-03,11:33
10.1,学苑食堂副食三组,2022-11-16,8:25
8.4,学苑食堂主食三组（面条）,2022-11-04,17:13
2.1,学苑食堂副食三组,2022-10-13,7:52
2.24,阳光副食二组,2022-11-18,17:31
7.2,学苑食堂副食三组,2023-04-25,9:03
12.63,阳光副食二组,2022-11-04,17:16
16.0,阳光广式猪脚饭,2022-07-04,11:59
17.9,民族餐厅旋转小火锅,2023-03-04,11:51
15.44,阳光副食二组,2022-10-13,17:35
23.0,阳光副食二组,2022-10-27,17:09
9.0,学苑食堂副食三组,2022-09-29,8:34
13.56,阳光副食二组,2022-11-12,12:51
16.3,百味佳展销组,2023-03-27,9:54
9.0,百味佳副食一组,2023-02-26,17:07
32.42,阳光副食二组,2022-08-24,17:11
14.0,紫丁香餐吧副食一组（中西套餐）,2022-11-16,18:08
7.0,美食林庆丰黄焖鸡扣碗饭,2022-09-10,11:50
13.8,美食林同乐妈妈菜,2023-04-12,11:15
7.0,学苑食堂副食三组,2022-10-23,11:56
33.0,学苑食堂副食二组,2023-02-02,11:56
18.0,美食林肠粉,2023-03-20,17:03
3.0,阳光广式猪脚饭,2022-10-13,17:29
10.0,阳光副食二组,2022-11-09,16:51
12.9,一区饺子园主食一组,2022-11-17,7:43
8.0,学苑食堂副食三组,2022-08-17,11:55
23.4,友来副食一组,2023-04-25,18:09
22.95,学子副食一组,2022-10-07,8:57
8.0,民族餐厅山西饸饹面,2022-08-08,11:15
12.8,百味佳副食一组,2023-04-25,12:38
9.0,美食林东农豆坊,2023-04-11,15:47
12.91,回味斋一餐厅副食一组,2022-11-09,17:25
16.1,美食林酸辣粉烤肉拌饭,2023-03-27,11:47
9.8,回味斋一餐厅副食一组,2022-10-21,11:56
13.8,美食林90后串炒饭,2023-04-17,12:11
8.0,民族餐厅山西饸饹面,2022-09-13,11:59
2.6,学苑食堂副食一组,2022-11-29,8:05
19.0,百味佳展销组,2023-04-19,11:59
10.4,民族二餐厅五谷鲜渔粉副食二组,2022-09-03,11:31
11.0,美食林庆丰黄焖鸡扣碗饭,2022-07-03,11:14
26.71,一区饺子园凉菜组,2022-10-26,12:04
19.0,美食林肠粉,2023-04-02,18:18
12.6,阳光副食二组,2022-10-15,11:55
13.0,美食林酸辣粉烤肉拌饭,2022-11-24,11:54
6.0,学苑食堂副食三组,2022-11-03,16:40
13.8,百味佳副食一组,2022-11-27,7:11
13.8,百味佳副食一组,2022-10-09,7:31
24.4,学子副食一组,2022-11-09,16:50
2.55,学苑食堂副食三组,2022-11-10,8:31
3.4,阳光副食二组,2022-11-06,11:47
9.6,美食林同乐妈妈菜,2023-04-25,17:31
12.0,民族餐厅金家店,2022-07-03,11:51
9.1,学苑食堂副食三组,2022-07-10,11:04
17.28,阳光副食二组,2023-03-03,17:09
3.15,百味佳副食一组,2022-10-21,9:01
16.0,学苑食堂副食三组,2023-04-23,17:47
16.08,学苑食堂副食一组,2022-09-19,11:13
8.0,学苑食堂副食三组,2023-04-23,12:19
15.14,阳光副食二组,2022-11-21,12:08
17.6,民族餐厅旋转小火锅,2023-04-11,12:34
3.6,民族餐厅旋转小火锅,2022-11-01,17:46
9.0,美食林庆丰黄焖鸡扣碗饭,2022-09-16,17:27
22.0,一区饺子园主食一组,2022-09-08,17:22
17.69,学苑食堂包子,2023-04-05,15:28
13.8,阳光副食二组,2023-04-20,11:58
15.58,阳光副食二组,2023-03-19,12:07
5.4,民族餐厅德澳士,2023-03-30,17:02
12.45,一区饺子园主食一组,2022-07-04,10:54
17.2,紫丁香餐吧机器人收银组,2023-04-22,12:20
2.8,民族餐厅旋转小火锅,2023-02-21,17:52
17.4,民族餐厅山西饸饹面,2022-11-01,12:00
11.8,美食林同乐妈妈菜,2023-03-04,11:47
15.6,美食林肠粉,2023-03-03,17:10
14.57,美食林酸辣粉烤肉拌饭,2023-02-26,11:23
9.0,民族餐厅山西饸饹面,2022-09-19,11:09
16.22,阳光副食二组,2022-11-20,17:13
7.0,民族餐厅山西饸饹面,2022-08-08,16:56
37.05,友来副食一组,2022-09-19,17:12
9.8,美食林酸辣粉烤肉拌饭,2023-03-03,12:15
9.0,学院食堂陕西名小吃,2022-09-21,12:14
15.81,阳光副食二组,2023-04-23,12:24
9.0,阳光广式猪脚饭,2022-11-05,11:40
16.0,民族餐厅金家店,2022-11-04,17:21
2.65,阳光小是小简餐,2022-07-03,11:22
19.0,阳光广式猪脚饭,2022-09-17,17:28
8.0,学苑食堂副食三组,2022-11-02,12:11
15.26,阳光副食二组,2023-03-04,17:39
2.22,民族餐厅山西饸饹面,2023-03-09,11:40
9.4,学苑食堂副食三组,2022-10-01,12:04
15.98,阳光副食二组,2023-02-12,17:35
12.26,回味斋一餐厅副食一组,2022-11-07,12:28
9.0,紫丁香餐吧机器人收银组,2023-04-15,11:40
14.54,阳光副食二组,2022-10-11,17:28
7.0,学苑食堂副食三组,2023-03-14,11:02
6.0,学苑食堂副食一组,2022-09-14,12:58
6.2,紫丁香餐吧机器人收银组,2023-04-15,11:53
15.8,学苑食堂副食三组,2022-07-20,7:55
10.65,美食林酸辣粉烤肉拌饭,2022-07-19,17:03
13.84,阳光副食二组,2023-03-15,11:47
17.24,阳光副食二组,2023-03-20,18:04
18.1,百味佳副食一组,2022-11-28,11:30
36.0,民族餐厅金家店,2022-08-30,17:23
13.4,阳光副食二组,2023-04-25,17:19
9.0,学苑食堂副食三组,2022-07-21,11:48
6.0,美食林肠粉,2023-03-18,11:44
9.0,民族餐厅山西饸饹面,2022-08-17,17:25
2.75,阳光副食二组,2022-11-10,7:40
20.0,民族餐厅金家店,2022-11-30,17:19
10.0,学苑食堂铁锅焖面,2022-09-21,17:18
2.18,学苑食堂副食三组,2022-11-19,7:55
9.0,百味佳副食一组,2022-09-27,17:17
10.0,美食林东农豆坊,2023-02-28,16:55
15.77,美食林美美卤肉饭,2022-07-03,11:04
3.6,一区饺子园凉菜组,2022-09-26,12:17
9.0,学苑食堂副食三组,2022-10-11,12:27
24.14,学苑食堂副食三组,2022-11-14,12:00
10.0,阳光主食一组,2023-03-13,11:15
19.0,紫丁香餐吧副食一组（中西套餐）,2023-03-25,18:14
7.0,民族餐厅山西饸饹面,2022-07-03,8:33
2.65,紫丁香餐吧副食一组（中西套餐）,2022-10-03,17:11
17.5,阳光副食二组,2022-11-05,17:09
2.2,学子副食一组,2022-10-21,12:24
9.35,民族餐厅旋转小火锅,2023-04-11,13:03
10.0,美食林榆林镇筋饼,2023-04-21,17:28
14.0,民族餐厅金家店,2022-09-21,17:54
5.7,一区饺子园凉菜组,2022-10-11,17:34
13.0,美食林真牛铁板,2022-09-22,11:19
