amount,merchant_name,date,time
24.69,阳光副食二组,2022-11-03,11:04
13.4,美食林那小味面馆,2023-04-08,17:38
10.0,美食林那小味面馆,2023-04-14,17:28
10.0,民族餐厅山西饸饹面,2023-04-13,12:03
20.0,民族餐厅金家店,2023-03-10,17:59
10.0,学院食堂陕西名小吃,2023-02-03,11:40
22.0,美食林东农豆坊,2023-03-07,9:44
8.5,学苑食堂副食三组,2022-07-07,17:42
9.2,一区饺子园主食一组,2022-07-28,7:40
16.0,民族餐厅德澳士,2022-09-19,17:11
12.31,学子副食一组,2022-10-31,17:30
8.0,学苑食堂副食三组,2022-09-30,17:37
13.0,美食林东农豆坊,2022-07-03,17:03
15.93,阳光副食二组,2022-11-02,15:28
13.68,学苑食堂副食三组,2022-07-21,17:25
5.6,百味佳副食一组,2022-09-10,8:02
12.0,美食林酸辣粉烤肉拌饭,2022-11-04,17:58
8.0,学苑食堂副食三组,2022-12-09,16:56
18.0,学苑食堂重庆小面,2022-08-25,17:16
3.95,美食林东农豆坊,2023-02-03,7:39
8.0,民族餐厅金家店,2022-09-07,17:52
18.0,紫丁香餐吧机器人收银组,2022-11-29,11:57
17.4,美食林肠粉,2023-02-17,16:43
18.0,美食林肠粉,2023-04-10,16:54
28.0,友来美好米线馄饨,2022-07-18,18:03
8.0,学苑食堂副食三组,2022-09-13,17:45
13.6,百味佳副食一组,2022-11-19,12:00
13.6,百味佳副食一组,2023-04-06,11:55
2.9,学苑食堂凉菜组,2022-10-27,7:41
24.4,学苑食堂香恋香拌砂锅,2023-03-11,12:13
15.0,学苑食堂副食一组,2022-08-01,10:56
8.0,学苑食堂副食三组,2022-10-01,12:08
24.0,阳光广式猪脚饭,2022-10-06,18:18
10.21,阳光副食二组,2023-04-05,17:29
5.24,阳光副食二组,2023-03-15,10:41
2.8,百味佳副食一组,2023-04-24,7:21
8.0,学苑食堂副食一组,2022-07-07,11:33
2.6,百味佳副食一组,2023-03-18,11:46
3.3,学子副食一组,2022-09-22,9:06
18.0,民族餐厅山西饸饹面,2022-08-06,17:59
8.0,美食林榆林镇筋饼,2022-07-03,17:54
11.28,百味佳副食一组,2022-11-29,8:25
23.1,美食林肠粉,2023-03-21,8:54
13.4,百味佳副食一组,2023-04-25,12:15
2.25,民族餐厅旋转小火锅,2022-07-04,17:33
11.87,阳光副食二组,2023-04-25,17:34
11.0,阳光广式猪脚饭,2022-09-20,17:53
13.36,阳光副食二组,2023-03-01,17:03
32.0,回味斋一餐厅副食一组,2022-11-28,17:54
12.61,友来副食一组,2023-02-20,17:31
7.14,阳光副食二组,2022-10-06,17:44
13.8,民族餐厅金家店,2023-04-03,11:47
6.6,紫丁香餐吧机器人收银组,2023-03-13,11:38
12.0,百味佳展销组,2023-03-13,17:53
3.65,紫丁香餐吧副食一组（中西套餐）,2023-03-13,17:31
9.8,回味斋一餐厅副食一组,2022-11-23,11:33
11.44,阳光副食二组,2023-04-23,17:33
9.1,学苑食堂副食一组,2023-03-15,8:07
22.8,民族餐厅旋转小火锅,2023-04-25,11:53
8.3,学苑食堂副食三组,2022-10-28,7:36
23.15,学苑食堂副食一组,2022-07-24,7:47
9.5,学苑食堂副食一组,2022-12-03,9:09
17.0,民族餐厅山西饸饹面,2022-11-05,12:12
19.46,紫丁香餐吧机器人收银组,2023-03-29,17:15
6.4,学苑食堂副食三组,2022-07-03,11:45
11.6,阳光副食二组,2022-11-01,17:28
16.0,美食林肠粉,2023-04-15,16:58
13.22,阳光副食二组,2023-04-06,17:19
12.62,学苑食堂副食一组,2022-10-01,7:45
12.81,阳光副食二组,2022-11-04,11:46
18.0,民族餐厅山西饸饹面,2023-02-14,11:36
38.0,一区饺子园主食一组,2022-07-26,12:25
5.0,学苑食堂副食三组,2022-11-21,12:49
9.0,学苑食堂包子,2022-09-30,11:48
9.0,回味斋一餐厅副食一组,2022-10-06,17:50
9.75,民族餐厅山西饸饹面,2023-03-18,8:58
16.0,阳光广式猪脚饭,2022-09-29,17:28
9.0,学苑食堂重庆小面,2022-07-18,17:06
13.0,学苑食堂重庆小面,2023-03-04,10:24
14.64,阳光副食二组,2022-10-15,17:10
15.85,美食林酸辣粉烤肉拌饭,2023-02-03,11:48
2.86,学苑食堂副食三组,2022-09-23,7:41
8.0,学苑食堂副食三组,2022-10-13,11:54
7.0,民族餐厅山西饸饹面,2022-08-16,12:22
8.0,学苑食堂包子,2023-03-02,11:30
22.08,学苑食堂铁锅焖面,2022-08-17,11:32
23.0,阳光主食一组,2023-04-02,17:09
13.4,一区饺子园主食一组,2023-03-23,11:44
28.0,学子副食一组,2022-07-05,17:19
2.12,学苑食堂副食三组,2022-09-07,11:13
28.2,学苑食堂副食三组,2023-04-24,6:42
2.16,阳光副食二组,2022-09-12,17:02
9.6,学苑食堂包子,2022-07-03,11:06
16.0,美食林肠粉,2023-03-28,17:28
12.15,回味斋一餐厅副食一组,2022-10-01,8:24
20.2,民族餐厅旋转小火锅,2023-03-11,17:39
16.48,友来副食一组,2023-02-28,7:49
8.0,学苑食堂副食三组,2022-09-22,17:52
17.7,民族餐厅旋转小火锅,2022-07-04,17:09
17.0,美食林肠粉,2023-04-15,17:01
19.0,阳光主食一组,2022-09-22,18:18
2.17,美食林陕西刀削面(罐罐面),2022-07-03,11:38
9.5,百味佳副食一组,2022-09-18,7:45
9.0,学苑食堂副食三组,2022-09-30,17:29
9.5,百味佳副食一组,2022-11-28,8:57
35.36,学子副食一组,2023-04-24,16:44
14.29,阳光副食二组,2022-11-06,16:50
5.9,一区饺子园主食一组,2022-11-21,12:06
8.1,一区饺子园凉菜组,2023-02-10,11:16
12.56,阳光副食二组,2022-11-23,17:08
22.55,阳光广式猪脚饭,2022-10-24,17:31
3.45,学苑食堂副食三组,2022-12-10,8:27
23.0,学苑食堂重庆小面,2022-09-25,18:08
16.8,百味佳副食一组,2023-03-25,17:43
15.0,美食林肠粉,2023-03-31,11:48
9.0,学苑食堂副食三组,2022-11-02,17:23
8.0,学苑食堂副食三组,2022-09-11,12:13
10.0,民族餐厅德澳士,2022-09-03,17:20
2.19,友来副食一组,2022-09-07,17:35
8.0,学苑食堂副食三组,2022-11-09,17:12
18.4,一区饺子园凉菜组,2023-02-02,11:51
13.0,阳光主食一组,2022-11-10,17:24
23.6,学苑食堂重庆小面,2023-04-25,11:40
12.97,学子副食一组,2022-10-15,8:37
11.0,紫丁香餐吧机器人收银组,2023-03-24,11:47
8.0,学苑食堂副食三组,2022-07-30,12:07
18.0,民族餐厅金家店,2022-08-02,17:48
2.12,回味斋一餐厅副食一组,2023-04-06,11:44
34.0,民族餐厅德澳士,2022-11-28,16:49
5.35,阳光副食二组,2022-11-06,8:21
22.6,百味佳副食一组,2023-04-11,11:21
5.6,回味斋一餐厅副食一组,2022-10-14,7:53
18.0,民族餐厅德澳士,2023-03-26,17:57
16.1,一区饺子园凉菜组,2022-11-22,11:53
3.3,学苑食堂副食三组,2022-11-10,8:22
8.0,学苑食堂副食三组,2022-11-07,17:45
13.6,紫丁香餐吧机器人收银组,2023-04-12,11:42
2.21,学苑食堂副食三组,2022-10-23,17:49
10.0,一区饺子园主食一组,2022-10-27,12:00
8.0,民族餐厅山西饸饹面,2022-12-24,17:37
18.0,民族餐厅山西饸饹面,2023-04-23,11:04
8.0,学苑食堂副食三组,2022-08-26,11:56
12.71,阳光副食二组,2022-11-01,17:12
8.0,学苑食堂副食三组,2023-04-25,11:41
9.16,友来副食一组,2022-07-03,8:46
8.0,回味斋一餐厅副食一组,2022-08-01,11:39
3.96,阳光副食二组,2022-11-01,17:01
27.88,民族餐厅旋转小火锅,2023-02-21,17:48
6.9,一区饺子园凉菜组,2022-07-04,12:06
5.25,一区饺子园凉菜组,2023-04-23,12:32
14.64,一区饺子园凉菜组,2022-11-17,17:30
3.5,阳光副食二组,2022-11-04,8:05
10.2,学苑食堂副食一组,2022-10-29,11:21
8.8,学苑食堂副食三组,2022-10-11,11:01
12.0,美食林榆林镇筋饼,2023-02-08,12:30
8.0,学苑食堂凉菜组,2023-03-24,17:37
14.0,美食林90后串炒饭,2023-02-14,17:15
6.0,民族餐厅山西饸饹面,2022-10-08,12:20
5.3,学苑食堂包子,2022-07-13,11:27
3.13,学子副食一组,2022-10-27,12:15
3.44,学子副食一组,2022-10-10,8:42
13.4,美食林酸辣粉烤肉拌饭,2022-11-24,17:51
32.81,一区饺子园主食一组,2022-07-17,11:55
2.18,美食林90后串炒饭,2023-02-10,17:37
14.98,阳光副食二组,2022-11-01,17:21
13.53,阳光副食二组,2023-04-23,17:25
15.1,美食林榆林镇筋饼,2023-04-24,17:05
17.85,学苑食堂凉菜组,2023-03-10,16:49
13.7,学子副食一组,2023-04-07,17:46
12.3,阳光副食二组,2023-03-15,17:35
20.0,民族餐厅旋转小火锅,2023-03-19,17:43
19.0,一区饺子园主食一组,2022-12-23,18:19
2.56,阳光副食二组,2022-10-01,10:54
9.2,美食林肠粉,2022-07-03,11:39
3.0,百味佳副食一组,2023-02-11,11:14
12.0,美食林酸辣粉烤肉拌饭,2023-03-25,11:34
8.0,民族餐厅山西饸饹面,2022-07-03,11:38
12.82,紫丁香餐吧机器人收银组,2023-02-07,17:14
9.0,学苑食堂副食三组,2022-07-09,11:58
2.1,学苑食堂副食三组,2022-07-04,9:24
10.48,学苑食堂副食三组,2022-09-17,12:02
15.0,民族餐厅山西饸饹面,2022-07-03,11:41
5.3,一区饺子园凉菜组,2023-04-25,17:46
9.0,学苑食堂副食三组,2023-04-24,12:41
12.0,美食林肠粉,2023-02-21,17:49
7.0,学苑食堂主食三组（面条）,2022-07-04,11:46
13.5,百味佳副食一组,2023-04-17,8:21
2.1,学苑食堂副食一组,2022-07-03,9:35
19.0,紫丁香餐吧主食一组,2022-07-04,17:25
13.0,美食林肠粉,2023-04-13,7:49
22.8,学苑食堂副食三组,2022-09-03,9:32
37.7,民族餐厅金家店,2022-09-25,17:48
13.0,美食林东农豆坊,2023-03-18,17:38
5.5,百味佳副食一组,2022-11-23,18:06
8.0,阳光副食二组,2023-04-19,12:04
12.0,友来美好米线馄饨,2022-07-04,11:49
9.0,学苑食堂副食三组,2022-11-18,11:29
10.84,阳光副食二组,2023-02-26,17:09
12.0,民族餐厅金家店,2023-03-01,17:23
14.58,百味佳展销组,2023-02-08,11:52
16.0,学苑食堂主食三组（面条）,2022-09-22,17:29
3.7,学苑食堂副食三组,2022-10-13,7:54
21.34,美食林同乐妈妈菜,2023-02-04,17:45
5.7,百味佳副食一组,2023-02-09,11:33
23.0,民族餐厅金家店,2022-08-25,18:00
6.1,百味佳副食一组,2023-03-05,8:07
23.66,阳光副食二组,2022-11-16,17:40
12.45,阳光副食二组,2023-04-11,16:59
8.0,民族餐厅山西饸饹面,2023-04-07,11:52
8.0,紫丁香餐吧机器人收银组,2023-03-01,17:18
7.6,紫丁香餐吧机器人收银组,2023-04-07,8:26
7.0,民族餐厅山西饸饹面,2022-11-07,12:45
9.0,学苑食堂副食三组,2022-10-22,11:56
9.2,学苑食堂副食三组,2023-03-26,7:03
9.0,美食林90后串炒饭,2022-07-03,11:41
26.0,美食林榆林镇筋饼,2023-03-10,18:18
18.0,学苑食堂副食三组,2022-07-08,17:58
10.8,百味佳副食一组,2023-03-31,11:49
29.0,阳光广式猪脚饭,2022-11-20,17:49
10.0,美食林肠粉,2023-03-24,12:08
15.81,民族餐厅铁板料理,2022-07-03,12:09
4.6,民族餐厅山西饸饹面,2022-08-31,7:41
13.0,学苑食堂凉菜组,2023-04-24,18:01
7.0,学苑食堂副食三组,2022-11-27,11:49
3.9,阳光广式猪脚饭,2023-04-23,17:39
33.79,一区饺子园凉菜组,2023-03-12,17:33
7.8,百味佳副食一组,2022-10-27,7:39
18.0,民族餐厅山西饸饹面,2022-10-03,11:55
7.15,学子副食一组,2022-08-30,9:07
9.1,学苑食堂副食三组,2022-07-03,17:53
15.8,美食林同乐妈妈菜,2023-03-11,11:39
15.0,美食林肠粉,2023-03-19,11:49
25.29,阳光副食二组,2022-11-18,17:34
15.4,一区饺子园凉菜组,2023-03-08,11:40
21.0,阳光广式猪脚饭,2022-10-12,17:52
8.0,学苑食堂副食三组,2022-07-03,17:18
15.0,学苑食堂包子,2022-07-04,12:03
16.28,阳光副食二组,2023-03-20,12:10
16.0,学苑食堂香恋香拌砂锅,2023-04-10,11:38
15.42,紫丁香餐吧机器人收银组,2023-04-08,17:33
25.0,学苑食堂凉菜组,2023-02-21,11:39
2.19,民族餐厅山西饸饹面,2022-08-16,11:32
15.0,民族餐厅德澳士,2023-02-08,18:11
9.0,学苑食堂副食三组,2022-10-14,11:57
9.1,学苑食堂副食三组,2022-11-02,12:09
30.0,民族餐厅铁板料理,2022-07-03,17:38
14.3,友来副食一组,2022-10-23,11:35
17.04,民族餐厅金家店,2022-08-09,16:52
10.0,民族餐厅金家店,2023-02-21,11:53
19.0,美食林川蜀源烤鱼,2023-03-11,17:42
2.18,美食林美美卤肉饭,2023-03-05,16:28
16.0,美食林榆林镇筋饼,2023-04-12,18:01
7.0,学苑食堂副食三组,2022-11-11,11:48
18.0,学苑食堂副食三组,2023-03-11,11:20
26.8,美食林同乐妈妈菜,2022-11-02,7:48
14.0,美食林肠粉,2023-03-15,17:49
38.0,紫丁香餐吧机器人收银组,2023-04-25,17:54
7.1,一区饺子园主食一组,2022-08-31,7:26
18.0,美食林酸辣粉烤肉拌饭,2022-09-07,17:33
5.1,学苑食堂副食三组,2022-10-21,7:34
16.0,美食林肠粉,2023-03-06,12:12
9.1,学苑食堂副食三组,2022-10-19,17:32
11.55,阳光副食二组,2022-07-03,17:31
32.94,阳光副食二组,2023-03-13,17:34
6.0,美食林肠粉,2023-03-05,12:08
5.8,美食林那小味面馆,2023-03-11,11:47
21.4,学苑食堂副食一组,2022-11-14,10:04
13.0,美食林东农豆坊,2023-03-31,12:06
18.0,学院食堂陕西名小吃,2023-04-17,11:16
18.0,学苑食堂副食三组,2023-04-25,11:44
17.0,美食林东农豆坊,2023-03-01,11:20
7.88,紫丁香餐吧副食一组（中西套餐）,2022-11-23,11:32
28.0,美食林酸辣粉烤肉拌饭,2023-03-20,17:09
17.79,阳光副食二组,2022-11-25,11:59
13.22,美食林同乐妈妈菜,2023-02-26,12:10
18.0,回味斋一餐厅副食一组,2022-09-12,12:23
12.1,学苑食堂副食一组,2022-12-14,7:51
10.2,阳光副食二组,2023-03-24,11:38
8.0,美食林肠粉,2023-03-13,12:10
11.95,百味佳副食一组,2022-11-11,9:47
28.1,学苑食堂副食一组,2023-02-08,12:00
6.0,一区饺子园凉菜组,2023-04-08,12:14
10.32,阳光副食二组,2023-02-08,17:20
10.0,学苑食堂重庆小面,2022-08-15,17:08
20.0,民族餐厅金家店,2023-04-03,11:52
32.0,美食林肠粉,2023-03-12,11:40
9.0,美食林东农豆坊,2023-03-10,11:36
9.0,美食林肠粉,2023-03-24,17:58
8.0,学苑食堂副食三组,2022-07-28,12:02
2.4,百味佳副食一组,2022-11-10,8:16
14.0,民族餐厅金家店,2023-02-23,17:08
2.3,美食林美美卤肉饭,2023-03-03,8:47
9.0,百味佳副食一组,2023-04-02,11:34
9.1,学苑食堂副食三组,2022-07-13,9:05
11.0,美食林老上客砂锅,2023-03-13,18:10
18.0,学苑食堂重庆小面,2023-03-19,18:17
32.28,紫丁香餐吧副食一组（中西套餐）,2022-11-22,17:11
2.85,紫丁香餐吧机器人收银组,2023-03-20,11:50
7.36,学苑食堂副食三组,2022-11-01,8:11
6.8,百味佳副食一组,2023-03-11,7:42
13.0,美食林肠粉,2023-02-18,17:17
14.2,阳光副食二组,2023-02-08,17:14
8.0,学苑食堂副食三组,2023-02-04,11:57
8.5,学苑食堂副食三组,2022-10-23,11:46
18.0,美食林东农豆坊,2023-03-29,16:54
13.2,民族餐厅德澳士,2022-11-25,11:11
18.0,一区饺子园主食一组,2023-02-09,17:47
5.6,学苑食堂副食三组,2022-11-22,9:55
16.0,学苑食堂包子,2023-03-10,12:19
13.0,学苑食堂副食一组,2022-07-03,11:42
12.49,学苑食堂副食三组,2022-08-08,8:38
2.25,紫丁香餐吧机器人收银组,2023-02-25,17:20
8.0,学苑食堂副食三组,2022-08-09,17:13
15.26,民族餐厅旋转小火锅,2023-02-19,17:45
28.0,百味佳副食一组,2023-04-24,16:57
34.28,美食林同乐妈妈菜,2023-03-28,12:04
6.1,学子副食一组,2022-09-12,9:05
7.6,百味佳副食一组,2023-03-10,7:23
14.17,阳光副食二组,2022-07-17,18:12
2.4,紫丁香餐吧机器人收银组,2023-03-03,17:58
9.0,民族餐厅山西饸饹面,2022-11-07,17:49
18.0,学苑食堂包子,2023-03-04,17:26
23.8,学苑食堂包子,2023-04-23,11:58
8.0,学苑食堂副食三组,2022-10-27,10:56
5.7,百味佳副食一组,2023-04-25,8:38
8.0,学苑食堂包子,2023-03-16,13:02
15.0,学苑食堂重庆小面,2022-07-03,18:09
12.0,美食林肠粉,2022-07-04,11:52
18.0,美食林美美卤肉饭,2023-02-24,12:04
9.0,学苑食堂副食三组,2022-07-05,11:55
22.0,友来副食一组,2022-11-28,12:27
8.9,学苑食堂副食三组,2022-10-06,12:15
19.0,美食林美美卤肉饭,2022-10-10,11:37
3.0,阳光广式猪脚饭,2022-07-03,11:55
14.8,学子副食一组,2022-10-30,8:31
14.0,学苑食堂香恋香拌砂锅,2022-11-09,11:48
17.0,紫丁香餐吧主食一组,2022-07-04,17:09
15.0,民族餐厅金家店,2022-11-30,11:55
2.15,百味佳副食一组,2022-12-01,7:57
12.09,紫丁香餐吧机器人收银组,2022-10-02,17:30
2.13,民族餐厅山西饸饹面,2022-11-03,12:21
9.4,百味佳副食一组,2022-09-26,11:46
9.2,阳光广式猪脚饭,2023-02-20,11:31
14.12,回味斋一餐厅副食一组,2022-11-13,11:51
6.1,百味佳副食一组,2023-02-25,9:09
16.0,美食林肠粉,2023-03-04,17:08
