amount,merchant_name,date,time
3.0,学苑食堂副食一组,2022-10-13,18:02
15.0,美食林那小味面馆,2022-07-04,17:18
22.46,回味斋一餐厅副食一组,2022-11-27,17:24
2.5,回味斋一餐厅副食一组,2022-11-07,17:49
19.45,回味斋一餐厅副食一组,2023-02-13,17:34
16.0,紫丁香餐吧副食一组（中西套餐）,2022-11-06,16:44
19.6,紫丁香餐吧机器人收银组,2023-04-08,16:49
3.8,百味佳副食一组,2022-10-17,7:35
3.9,回味斋一餐厅副食一组,2022-09-07,8:45
19.0,学苑食堂副食三组,2022-09-24,11:54
13.8,回味斋一餐厅副食一组,2022-10-15,11:46
16.0,学苑食堂重庆小面,2022-08-01,17:26
3.4,百味佳副食一组,2023-02-18,9:23
18.0,民族餐厅旋转小火锅,2023-02-08,17:39
20.04,学子副食一组,2022-08-23,7:12
6.0,学苑食堂副食三组,2022-10-27,16:54
12.08,阳光副食二组,2022-08-01,11:44
21.0,美食林榆林镇筋饼,2023-02-01,16:53
7.6,民族餐厅山西饸饹面,2022-10-17,7:23
2.12,学苑食堂副食三组,2022-07-04,11:56
2.6,美食林美美卤肉饭,2023-04-23,8:12
25.75,学苑食堂副食二组,2023-04-01,17:02
9.1,百味佳副食一组,2023-03-12,8:27
14.0,百味佳副食一组,2023-02-04,16:48
13.6,民族餐厅旋转小火锅,2023-04-25,17:26
22.25,阳光副食二组,2023-03-08,11:42
3.0,学苑食堂副食三组,2022-10-07,11:36
11.0,学苑食堂包子,2023-03-23,11:47
16.0,美食林酸辣粉烤肉拌饭,2023-02-28,17:28
11.0,美食林庆丰黄焖鸡扣碗饭,2022-11-17,17:52
14.0,学苑食堂铁锅焖面,2022-11-02,17:15
6.4,紫丁香餐吧机器人收银组,2023-02-04,17:33
13.0,学苑食堂主食三组（面条）,2022-11-08,17:19
18.0,美食林那小味面馆,2023-03-12,16:44
3.9,学苑食堂副食三组,2022-11-08,7:06
24.1,友来美好米线馄饨,2022-11-23,10:22
29.0,学苑食堂副食三组,2022-09-10,17:43
7.0,学苑食堂副食一组,2022-11-13,8:27
12.82,阳光副食二组,2023-02-08,17:08
19.0,美食林庆丰黄焖鸡扣碗饭,2022-07-03,17:13
13.05,民族餐厅金家店,2022-08-01,17:09
33.13,一区饺子园凉菜组,2023-04-05,17:34
11.08,美食林酸辣粉烤肉拌饭,2022-09-24,17:17
23.8,紫丁香餐吧机器人收银组,2023-02-26,11:50
3.9,回味斋一餐厅副食一组,2022-10-01,8:55
23.1,一区饺子园主食一组,2022-08-26,8:21
15.6,民族餐厅金家店,2022-11-18,7:52
3.4,学苑食堂副食三组,2022-11-23,8:45
13.8,紫丁香餐吧副食一组（中西套餐）,2023-03-15,12:06
17.8,学子副食一组,2022-11-21,17:02
22.44,阳光副食二组,2023-03-10,17:11
30.1,美食林老上客砂锅,2023-02-26,10:52
17.0,民族餐厅金家店,2023-03-26,16:58
10.52,学子副食一组,2022-11-29,17:47
17.0,学苑食堂重庆小面,2022-11-10,16:40
6.5,百味佳副食一组,2022-07-04,11:32
13.0,学苑食堂副食三组,2022-08-19,7:16
8.7,学苑食堂副食三组,2022-07-30,7:37
14.0,友来美好米线馄饨,2022-07-03,11:53
21.0,民族餐厅山西饸饹面,2023-04-21,7:03
7.4,回味斋一餐厅副食一组,2022-10-21,11:55
9.0,学苑食堂副食三组,2022-08-29,6:45
13.0,民族餐厅山西饸饹面,2022-08-15,11:24
14.46,百味佳副食一组,2023-03-14,11:21
9.2,学苑食堂包子,2023-03-10,11:15
3.6,百味佳副食一组,2022-11-10,7:40
11.7,紫丁香餐吧副食一组（中西套餐）,2022-11-18,17:27
16.0,美食林庆丰黄焖鸡扣碗饭,2022-09-05,17:25
2.82,阳光副食二组,2022-10-28,17:08
2.1,学苑食堂副食三组,2022-10-04,12:01
9.9,一区饺子园凉菜组,2022-11-15,17:29
9.0,美食林酸辣粉烤肉拌饭,2022-07-11,11:13
7.0,民族餐厅山西饸饹面,2022-11-07,11:14
18.0,学苑食堂副食一组,2022-08-08,17:28
18.34,阳光副食二组,2023-04-15,16:57
25.22,锦绣自选,2023-02-03,6:51
6.0,民族餐厅山西饸饹面,2022-09-06,11:20
19.86,阳光副食二组,2022-09-23,17:59
10.0,美食林陕西刀削面(罐罐面),2022-11-28,12:21
11.0,美食林酸辣粉烤肉拌饭,2022-09-28,18:08
37.09,百味佳副食一组,2022-08-30,12:19
23.2,阳光副食二组,2022-10-26,12:04
9.0,阳光主食一组,2022-11-18,17:55
10.0,美食林真牛铁板,2022-07-03,11:46
16.8,一区饺子园主食一组,2022-11-03,11:56
19.0,阳光主食一组,2022-11-08,17:54
27.4,百味佳展销组,2023-04-04,11:55
18.5,学苑食堂包子,2023-04-13,11:01
33.0,民族餐厅山西饸饹面,2022-08-12,12:06
8.0,学苑食堂副食三组,2023-03-26,17:11
13.0,美食林榆林镇筋饼,2023-03-01,12:00
7.0,学苑食堂副食三组,2022-09-08,17:32
14.96,学苑食堂副食三组,2022-09-06,8:17
5.0,学苑食堂副食一组,2022-07-10,12:06
13.0,美食林那小味面馆,2023-04-25,10:57
8.0,学苑食堂包子,2022-10-27,12:06
5.0,学苑食堂包子,2023-04-17,12:12
8.0,学苑食堂副食三组,2022-09-13,17:52
8.0,民族餐厅山西饸饹面,2022-07-03,11:56
3.5,美食林同乐妈妈菜,2022-07-04,9:54
9.8,学子副食一组,2023-02-17,17:01
15.21,百味佳副食一组,2023-04-12,9:34
25.8,紫丁香餐吧机器人收银组,2023-04-12,17:39
8.0,学苑食堂副食三组,2023-04-23,11:34
15.9,一区饺子园凉菜组,2022-08-05,11:42
9.0,美食林那小味面馆,2023-03-10,17:47
3.8,学苑食堂副食三组,2023-04-15,9:02
8.0,学苑食堂副食三组,2022-10-10,17:52
12.0,美食林榆林镇筋饼,2023-03-24,11:34
13.22,阳光副食二组,2022-11-04,17:18
4.1,友来副食一组,2022-09-30,8:27
14.22,民族餐厅旋转小火锅,2022-07-03,17:12
2.16,一区饺子园主食一组,2022-10-02,11:29
7.2,一区饺子园主食一组,2022-07-03,11:53
5.9,百味佳副食一组,2022-08-02,7:06
15.0,学苑食堂副食一组,2022-08-27,17:59
11.1,民族餐厅旋转小火锅,2023-03-12,16:30
17.0,美食林那小味面馆,2023-02-05,18:00
13.8,美食林东农豆坊,2023-03-03,8:32
12.2,友来副食一组,2022-11-14,11:23
17.0,一区饺子园主食一组,2022-07-03,11:44
8.0,学苑食堂副食三组,2022-09-17,11:56
8.0,友来副食一组,2022-07-03,11:42
14.88,阳光副食二组,2022-10-29,17:21
7.0,学苑食堂包子,2023-04-11,11:57
14.29,阳光副食二组,2022-11-05,11:58
27.74,一区饺子园凉菜组,2023-04-25,17:12
9.9,回味斋一餐厅副食一组,2022-10-07,10:57
3.68,学苑食堂副食三组,2022-10-19,7:34
4.6,回味斋一餐厅副食一组,2022-10-01,12:03
7.0,学苑食堂副食三组,2022-09-25,12:16
10.1,回味斋一餐厅副食一组,2022-10-06,17:21
20.8,美食林90后串炒饭,2022-10-07,17:21
7.9,百味佳副食一组,2023-03-12,9:47
9.0,学苑食堂副食三组,2022-08-11,17:59
22.2,学苑食堂副食三组,2022-10-23,9:36
8.0,学苑食堂副食一组,2022-09-11,7:51
11.0,学苑食堂重庆小面,2022-09-16,11:34
3.8,紫丁香餐吧机器人收银组,2023-04-13,18:09
2.17,美食林东农豆坊,2022-09-13,11:55
15.6,百味佳副食一组,2022-11-24,9:40
14.0,美食林阿咪酱骨扒肉,2023-04-25,12:04
13.4,美食林酸辣粉烤肉拌饭,2022-11-02,11:32
7.0,学苑食堂主食三组（面条）,2022-11-11,12:12
12.0,学苑食堂副食三组,2022-10-24,17:37
2.92,紫丁香餐吧机器人收银组,2023-04-25,7:51
12.4,学苑食堂凉菜组,2023-02-28,17:39
16.0,阳光广式猪脚饭,2022-10-29,11:42
6.5,紫丁香餐吧机器人收银组,2023-04-12,17:38
12.31,阳光副食二组,2023-04-25,17:34
24.0,紫丁香餐吧机器人收银组,2023-03-08,11:37
12.22,阳光副食二组,2022-10-06,17:51
2.85,美食林东农豆坊,2023-03-10,7:25
2.75,学苑食堂副食三组,2022-10-17,11:58
13.72,阳光副食二组,2023-02-10,17:34
18.8,学苑食堂副食三组,2022-10-06,17:50
10.0,民族餐厅金家店,2023-03-26,11:34
18.4,学苑食堂副食三组,2023-04-23,12:12
8.0,美食林酸辣粉烤肉拌饭,2023-02-13,12:06
2.12,民族餐厅山西饸饹面,2022-11-11,17:22
4.38,一区饺子园凉菜组,2022-11-11,7:36
6.1,民族餐厅山西饸饹面,2022-10-01,17:37
9.1,百味佳副食一组,2023-02-14,8:05
2.5,阳光副食二组,2022-11-23,11:31
19.0,学苑食堂副食三组,2022-08-07,11:56
7.84,学苑食堂副食三组,2023-04-23,12:26
14.0,美食林榆林镇筋饼,2022-10-05,12:15
8.0,学苑食堂副食三组,2022-08-10,11:05
23.13,阳光副食二组,2022-11-17,17:26
15.6,学苑食堂包子,2023-02-14,17:30
3.0,民族餐厅金家店,2022-11-28,17:15
15.92,阳光小是小简餐,2022-11-07,12:00
8.8,学苑食堂副食三组,2022-07-10,11:35
11.32,阳光副食二组,2022-11-13,17:39
15.25,阳光副食二组,2022-11-26,17:57
13.1,民族餐厅金家店,2023-03-27,8:06
5.3,百味佳副食一组,2022-10-11,10:53
12.0,学苑食堂包子,2022-07-03,10:16
2.83,百味佳副食一组,2022-10-21,10:53
8.0,百味佳副食一组,2023-02-04,17:15
9.0,学苑食堂副食三组,2022-08-26,8:24
11.0,民族餐厅金家店,2022-11-04,17:25
19.0,美食林肠粉,2023-02-06,17:19
11.0,学苑食堂重庆小面,2022-10-11,17:14
3.7,百味佳副食一组,2022-11-10,7:52
3.8,学苑食堂副食一组,2022-07-15,9:01
16.0,民族餐厅山西饸饹面,2022-07-03,12:16
24.44,阳光副食二组,2023-03-05,11:31
30.0,阳光小是小简餐,2022-11-13,11:54
23.42,学子副食一组,2022-11-04,17:36
13.64,阳光副食二组,2022-10-04,17:53
9.8,百味佳副食一组,2023-04-02,10:49
28.6,学苑食堂副食三组,2023-02-07,11:39
10.65,回味斋一餐厅副食一组,2022-11-04,17:19
15.0,美食林庆丰黄焖鸡扣碗饭,2022-07-11,18:02
2.13,民族餐厅金家店,2022-10-21,12:04
21.27,美食林美美卤肉饭,2022-11-27,11:42
26.5,美食林同乐妈妈菜,2023-04-25,12:13
3.85,紫丁香餐吧机器人收银组,2023-02-10,12:11
19.58,阳光副食二组,2022-10-28,12:12
12.2,阳光副食二组,2023-04-09,11:55
8.0,美食林美美卤肉饭,2023-04-17,11:36
17.0,美食林庆丰黄焖鸡扣碗饭,2023-03-14,11:58
8.0,民族餐厅旋转小火锅,2023-02-05,11:41
2.6,百味佳副食一组,2023-04-25,11:17
19.74,阳光副食二组,2022-11-29,7:19
7.6,学苑食堂副食三组,2022-07-03,13:06
19.0,学苑食堂凉菜组,2023-03-19,12:08
17.0,回味斋一餐厅副食一组,2022-10-01,12:06
29.0,紫丁香餐吧副食一组（中西套餐）,2022-11-23,11:56
2.1,学苑食堂副食三组,2023-04-24,9:00
2.16,回味斋一餐厅副食一组,2022-11-21,17:48
13.0,学苑食堂副食三组,2022-09-21,11:42
7.0,学苑食堂副食三组,2023-04-25,17:59
8.0,美食林庆丰黄焖鸡扣碗饭,2022-08-04,11:51
12.58,阳光副食二组,2022-11-03,17:37
19.0,美食林美美卤肉饭,2023-03-20,17:29
7.4,一区饺子园凉菜组,2023-02-28,17:37
6.0,学苑食堂副食三组,2023-04-01,11:53
12.4,阳光副食二组,2022-11-26,17:32
19.88,美食林同乐妈妈菜,2023-04-03,11:54
3.35,美食林东农豆坊,2023-04-14,11:40
14.4,回味斋一餐厅副食一组,2022-11-05,18:04
9.3,友来副食一组,2022-10-11,7:42
34.59,阳光副食二组,2023-04-24,12:06
34.0,学苑食堂副食三组,2022-09-11,11:50
12.04,阳光副食二组,2023-03-06,18:09
10.2,美食林庆丰黄焖鸡扣碗饭,2022-11-11,17:09
10.0,民族餐厅金家店,2022-09-10,17:26
6.0,学苑食堂包子,2022-08-03,11:56
26.0,学苑食堂香恋香拌砂锅,2022-07-04,17:05
15.5,阳光副食二组,2022-11-11,11:46
21.68,阳光副食二组,2022-11-15,12:06
15.0,民族餐厅金家店,2022-11-30,11:19
19.6,美食林那小味面馆,2023-02-06,12:03
2.21,民族餐厅铁板料理,2022-07-05,17:23
28.64,阳光副食二组,2023-04-23,17:36
30.8,学苑食堂主食三组（面条）,2023-04-25,17:25
18.2,紫丁香餐吧机器人收银组,2023-03-20,17:42
8.0,学苑食堂副食三组,2022-11-30,16:49
17.0,学苑食堂重庆小面,2022-08-24,17:34
12.0,美食林榆林镇筋饼,2023-03-02,17:00
4.98,紫丁香餐吧副食一组（中西套餐）,2022-11-05,7:31
9.0,学苑食堂副食三组,2022-08-16,18:18
13.5,美食林那小味面馆,2023-02-15,16:54
2.22,学苑食堂副食三组,2022-09-13,11:55
13.0,学苑食堂铁锅焖面,2022-11-30,17:07
14.18,阳光副食二组,2023-03-08,17:52
6.0,学苑食堂主食三组（面条）,2022-10-04,12:02
14.7,学苑食堂副食一组,2022-07-13,7:41
15.0,美食林东农豆坊,2023-03-15,17:47
2.84,学子副食一组,2023-04-25,12:14
19.6,民族餐厅旋转小火锅,2022-10-06,11:57
15.54,百味佳副食一组,2023-03-13,11:40
27.0,美食林川蜀源烤鱼,2023-03-16,16:50
18.0,民族餐厅德澳士,2023-04-23,16:46
3.5,学苑食堂副食三组,2022-10-26,9:07
2.9,美食林东农豆坊,2023-04-23,7:03
9.0,一区饺子园凉菜组,2022-10-01,17:39
6.2,学苑食堂副食三组,2022-10-02,9:00
15.0,美食林美美卤肉饭,2023-04-19,11:44
23.1,美食林同乐妈妈菜,2023-04-25,8:48
2.4,紫丁香餐吧机器人收银组,2022-11-04,11:41
3.4,学子副食一组,2022-10-08,7:23
10.8,阳光广式猪脚饭,2023-04-05,11:09
9.2,紫丁香餐吧机器人收银组,2023-03-04,17:36
15.65,紫丁香餐吧机器人收银组,2023-04-06,17:24
9.0,学苑食堂副食三组,2022-10-16,12:28
19.0,美食林肠粉,2022-07-03,17:08
3.9,紫丁香餐吧机器人收银组,2022-09-10,17:15
17.28,阳光副食二组,2023-04-08,17:52
33.62,学苑食堂包子,2023-04-24,11:47
8.0,学苑食堂副食三组,2022-10-05,12:02
24.72,阳光副食二组,2023-04-25,17:29
25.0,民族二餐厅五谷鲜渔粉副食二组,2022-11-01,18:08
19.0,学苑食堂副食三组,2022-08-26,17:36
8.0,学苑食堂副食三组,2022-09-23,17:29
13.6,紫丁香餐吧机器人收银组,2022-10-29,18:08
3.2,民族餐厅旋转小火锅,2022-09-04,17:35
10.8,一区饺子园凉菜组,2022-10-15,16:41
16.0,美食林肠粉,2023-03-22,17:35
8.0,学苑食堂副食三组,2022-09-10,11:54
12.66,阳光副食二组,2022-10-11,17:14
27.8,民族二餐厅五谷鲜渔粉副食二组,2023-03-14,11:29
17.0,阳光广式猪脚饭,2022-11-13,6:56
9.5,阳光副食二组,2022-07-27,17:01
8.2,阳光广式猪脚饭,2022-10-26,12:00
2.84,阳光副食二组,2022-10-24,17:49
7.0,民族二餐厅五谷鲜渔粉副食二组,2022-07-14,17:29
13.0,美食林榆林镇筋饼,2023-03-06,17:48
33.0,美食林那小味面馆,2023-03-07,17:10
12.12,民族餐厅旋转小火锅,2022-11-30,8:04
7.1,紫丁香餐吧机器人收银组,2023-04-17,11:47
3.1,百味佳副食一组,2023-03-26,8:55
8.4,学苑食堂副食三组,2023-02-05,17:23
9.0,学苑食堂副食三组,2022-08-28,17:13
11.2,一区饺子园凉菜组,2022-10-13,12:09
23.0,友来美好米线馄饨,2022-11-11,11:39
8.0,一区饺子园主食一组,2023-04-23,11:07
34.23,阳光副食二组,2022-11-26,18:05
16.0,美食林肠粉,2023-04-10,17:28
13.4,美食林同乐妈妈菜,2023-03-05,17:33
17.82,学苑食堂副食一组,2022-07-03,16:47
3.45,民族餐厅旋转小火锅,2023-03-09,11:14
15.0,美食林肠粉,2023-03-05,11:21
21.6,民族餐厅旋转小火锅,2023-04-25,11:52
10.71,美食林老上客砂锅,2023-02-05,17:19
9.0,学苑食堂重庆小面,2022-10-18,11:32
7.0,学苑食堂副食三组,2022-11-30,18:01
15.0,民族餐厅金家店,2023-04-12,11:58
23.0,阳光广式猪脚饭,2022-07-03,12:13
9.0,学苑食堂副食三组,2022-07-03,11:47
14.0,美食林酸辣粉烤肉拌饭,2022-09-11,11:44
3.1,学苑食堂副食三组,2022-07-27,9:58
15.0,天香特色剁椒猪脚饭,2023-04-25,11:32
7.36,回味斋一餐厅副食一组,2023-03-11,12:29
15.0,民族餐厅金家店,2022-10-14,11:32
15.0,民族餐厅山西饸饹面,2022-08-02,16:48
31.0,民族餐厅金家店,2022-10-04,17:19
12.45,阳光小是小简餐,2022-10-06,11:51
8.4,百味佳副食一组,2022-07-14,8:05
2.1,美食林美美卤肉饭,2022-10-13,7:52
3.1,美食林酸辣粉烤肉拌饭,2022-10-25,11:58
15.3,阳光广式猪脚饭,2022-10-16,11:59
15.8,百味佳副食一组,2022-07-09,8:26
9.0,民族餐厅金家店,2022-11-11,11:43
9.7,学苑食堂副食三组,2022-07-27,11:45
30.49,学苑食堂主食三组（面条）,2022-07-04,12:06
18.4,阳光副食二组,2022-10-13,17:12
5.5,民族餐厅山西饸饹面,2022-11-05,9:05
2.4,学苑食堂包子,2023-04-15,8:24
6.0,民族餐厅山西饸饹面,2022-09-07,11:14
9.4,百味佳副食一组,2022-07-03,8:29
12.1,学苑食堂副食三组,2022-10-25,11:56
10.0,美食林酸辣粉烤肉拌饭,2022-12-23,17:54
13.05,紫丁香餐吧机器人收银组,2023-03-15,11:55
19.0,美食林肠粉,2023-03-04,12:28
3.6,学苑食堂副食三组,2023-04-03,17:40
7.0,学苑食堂副食一组,2022-09-09,11:46
18.0,学苑食堂副食三组,2023-03-22,17:19
12.31,阳光副食二组,2022-10-05,17:23
8.0,民族餐厅山西饸饹面,2022-09-05,17:22
11.76,阳光副食二组,2023-04-10,17:39
12.12,阳光副食二组,2022-11-13,17:25
3.8,百味佳副食一组,2022-07-07,17:44
7.46,回味斋一餐厅副食一组,2022-11-27,11:47
16.2,阳光广式猪脚饭,2022-11-15,17:44
14.89,学子副食一组,2022-11-28,16:46
15.32,阳光副食二组,2022-10-06,17:30
9.0,一区饺子园凉菜组,2022-10-07,17:41
12.46,阳光副食二组,2022-10-15,17:14
2.6,百味佳副食一组,2023-04-23,8:25
3.5,学苑食堂副食三组,2022-10-15,8:29
7.8,百味佳副食一组,2023-03-20,7:34
35.78,阳光副食二组,2022-10-04,17:14
3.3,回味斋一餐厅副食一组,2022-10-19,7:34
7.9,百味佳副食一组,2022-11-04,8:33
12.35,阳光副食二组,2022-11-30,18:18
6.6,美食林酸辣粉烤肉拌饭,2023-04-22,12:41
14.28,学苑食堂包子,2023-04-06,17:34
19.0,美食林酸辣粉烤肉拌饭,2022-09-14,16:59
13.4,百味佳副食一组,2023-02-10,11:39
