amount,merchant_name,date,time
12.4,学子副食一组,2022-11-08,11:34
13.65,回味斋一餐厅副食一组,2022-10-20,11:48
9.1,学苑食堂副食三组,2022-07-03,8:37
8.0,学苑食堂副食三组,2023-04-25,17:21
11.0,学苑食堂重庆小面,2022-10-10,11:46
3.8,学子副食一组,2022-11-09,11:34
11.0,一区饺子园凉菜组,2022-11-30,17:26
18.0,美食林榆林镇筋饼,2023-03-26,11:27
23.0,民族餐厅金家店,2022-10-03,17:52
5.1,友来副食一组,2022-07-03,12:09
6.9,一区饺子园凉菜组,2022-11-01,17:21
8.0,百味佳副食一组,2023-03-12,11:57
14.33,阳光副食二组,2022-11-26,8:29
2.53,百味佳副食一组,2022-10-23,8:35
3.0,一区饺子园主食一组,2022-09-21,12:19
10.76,阳光副食二组,2022-10-16,17:57
11.0,美食林榆林镇筋饼,2023-04-10,12:04
6.0,学苑食堂副食一组,2022-08-01,17:26
14.0,一区饺子园凉菜组,2022-07-03,12:44
9.0,民族餐厅山西饸饹面,2022-07-14,10:28
19.2,紫丁香餐吧机器人收银组,2023-04-23,17:08
16.0,民族餐厅铁板料理,2022-10-16,17:27
2.1,百味佳副食一组,2022-11-15,8:22
15.0,民族餐厅金家店,2022-11-12,18:08
5.8,学苑食堂副食三组,2023-03-18,9:26
9.0,学苑食堂副食三组,2022-10-19,11:51
19.25,回味斋一餐厅副食一组,2022-11-29,11:23
5.9,友来美好米线馄饨,2022-11-27,7:03
6.6,百味佳副食一组,2023-04-06,11:34
18.0,学苑食堂副食三组,2023-02-24,17:29
16.0,民族餐厅德澳士,2023-03-07,17:27
29.6,一区饺子园凉菜组,2022-11-03,16:51
19.0,美食林榆林镇筋饼,2023-03-03,10:37
10.8,民族餐厅金家店,2022-11-28,17:25
7.5,学苑食堂副食三组,2022-10-16,7:51
6.0,民族餐厅金家店,2022-11-11,17:48
8.0,学苑食堂副食三组,2022-09-01,17:15
19.37,回味斋一餐厅副食一组,2022-10-21,11:55
32.18,阳光副食二组,2023-02-28,11:49
3.86,阳光副食二组,2023-04-25,12:00
8.0,学苑食堂副食三组,2022-08-12,17:25
12.5,美食林同乐妈妈菜,2023-02-24,11:54
19.0,学苑食堂重庆小面,2023-03-02,17:36
3.5,阳光副食二组,2022-11-08,17:14
8.0,民族餐厅山西饸饹面,2022-09-06,11:45
23.38,阳光副食二组,2022-11-10,17:35
7.4,回味斋一餐厅副食一组,2022-11-25,17:41
26.0,民族餐厅山西饸饹面,2023-04-09,12:04
3.25,美食林酸辣粉烤肉拌饭,2022-10-04,17:21
7.0,美食林庆丰黄焖鸡扣碗饭,2022-08-17,17:53
3.0,学苑食堂副食三组,2022-11-13,8:02
27.0,一区饺子园主食一组,2023-04-21,11:52
13.0,美食林榆林镇筋饼,2022-07-03,17:59
12.68,阳光副食二组,2023-03-28,16:48
10.0,美食林那小味面馆,2023-03-02,12:34
11.28,美食林同乐妈妈菜,2023-04-24,12:05
3.1,学苑食堂副食三组,2022-11-10,7:47
15.4,美食林阿咪酱骨扒肉,2022-11-17,11:45
18.0,一区饺子园主食一组,2022-10-01,17:41
23.0,美食林榆林镇筋饼,2023-03-10,11:16
17.6,美食林90后串炒饭,2022-11-24,17:19
16.0,阳光广式猪脚饭,2023-04-19,11:46
12.0,美食林真牛铁板,2022-12-20,11:50
9.0,民族餐厅山西饸饹面,2022-09-08,11:57
8.0,美食林肠粉,2023-03-08,11:37
5.1,百味佳副食一组,2023-04-05,7:29
9.1,民族餐厅德澳士,2023-02-19,12:35
22.0,民族餐厅德澳士,2023-04-08,17:00
10.04,学苑食堂副食三组,2022-07-04,17:19
6.1,百味佳副食一组,2023-04-14,8:01
6.0,学苑食堂副食三组,2022-07-10,11:51
31.0,民族餐厅金家店,2022-07-03,12:56
14.0,美食林肠粉,2023-04-06,11:42
5.0,民族餐厅山西饸饹面,2022-07-24,7:36
12.0,学苑食堂包子,2022-07-04,11:54
12.0,民族餐厅山西饸饹面,2022-10-28,11:59
13.32,阳光副食二组,2022-11-30,17:06
8.0,学苑食堂副食三组,2022-07-13,11:53
2.4,一区饺子园凉菜组,2022-10-06,9:30
37.98,阳光副食二组,2022-11-18,17:24
18.64,学苑食堂副食三组,2022-09-22,17:02
7.05,学苑食堂副食三组,2023-04-25,12:09
2.24,一区饺子园主食一组,2022-09-14,12:06
2.13,回味斋一餐厅副食一组,2022-09-13,17:22
19.0,学苑食堂副食三组,2023-04-25,17:19
10.8,美食林酸辣粉烤肉拌饭,2022-09-05,17:41
12.0,美食林肠粉,2023-03-17,11:26
12.0,美食林真牛铁板,2022-09-15,12:17
13.6,美食林川蜀源烤鱼,2022-11-05,12:28
10.0,美食林榆林镇筋饼,2023-04-24,11:51
15.0,百味佳副食一组,2023-02-26,11:39
15.0,学院食堂陕西名小吃,2023-02-24,17:49
17.0,民族餐厅旋转小火锅,2022-07-03,17:03
14.4,学苑食堂铁锅焖面,2022-11-06,18:07
8.0,学苑食堂副食三组,2022-09-16,12:20
2.72,阳光副食二组,2022-10-13,11:46
14.45,紫丁香餐吧机器人收银组,2023-02-13,17:21
37.0,美食林东农豆坊,2023-04-13,16:58
19.0,美食林肠粉,2023-03-17,18:08
14.4,学子副食一组,2022-10-25,17:38
12.1,回味斋一餐厅副食一组,2022-11-02,8:35
12.75,阳光副食二组,2023-02-28,17:34
3.4,民族餐厅旋转小火锅,2022-10-19,12:38
6.0,回味斋一餐厅副食一组,2022-10-20,12:00
3.5,一区饺子园凉菜组,2022-10-22,11:46
17.5,回味斋一餐厅副食一组,2022-11-27,11:43
12.0,美食林川蜀源烤鱼,2023-02-10,17:04
25.98,学苑食堂副食三组,2022-11-29,17:37
9.2,美食林同乐妈妈菜,2023-03-23,18:08
13.0,友来副食一组,2023-04-12,11:14
12.05,阳光主食一组,2022-10-29,11:31
18.0,学苑食堂副食三组,2022-08-02,11:48
13.65,民族餐厅旋转小火锅,2023-02-09,11:39
15.29,阳光主食一组,2023-04-20,11:59
12.45,阳光副食二组,2022-10-14,11:37
11.0,学苑食堂包子,2023-04-23,17:47
15.0,百味佳展销组,2023-04-20,17:16
15.0,紫丁香餐吧机器人收银组,2023-04-15,12:02
11.25,美食林酸辣粉烤肉拌饭,2023-04-25,12:29
13.0,阳光广式猪脚饭,2022-11-29,16:48
9.0,学苑食堂副食三组,2022-08-06,7:10
12.82,民族餐厅铁板料理,2022-10-30,10:57
3.0,民族餐厅山西饸饹面,2022-07-04,8:25
15.0,阳光广式猪脚饭,2022-07-03,17:58
12.56,阳光副食二组,2022-10-13,12:05
14.0,民族餐厅金家店,2022-07-03,17:17
19.4,阳光广式猪脚饭,2023-03-10,17:26
12.19,百味佳副食一组,2023-04-04,9:48
19.15,民族餐厅旋转小火锅,2022-11-21,17:42
2.4,百味佳副食一组,2022-11-03,7:45
7.0,民族餐厅德澳士,2022-11-07,17:03
11.0,民族餐厅金家店,2022-08-13,11:40
10.4,友来美好米线馄饨,2022-10-10,17:59
19.0,紫丁香餐吧机器人收银组,2023-03-04,17:31
15.0,美食林肠粉,2023-02-12,17:36
2.2,百味佳副食一组,2023-03-30,7:19
13.4,美食林同乐妈妈菜,2023-04-17,12:04
12.0,学苑食堂包子,2023-03-17,11:31
9.6,学苑食堂副食三组,2022-07-13,8:23
27.0,美食林美美卤肉饭,2023-04-24,17:09
17.86,回味斋一餐厅副食一组,2022-10-29,11:43
14.42,阳光副食二组,2023-04-23,17:38
20.48,百味佳副食一组,2023-03-29,18:32
19.0,学苑食堂副食三组,2023-02-23,11:56
12.0,美食林酸辣粉烤肉拌饭,2023-02-06,11:47
11.2,回味斋一餐厅副食一组,2023-04-25,17:26
5.6,学苑食堂重庆小面,2022-07-24,8:23
2.21,回味斋一餐厅副食一组,2023-02-23,11:52
3.0,学苑食堂副食三组,2022-10-03,11:58
10.28,阳光副食二组,2022-11-25,16:45
23.1,美食林酸辣粉烤肉拌饭,2022-08-20,17:26
7.3,学苑食堂副食三组,2022-10-08,8:26
12.0,美食林庆丰黄焖鸡扣碗饭,2022-10-07,17:26
9.4,学苑食堂副食三组,2022-08-02,17:35
34.4,紫丁香餐吧机器人收银组,2023-04-19,17:09
19.1,百味佳副食一组,2023-03-04,11:35
9.4,回味斋一餐厅副食一组,2022-07-04,12:09
12.0,学苑食堂香恋香拌砂锅,2022-10-07,17:34
15.0,美食林肠粉,2023-04-23,17:35
2.13,一区饺子园主食一组,2022-11-06,11:42
19.0,美食林庆丰黄焖鸡扣碗饭,2023-03-06,17:59
12.9,阳光副食二组,2022-10-02,17:04
18.0,淘乐水果捞店,2023-04-23,17:38
14.0,民族餐厅金家店,2022-08-17,7:43
8.0,学苑食堂副食三组,2023-03-16,11:38
12.0,阳光广式猪脚饭,2022-07-04,11:48
9.8,百味佳展销组,2023-04-25,8:19
19.0,美食林肠粉,2023-02-24,17:38
8.0,美食林东农豆坊,2023-04-17,11:54
15.0,民族餐厅金家店,2023-04-25,12:02
16.0,友来美好米线馄饨,2022-12-16,12:46
13.19,阳光副食二组,2022-11-18,11:38
5.1,学苑食堂副食一组,2022-07-03,18:25
28.0,民族二餐厅五谷鲜渔粉副食二组,2022-09-08,17:14
8.0,民族餐厅山西饸饹面,2023-03-09,12:07
8.0,百味佳副食一组,2023-02-13,12:12
8.0,民族餐厅铁板料理,2023-03-07,11:43
3.5,一区饺子园凉菜组,2022-10-17,12:27
3.76,百味佳副食一组,2023-03-22,7:52
14.5,阳光副食二组,2022-11-03,17:15
9.0,学苑食堂副食三组,2022-10-25,17:21
14.0,美食林榆林镇筋饼,2023-03-12,17:45
17.0,紫丁香餐吧主食一组,2023-03-17,11:55
13.4,学苑食堂包子,2023-02-15,11:52
13.92,学苑食堂副食三组,2022-07-03,17:39
8.4,一区饺子园凉菜组,2022-11-18,12:19
14.0,阳光广式猪脚饭,2022-10-11,11:56
3.2,学苑食堂副食三组,2022-10-23,17:01
16.8,一区饺子园凉菜组,2022-10-11,12:21
17.37,紫丁香餐吧机器人收银组,2023-03-03,11:13
9.0,学苑食堂副食三组,2022-07-27,11:11
18.0,学苑食堂副食一组,2023-03-20,11:45
16.4,美食林美美卤肉饭,2022-07-03,17:15
14.6,阳光副食二组,2022-11-02,11:45
36.0,民族餐厅德澳士,2023-03-20,11:44
12.16,阳光副食二组,2022-11-02,7:10
9.0,学苑食堂副食三组,2022-11-25,12:08
2.15,友来副食一组,2023-04-25,11:40
3.3,百味佳副食一组,2022-10-24,7:43
20.4,学苑食堂主食三组（面条）,2022-11-25,11:22
2.9,百味佳副食一组,2022-10-29,8:23
8.0,民族餐厅山西饸饹面,2023-04-23,17:44
9.9,学苑食堂副食三组,2022-07-10,8:25
23.5,学子副食一组,2023-03-12,17:35
13.22,紫丁香餐吧机器人收银组,2023-03-27,17:21
19.0,学苑食堂副食三组,2022-10-12,11:45
14.0,美食林东农豆坊,2023-04-25,11:37
25.2,民族餐厅旋转小火锅,2023-02-01,11:11
12.44,阳光副食二组,2023-04-04,11:18
8.0,阳光广式猪脚饭,2023-03-09,17:02
17.24,阳光副食二组,2023-02-09,17:12
8.0,美食林东农豆坊,2023-03-19,17:23
11.28,阳光副食二组,2022-11-23,17:19
6.2,百味佳展销组,2022-10-05,11:47
15.0,民族餐厅山西饸饹面,2022-09-06,11:40
9.0,学苑食堂副食三组,2022-09-04,17:32
10.0,学苑食堂铁锅焖面,2022-11-01,16:51
12.18,阳光副食二组,2022-11-17,17:53
13.0,美食林老上客砂锅,2023-03-11,12:22
7.6,学苑食堂主食三组（面条）,2022-10-28,11:55
5.7,回味斋一餐厅副食一组,2022-10-20,7:16
19.0,学苑食堂香恋香拌砂锅,2022-09-13,11:30
37.1,学苑食堂包子,2023-02-22,11:20
20.0,学苑食堂包子,2023-04-07,17:29
15.0,学苑食堂包子,2023-04-08,16:58
26.0,美食林东农豆坊,2023-02-05,11:16
12.74,阳光副食二组,2023-02-06,8:24
32.0,阳光副食二组,2023-04-04,17:14
20.6,紫丁香餐吧机器人收银组,2022-07-03,17:28
5.7,学苑食堂副食三组,2022-10-14,8:04
3.0,紫丁香餐吧主食一组,2023-04-05,18:09
7.0,学苑食堂副食三组,2023-03-07,11:57
14.88,阳光副食二组,2022-11-24,11:47
8.0,学苑食堂香恋香拌砂锅,2023-04-10,11:53
13.0,民族餐厅山西饸饹面,2023-04-13,17:07
11.5,阳光副食二组,2022-11-22,17:37
9.6,一区饺子园凉菜组,2022-10-26,17:31
18.0,一区饺子园主食一组,2022-09-23,11:52
2.13,学苑食堂副食三组,2022-09-26,11:26
5.0,紫丁香餐吧机器人收银组,2022-07-04,11:52
3.2,百味佳副食一组,2022-10-22,8:29
2.16,一区饺子园凉菜组,2022-11-03,12:22
16.6,紫丁香餐吧机器人收银组,2022-12-21,17:45
11.8,回味斋一餐厅副食一组,2023-03-28,18:17
6.7,民族餐厅山西饸饹面,2022-07-05,9:24
12.6,一区饺子园凉菜组,2022-11-08,17:11
2.56,学苑食堂副食三组,2022-10-13,8:35
2.6,一区饺子园主食一组,2022-11-05,9:07
9.0,学苑食堂重庆小面,2022-11-19,12:29
13.8,回味斋一餐厅副食一组,2023-03-20,12:26
22.1,百味佳副食一组,2023-03-23,7:30
10.0,民族餐厅山西饸饹面,2023-03-02,11:19
11.8,学苑食堂副食一组,2022-11-27,8:05
18.8,美食林酸辣粉烤肉拌饭,2023-02-28,12:46
7.85,学苑食堂副食三组,2023-02-07,17:33
11.22,阳光副食二组,2022-07-03,17:14
7.0,天香特色剁椒猪脚饭,2023-04-25,17:04
8.0,美食林榆林镇筋饼,2023-02-27,12:24
25.22,阳光副食二组,2022-11-15,17:19
24.86,阳光副食二组,2022-10-21,17:20
14.0,阳光广式猪脚饭,2022-08-03,17:16
8.0,学苑食堂副食三组,2022-08-28,18:05
19.0,学院食堂陕西名小吃,2023-03-09,11:54
13.0,美食林庆丰黄焖鸡扣碗饭,2022-10-08,17:01
8.0,回味斋一餐厅副食一组,2022-10-11,11:56
2.8,百味佳副食一组,2023-02-21,6:51
17.4,学苑食堂副食三组,2022-11-29,11:49
29.0,学苑食堂香恋香拌砂锅,2022-11-12,17:28
28.0,民族餐厅山西饸饹面,2023-03-13,17:16
18.0,民族二餐厅五谷鲜渔粉副食二组,2022-08-22,17:29
16.8,学苑食堂主食三组（面条）,2022-09-03,11:54
9.0,民族餐厅山西饸饹面,2022-11-08,12:05
8.0,学苑食堂副食三组,2022-07-16,7:56
14.12,阳光副食二组,2022-10-20,17:04
3.1,民族餐厅旋转小火锅,2023-04-24,17:30
31.87,友来美好米线馄饨,2022-09-03,16:56
17.5,紫丁香餐吧机器人收银组,2022-08-09,17:05
