amount,merchant_name,date,time
2.12,学苑食堂副食三组,2022-08-02,7:56
26.48,回味斋一餐厅副食一组,2023-04-02,17:28
20.9,百味佳副食一组,2023-03-17,8:07
2.22,美食林东农豆坊,2022-10-15,11:29
18.0,美食林同乐妈妈菜,2023-03-08,11:45
8.3,回味斋一餐厅副食一组,2022-10-22,12:16
8.0,学苑食堂副食三组,2023-03-18,11:46
36.8,美食林肠粉,2023-03-22,12:17
17.0,民族餐厅德澳士,2023-04-02,11:54
9.7,美食林东农豆坊,2023-03-04,8:26
5.1,美食林东农豆坊,2023-04-23,7:43
16.0,美食林酸辣粉烤肉拌饭,2023-03-21,11:49
2.15,百味佳副食一组,2023-03-23,7:43
14.0,美食林那小味面馆,2023-04-24,16:49
18.4,百味佳副食一组,2023-02-13,17:01
2.45,学苑食堂副食三组,2022-11-30,7:32
12.85,阳光副食二组,2022-10-26,17:18
15.44,阳光副食二组,2022-11-03,17:12
10.92,阳光副食二组,2023-02-15,17:45
3.1,回味斋一餐厅副食一组,2022-10-23,11:23
14.2,紫丁香餐吧副食一组（中西套餐）,2022-10-24,17:39
6.0,学苑食堂副食三组,2022-09-15,11:35
8.0,友来副食一组,2023-03-13,16:47
2.24,美食林东农豆坊,2023-03-09,11:43
3.1,学苑食堂副食三组,2022-08-12,9:07
16.7,学子副食一组,2022-10-01,17:25
7.0,民族餐厅德澳士,2022-07-04,17:26
10.0,美食林肠粉,2023-03-16,6:47
10.0,美食林酸辣粉烤肉拌饭,2023-03-22,12:04
9.0,美食林肠粉,2023-03-10,17:29
24.0,百味佳副食一组,2023-04-24,12:26
28.0,友来副食一组,2023-03-10,17:19
28.0,学苑食堂主食三组（面条）,2022-07-21,16:51
18.0,民族餐厅山西饸饹面,2022-10-18,11:50
9.56,一区饺子园凉菜组,2022-11-03,10:41
17.0,美食林庆丰黄焖鸡扣碗饭,2023-04-24,12:12
11.0,美食林庆丰黄焖鸡扣碗饭,2022-07-03,17:36
7.1,一区饺子园凉菜组,2022-10-19,11:45
7.0,民族餐厅德澳士,2022-09-19,17:22
11.5,美食林那小味面馆,2023-04-12,17:29
18.0,美食林同乐妈妈菜,2023-04-21,12:01
6.4,百味佳副食一组,2022-07-04,8:32
27.44,阳光副食二组,2022-10-14,17:39
7.0,学苑食堂副食三组,2022-08-29,11:30
13.85,美食林酸辣粉烤肉拌饭,2022-10-19,10:27
12.4,民族餐厅铁板料理,2022-10-23,7:04
9.0,学苑食堂包子,2023-03-06,7:57
7.0,阳光广式猪脚饭,2022-07-11,11:27
3.8,学子副食一组,2022-11-26,17:15
10.3,学子副食一组,2022-11-28,7:31
9.0,民族餐厅山西饸饹面,2022-09-12,7:44
17.0,一区饺子园凉菜组,2022-09-30,17:24
10.0,阳光广式猪脚饭,2022-10-14,11:44
3.5,百味佳副食一组,2023-04-23,7:22
8.0,美食林庆丰黄焖鸡扣碗饭,2022-07-04,16:56
8.0,学苑食堂副食三组,2023-03-08,18:05
5.0,美食林酸辣粉烤肉拌饭,2022-11-14,12:00
32.0,学苑食堂香恋香拌砂锅,2023-04-10,11:13
25.4,民族餐厅旋转小火锅,2022-11-17,8:45
10.7,学苑食堂副食一组,2022-11-30,8:27
15.68,阳光副食二组,2023-04-23,17:12
2.11,一区饺子园主食一组,2022-11-04,8:39
13.8,学子副食一组,2023-04-25,12:29
2.4,阳光副食二组,2022-10-01,17:20
7.4,学苑食堂副食三组,2022-09-18,12:10
10.0,美食林肠粉,2023-04-13,18:09
2.6,百味佳副食一组,2022-10-19,18:04
27.1,紫丁香餐吧机器人收银组,2022-07-03,6:48
10.0,民族餐厅山西饸饹面,2022-08-14,12:37
16.0,美食林酸辣粉烤肉拌饭,2022-09-21,17:29
13.12,一区饺子园凉菜组,2022-11-08,17:39
5.0,美食林美美卤肉饭,2023-03-10,11:41
16.0,一区饺子园主食一组,2022-08-03,11:11
7.2,阳光副食二组,2023-02-20,11:46
3.62,阳光副食二组,2022-11-23,11:47
8.0,学苑食堂副食三组,2022-09-22,17:51
12.64,阳光副食二组,2022-10-25,17:23
6.0,美食林肠粉,2023-03-17,11:46
5.75,学苑食堂副食三组,2023-03-02,11:26
11.11,百味佳副食一组,2023-04-25,9:30
2.8,民族餐厅金家店,2022-11-12,8:03
36.0,阳光广式猪脚饭,2022-08-01,17:41
6.0,美食林真牛铁板,2022-07-26,17:16
7.0,民族餐厅山西饸饹面,2022-07-04,11:09
18.0,民族餐厅旋转小火锅,2022-07-03,16:41
11.0,民族餐厅金家店,2023-04-04,11:58
6.7,百味佳副食一组,2023-04-07,9:11
6.25,学子副食一组,2023-04-24,12:24
6.0,民族餐厅山西饸饹面,2022-11-04,7:19
3.1,百味佳副食一组,2023-02-10,8:30
12.0,回味斋一餐厅副食一组,2023-03-05,17:39
29.0,美食林酸辣粉烤肉拌饭,2022-11-23,11:40
6.0,学苑食堂副食三组,2022-11-22,12:02
12.1,民族餐厅旋转小火锅,2023-03-22,8:34
8.0,民族餐厅山西饸饹面,2022-07-04,11:44
25.0,阳光副食二组,2023-02-01,11:41
3.1,百味佳副食一组,2022-10-02,8:04
16.8,民族餐厅铁板料理,2023-03-08,11:34
3.2,一区饺子园凉菜组,2022-07-15,11:50
10.76,学苑食堂包子,2023-04-18,17:53
11.0,阳光广式猪脚饭,2023-03-08,11:10
9.3,学苑食堂副食三组,2022-11-15,17:31
7.0,学苑食堂包子,2023-03-08,11:54
12.32,阳光副食二组,2022-11-07,11:40
23.0,民族餐厅德澳士,2023-03-24,8:21
2.8,百味佳副食一组,2023-04-24,11:51
8.0,民族餐厅山西饸饹面,2023-04-25,11:44
19.2,百味佳副食一组,2023-04-14,18:06
2.15,学苑食堂副食三组,2022-07-28,11:31
2.2,学苑食堂副食三组,2022-10-30,8:47
7.0,学苑食堂副食一组,2022-09-21,12:10
19.0,民族餐厅金家店,2022-07-15,16:46
15.14,阳光副食二组,2022-12-04,16:40
16.46,学苑食堂副食三组,2023-04-24,17:41
2.6,一区饺子园凉菜组,2022-10-16,12:11
8.0,美食林东农豆坊,2023-04-24,8:54
14.0,民族二餐厅五谷鲜渔粉副食二组,2022-08-24,11:34
2.8,一区饺子园凉菜组,2022-10-16,12:59
8.0,美食林东农豆坊,2023-03-07,12:14
3.7,友来副食一组,2022-08-10,7:54
2.14,学苑食堂副食三组,2022-07-03,11:47
19.0,学苑食堂包子,2023-03-01,11:46
9.25,回味斋一餐厅副食一组,2022-11-27,17:34
9.0,美食林肠粉,2023-04-02,12:02
36.2,美食林那小味面馆,2023-03-03,17:28
11.0,美食林小猪憨尼麻辣烫,2022-10-02,12:10
18.0,民族餐厅山西饸饹面,2022-09-02,12:14
9.04,学苑食堂副食三组,2022-07-23,10:37
8.8,一区饺子园凉菜组,2022-07-25,17:31
13.17,美食林榆林镇筋饼,2023-04-15,8:33
9.0,美食林肠粉,2023-03-05,11:30
19.0,学苑食堂铁锅焖面,2022-08-07,17:14
18.0,美食林肠粉,2023-03-23,17:23
10.0,阳光广式猪脚饭,2022-11-24,16:45
9.0,学苑食堂副食三组,2023-04-23,17:27
17.5,民族二餐厅五谷鲜渔粉副食二组,2022-10-05,16:51
16.0,美食林川蜀源烤鱼,2023-04-04,12:00
3.74,百味佳副食一组,2023-04-24,8:44
35.44,阳光副食二组,2023-03-23,12:08
13.4,美食林肠粉,2023-03-03,15:30
15.0,美食林肠粉,2023-03-24,17:54
29.68,紫丁香餐吧机器人收银组,2022-09-05,17:31
18.0,民族餐厅金家店,2022-09-20,11:45
6.0,阳光广式猪脚饭,2022-11-11,17:34
2.16,民族餐厅山西饸饹面,2022-08-18,11:50
3.0,紫丁香餐吧主食一组,2023-03-10,17:52
3.0,民族餐厅山西饸饹面,2023-04-25,11:54
14.55,美食林同乐妈妈菜,2023-04-01,11:09
13.4,美食林榆林镇筋饼,2022-11-06,7:57
8.6,美食林酸辣粉烤肉拌饭,2022-11-18,17:33
5.0,学苑食堂副食三组,2022-11-06,12:08
11.0,学苑食堂重庆小面,2022-07-03,17:28
8.4,学苑食堂包子,2022-10-10,11:57
3.8,美食林美美卤肉饭,2023-03-03,8:21
18.4,美食林东农豆坊,2023-03-18,11:58
17.0,美食林肠粉,2023-03-03,11:50
13.0,学苑食堂副食三组,2022-11-17,11:49
15.6,学苑食堂副食一组,2022-07-10,11:54
8.2,一区饺子园凉菜组,2023-04-25,11:41
9.0,民族餐厅山西饸饹面,2022-08-14,7:42
23.1,美食林庆丰黄焖鸡扣碗饭,2022-09-04,12:02
27.0,民族餐厅德澳士,2023-03-04,11:33
3.6,美食林东农豆坊,2023-04-05,13:00
14.0,美食林肠粉,2023-03-12,17:49
18.0,学苑食堂包子,2023-03-10,12:04
17.0,民族餐厅金家店,2023-04-19,11:58
4.46,一区饺子园主食一组,2022-07-04,11:58
4.4,百味佳副食一组,2022-09-03,7:44
15.22,阳光副食二组,2022-11-02,17:11
2.15,学苑食堂副食三组,2022-09-10,8:03
13.8,百味佳副食一组,2022-10-31,12:26
7.2,学子副食一组,2022-07-30,10:47
3.84,百味佳副食一组,2022-11-22,8:23
2.12,百味佳副食一组,2022-12-02,7:52
3.0,美食林那小味面馆,2023-03-28,11:45
37.0,美食林肠粉,2023-03-13,11:42
12.6,百味佳副食一组,2022-09-27,11:48
13.69,学子副食一组,2023-03-01,17:10
3.65,学苑食堂副食三组,2022-07-06,8:40
12.12,阳光副食二组,2022-11-05,16:51
8.4,一区饺子园凉菜组,2023-02-28,17:14
27.0,学苑食堂凉菜组,2022-10-11,11:42
6.0,百味佳副食一组,2023-04-25,12:23
26.0,民族餐厅德澳士,2023-02-27,18:00
19.0,美食林那小味面馆,2022-07-04,11:50
35.55,美食林酸辣粉烤肉拌饭,2022-10-08,7:09
3.3,民族餐厅旋转小火锅,2022-10-11,7:08
17.6,学苑食堂副食一组,2022-07-21,12:23
10.04,百味佳副食一组,2023-03-21,17:30
15.0,一区饺子园主食一组,2022-09-18,17:46
5.3,美食林肠粉,2023-02-16,17:55
15.76,阳光副食二组,2023-04-01,16:58
18.4,美食林酸辣粉烤肉拌饭,2023-03-26,16:51
2.24,一区饺子园主食一组,2023-04-25,11:34
12.8,阳光副食二组,2023-03-10,17:23
5.0,学苑食堂副食三组,2022-11-13,11:55
3.6,阳光副食二组,2023-04-08,17:22
15.45,美食林酸辣粉烤肉拌饭,2023-03-13,12:20
14.76,阳光副食二组,2023-04-15,17:31
7.0,美食林肠粉,2023-04-15,18:08
35.75,紫丁香餐吧机器人收银组,2023-04-18,12:21
8.0,学苑食堂主食三组（面条）,2022-08-14,11:33
6.85,学苑食堂副食三组,2023-04-25,10:50
3.25,一区饺子园凉菜组,2022-11-15,7:30
10.5,紫丁香餐吧机器人收银组,2023-02-14,17:33
9.0,学苑食堂副食三组,2022-09-22,17:12
8.0,学苑食堂凉菜组,2023-03-19,11:43
23.0,美食林川蜀源烤鱼,2023-03-18,11:32
26.0,学苑食堂主食三组（面条）,2022-08-03,11:57
18.6,美食林酸辣粉烤肉拌饭,2023-03-05,11:45
8.0,学苑食堂副食三组,2022-07-31,11:14
12.0,美食林陕西刀削面(罐罐面),2022-10-11,12:13
6.1,学苑食堂包子,2023-03-19,17:50
2.12,回味斋一餐厅副食一组,2023-04-07,12:14
2.6,百味佳副食一组,2023-04-18,9:02
16.0,民族餐厅山西饸饹面,2022-07-03,11:46
16.0,美食林肠粉,2022-10-23,17:08
4.5,百味佳副食一组,2022-11-18,13:37
11.8,美食林真牛铁板,2022-10-24,11:51
10.0,一区饺子园主食一组,2023-04-23,11:54
5.1,美食林那小味面馆,2023-02-23,18:03
10.5,学苑食堂副食三组,2022-08-13,17:33
9.0,回味斋一餐厅副食一组,2023-03-26,11:51
17.0,美食林庆丰黄焖鸡扣碗饭,2022-09-23,17:58
15.4,一区饺子园主食一组,2022-10-22,12:15
15.0,民族餐厅金家店,2023-03-18,11:55
32.7,阳光副食二组,2022-11-23,18:14
13.0,学苑食堂副食三组,2023-04-24,12:15
16.0,美食林肠粉,2023-04-25,18:02
8.0,学苑食堂副食三组,2023-04-25,17:35
14.0,美食林榆林镇筋饼,2023-04-25,18:09
11.0,美食林酸辣粉烤肉拌饭,2023-02-03,17:45
2.24,美食林榆林镇筋饼,2023-02-12,11:22
13.0,学苑食堂重庆小面,2022-07-04,17:01
13.4,民族餐厅旋转小火锅,2022-07-05,7:15
7.0,学苑食堂香恋香拌砂锅,2022-09-22,11:58
10.8,回味斋一餐厅副食一组,2022-07-03,17:08
2.5,紫丁香餐吧副食一组（中西套餐）,2023-04-21,11:27
20.0,学苑食堂包子,2023-04-24,11:55
28.0,一区饺子园凉菜组,2022-07-03,12:06
5.8,美食林川蜀源烤鱼,2023-03-21,11:30
18.0,学苑食堂副食三组,2022-09-05,12:13
24.0,美食林90后串炒饭,2022-11-18,11:54
12.0,民族餐厅德澳士,2023-04-11,11:15
15.2,回味斋一餐厅副食一组,2022-11-21,17:50
7.0,学苑食堂副食一组,2022-07-07,18:02
18.0,美食林阿咪酱骨扒肉,2023-04-02,17:22
14.0,民族餐厅金家店,2022-07-04,12:15
4.1,学苑食堂主食三组（面条）,2022-11-29,11:05
17.0,一区饺子园主食一组,2022-11-12,17:52
12.0,美食林庆丰黄焖鸡扣碗饭,2022-07-14,17:29
7.16,美食林酸辣粉烤肉拌饭,2022-11-28,17:37
20.1,学苑食堂副食三组,2022-10-27,12:04
25.45,一区饺子园主食一组,2022-09-12,12:47
12.45,百味佳副食一组,2023-04-23,8:23
16.0,美食林陕西刀削面(罐罐面),2022-07-03,17:22
9.0,民族餐厅山西饸饹面,2023-03-09,17:04
10.0,美食林陕西刀削面(罐罐面),2022-11-17,17:39
19.92,阳光副食二组,2022-11-26,11:39
13.4,学子副食一组,2022-11-20,12:50
12.25,阳光副食二组,2022-10-01,17:18
18.26,阳光副食二组,2022-10-07,6:42
21.4,美食林酸辣粉烤肉拌饭,2023-03-18,11:44
17.0,学苑食堂包子,2023-04-24,11:40
12.95,百味佳副食一组,2023-04-08,7:57
8.0,学苑食堂副食三组,2022-10-01,12:03
8.0,一区饺子园凉菜组,2023-02-19,17:53
12.67,回味斋一餐厅副食一组,2023-02-11,12:07
17.0,紫丁香餐吧主食一组,2023-04-23,17:16
8.0,美食林东农豆坊,2023-03-23,12:04
22.0,学苑食堂副食三组,2022-11-18,9:04
2.15,学苑食堂重庆小面,2022-09-30,11:56
8.2,民族餐厅山西饸饹面,2023-04-12,12:07
7.0,学苑食堂副食三组,2022-07-07,8:27
17.64,阳光副食二组,2022-07-03,17:29
9.5,一区饺子园凉菜组,2022-11-11,12:25
3.4,学苑食堂副食三组,2022-11-18,8:09
11.2,阳光副食二组,2022-08-13,12:04
9.2,百味佳副食一组,2023-04-25,16:42
11.0,民族餐厅金家店,2022-09-03,16:52
2.11,美食林东农豆坊,2022-11-03,17:51
2.1,学苑食堂副食三组,2023-03-07,7:47
12.16,阳光副食二组,2022-11-06,17:30
12.0,阳光广式猪脚饭,2022-11-28,17:57
19.66,美食林肠粉,2023-04-14,17:27
15.0,美食林美美卤肉饭,2023-03-13,11:17
16.0,阳光广式猪脚饭,2022-10-28,18:06
5.2,百味佳副食一组,2022-11-11,7:55
12.85,阳光副食二组,2022-10-19,17:16
2.8,一区饺子园凉菜组,2022-11-15,17:17
12.0,学苑食堂副食一组,2022-08-26,11:12
8.0,民族餐厅山西饸饹面,2023-03-02,12:14
6.4,百味佳副食一组,2022-09-22,8:22
7.0,一区饺子园主食一组,2022-10-24,17:31
23.1,学苑食堂包子,2023-03-23,7:17
2.13,学苑食堂副食三组,2022-07-31,11:53
8.0,民族餐厅山西饸饹面,2022-09-28,12:06
19.0,学苑食堂重庆小面,2023-02-08,11:54
15.24,紫丁香餐吧副食一组（中西套餐）,2022-10-03,17:09
6.0,民族餐厅山西饸饹面,2022-11-26,10:46
13.86,阳光广式猪脚饭,2023-02-15,12:31
18.0,学苑食堂副食三组,2022-08-08,11:52
2.55,阳光副食二组,2022-10-04,17:37
5.0,学苑食堂副食三组,2022-11-14,12:02
16.0,民族餐厅德澳士,2022-09-03,12:07
2.24,学苑食堂副食三组,2022-11-18,7:43
21.0,美食林肠粉,2023-03-13,11:46
11.2,学苑食堂副食一组,2022-11-09,17:43
11.4,阳光主食一组,2022-10-23,10:11
11.08,美食林陕西刀削面(罐罐面),2023-03-20,17:48
13.8,学苑食堂主食三组（面条）,2022-09-17,8:36
5.6,学苑食堂副食三组,2022-10-28,7:55
15.6,美食林榆林镇筋饼,2023-03-31,7:07
3.0,民族餐厅山西饸饹面,2022-07-03,11:32
3.2,友来美好米线馄饨,2022-07-04,7:52
13.95,阳光副食二组,2022-11-15,17:25
11.5,阳光副食二组,2022-11-01,17:22
13.0,美食林美美卤肉饭,2023-02-10,12:08
14.2,美食林榆林镇筋饼,2023-04-23,7:10
10.85,友来副食一组,2023-04-25,16:54
18.0,一区饺子园凉菜组,2022-10-09,11:40
9.0,学苑食堂副食三组,2022-09-19,11:32
15.0,民族餐厅山西饸饹面,2022-09-05,12:42
3.7,百味佳副食一组,2023-04-04,8:39
19.0,一区饺子园主食一组,2022-12-01,12:19
15.57,学苑食堂副食三组,2022-11-19,8:55
9.0,民族餐厅山西饸饹面,2022-07-07,11:25
8.0,紫丁香餐吧机器人收银组,2023-02-28,11:56
8.0,学苑食堂副食三组,2022-08-15,17:33
3.1,学苑食堂副食三组,2022-07-28,17:42
12.45,美食林酸辣粉烤肉拌饭,2022-10-26,11:50
3.48,百味佳副食一组,2022-07-03,11:23
12.44,百味佳副食一组,2023-03-08,7:33
19.0,友来美好米线馄饨,2022-09-21,13:09
7.25,回味斋一餐厅副食一组,2022-09-03,17:31
2.21,学苑食堂副食三组,2022-09-19,11:37
8.0,学苑食堂副食三组,2022-07-24,12:08
16.0,美食林肠粉,2023-04-24,17:58
14.16,阳光副食二组,2022-10-15,8:47
23.2,回味斋一餐厅副食一组,2022-11-10,12:06
19.0,民族餐厅德澳士,2022-12-27,16:46
15.0,紫丁香餐吧主食一组,2023-03-06,17:59
11.0,美食林肠粉,2023-03-23,17:08
12.04,阳光广式猪脚饭,2022-08-09,17:54
3.75,回味斋一餐厅副食一组,2022-10-30,7:14
10.1,民族餐厅德澳士,2022-09-24,11:31
13.8,阳光广式猪脚饭,2022-08-10,17:19
19.0,学苑食堂副食一组,2022-09-08,11:40
4.15,学苑食堂副食三组,2022-09-23,7:39
2.5,学苑食堂重庆小面,2022-07-03,9:07
7.6,学苑食堂副食一组,2022-07-04,7:41
16.4,美食林老上客砂锅,2023-03-06,17:20
7.0,民族餐厅山西饸饹面,2022-10-25,11:52
18.0,美食林酸辣粉烤肉拌饭,2022-07-27,18:05
22.23,美食林酸辣粉烤肉拌饭,2022-10-30,9:25
9.8,回味斋一餐厅副食一组,2023-03-01,11:14
18.0,学苑食堂重庆小面,2023-02-03,12:18
2.24,回味斋一餐厅副食一组,2022-10-07,12:02
2.84,阳光副食二组,2022-10-07,17:24
14.22,美食林同乐妈妈菜,2023-03-26,17:40
23.0,美食林榆林镇筋饼,2023-04-18,11:48
3.45,百味佳副食一组,2022-07-03,8:04
12.0,民族餐厅德澳士,2022-10-28,17:00
16.6,紫丁香餐吧机器人收银组,2023-04-24,12:25
9.0,学苑食堂主食三组（面条）,2022-09-13,17:42
16.05,阳光广式猪脚饭,2022-07-03,11:56
24.0,美食林那小味面馆,2023-03-09,17:17
30.0,民族餐厅铁板料理,2022-07-09,18:18
9.8,百味佳副食一组,2022-07-08,7:50
21.78,阳光副食二组,2022-10-02,17:25
33.15,学苑食堂包子,2022-10-25,11:04
12.9,百味佳展销组,2022-07-03,17:31
7.0,阳光副食二组,2022-10-15,11:44
10.0,学苑食堂重庆小面,2022-08-09,17:18
2.1,学苑食堂副食一组,2022-07-04,7:01
3.3,学苑食堂副食三组,2022-07-29,7:15
3.8,一区饺子园凉菜组,2023-04-10,12:04
15.84,美食林肠粉,2023-03-08,18:13
38.0,紫丁香餐吧机器人收银组,2023-03-17,11:35
3.2,阳光副食二组,2022-11-11,7:46
22.0,美食林肠粉,2023-03-15,17:40
18.43,美食林美美卤肉饭,2023-03-24,17:29
20.0,美食林陕西刀削面(罐罐面),2022-07-03,17:19
29.0,阳光广式猪脚饭,2022-09-26,18:08
17.74,阳光副食二组,2022-10-21,12:03
2.1,百味佳副食一组,2023-03-11,7:41
15.0,民族餐厅金家店,2022-07-03,11:57
15.0,民族餐厅山西饸饹面,2022-07-04,11:40
13.82,阳光副食二组,2022-09-30,16:47
7.0,学苑食堂副食一组,2023-04-23,11:39
3.0,学苑食堂副食三组,2022-10-06,12:07
19.5,百味佳副食一组,2023-03-03,17:59
3.91,阳光副食二组,2022-10-25,17:37
10.4,一区饺子园凉菜组,2023-03-18,17:05
14.1,民族餐厅旋转小火锅,2023-03-21,10:40
7.0,民族餐厅山西饸饹面,2022-07-27,11:51
2.2,回味斋一餐厅副食一组,2022-11-23,17:35
2.1,民族餐厅山西饸饹面,2022-09-04,8:44
16.0,美食林肠粉,2023-04-15,11:28
16.0,美食林庆丰黄焖鸡扣碗饭,2023-03-07,17:43
3.9,百味佳副食一组,2022-10-09,9:49
16.7,美食林酸辣粉烤肉拌饭,2023-03-18,10:40
11.0,学苑食堂香恋香拌砂锅,2022-09-05,17:45
3.9,百味佳副食一组,2023-04-25,11:39
2.24,美食林肠粉,2022-09-14,12:05
8.2,学苑食堂副食三组,2023-04-05,8:59
10.1,阳光主食一组,2023-04-19,11:42
10.4,美食林阿咪酱骨扒肉,2022-07-03,17:39
12.0,学苑食堂包子,2023-02-18,17:39
9.0,一区饺子园凉菜组,2023-04-25,11:47
18.6,美食林美美卤肉饭,2022-07-03,17:35
9.0,学苑食堂副食三组,2022-08-24,17:03
30.0,民族餐厅德澳士,2023-03-22,17:15
36.0,学苑食堂副食三组,2022-10-07,17:49
7.0,学苑食堂副食三组,2022-09-05,12:59
11.6,民族餐厅德澳士,2023-04-13,17:57
2.5,美食林酸辣粉烤肉拌饭,2022-10-27,9:19
13.0,民族餐厅金家店,2023-04-10,11:59
13.0,民族餐厅山西饸饹面,2022-09-28,17:21
16.0,阳光广式猪脚饭,2022-09-16,17:15
8.6,友来副食一组,2023-04-19,11:41
2.11,学苑食堂副食三组,2023-04-24,18:02
22.82,阳光副食二组,2022-11-24,17:24
23.82,阳光副食二组,2022-09-05,10:17
12.4,回味斋一餐厅副食一组,2023-04-24,11:35
17.0,百味佳主食二组,2022-09-10,11:50
7.0,学苑食堂副食三组,2022-09-10,12:28
17.0,美食林老上客砂锅,2022-09-15,17:09
18.0,学苑食堂副食三组,2022-09-07,18:09
9.0,学苑食堂副食三组,2023-03-17,11:55
3.6,民族餐厅旋转小火锅,2022-07-03,16:48
19.0,阳光主食一组,2022-12-02,18:14
