amount,merchant_name,date,time
3.4,百味佳副食一组,2023-04-11,7:30
12.88,阳光副食二组,2022-10-26,17:28
4.65,民族餐厅山西饸饹面,2022-10-14,7:40
22.0,民族餐厅德澳士,2023-04-25,17:28
15.8,美食林同乐妈妈菜,2023-03-06,7:18
19.0,阳光广式猪脚饭,2022-07-03,17:09
7.0,学苑食堂副食三组,2022-07-03,17:10
15.8,紫丁香餐吧机器人收银组,2023-02-24,17:36
2.2,美食林同乐妈妈菜,2023-02-09,7:35
13.8,紫丁香餐吧机器人收银组,2023-03-07,11:56
6.2,学苑食堂副食三组,2022-11-13,8:27
19.04,美食林庆丰黄焖鸡扣碗饭,2022-07-22,17:51
6.0,美食林庆丰黄焖鸡扣碗饭,2022-09-24,17:25
6.0,学苑食堂副食三组,2022-10-19,11:09
37.2,学苑食堂凉菜组,2023-04-25,18:23
17.65,美食林真牛铁板,2023-02-04,17:09
14.15,阳光副食二组,2022-07-19,16:42
12.84,一区饺子园凉菜组,2022-11-04,11:47
22.19,学子副食一组,2022-09-28,17:20
10.0,学苑食堂重庆小面,2022-08-24,17:18
8.0,学苑食堂副食三组,2022-07-17,17:27
11.39,阳光副食二组,2022-11-20,17:14
4.1,一区饺子园主食一组,2023-03-06,7:41
16.0,民族餐厅山西饸饹面,2022-07-10,8:44
15.32,阳光副食二组,2022-11-15,17:13
18.0,学苑食堂香恋香拌砂锅,2022-09-16,12:44
15.0,阳光小是小简餐,2022-11-15,17:35
11.0,一区饺子园主食一组,2023-04-14,17:22
19.88,阳光副食二组,2022-08-28,17:38
2.8,学苑食堂副食三组,2022-10-19,7:47
19.8,美食林东农豆坊,2023-02-15,12:39
13.6,回味斋一餐厅副食一组,2022-11-19,7:01
15.3,学苑食堂包子,2023-03-14,12:22
19.0,美食林酸辣粉烤肉拌饭,2023-02-23,11:57
15.0,民族餐厅金家店,2022-07-03,11:54
18.0,美食林榆林镇筋饼,2023-04-25,17:18
6.6,百味佳副食一组,2023-03-07,9:23
7.0,美食林那小味面馆,2023-02-18,17:17
12.41,学苑食堂副食三组,2023-03-29,12:07
7.95,学子副食一组,2022-11-11,11:57
26.0,学苑食堂副食三组,2022-11-28,12:27
11.62,紫丁香餐吧机器人收银组,2022-07-26,11:46
2.35,百味佳副食一组,2022-10-08,8:43
7.88,学苑食堂副食三组,2022-07-04,11:55
2.18,学苑食堂副食三组,2022-07-10,7:45
27.2,百味佳副食一组,2023-03-18,11:53
10.0,一区饺子园主食一组,2022-10-18,17:26
4.2,百味佳副食一组,2022-11-10,7:40
18.0,友来美好米线馄饨,2023-04-25,17:20
2.2,紫丁香餐吧机器人收银组,2023-04-10,12:17
3.4,学苑食堂副食一组,2023-04-25,7:56
4.1,学苑食堂副食三组,2022-07-29,8:13
17.0,美食林川蜀源烤鱼,2023-04-25,17:55
2.82,学苑食堂副食三组,2022-10-06,7:46
18.0,一区饺子园凉菜组,2022-11-11,12:12
16.0,美食林酸辣粉烤肉拌饭,2023-02-27,11:24
9.8,百味佳副食一组,2022-07-03,11:54
9.52,阳光副食二组,2023-04-16,17:38
10.0,紫丁香餐吧机器人收银组,2023-04-24,17:08
10.38,阳光副食二组,2022-07-04,11:54
35.23,紫丁香餐吧主食一组,2023-04-10,17:47
18.0,学苑食堂副食三组,2022-11-18,11:35
9.2,学子副食一组,2023-04-23,17:43
7.6,友来副食一组,2022-08-31,8:56
8.1,学苑食堂包子,2022-07-03,11:56
16.75,一区饺子园主食一组,2022-07-03,12:24
17.0,学苑食堂香恋香拌砂锅,2022-12-08,16:05
19.04,学苑食堂副食一组,2022-09-25,11:55
11.04,学苑食堂重庆小面,2022-09-07,12:20
16.4,阳光广式猪脚饭,2022-10-06,16:45
12.7,阳光副食二组,2022-10-15,17:08
14.8,百味佳展销组,2022-11-04,11:30
4.8,学苑食堂副食三组,2022-11-07,8:02
16.4,百味佳副食一组,2022-10-18,7:40
35.35,阳光副食二组,2022-10-08,16:59
9.0,学苑食堂副食三组,2022-09-10,11:32
19.0,学苑食堂副食三组,2022-08-09,11:52
24.0,民族餐厅山西饸饹面,2023-04-22,11:18
3.5,学苑食堂重庆小面,2022-11-01,8:06
22.6,学苑食堂香恋香拌砂锅,2022-10-22,11:54
17.0,美食林东农豆坊,2023-04-25,17:46
3.76,阳光副食二组,2023-03-10,16:51
28.0,民族餐厅山西饸饹面,2022-09-29,18:09
26.0,美食林肠粉,2023-03-27,17:38
31.45,百味佳展销组,2022-11-19,7:50
5.5,百味佳副食一组,2023-03-14,7:53
13.0,学苑食堂副食三组,2022-09-08,18:14
7.0,学苑食堂副食三组,2022-07-03,17:29
9.3,学苑食堂副食三组,2022-08-20,8:24
3.0,民族餐厅山西饸饹面,2022-07-13,12:22
2.15,学苑食堂副食一组,2022-07-21,8:07
26.0,民族餐厅旋转小火锅,2023-02-19,17:00
9.0,学苑食堂副食一组,2022-07-16,11:52
10.0,民族餐厅金家店,2023-04-23,11:40
11.24,学子副食一组,2022-07-04,11:36
10.1,百味佳副食一组,2023-02-20,7:45
2.85,学苑食堂副食三组,2023-02-04,11:44
13.0,美食林酸辣粉烤肉拌饭,2023-04-23,11:47
28.4,紫丁香餐吧机器人收银组,2022-10-04,17:58
5.0,学苑食堂包子,2023-04-25,11:12
19.0,阳光广式猪脚饭,2023-03-14,18:06
10.0,学苑食堂副食三组,2022-10-01,18:21
15.1,美食林肠粉,2023-04-17,12:22
2.25,美食林酸辣粉烤肉拌饭,2022-09-23,17:32
19.49,阳光副食二组,2022-11-15,12:05
15.96,阳光副食二组,2022-11-04,16:59
6.0,学苑食堂副食三组,2022-07-06,11:51
7.2,学子副食一组,2022-10-07,17:37
9.0,美食林真牛铁板,2022-10-18,11:50
9.0,友来副食一组,2022-11-23,17:03
15.4,紫丁香餐吧副食一组（中西套餐）,2023-03-28,18:04
5.4,学苑食堂副食三组,2022-11-22,7:35
35.0,美食林肠粉,2023-03-04,12:17
12.26,阳光副食二组,2022-11-04,17:19
14.0,民族餐厅德澳士,2023-04-18,16:49
16.0,美食林美美卤肉饭,2023-03-07,11:13
12.7,学子副食一组,2022-11-08,17:19
3.7,美食林榆林镇筋饼,2022-07-03,11:39
8.0,美食林酸辣粉烤肉拌饭,2023-04-23,11:50
5.65,学苑食堂凉菜组,2023-04-23,17:39
8.0,美食林庆丰黄焖鸡扣碗饭,2023-04-23,12:28
9.0,学苑食堂副食三组,2022-09-23,17:26
15.0,美食林榆林镇筋饼,2023-04-24,11:53
12.4,学苑食堂副食三组,2022-11-26,7:47
9.0,学苑食堂副食三组,2022-11-11,17:12
2.3,百味佳副食一组,2022-07-14,9:35
16.0,美食林肠粉,2023-03-21,11:38
15.84,美食林川蜀源烤鱼,2023-04-23,17:31
16.0,民族餐厅金家店,2023-04-02,11:38
22.82,阳光副食二组,2023-03-09,11:58
28.0,民族餐厅金家店,2022-09-23,17:09
3.8,百味佳副食一组,2023-04-13,7:32
13.0,美食林老上客砂锅,2023-04-25,12:22
19.1,民族餐厅铁板料理,2023-03-19,11:49
19.4,学苑食堂包子,2022-09-03,18:04
19.4,百味佳副食一组,2022-10-17,11:43
18.0,美食林酸辣粉烤肉拌饭,2023-04-23,11:50
8.0,学苑食堂副食一组,2022-07-09,11:52
14.4,一区饺子园主食一组,2022-11-18,7:05
3.87,学苑食堂副食三组,2023-03-19,9:04
18.0,学苑食堂副食三组,2022-11-12,12:00
34.27,学苑食堂香恋香拌砂锅,2023-04-25,17:51
9.2,紫丁香餐吧机器人收银组,2022-07-03,17:20
18.0,民族餐厅铁板料理,2022-07-03,16:53
5.0,民族餐厅金家店,2022-09-15,8:03
17.84,阳光副食二组,2022-11-27,17:30
13.29,阳光副食二组,2022-10-14,17:59
3.0,民族餐厅山西饸饹面,2022-07-04,11:02
7.6,学苑食堂包子,2022-07-03,13:03
14.0,美食林肠粉,2023-03-14,17:36
15.0,民族餐厅金家店,2023-04-24,17:12
19.0,一区饺子园主食一组,2022-08-23,17:44
2.6,一区饺子园凉菜组,2022-11-23,11:51
9.0,民族餐厅山西饸饹面,2022-10-10,8:05
15.0,美食林酸辣粉烤肉拌饭,2023-03-22,11:46
12.26,回味斋一餐厅副食一组,2023-03-18,8:17
8.0,百味佳副食一组,2023-03-08,12:18
17.0,民族餐厅山西饸饹面,2023-04-08,17:48
13.0,美食林同乐妈妈菜,2023-04-25,11:41
11.0,美食林肠粉,2022-10-13,17:39
9.0,阳光广式猪脚饭,2022-11-13,17:19
9.4,学苑食堂副食三组,2022-07-26,12:13
3.8,民族餐厅铁板料理,2023-03-29,11:45
14.6,回味斋一餐厅副食一组,2022-11-22,12:08
18.0,学苑食堂副食三组,2023-03-29,17:29
3.5,阳光副食二组,2022-07-03,17:12
18.4,百味佳副食一组,2023-02-19,17:02
23.22,阳光副食二组,2022-10-10,11:59
19.6,紫丁香餐吧机器人收银组,2023-02-04,17:14
3.5,一区饺子园主食一组,2022-09-02,7:47
16.6,紫丁香餐吧机器人收银组,2023-04-25,18:04
8.0,学苑食堂副食三组,2022-11-07,12:02
9.4,回味斋一餐厅副食一组,2022-07-03,12:04
15.71,阳光副食二组,2022-11-08,12:13
13.0,一区饺子园主食一组,2022-09-23,11:51
5.8,学苑食堂主食三组（面条）,2022-07-05,8:43
16.0,阳光主食一组,2022-07-03,16:57
19.0,紫丁香餐吧副食一组（中西套餐）,2022-07-03,17:04
8.0,美食林酸辣粉烤肉拌饭,2022-12-16,17:43
15.24,阳光副食二组,2023-03-26,17:38
26.65,紫丁香餐吧副食一组（中西套餐）,2022-07-03,17:44
18.3,学苑食堂副食三组,2023-03-03,11:57
8.2,民族餐厅山西饸饹面,2022-09-17,12:01
14.0,学院食堂陕西名小吃,2023-03-14,17:07
7.9,学苑食堂副食三组,2023-04-25,7:24
6.36,学子副食一组,2022-10-03,11:52
18.0,民族餐厅德澳士,2023-02-05,12:24
5.4,百味佳副食一组,2023-03-13,8:35
9.0,学苑食堂包子,2023-02-07,11:32
29.0,美食林肠粉,2023-04-05,16:57
12.0,学苑食堂包子,2022-07-03,12:05
7.6,百味佳副食一组,2022-11-03,8:33
9.0,民族餐厅山西饸饹面,2022-09-23,11:34
7.64,阳光副食二组,2022-11-15,17:44
3.1,一区饺子园主食一组,2022-07-03,11:01
10.0,美食林酸辣粉烤肉拌饭,2022-09-29,11:50
16.8,紫丁香餐吧机器人收银组,2023-02-23,18:03
9.0,学苑食堂副食三组,2023-02-10,11:40
10.0,民族餐厅德澳士,2023-04-25,16:41
19.28,阳光副食二组,2022-10-27,17:17
5.5,百味佳副食一组,2023-04-24,8:42
8.0,学苑食堂副食三组,2022-11-25,11:51
10.0,学苑食堂重庆小面,2023-03-18,11:52
33.1,学子副食一组,2022-10-05,11:06
2.8,美食林酸辣粉烤肉拌饭,2022-11-23,8:55
15.8,一区饺子园主食一组,2023-03-16,10:54
13.0,民族餐厅山西饸饹面,2022-10-20,11:48
14.51,美食林酸辣粉烤肉拌饭,2023-04-20,11:51
2.95,一区饺子园凉菜组,2022-11-25,17:00
10.0,民族餐厅金家店,2023-02-05,17:33
12.5,学子副食一组,2022-11-21,11:26
19.0,天香特色剁椒猪脚饭,2022-07-04,17:47
29.0,美食林川蜀源烤鱼,2023-03-06,18:08
8.0,学苑食堂副食三组,2022-10-11,12:45
17.0,民族餐厅山西饸饹面,2023-02-10,17:27
11.06,阳光副食二组,2022-08-26,11:58
8.0,友来副食一组,2022-09-24,11:43
3.0,学苑食堂副食三组,2023-02-05,7:40
9.9,民族餐厅旋转小火锅,2022-09-08,17:40
17.24,紫丁香餐吧机器人收银组,2022-10-27,17:06
11.4,紫丁香餐吧机器人收银组,2023-04-16,17:10
23.5,回味斋一餐厅副食一组,2022-11-26,18:16
23.27,阳光副食二组,2023-03-11,17:20
7.1,美食林酸辣粉烤肉拌饭,2023-04-24,11:44
9.2,一区饺子园凉菜组,2022-11-17,11:37
11.5,美食林真牛铁板,2023-04-08,17:04
10.28,阳光副食二组,2022-09-15,17:47
16.0,美食林庆丰黄焖鸡扣碗饭,2022-11-30,11:31
21.0,一区饺子园主食一组,2022-09-26,12:26
7.6,学苑食堂副食三组,2022-10-07,11:40
3.2,百味佳副食一组,2023-04-13,8:03
8.0,友来副食一组,2022-11-20,16:42
14.89,阳光副食二组,2022-10-14,17:34
12.0,学苑食堂副食三组,2022-11-17,16:47
3.9,一区饺子园凉菜组,2022-11-05,17:24
17.18,阳光主食一组,2022-10-06,17:04
15.78,学苑食堂副食三组,2022-11-04,17:54
25.0,民族餐厅金家店,2023-02-12,11:48
3.0,学苑食堂包子,2023-02-28,11:52
7.4,百味佳副食一组,2022-09-23,7:45
3.86,百味佳副食一组,2022-07-03,7:12
16.4,学子副食一组,2023-03-10,17:24
8.0,学苑食堂副食三组,2022-09-13,17:23
11.0,美食林老上客砂锅,2023-04-10,11:26
17.0,美食林庆丰黄焖鸡扣碗饭,2022-12-14,17:53
13.0,民族餐厅金家店,2023-03-04,18:00
17.23,阳光副食二组,2023-03-15,11:44
2.2,学苑食堂副食三组,2022-11-18,8:52
3.0,学苑食堂香恋香拌砂锅,2023-03-01,11:34
12.36,紫丁香餐吧机器人收银组,2023-04-13,11:46
10.0,民族餐厅金家店,2022-08-04,12:19
8.0,百味佳副食一组,2023-02-05,11:45
8.0,学苑食堂副食三组,2022-07-30,17:22
8.0,一区饺子园凉菜组,2023-03-30,17:09
9.9,民族餐厅山西饸饹面,2022-10-17,7:35
17.0,美食林那小味面馆,2023-02-12,12:15
36.0,阳光广式猪脚饭,2022-10-13,17:49
9.0,回味斋一餐厅副食一组,2022-09-28,11:57
9.0,民族餐厅山西饸饹面,2022-07-10,11:36
13.18,美食林酸辣粉烤肉拌饭,2023-04-17,11:52
17.24,学子副食一组,2023-03-11,18:07
16.0,民族餐厅德澳士,2023-04-12,17:29
8.2,民族餐厅山西饸饹面,2022-10-09,11:54
23.5,阳光副食二组,2022-11-21,17:02
10.48,学苑食堂副食三组,2022-09-06,7:04
7.0,紫丁香餐吧机器人收银组,2023-04-23,17:22
17.74,阳光副食二组,2022-11-06,17:12
11.0,民族餐厅铁板料理,2022-08-18,17:54
2.3,阳光副食二组,2023-04-01,11:43
4.0,紫丁香餐吧机器人收银组,2022-07-03,11:18
33.4,学子副食一组,2022-10-05,12:02
2.71,回味斋一餐厅副食一组,2023-04-23,17:39
10.0,友来美好米线馄饨,2022-09-13,11:50
13.0,阳光广式猪脚饭,2023-04-10,10:50
18.0,民族餐厅山西饸饹面,2022-10-13,18:16
23.44,阳光副食二组,2022-11-05,17:39
34.6,学院食堂陕西名小吃,2023-02-26,17:24
5.1,学苑食堂副食三组,2022-10-22,7:55
10.0,学苑食堂副食二组,2023-04-21,17:50
5.6,百味佳副食一组,2022-10-08,8:07
9.0,民族餐厅山西饸饹面,2022-09-14,11:53
9.38,百味佳副食一组,2022-07-26,8:33
16.0,美食林肠粉,2023-03-02,17:33
13.86,学子副食一组,2022-09-15,11:59
22.45,美食林老上客砂锅,2023-04-25,17:30
27.35,百味佳副食一组,2023-03-14,7:20
33.62,民族餐厅旋转小火锅,2023-04-14,11:43
5.8,美食林酸辣粉烤肉拌饭,2022-07-15,17:51
18.0,学苑食堂副食三组,2022-07-18,17:45
11.89,阳光副食二组,2022-11-23,11:31
19.0,学苑食堂凉菜组,2023-04-11,12:06
26.0,阳光广式猪脚饭,2023-03-13,18:10
12.29,阳光副食二组,2022-11-30,11:58
14.82,阳光副食二组,2022-10-01,17:24
12.33,阳光副食二组,2022-10-16,11:58
12.75,学子副食一组,2022-08-15,7:27
16.22,阳光副食二组,2022-10-29,17:05
9.6,紫丁香餐吧机器人收银组,2023-04-05,17:20
9.0,学苑食堂副食三组,2022-09-27,12:07
5.0,美食林酸辣粉烤肉拌饭,2023-03-27,18:05
8.4,学苑食堂副食三组,2022-07-03,8:26
15.26,回味斋一餐厅副食一组,2022-11-26,17:44
11.0,天香特色剁椒猪脚饭,2023-03-01,11:14
8.0,学苑食堂副食三组,2022-08-05,12:28
14.45,回味斋一餐厅副食一组,2022-11-02,17:11
38.0,民族餐厅金家店,2022-09-11,17:21
11.0,美食林美美卤肉饭,2023-03-06,12:08
14.4,美食林肠粉,2023-02-27,11:51
12.1,美食林肠粉,2023-02-02,17:39
10.0,学苑食堂香恋香拌砂锅,2022-10-06,17:03
32.0,紫丁香餐吧机器人收银组,2023-04-25,17:26
7.62,学苑食堂副食三组,2022-10-18,11:37
15.0,民族餐厅金家店,2022-08-23,11:43
17.0,天香特色剁椒猪脚饭,2022-07-03,17:10
5.1,学苑食堂包子,2022-10-18,7:37
13.1,阳光副食二组,2022-10-08,17:14
7.7,学苑食堂副食一组,2022-10-22,7:37
25.8,紫丁香餐吧副食一组（中西套餐）,2023-03-11,12:18
7.8,学苑食堂副食三组,2022-11-22,8:52
12.0,民族餐厅金家店,2022-07-03,17:52
15.24,一区饺子园凉菜组,2023-04-23,11:53
4.6,百味佳副食一组,2023-04-25,9:05
16.0,学苑食堂铁锅焖面,2022-11-30,17:33
8.0,紫丁香餐吧机器人收银组,2023-04-12,12:24
6.0,学苑食堂包子,2022-09-25,17:30
5.4,友来副食一组,2023-03-20,17:09
13.12,回味斋一餐厅副食一组,2022-10-12,17:37
18.4,学子副食一组,2022-11-08,17:18
7.0,一区饺子园主食一组,2022-11-11,10:33
19.0,美食林榆林镇筋饼,2023-03-22,17:26
30.0,阳光主食一组,2023-04-25,17:46
8.0,学苑食堂副食三组,2022-11-24,11:42
18.0,学子副食一组,2022-08-27,17:18
3.0,学苑食堂凉菜组,2023-04-11,11:08
13.15,友来美好米线馄饨,2022-09-23,9:59
9.0,学苑食堂主食三组（面条）,2022-10-29,17:25
15.8,阳光小是小简餐,2023-04-05,11:04
19.0,美食林酸辣粉烤肉拌饭,2022-11-06,16:44
7.2,回味斋一餐厅副食一组,2022-10-11,7:41
19.84,学苑食堂副食一组,2022-09-07,9:00
9.73,美食林酸辣粉烤肉拌饭,2022-08-10,8:22
14.52,回味斋一餐厅副食一组,2023-03-05,17:05
8.0,民族餐厅山西饸饹面,2022-07-03,17:48
38.0,民族二餐厅五谷鲜渔粉副食二组,2023-04-25,11:50
9.0,百味佳副食一组,2023-04-15,11:33
15.94,阳光副食二组,2023-03-07,17:38
12.4,学苑食堂副食三组,2022-07-25,7:55
8.6,一区饺子园凉菜组,2023-02-18,17:55
4.16,阳光副食二组,2022-11-11,8:55
6.8,学苑食堂副食三组,2022-07-03,7:51
15.0,美食林90后串炒饭,2023-02-15,17:06
15.0,阳光副食二组,2022-11-12,17:17
8.0,百味佳副食一组,2022-09-07,11:58
8.6,学苑食堂副食三组,2022-07-13,17:07
13.1,阳光副食二组,2022-10-15,11:32
16.0,学苑食堂香恋香拌砂锅,2023-03-26,17:24
9.9,百味佳副食一组,2023-02-14,8:23
13.72,阳光副食二组,2022-10-20,17:08
13.0,学院食堂陕西名小吃,2023-02-11,11:36
7.2,学苑食堂副食三组,2023-04-07,7:22
9.0,学苑食堂副食三组,2022-10-16,12:02
19.6,学苑食堂包子,2022-07-04,11:38
2.2,百味佳副食一组,2022-11-11,9:01
13.0,阳光副食二组,2022-12-23,17:30
8.0,友来副食一组,2023-04-06,11:54
16.0,美食林阿咪酱骨扒肉,2023-03-30,17:04
13.0,学苑食堂副食三组,2022-09-05,11:57
3.1,学苑食堂副食三组,2022-11-13,8:56
15.6,一区饺子园主食一组,2022-11-26,11:52
12.1,阳光副食二组,2023-03-05,17:29
8.0,一区饺子园凉菜组,2022-08-07,17:07
9.9,一区饺子园主食一组,2023-04-23,11:32
18.0,阳光小是小简餐,2022-08-08,11:50
10.0,美食林阿咪酱骨扒肉,2022-11-13,11:30
16.0,美食林肠粉,2023-04-06,17:21
3.6,学苑食堂包子,2022-11-29,7:57
2.1,一区饺子园主食一组,2022-11-03,8:33
10.2,学苑食堂包子,2022-10-18,17:45
