amount,merchant_name,date,time
6.2,学苑食堂包子,2023-03-27,17:39
13.0,阳光广式猪脚饭,2022-11-04,11:41
10.0,学苑食堂铁锅焖面,2023-02-20,17:31
8.0,学苑食堂副食三组,2023-03-19,11:53
9.0,学苑食堂副食三组,2023-03-19,17:22
13.95,百味佳副食一组,2022-07-03,12:03
16.0,民族餐厅旋转小火锅,2023-03-20,17:46
2.5,学苑食堂副食三组,2022-10-03,8:26
28.4,一区饺子园凉菜组,2023-03-10,17:00
6.0,学苑食堂包子,2023-02-10,9:47
8.7,学苑食堂副食三组,2023-04-24,7:31
12.65,百味佳副食一组,2023-03-19,8:23
15.4,美食林肠粉,2023-04-22,11:56
13.6,民族餐厅德澳士,2023-02-14,18:03
12.22,阳光副食二组,2022-10-21,17:38
12.8,阳光副食二组,2022-10-10,16:48
19.7,阳光副食二组,2022-11-06,17:47
19.6,紫丁香餐吧机器人收银组,2023-04-18,17:42
19.0,学苑食堂重庆小面,2022-09-14,11:00
8.0,学苑食堂副食三组,2022-10-07,12:13
3.1,学苑食堂副食三组,2022-07-21,8:25
7.1,学苑食堂副食三组,2022-08-16,8:25
9.4,百味佳副食一组,2022-07-03,11:41
2.22,民族餐厅金家店,2023-03-10,11:46
15.0,民族餐厅金家店,2022-11-30,18:16
17.88,一区饺子园凉菜组,2022-11-08,17:16
9.2,一区饺子园凉菜组,2022-10-05,17:37
10.0,阳光副食二组,2023-02-11,17:16
6.0,学苑食堂副食三组,2022-09-11,12:26
2.18,学苑食堂副食一组,2022-11-13,7:43
14.28,阳光副食二组,2022-11-10,17:06
9.76,百味佳副食一组,2022-07-15,15:20
9.56,一区饺子园凉菜组,2022-07-04,17:47
5.0,民族餐厅铁板料理,2022-11-04,17:10
15.0,美食林肠粉,2023-03-20,10:20
13.0,学苑食堂铁锅焖面,2022-11-17,17:27
18.6,学苑食堂重庆小面,2022-08-01,17:17
10.0,民族餐厅金家店,2022-10-05,12:21
32.6,阳光副食二组,2023-02-02,17:30
8.0,学苑食堂副食三组,2022-07-09,17:23
28.2,友来副食一组,2023-03-10,11:32
15.39,学苑食堂副食一组,2023-02-28,11:39
17.0,学苑食堂副食三组,2022-09-26,11:57
13.0,民族餐厅金家店,2023-03-30,12:12
12.45,回味斋一餐厅副食一组,2022-10-15,17:36
13.86,阳光副食二组,2023-04-10,17:18
13.4,美食林酸辣粉烤肉拌饭,2022-10-18,17:29
8.0,学苑食堂副食三组,2023-04-24,11:36
5.4,一区饺子园主食一组,2022-12-05,12:03
14.69,阳光副食二组,2023-03-01,11:47
19.0,美食林肠粉,2023-03-27,7:23
9.1,一区饺子园凉菜组,2022-07-18,16:53
2.83,阳光副食二组,2022-11-21,16:48
3.1,学子副食一组,2023-02-07,7:57
15.18,阳光副食二组,2022-11-15,11:32
21.0,美食林酸辣粉烤肉拌饭,2022-07-03,11:32
8.0,一区饺子园主食一组,2022-08-28,17:42
25.84,美食林同乐妈妈菜,2023-03-13,7:04
19.6,紫丁香餐吧机器人收银组,2022-07-03,16:49
8.0,民族餐厅旋转小火锅,2022-08-28,17:15
14.0,学苑食堂香恋香拌砂锅,2023-02-08,11:46
16.84,阳光副食二组,2022-10-05,17:25
16.0,民族餐厅旋转小火锅,2023-03-23,11:46
14.3,紫丁香餐吧机器人收银组,2022-10-04,17:02
3.1,美食林酸辣粉烤肉拌饭,2023-03-02,12:34
34.0,百味佳副食一组,2023-04-25,18:16
15.37,阳光主食一组,2023-02-23,12:04
9.0,美食林肠粉,2023-04-13,17:52
17.4,学子副食一组,2023-04-25,11:32
15.6,美食林酸辣粉烤肉拌饭,2023-04-24,17:05
9.0,一区饺子园凉菜组,2022-10-15,16:56
23.5,学子副食一组,2022-11-16,11:30
15.0,民族餐厅金家店,2022-09-23,12:08
16.0,民族餐厅金家店,2023-04-12,11:56
9.2,百味佳副食一组,2022-10-10,17:17
24.68,学子副食一组,2022-10-21,11:46
8.0,学苑食堂凉菜组,2023-04-23,17:08
8.0,美食林肠粉,2023-04-25,17:56
11.28,学子副食一组,2022-10-10,11:54
18.0,民族餐厅铁板料理,2022-11-23,17:18
17.3,阳光主食一组,2022-10-06,12:15
3.0,学苑食堂副食三组,2022-10-13,17:29
12.78,回味斋一餐厅副食一组,2023-04-23,17:34
7.88,学苑食堂副食三组,2022-08-26,11:37
7.0,民族餐厅山西饸饹面,2023-04-25,9:51
3.9,阳光副食二组,2022-11-06,17:14
10.0,阳光广式猪脚饭,2023-04-25,17:19
9.0,民族餐厅山西饸饹面,2022-11-13,7:54
16.0,民族餐厅山西饸饹面,2022-11-11,17:47
13.96,阳光副食二组,2022-07-13,17:18
7.5,百味佳副食一组,2023-04-10,6:58
15.1,学苑食堂重庆小面,2022-09-06,11:30
12.0,紫丁香餐吧机器人收银组,2023-04-08,17:28
2.64,学苑食堂副食三组,2022-07-06,8:07
3.94,学苑食堂副食三组,2022-10-16,17:31
3.0,民族餐厅山西饸饹面,2023-03-09,11:37
2.18,百味佳副食一组,2022-07-04,11:48
6.9,学苑食堂副食三组,2022-11-26,7:35
9.1,紫丁香餐吧机器人收银组,2023-02-02,12:19
16.0,民族餐厅金家店,2022-09-03,11:38
13.48,阳光副食二组,2023-03-15,16:54
26.0,阳光广式猪脚饭,2023-03-28,11:55
12.6,阳光副食二组,2022-11-22,11:34
10.64,回味斋一餐厅副食一组,2022-11-04,11:58
25.98,阳光副食二组,2022-07-03,17:31
18.0,民族餐厅山西饸饹面,2022-09-02,17:21
6.0,民族餐厅山西饸饹面,2023-04-08,11:43
15.53,学苑食堂副食一组,2022-07-19,7:12
9.0,学苑食堂副食三组,2022-08-26,11:48
37.0,一区饺子园凉菜组,2023-02-12,17:48
6.1,学苑食堂副食三组,2022-08-18,8:48
16.0,民族餐厅德澳士,2023-04-14,11:22
9.0,回味斋一餐厅副食一组,2022-07-31,17:17
14.05,美食林东农豆坊,2023-03-12,16:27
8.0,学苑食堂副食三组,2022-11-03,7:56
10.0,紫丁香餐吧机器人收银组,2023-03-01,17:34
8.4,紫丁香餐吧副食一组（中西套餐）,2022-11-19,11:33
7.0,美食林美美卤肉饭,2023-03-28,16:49
5.8,民族二餐厅五谷鲜渔粉副食二组,2022-07-06,17:28
11.0,民族餐厅金家店,2023-04-23,11:48
9.7,百味佳副食一组,2023-02-09,11:21
21.05,美食林老上客砂锅,2023-03-01,11:34
3.0,百味佳副食一组,2023-03-14,16:34
11.81,阳光副食二组,2022-10-15,17:29
19.0,学苑食堂副食三组,2023-04-23,17:26
27.4,学子副食一组,2022-07-09,12:20
8.0,学苑食堂副食三组,2022-07-03,12:00
9.6,阳光副食二组,2022-11-23,11:30
6.5,学苑食堂铁锅焖面,2022-10-08,9:56
14.82,阳光副食二组,2022-10-27,17:37
13.0,美食林肠粉,2023-02-17,18:01
21.04,阳光副食二组,2023-02-05,18:10
18.0,美食林美美卤肉饭,2023-03-08,17:07
7.8,一区饺子园凉菜组,2022-11-03,17:38
2.8,学苑食堂副食三组,2022-07-28,7:52
7.0,民族餐厅山西饸饹面,2022-09-13,11:48
8.0,民族餐厅山西饸饹面,2022-09-14,11:51
19.0,民族餐厅山西饸饹面,2022-07-05,11:42
8.0,学苑食堂副食三组,2022-09-01,12:03
5.4,学苑食堂副食三组,2022-11-08,8:22
24.96,阳光副食二组,2022-11-16,11:11
3.4,回味斋一餐厅副食一组,2022-11-28,16:55
2.22,美食林同乐妈妈菜,2023-03-13,11:40
18.0,学苑食堂凉菜组,2023-02-11,17:29
15.6,阳光副食二组,2023-04-06,17:26
18.4,民族餐厅旋转小火锅,2022-10-20,17:44
6.0,学苑食堂副食三组,2022-11-17,12:11
8.0,学苑食堂副食三组,2023-03-04,11:57
3.0,美食林肠粉,2023-03-23,11:30
9.6,学苑食堂副食三组,2023-02-26,17:26
18.4,百味佳副食一组,2023-04-24,17:14
7.3,百味佳副食一组,2022-11-27,7:36
9.0,回味斋一餐厅副食一组,2022-09-13,12:05
2.4,百味佳副食一组,2022-08-23,12:12
15.0,美食林酸辣粉烤肉拌饭,2023-04-13,11:46
15.45,阳光副食二组,2023-04-19,17:16
15.6,学苑食堂包子,2023-04-08,11:53
7.45,学苑食堂副食三组,2022-07-27,17:30
12.0,民族餐厅山西饸饹面,2022-08-19,12:40
18.0,学苑食堂副食三组,2022-08-28,17:06
13.48,学苑食堂副食一组,2022-11-04,12:02
14.8,民族餐厅旋转小火锅,2023-03-04,11:33
4.0,一区饺子园主食一组,2022-09-08,17:23
13.0,民族餐厅金家店,2022-11-08,11:38
15.0,美食林榆林镇筋饼,2022-07-03,17:58
18.0,学苑食堂副食三组,2022-07-13,17:28
8.0,民族餐厅山西饸饹面,2023-04-25,11:42
8.0,民族餐厅山西饸饹面,2022-09-18,11:56
19.4,阳光副食二组,2022-10-06,17:39
15.0,民族餐厅金家店,2022-11-23,11:24
3.5,民族餐厅山西饸饹面,2022-11-11,8:28
15.8,学苑食堂副食一组,2023-03-15,7:33
16.0,美食林肠粉,2022-07-03,12:09
12.35,阳光副食二组,2022-11-01,17:15
27.0,民族餐厅旋转小火锅,2023-03-04,18:03
17.0,阳光主食一组,2023-02-16,17:25
18.0,一区饺子园凉菜组,2022-08-23,11:52
9.0,学苑食堂副食三组,2022-07-17,17:26
13.0,美食林酸辣粉烤肉拌饭,2022-08-15,12:09
9.35,一区饺子园凉菜组,2022-07-03,17:35
9.0,美食林川蜀源烤鱼,2022-09-15,17:51
36.0,民族餐厅铁板料理,2022-11-30,17:06
13.8,阳光副食二组,2022-11-03,17:03
33.0,友来美好米线馄饨,2022-07-04,17:19
19.0,民族餐厅金家店,2022-11-23,17:06
19.0,学苑食堂包子,2023-03-24,17:23
3.1,学苑食堂包子,2022-09-26,8:15
7.0,民族餐厅山西饸饹面,2023-03-06,12:07
9.9,学子副食一组,2022-08-19,17:34
12.7,阳光副食二组,2022-10-06,17:35
2.22,阳光副食二组,2022-10-23,17:34
17.45,美食林同乐妈妈菜,2023-02-06,18:35
17.0,一区饺子园凉菜组,2023-04-23,17:29
8.4,回味斋一餐厅副食一组,2022-10-18,11:55
10.1,美食林同乐妈妈菜,2023-02-28,17:26
8.0,学苑食堂副食一组,2022-09-24,12:05
5.0,学苑食堂香恋香拌砂锅,2022-09-03,11:44
3.2,回味斋一餐厅副食一组,2022-10-24,11:11
26.0,美食林庆丰黄焖鸡扣碗饭,2022-08-21,17:20
8.0,学苑食堂副食三组,2022-07-13,17:47
2.4,阳光副食二组,2022-10-03,17:24
18.44,紫丁香餐吧机器人收银组,2023-04-08,16:56
9.8,学苑食堂副食一组,2022-09-05,7:55
18.76,学苑食堂副食三组,2022-08-15,17:18
13.0,学苑食堂副食三组,2023-04-25,18:04
9.4,学苑食堂副食三组,2022-10-18,11:11
12.89,阳光副食二组,2023-02-01,17:57
8.0,学苑食堂副食三组,2022-07-03,11:43
8.0,学苑食堂副食三组,2023-03-08,12:03
13.5,学苑食堂副食三组,2022-10-01,17:36
10.0,学苑食堂香恋香拌砂锅,2022-10-18,17:05
8.0,学苑食堂副食三组,2022-07-11,7:43
22.89,阳光副食二组,2022-10-08,17:40
7.4,紫丁香餐吧机器人收银组,2023-04-15,12:05
12.15,美食林酸辣粉烤肉拌饭,2022-11-19,12:11
20.5,百味佳展销组,2023-02-09,17:39
6.0,百味佳展销组,2023-02-17,10:46
7.0,民族餐厅山西饸饹面,2022-07-21,11:54
13.0,民族餐厅山西饸饹面,2022-11-14,12:20
15.4,友来副食一组,2022-10-22,11:10
8.0,学苑食堂副食三组,2022-11-04,12:06
10.2,阳光副食二组,2023-04-01,17:25
8.4,百味佳副食一组,2023-03-11,11:29
14.1,阳光副食二组,2022-11-07,11:57
2.6,一区饺子园主食一组,2023-02-03,17:48
18.0,美食林榆林镇筋饼,2023-03-13,17:09
12.0,友来美好米线馄饨,2023-02-13,12:11
3.34,学子副食一组,2023-03-02,11:56
5.75,美食林东农豆坊,2023-04-25,9:01
7.0,美食林那小味面馆,2023-04-11,17:23
35.0,学苑食堂副食三组,2022-08-21,18:09
3.0,学苑食堂副食三组,2022-08-27,17:37
5.25,学苑食堂凉菜组,2023-04-14,11:56
8.4,学苑食堂副食三组,2022-10-10,11:56
30.0,美食林庆丰黄焖鸡扣碗饭,2023-04-25,17:02
9.8,学苑食堂副食三组,2022-11-19,8:45
15.36,学子副食一组,2022-10-03,12:19
14.4,阳光副食二组,2023-03-13,17:14
7.4,百味佳副食一组,2023-02-07,8:51
29.67,一区饺子园凉菜组,2022-11-06,12:03
15.0,一区饺子园主食一组,2022-11-14,11:54
15.85,民族餐厅旋转小火锅,2022-07-03,17:05
12.0,美食林庆丰黄焖鸡扣碗饭,2022-07-04,17:55
12.6,百味佳副食一组,2023-03-11,7:55
12.18,阳光副食二组,2022-08-30,17:03
17.0,一区饺子园主食一组,2022-07-14,17:25
15.0,百味佳副食一组,2022-07-04,11:54
32.1,阳光小是小简餐,2022-11-20,11:32
26.0,美食林真牛铁板,2022-11-25,11:45
10.4,美食林同乐妈妈菜,2023-02-13,11:54
3.4,百味佳副食一组,2023-04-11,7:43
15.45,美食林同乐妈妈菜,2023-02-04,11:37
3.9,紫丁香餐吧机器人收银组,2023-02-19,11:12
2.16,学苑食堂副食三组,2022-09-23,11:51
13.0,紫丁香餐吧机器人收银组,2023-02-28,17:14
18.6,学苑食堂副食一组,2022-11-07,11:43
7.6,民族餐厅德澳士,2023-04-25,17:44
13.0,紫丁香餐吧机器人收银组,2023-04-11,18:09
2.5,百味佳副食一组,2022-07-17,8:26
2.15,学苑食堂副食一组,2022-11-01,8:14
19.5,民族餐厅山西饸饹面,2022-07-04,8:28
15.0,民族餐厅旋转小火锅,2023-03-05,17:04
2.8,百味佳副食一组,2023-02-14,9:36
19.2,民族餐厅旋转小火锅,2022-11-07,17:38
10.0,美食林老上客砂锅,2023-02-26,17:46
13.8,回味斋一餐厅副食一组,2022-11-22,11:16
20.0,美食林那小味面馆,2023-02-28,12:59
7.1,回味斋一餐厅副食一组,2022-10-16,11:20
14.28,阳光副食二组,2023-04-24,11:56
24.4,学苑食堂主食三组（面条）,2022-11-15,7:27
11.6,一区饺子园凉菜组,2022-10-24,17:09
13.8,百味佳副食一组,2022-10-22,11:16
7.96,学苑食堂副食一组,2023-04-25,8:42
8.0,学院食堂陕西名小吃,2023-03-17,17:24
21.0,民族餐厅德澳士,2022-07-03,17:26
16.0,一区饺子园主食一组,2022-08-12,17:26
10.0,民族餐厅金家店,2022-11-04,17:28
10.0,天香特色剁椒猪脚饭,2022-07-03,12:29
4.99,回味斋一餐厅副食一组,2022-10-18,11:55
5.6,友来副食一组,2023-04-05,7:49
38.0,学院食堂陕西名小吃,2023-03-31,17:32
3.3,美食林同乐妈妈菜,2023-03-06,7:24
2.64,回味斋一餐厅副食一组,2022-11-07,11:44
19.0,民族餐厅山西饸饹面,2022-10-19,16:54
2.6,百味佳副食一组,2022-10-13,7:43
15.88,阳光副食二组,2023-02-16,11:41
9.0,学苑食堂副食三组,2022-11-18,18:06
16.0,民族餐厅山西饸饹面,2022-09-11,18:03
21.76,阳光副食二组,2022-10-28,11:58
18.0,紫丁香餐吧副食一组（中西套餐）,2022-10-21,17:28
17.8,民族餐厅旋转小火锅,2023-04-11,17:46
8.0,学苑食堂副食三组,2022-10-06,17:16
10.0,民族餐厅山西饸饹面,2022-09-28,17:20
12.34,阳光副食二组,2023-04-07,12:08
16.0,美食林庆丰黄焖鸡扣碗饭,2022-08-06,17:06
17.0,一区饺子园主食一组,2022-09-30,11:50
10.0,阳光广式猪脚饭,2022-10-01,11:34
5.0,民族餐厅山西饸饹面,2022-09-16,11:37
9.8,一区饺子园凉菜组,2022-10-10,17:37
12.9,阳光小是小简餐,2022-10-23,12:03
12.13,回味斋一餐厅副食一组,2022-10-29,8:32
34.45,民族餐厅旋转小火锅,2023-03-06,17:13
19.6,紫丁香餐吧机器人收银组,2023-04-23,18:35
18.0,回味斋一餐厅副食一组,2022-08-08,11:30
9.6,百味佳副食一组,2023-04-08,11:54
6.2,民族餐厅山西饸饹面,2022-10-11,7:51
14.48,阳光副食二组,2023-02-20,17:21
9.0,学苑食堂副食三组,2022-11-14,6:59
20.0,美食林肠粉,2023-03-18,17:55
24.4,一区饺子园凉菜组,2023-03-29,11:40
6.1,学苑食堂副食一组,2022-07-10,8:27
3.95,百味佳副食一组,2022-08-28,7:31
4.83,阳光副食二组,2022-11-05,17:28
2.12,民族餐厅山西饸饹面,2022-07-07,11:34
27.6,一区饺子园主食一组,2022-07-03,17:48
12.92,阳光副食二组,2023-04-12,16:56
26.0,民族餐厅山西饸饹面,2022-07-03,17:15
10.0,民族餐厅山西饸饹面,2023-02-01,17:16
28.0,学苑食堂副食三组,2022-08-01,11:43
8.0,学苑食堂副食一组,2022-09-24,17:29
2.21,学苑食堂副食三组,2022-07-26,17:12
18.0,学苑食堂重庆小面,2022-07-19,11:55
15.9,紫丁香餐吧机器人收银组,2022-07-03,17:10
9.0,一区饺子园凉菜组,2022-10-22,17:34
3.4,学苑食堂副食三组,2022-09-30,8:35
19.45,一区饺子园凉菜组,2022-11-23,17:12
11.0,一区饺子园主食一组,2022-09-12,17:03
12.0,民族餐厅山西饸饹面,2022-08-05,11:24
8.8,学苑食堂副食三组,2022-10-18,11:13
5.0,学苑食堂副食三组,2022-11-11,7:42
14.86,阳光副食二组,2022-10-28,17:31
22.15,民族餐厅旋转小火锅,2023-04-18,17:38
18.0,民族餐厅金家店,2023-03-22,16:53
7.0,民族餐厅山西饸饹面,2022-08-31,11:57
12.96,阳光副食二组,2022-10-11,11:01
16.0,学苑食堂包子,2023-04-23,11:55
23.0,阳光广式猪脚饭,2022-10-03,16:59
6.3,学苑食堂副食三组,2022-10-12,7:27
18.0,紫丁香餐吧主食一组,2023-02-07,7:12
19.0,美食林东农豆坊,2023-03-13,17:58
3.0,民族餐厅德澳士,2023-03-11,12:15
3.2,百味佳副食一组,2023-03-08,9:40
12.0,美食林同乐妈妈菜,2023-02-28,17:05
24.58,学子副食一组,2023-02-03,17:27
17.0,学苑食堂副食三组,2022-10-29,11:53
7.5,一区饺子园凉菜组,2022-07-25,7:46
11.0,美食林榆林镇筋饼,2023-03-29,17:14
22.74,阳光副食二组,2022-10-22,17:13
2.1,百味佳副食一组,2022-10-13,17:31
27.7,美食林酸辣粉烤肉拌饭,2023-03-21,17:20
9.2,百味佳副食一组,2023-03-01,7:58
16.0,美食林榆林镇筋饼,2023-03-07,8:25
17.4,回味斋一餐厅副食一组,2022-11-13,16:57
20.0,美食林肠粉,2023-02-24,17:02
10.55,百味佳副食一组,2023-02-27,10:57
7.28,百味佳副食一组,2023-04-25,8:25
8.0,美食林榆林镇筋饼,2023-03-17,17:07
15.1,美食林榆林镇筋饼,2023-02-01,8:22
4.14,学苑食堂副食三组,2022-07-26,8:56
2.2,学苑食堂副食三组,2022-11-21,15:53
8.0,学苑食堂副食三组,2022-08-07,11:53
8.0,美食林90后串炒饭,2022-11-13,18:05
3.0,学苑食堂副食三组,2022-07-08,11:30
32.66,阳光小是小简餐,2023-04-12,11:58
6.0,学苑食堂副食三组,2022-11-16,12:03
9.4,百味佳副食一组,2022-10-25,11:37
3.0,学苑食堂副食三组,2022-10-28,11:25
13.5,回味斋一餐厅副食一组,2023-03-26,8:38
2.95,学苑食堂副食三组,2022-11-11,8:27
2.75,民族餐厅山西饸饹面,2022-10-20,9:20
9.0,学苑食堂包子,2022-08-07,18:11
15.7,学苑食堂副食三组,2023-04-25,11:58
7.2,回味斋一餐厅副食一组,2023-03-11,7:01
25.74,阳光小是小简餐,2022-11-24,11:52
19.76,阳光副食二组,2023-02-28,17:13
36.1,美食林90后串炒饭,2023-03-30,11:49
18.0,民族餐厅金家店,2022-08-20,16:58
6.6,学苑食堂副食三组,2022-09-05,7:47
16.0,民族餐厅金家店,2023-03-24,12:06
8.0,一区饺子园凉菜组,2022-09-06,16:42
6.8,紫丁香餐吧机器人收银组,2023-04-25,17:30
26.0,一区饺子园主食一组,2022-10-19,11:54
8.0,学苑食堂副食三组,2022-11-30,11:34
3.6,回味斋一餐厅副食一组,2022-08-10,7:20
37.22,阳光副食二组,2023-04-23,11:55
6.0,百味佳副食一组,2023-02-24,11:39
24.84,百味佳展销组,2022-08-24,17:35
19.4,百味佳副食一组,2022-07-03,17:50
18.0,民族二餐厅五谷鲜渔粉副食二组,2023-04-25,11:16
19.7,一区饺子园凉菜组,2023-03-26,11:44
20.21,阳光副食二组,2022-10-02,17:31
6.0,学苑食堂副食三组,2022-09-14,17:46
9.0,美食林那小味面馆,2022-07-03,17:18
32.0,民族餐厅德澳士,2023-02-16,12:18
9.0,百味佳副食一组,2023-04-25,11:57
2.1,百味佳副食一组,2022-10-17,8:25
7.8,一区饺子园凉菜组,2022-08-16,17:34
2.55,一区饺子园凉菜组,2022-07-03,11:44
13.15,美食林肠粉,2023-03-06,11:43
12.0,一区饺子园凉菜组,2022-11-08,17:36
18.0,学苑食堂副食三组,2022-07-17,11:41
13.8,学苑食堂副食二组,2023-03-09,16:55
10.28,阳光副食二组,2022-10-15,17:21
8.0,学苑食堂副食三组,2022-10-09,17:59
38.0,美食林东农豆坊,2023-04-18,11:16
16.0,百味佳展销组,2023-04-14,17:02
9.8,学苑食堂副食三组,2022-10-02,12:04
15.0,民族餐厅德澳士,2023-03-04,17:45
3.0,紫丁香餐吧机器人收银组,2023-02-12,11:53
21.22,阳光副食二组,2023-04-13,17:36
5.2,民族餐厅旋转小火锅,2022-11-08,17:26
2.17,学苑食堂副食三组,2022-07-03,17:57
8.0,一区饺子园主食一组,2022-07-05,17:27
7.0,美食林那小味面馆,2023-03-21,17:48
31.0,友来副食一组,2022-09-11,17:11
3.4,美食林美美卤肉饭,2023-02-26,8:37
9.0,学苑食堂副食三组,2022-11-28,12:03
23.7,美食林同乐妈妈菜,2023-04-25,17:21
9.0,民族餐厅山西饸饹面,2022-10-23,11:59
15.0,美食林东农豆坊,2023-03-23,11:17
8.3,百味佳副食一组,2023-02-11,11:09
9.0,一区饺子园凉菜组,2022-11-05,17:25
14.82,阳光副食二组,2023-03-18,17:46
2.25,学苑食堂副食三组,2023-04-23,8:43
17.22,回味斋一餐厅副食一组,2023-04-13,17:39
10.58,百味佳副食一组,2023-04-05,11:50
12.64,阳光副食二组,2023-04-23,16:56
7.4,一区饺子园凉菜组,2022-11-03,17:26
10.0,美食林榆林镇筋饼,2023-04-11,17:29
19.0,紫丁香餐吧机器人收银组,2023-02-14,17:21
3.56,阳光副食二组,2022-10-26,17:35
13.4,回味斋一餐厅副食一组,2022-11-03,12:18
17.4,阳光副食二组,2023-02-26,16:58
28.0,学苑食堂副食三组,2023-03-07,11:57
8.1,学苑食堂副食三组,2022-07-11,7:27
9.6,学子副食一组,2022-10-10,12:24
3.8,百味佳副食一组,2023-04-13,8:25
30.0,美食林榆林镇筋饼,2023-03-27,17:50
8.0,学苑食堂副食三组,2022-07-03,11:48
3.8,一区饺子园凉菜组,2022-11-09,17:15
11.0,一区饺子园主食一组,2023-03-17,17:56
18.0,美食林庆丰黄焖鸡扣碗饭,2022-11-21,11:55
34.2,一区饺子园主食一组,2022-10-05,17:49
9.0,学苑食堂副食三组,2022-09-06,11:02
23.29,阳光副食二组,2022-11-15,17:12
18.0,学苑食堂副食二组,2023-02-23,17:59
2.1,一区饺子园凉菜组,2022-11-16,8:18
14.0,百味佳副食一组,2023-03-26,11:05
3.7,学苑食堂副食三组,2023-04-05,7:46
15.1,美食林美美卤肉饭,2023-02-20,12:20
13.54,回味斋一餐厅副食一组,2023-04-23,17:34
9.0,学苑食堂副食三组,2023-02-08,11:39
8.0,民族餐厅山西饸饹面,2022-12-19,16:55
14.28,阳光副食二组,2022-11-30,17:18
2.4,回味斋一餐厅副食一组,2022-11-25,12:05
