amount,merchant_name,date,time
8.6,百味佳副食一组,2022-09-08,16:26
12.55,阳光副食二组,2022-11-15,8:28
19.5,民族餐厅旋转小火锅,2023-04-23,17:27
20.04,阳光广式猪脚饭,2022-07-10,17:33
13.0,美食林美美卤肉饭,2023-03-07,11:34
17.0,学苑食堂副食一组,2022-11-02,11:35
8.0,学苑食堂副食三组,2022-07-09,17:50
12.55,阳光副食二组,2022-10-24,11:35
12.62,阳光副食二组,2022-11-18,11:57
9.0,民族餐厅山西饸饹面,2022-09-04,12:04
3.0,学苑食堂副食三组,2022-11-03,9:06
24.6,紫丁香餐吧主食一组,2023-04-07,17:21
9.0,学苑食堂副食三组,2022-09-17,17:27
10.0,美食林榆林镇筋饼,2023-02-03,18:19
2.25,回味斋一餐厅副食一组,2022-10-08,17:34
16.4,美食林同乐妈妈菜,2023-03-13,11:59
14.6,百味佳副食一组,2023-04-25,8:34
10.0,美食林榆林镇筋饼,2022-10-20,17:09
3.5,阳光副食二组,2023-04-24,17:03
18.4,百味佳副食一组,2022-10-19,12:05
22.35,百味佳副食一组,2023-04-01,7:54
29.64,阳光副食二组,2022-10-27,18:10
5.0,美食林东农豆坊,2023-02-03,12:03
7.0,学苑食堂重庆小面,2022-09-11,12:02
12.32,阳光副食二组,2022-11-28,17:19
9.2,美食林东农豆坊,2023-04-25,8:36
12.8,民族餐厅旋转小火锅,2023-02-27,17:31
37.04,美食林东农豆坊,2023-04-11,12:00
17.2,紫丁香餐吧机器人收银组,2023-03-28,17:38
13.0,友来美好米线馄饨,2022-10-06,12:03
9.0,民族餐厅山西饸饹面,2023-03-03,11:31
6.4,学苑食堂副食三组,2022-11-23,7:34
5.6,学苑食堂副食三组,2023-04-12,11:52
23.0,民族餐厅铁板料理,2022-09-23,17:29
3.2,民族餐厅旋转小火锅,2023-02-11,9:02
11.35,民族餐厅旋转小火锅,2022-10-20,9:22
28.0,民族二餐厅五谷鲜渔粉副食二组,2022-10-13,17:06
10.4,百味佳副食一组,2023-03-11,11:31
19.0,百味佳副食一组,2023-03-16,12:07
11.0,民族餐厅旋转小火锅,2022-11-13,16:48
13.0,美食林肠粉,2023-04-08,11:14
28.0,学苑食堂主食三组（面条）,2023-03-03,11:12
15.88,阳光副食二组,2023-03-27,11:45
13.65,阳光副食二组,2022-10-29,17:19
7.8,一区饺子园凉菜组,2022-10-23,12:13
26.6,学院食堂陕西名小吃,2022-07-04,17:34
10.0,紫丁香餐吧机器人收银组,2023-02-07,17:43
7.6,学苑食堂副食三组,2023-04-25,8:33
18.0,民族餐厅山西饸饹面,2023-02-14,12:11
9.2,学苑食堂副食三组,2022-11-30,17:56
13.0,阳光广式猪脚饭,2022-11-26,11:52
9.4,百味佳副食一组,2022-10-01,11:41
9.0,学苑食堂副食三组,2022-09-08,17:48
8.0,学苑食堂副食三组,2022-11-12,11:43
8.0,百味佳副食一组,2022-08-08,12:06
23.88,阳光副食二组,2022-10-13,11:07
18.0,美食林庆丰黄焖鸡扣碗饭,2023-03-02,17:04
14.22,阳光副食二组,2022-10-21,11:30
17.0,学苑食堂副食一组,2022-07-14,11:29
10.8,美食林酸辣粉烤肉拌饭,2023-02-28,17:37
14.22,阳光副食二组,2023-04-23,17:11
18.0,美食林酸辣粉烤肉拌饭,2022-09-02,17:18
9.0,学子副食一组,2022-11-01,17:08
10.0,阳光副食二组,2022-10-24,12:23
7.8,学苑食堂副食三组,2022-12-02,12:05
26.2,学苑食堂副食三组,2022-10-23,17:13
10.0,民族餐厅金家店,2023-04-23,11:51
4.6,紫丁香餐吧机器人收银组,2022-11-23,17:44
14.0,阳光小是小简餐,2022-10-23,17:37
18.04,美食林庆丰黄焖鸡扣碗饭,2022-09-09,12:16
12.0,美食林庆丰黄焖鸡扣碗饭,2022-07-08,17:17
9.0,百味佳副食一组,2023-02-16,8:04
17.0,民族餐厅金家店,2022-07-03,18:00
3.1,学苑食堂香恋香拌砂锅,2022-10-26,8:51
12.63,阳光副食二组,2022-11-29,11:58
18.0,民族餐厅山西饸饹面,2022-09-07,12:07
28.4,阳光广式猪脚饭,2023-02-10,17:38
5.75,学子副食一组,2022-11-04,11:19
6.0,学苑食堂副食三组,2022-07-18,8:03
22.0,美食林肠粉,2023-04-05,18:10
7.0,民族餐厅山西饸饹面,2022-07-03,11:56
6.0,回味斋一餐厅副食一组,2022-08-16,17:43
12.0,阳光广式猪脚饭,2022-10-27,17:11
2.11,学苑食堂主食三组（面条）,2022-11-26,12:35
33.7,美食林酸辣粉烤肉拌饭,2023-02-14,11:53
32.99,美食林美美卤肉饭,2023-03-04,11:49
14.0,美食林美美卤肉饭,2023-03-26,11:38
7.4,美食林那小味面馆,2022-10-24,11:51
9.0,学苑食堂副食三组,2022-10-03,11:37
12.4,一区饺子园主食一组,2022-11-07,7:36
19.89,阳光副食二组,2023-02-09,12:00
9.0,美食林90后串炒饭,2023-02-10,12:02
14.0,民族餐厅旋转小火锅,2023-04-24,11:31
6.0,民族餐厅山西饸饹面,2022-12-02,11:53
7.4,学苑食堂副食三组,2022-10-31,11:59
19.0,阳光广式猪脚饭,2022-10-18,17:36
2.79,阳光副食二组,2023-02-25,17:28
9.6,学苑食堂副食三组,2022-07-22,11:56
10.0,学苑食堂凉菜组,2022-12-05,18:04
7.0,民族餐厅山西饸饹面,2022-07-03,11:18
22.05,阳光副食二组,2022-11-11,11:49
9.0,学苑食堂副食三组,2023-02-06,17:45
32.6,美食林同乐妈妈菜,2023-04-20,11:57
10.0,学苑食堂副食三组,2023-03-21,11:52
12.65,百味佳副食一组,2022-10-05,17:47
18.75,回味斋一餐厅副食一组,2022-08-13,17:11
27.0,美食林榆林镇筋饼,2023-02-25,17:49
9.4,学苑食堂副食三组,2022-11-28,11:47
3.8,学苑食堂副食三组,2023-03-29,7:37
15.0,紫丁香餐吧主食一组,2023-03-15,17:16
11.21,百味佳副食一组,2023-03-23,8:58
8.1,学苑食堂副食三组,2022-11-12,9:37
6.8,一区饺子园凉菜组,2022-10-06,18:06
25.6,阳光小是小简餐,2022-10-05,12:47
5.58,学苑食堂包子,2023-04-23,6:41
21.0,一区饺子园主食一组,2023-02-05,11:54
20.0,紫丁香餐吧机器人收银组,2023-04-16,17:28
9.4,百味佳副食一组,2023-04-06,8:43
19.2,美食林同乐妈妈菜,2023-04-24,12:32
2.11,百味佳副食一组,2023-04-25,8:41
29.0,美食林酸辣粉烤肉拌饭,2023-04-25,17:33
15.0,美食林老上客砂锅,2023-03-15,18:03
17.0,学苑食堂副食一组,2023-04-17,11:05
2.3,百味佳副食一组,2022-10-08,7:27
12.0,美食林榆林镇筋饼,2023-03-14,17:19
5.62,一区饺子园凉菜组,2023-04-08,18:00
18.0,民族餐厅金家店,2022-09-19,17:40
11.4,民族餐厅金家店,2022-09-19,12:13
15.25,学苑食堂凉菜组,2023-03-14,11:54
13.7,紫丁香餐吧机器人收银组,2023-02-17,17:19
20.2,阳光副食二组,2022-10-13,12:06
12.4,阳光副食二组,2022-11-11,10:59
6.0,学苑食堂副食三组,2022-07-17,17:52
13.8,紫丁香餐吧副食一组（中西套餐）,2023-04-23,17:24
9.0,学苑食堂包子,2023-04-25,8:00
10.36,阳光副食二组,2022-09-13,17:24
9.6,百味佳副食一组,2023-03-01,8:26
15.0,紫丁香餐吧机器人收银组,2022-10-07,17:40
13.6,学苑食堂副食三组,2022-09-23,15:17
27.0,回味斋一餐厅副食一组,2022-07-07,17:06
17.84,阳光副食二组,2022-10-31,17:13
6.7,学苑食堂副食三组,2022-09-09,17:37
3.8,学苑食堂副食三组,2022-11-05,7:49
17.18,学子副食一组,2022-10-31,17:37
20.8,美食林东农豆坊,2022-07-03,8:00
7.0,民族餐厅德澳士,2023-04-24,17:09
3.58,美食林酸辣粉烤肉拌饭,2023-04-02,17:39
30.18,回味斋一餐厅副食一组,2022-08-17,17:28
3.1,学苑食堂包子,2022-11-19,6:54
6.8,学苑食堂副食三组,2022-07-06,17:25
8.0,学苑食堂副食一组,2022-07-03,11:56
18.0,学苑食堂副食三组,2023-03-16,17:06
15.0,民族餐厅旋转小火锅,2023-04-21,11:34
8.0,民族餐厅山西饸饹面,2022-11-11,7:49
2.1,学苑食堂副食三组,2022-10-02,11:56
10.4,学苑食堂副食三组,2022-09-08,12:05
5.4,百味佳副食一组,2022-10-13,7:05
2.2,友来副食一组,2023-04-09,12:11
15.0,民族餐厅金家店,2022-09-21,11:17
17.0,美食林肠粉,2023-03-03,17:33
9.88,回味斋一餐厅副食一组,2022-10-22,11:45
25.63,友来副食一组,2023-04-24,17:32
16.0,阳光广式猪脚饭,2023-02-28,17:40
11.32,阳光副食二组,2023-04-25,17:25
2.6,一区饺子园凉菜组,2022-11-07,17:33
17.6,民族餐厅山西饸饹面,2022-10-11,11:53
3.0,民族餐厅铁板料理,2022-07-03,11:30
11.0,美食林美美卤肉饭,2023-03-23,16:44
9.45,一区饺子园凉菜组,2023-02-07,17:39
15.0,学苑食堂副食三组,2022-11-10,11:56
12.0,民族餐厅山西饸饹面,2022-09-06,12:28
8.3,阳光副食二组,2022-09-27,7:55
19.42,阳光副食二组,2022-07-04,17:19
6.6,美食林东农豆坊,2023-04-25,11:52
18.0,民族餐厅金家店,2022-08-21,17:20
37.59,阳光副食二组,2022-07-03,17:03
13.82,阳光副食二组,2022-10-12,12:02
16.23,美食林肠粉,2023-04-18,17:25
14.86,学子副食一组,2023-04-23,17:40
23.16,阳光副食二组,2022-10-03,17:24
6.0,学苑食堂副食三组,2022-07-16,17:23
11.0,紫丁香餐吧机器人收银组,2023-04-23,17:27
9.0,百味佳副食一组,2023-03-09,17:10
3.28,学苑食堂副食三组,2022-11-17,8:27
2.2,回味斋一餐厅副食一组,2022-10-18,11:46
16.58,阳光副食二组,2022-11-13,11:55
5.0,美食林肠粉,2023-02-17,17:21
2.29,百味佳副食一组,2022-07-04,7:00
8.6,紫丁香餐吧机器人收银组,2023-04-01,11:44
35.0,美食林老上客砂锅,2023-03-16,11:44
19.0,民族餐厅铁板料理,2023-03-06,17:01
18.6,一区饺子园凉菜组,2022-11-04,17:01
28.0,民族餐厅山西饸饹面,2022-11-08,11:46
18.0,阳光广式猪脚饭,2023-04-10,16:47
9.7,回味斋一餐厅副食一组,2022-09-22,11:59
13.0,美食林榆林镇筋饼,2023-04-19,16:58
19.29,回味斋一餐厅副食一组,2022-11-07,17:17
16.0,民族餐厅金家店,2022-07-03,11:44
31.0,阳光广式猪脚饭,2023-03-22,17:30
3.1,紫丁香餐吧机器人收银组,2023-02-27,8:21
16.6,美食林榆林镇筋饼,2023-02-09,17:08
12.88,阳光副食二组,2022-10-08,11:55
19.0,美食林榆林镇筋饼,2023-04-23,11:48
9.0,紫丁香餐吧机器人收银组,2023-03-15,17:34
17.43,学子副食一组,2022-10-06,17:31
9.0,学苑食堂副食三组,2022-09-11,11:08
9.3,百味佳副食一组,2023-03-11,17:23
12.15,友来副食一组,2022-10-15,12:15
14.1,民族餐厅山西饸饹面,2022-11-10,11:47
16.0,美食林东农豆坊,2023-02-11,17:54
23.4,民族餐厅旋转小火锅,2023-02-23,11:07
11.25,阳光副食二组,2022-11-20,17:09
18.0,美食林肠粉,2023-02-28,11:54
7.2,阳光主食一组,2022-09-15,17:08
17.94,紫丁香餐吧机器人收银组,2022-11-20,17:41
17.0,美食林那小味面馆,2023-03-24,17:08
7.0,学苑食堂包子,2023-03-06,11:46
19.0,民族餐厅山西饸饹面,2022-12-06,17:08
23.62,阳光副食二组,2023-04-25,17:30
13.0,民族餐厅旋转小火锅,2022-11-03,12:02
8.0,美食林肠粉,2023-04-11,11:36
13.72,美食林酸辣粉烤肉拌饭,2022-09-28,17:27
13.41,阳光副食二组,2023-04-24,17:32
25.2,回味斋一餐厅副食一组,2023-03-05,17:44
12.0,阳光广式猪脚饭,2023-04-13,18:16
3.4,回味斋一餐厅副食一组,2023-03-23,11:47
25.9,紫丁香餐吧机器人收银组,2023-04-24,10:50
10.0,民族餐厅金家店,2022-11-08,17:32
29.5,学苑食堂铁锅焖面,2023-04-23,11:42
2.4,民族餐厅山西饸饹面,2023-04-25,11:51
9.2,回味斋一餐厅副食一组,2023-02-28,7:47
13.4,美食林酸辣粉烤肉拌饭,2023-03-28,11:49
7.0,民族二餐厅五谷鲜渔粉副食二组,2022-09-24,17:38
7.4,美食林庆丰黄焖鸡扣碗饭,2023-02-24,11:47
10.0,民族餐厅旋转小火锅,2023-03-13,17:11
11.95,阳光副食二组,2023-03-23,17:19
24.5,阳光副食二组,2022-10-08,17:37
35.0,阳光主食一组,2023-04-18,17:20
16.0,阳光广式猪脚饭,2022-07-03,17:02
16.0,民族餐厅金家店,2022-11-06,16:41
12.4,学苑食堂副食三组,2022-10-07,17:37
3.1,一区饺子园主食一组,2022-11-09,8:15
13.0,民族餐厅金家店,2022-07-03,17:57
8.0,学苑食堂主食三组（面条）,2022-09-26,18:06
9.4,学苑食堂副食三组,2022-11-05,7:13
18.0,民族餐厅山西饸饹面,2022-10-25,17:16
2.5,百味佳副食一组,2022-07-16,7:42
2.19,学苑食堂副食一组,2022-07-11,7:43
6.0,学苑食堂重庆小面,2022-07-09,10:54
2.16,学苑食堂副食三组,2023-04-25,17:56
32.76,阳光副食二组,2022-10-21,17:51
8.1,学苑食堂副食三组,2022-10-14,8:45
3.0,学苑食堂副食三组,2023-04-23,11:18
10.0,美食林肠粉,2023-03-08,11:30
17.0,阳光副食二组,2022-11-25,11:58
11.0,一区饺子园主食一组,2022-10-11,18:06
5.1,学苑食堂副食三组,2022-07-28,6:58
10.0,阳光广式猪脚饭,2022-11-09,11:35
10.0,美食林同乐妈妈菜,2022-10-06,17:57
2.25,学苑食堂副食三组,2023-02-28,11:42
32.49,紫丁香餐吧机器人收银组,2023-03-08,11:50
38.0,美食林庆丰黄焖鸡扣碗饭,2023-03-09,11:55
28.3,友来副食一组,2022-07-27,17:29
9.1,一区饺子园凉菜组,2022-07-18,17:50
31.85,回味斋一餐厅副食一组,2022-10-26,16:46
2.23,美食林东农豆坊,2023-04-01,17:30
2.69,友来副食一组,2022-10-09,17:26
14.4,百味佳副食一组,2023-03-16,8:07
12.52,阳光副食二组,2022-11-03,12:21
19.0,民族餐厅山西饸饹面,2023-03-15,11:44
33.27,美食林同乐妈妈菜,2023-04-21,11:42
12.63,学苑食堂副食一组,2023-03-15,8:34
28.0,学苑食堂副食三组,2022-11-22,17:08
8.0,学苑食堂副食三组,2022-12-26,11:43
20.1,紫丁香餐吧机器人收银组,2022-11-22,11:40
7.4,友来副食一组,2022-07-07,7:25
3.8,学苑食堂包子,2023-03-08,9:01
27.0,美食林陕西刀削面(罐罐面),2023-02-03,17:45
9.4,回味斋一餐厅副食一组,2022-10-13,17:37
13.0,回味斋一餐厅副食一组,2023-02-28,11:54
29.0,学苑食堂副食一组,2022-09-26,12:04
12.05,民族餐厅山西饸饹面,2022-10-26,11:59
23.76,美食林酸辣粉烤肉拌饭,2022-10-13,10:53
30.48,阳光副食二组,2023-04-24,12:02
16.0,美食林川蜀源烤鱼,2022-09-15,11:46
8.0,美食林川蜀源烤鱼,2023-04-25,11:14
