amount,merchant_name,date,time
2.1,学苑食堂副食三组,2022-09-22,8:41
7.6,学苑食堂副食三组,2022-07-12,11:32
18.0,美食林酸辣粉烤肉拌饭,2023-02-16,11:56
15.0,美食林酸辣粉烤肉拌饭,2023-04-10,11:55
4.8,紫丁香餐吧机器人收银组,2023-04-17,18:04
12.95,回味斋一餐厅副食一组,2022-11-13,7:57
11.25,美食林东农豆坊,2023-03-01,11:39
13.0,阳光广式猪脚饭,2022-10-15,12:00
15.0,美食林榆林镇筋饼,2023-02-17,12:01
33.0,民族餐厅金家店,2022-08-26,12:19
19.6,紫丁香餐吧机器人收银组,2023-02-06,17:34
3.7,美食林酸辣粉烤肉拌饭,2023-04-06,11:53
14.64,阳光副食二组,2022-10-20,17:24
15.0,民族餐厅德澳士,2023-03-09,17:58
14.58,阳光副食二组,2022-11-16,12:17
7.6,百味佳副食一组,2022-07-03,8:07
13.0,美食林那小味面馆,2022-09-28,17:06
35.04,阳光副食二组,2023-02-03,17:16
20.94,阳光副食二组,2022-10-16,17:01
23.82,阳光广式猪脚饭,2023-04-01,11:31
4.58,一区饺子园凉菜组,2022-11-08,8:54
12.38,阳光副食二组,2023-02-28,12:12
19.3,美食林同乐妈妈菜,2023-03-17,17:59
16.0,紫丁香餐吧机器人收银组,2022-10-01,17:13
11.4,美食林同乐妈妈菜,2023-03-24,11:27
7.8,学苑食堂副食三组,2022-07-21,7:29
15.0,民族餐厅山西饸饹面,2022-09-18,11:50
12.4,美食林同乐妈妈菜,2023-04-06,17:34
6.0,学苑食堂副食三组,2022-10-25,17:01
9.6,百味佳副食一组,2023-04-07,7:55
12.45,紫丁香餐吧机器人收银组,2023-04-01,17:06
7.8,百味佳展销组,2023-02-05,11:47
9.6,百味佳副食一组,2023-03-21,11:40
16.0,民族餐厅山西饸饹面,2023-04-25,11:49
8.0,学苑食堂包子,2023-04-03,11:46
19.5,学子副食一组,2023-04-07,11:51
11.0,紫丁香餐吧机器人收银组,2023-02-20,17:23
2.1,学苑食堂副食三组,2022-07-03,8:33
5.0,民族餐厅金家店,2022-07-07,11:17
19.34,友来副食一组,2022-10-15,17:47
11.1,民族餐厅德澳士,2023-03-15,11:35
6.5,百味佳副食一组,2023-03-05,8:00
10.0,阳光广式猪脚饭,2022-09-30,17:15
13.84,紫丁香餐吧主食一组,2022-07-03,7:59
15.6,回味斋一餐厅副食一组,2023-02-16,11:52
30.44,民族餐厅金家店,2022-11-23,17:49
12.0,阳光广式猪脚饭,2022-10-24,12:18
15.0,学苑食堂主食三组（面条）,2022-08-17,17:59
18.0,百味佳副食一组,2023-02-01,17:17
36.09,紫丁香餐吧机器人收银组,2023-03-13,18:12
18.0,民族餐厅山西饸饹面,2023-04-10,12:06
7.6,学苑食堂副食三组,2022-11-11,8:03
22.8,百味佳副食一组,2022-07-03,8:40
24.0,紫丁香餐吧主食一组,2023-03-21,18:00
2.1,阳光广式猪脚饭,2022-10-20,11:50
2.66,阳光副食二组,2022-11-04,12:16
33.5,紫丁香餐吧机器人收银组,2023-04-19,17:09
23.98,美食林东农豆坊,2022-10-23,7:55
23.0,民族餐厅德澳士,2022-10-23,17:25
11.5,紫丁香餐吧机器人收银组,2023-04-25,17:31
11.0,民族餐厅金家店,2023-04-25,12:22
12.04,阳光副食二组,2022-10-23,17:24
16.0,美食林肠粉,2022-11-15,12:52
12.0,阳光副食二组,2022-09-17,18:06
3.16,学苑食堂副食三组,2022-07-13,8:44
6.6,学苑食堂副食三组,2022-08-21,7:31
8.0,学苑食堂副食三组,2022-07-13,17:25
12.85,百味佳展销组,2023-03-05,17:27
12.85,美食林酸辣粉烤肉拌饭,2022-11-08,11:34
14.48,阳光副食二组,2023-04-19,18:04
8.0,学苑食堂主食三组（面条）,2022-07-15,11:54
28.0,民族餐厅山西饸饹面,2022-08-31,11:51
11.0,学苑食堂包子,2023-04-25,6:51
8.0,民族餐厅山西饸饹面,2023-03-08,11:50
29.1,阳光广式猪脚饭,2023-04-07,16:56
8.0,民族餐厅山西饸饹面,2022-09-25,17:31
10.48,学苑食堂副食二组,2023-04-24,11:37
8.0,民族餐厅山西饸饹面,2022-07-24,11:47
8.0,学苑食堂副食三组,2022-07-10,11:45
8.0,美食林肠粉,2023-04-16,11:34
11.0,美食林真牛铁板,2022-09-19,17:48
34.13,民族餐厅山西饸饹面,2023-04-15,12:25
27.0,美食林肠粉,2023-04-17,11:39
15.86,阳光主食一组,2022-11-13,11:44
16.0,阳光广式猪脚饭,2022-10-06,11:53
7.0,学苑食堂包子,2023-03-09,12:07
27.98,阳光小是小简餐,2022-10-24,6:43
19.0,民族餐厅山西饸饹面,2022-08-27,12:00
8.2,学苑食堂凉菜组,2023-03-13,8:04
7.95,一区饺子园凉菜组,2022-10-02,12:26
20.0,民族餐厅金家店,2023-04-13,12:15
16.0,阳光小是小简餐,2022-09-14,17:23
16.7,美食林酸辣粉烤肉拌饭,2022-10-09,17:07
36.0,美食林老上客砂锅,2023-04-23,17:11
32.85,阳光副食二组,2022-12-30,17:38
12.36,阳光副食二组,2022-11-29,17:00
3.6,友来副食一组,2023-04-23,8:45
18.0,学苑食堂副食三组,2023-04-02,11:52
16.6,友来副食一组,2023-03-21,9:57
2.75,学苑食堂副食三组,2022-09-07,8:03
2.6,回味斋一餐厅副食一组,2022-11-15,11:57
7.1,百味佳副食一组,2022-09-12,11:31
23.4,回味斋一餐厅副食一组,2022-07-06,12:01
7.0,阳光副食二组,2022-08-02,17:19
2.15,学苑食堂副食三组,2022-10-07,7:43
3.8,学苑食堂包子,2023-03-05,8:54
24.48,阳光副食二组,2022-11-29,12:17
6.65,百味佳副食一组,2023-02-26,8:30
5.8,学苑食堂副食三组,2022-07-20,15:45
12.58,阳光副食二组,2022-10-15,17:11
15.23,阳光副食二组,2023-02-17,11:41
34.45,百味佳副食一组,2022-07-11,8:09
18.0,民族餐厅山西饸饹面,2022-07-03,12:28
5.5,回味斋一餐厅副食一组,2022-11-19,11:41
18.0,美食林肠粉,2022-07-03,17:38
16.8,民族餐厅旋转小火锅,2023-03-22,17:34
16.0,美食林肠粉,2023-03-18,17:29
5.84,阳光副食二组,2022-11-09,17:15
13.6,美食林同乐妈妈菜,2023-04-09,8:32
7.0,学苑食堂主食三组（面条）,2023-03-23,11:37
15.9,学苑食堂副食三组,2023-04-25,11:26
2.6,阳光副食二组,2022-11-21,17:29
14.6,美食林同乐妈妈菜,2023-02-10,9:50
35.41,美食林川蜀源烤鱼,2023-04-25,17:40
11.0,民族餐厅山西饸饹面,2023-03-17,11:51
3.0,美食林真牛铁板,2022-11-11,17:29
2.85,回味斋一餐厅副食一组,2022-11-01,11:34
13.63,学苑食堂副食三组,2022-09-13,8:35
18.0,一区饺子园主食一组,2023-02-08,17:26
9.9,一区饺子园主食一组,2022-11-26,11:51
18.0,学苑食堂凉菜组,2023-04-25,17:26
13.4,美食林酸辣粉烤肉拌饭,2023-04-22,11:54
10.0,民族餐厅金家店,2022-08-03,11:32
18.0,阳光小是小简餐,2022-11-01,16:42
16.0,美食林肠粉,2023-03-01,17:18
12.85,民族二餐厅五谷鲜渔粉副食二组,2022-11-17,7:59
23.55,一区饺子园凉菜组,2022-10-18,17:17
3.1,百味佳副食一组,2022-11-27,9:07
2.1,民族餐厅山西饸饹面,2022-09-30,11:42
19.0,学苑食堂包子,2023-04-03,17:16
12.8,美食林酸辣粉烤肉拌饭,2022-10-29,12:23
9.0,学苑食堂副食三组,2022-11-03,17:29
8.0,学苑食堂副食三组,2022-09-21,17:30
6.5,民族餐厅山西饸饹面,2022-10-23,12:12
19.0,美食林酸辣粉烤肉拌饭,2023-02-19,11:34
13.15,友来副食一组,2022-07-03,8:04
3.9,学苑食堂副食三组,2022-10-26,7:31
8.4,学苑食堂副食一组,2022-09-20,7:46
2.5,民族餐厅旋转小火锅,2022-10-13,8:43
14.6,美食林酸辣粉烤肉拌饭,2022-10-10,11:14
15.4,民族餐厅旋转小火锅,2023-03-12,17:29
14.1,民族餐厅旋转小火锅,2022-11-04,17:00
14.15,学苑食堂副食三组,2022-11-11,7:45
14.0,民族餐厅山西饸饹面,2022-10-10,11:44
10.0,民族餐厅金家店,2022-10-05,17:03
2.7,民族餐厅旋转小火锅,2022-07-03,17:23
18.8,美食林同乐妈妈菜,2023-04-23,10:41
12.46,阳光副食二组,2022-11-01,17:05
19.8,百味佳副食一组,2022-07-03,11:52
5.5,一区饺子园凉菜组,2022-11-13,7:31
9.0,民族餐厅山西饸饹面,2022-08-15,11:56
17.65,阳光副食二组,2023-03-27,16:41
7.5,民族餐厅山西饸饹面,2022-11-08,7:56
27.0,学苑食堂副食三组,2022-07-25,18:05
12.16,阳光副食二组,2022-11-03,17:29
9.7,民族餐厅山西饸饹面,2022-10-23,7:33
8.0,学苑食堂副食三组,2022-07-03,11:01
13.0,阳光广式猪脚饭,2022-09-20,16:44
2.21,百味佳副食一组,2023-04-25,8:08
5.5,一区饺子园凉菜组,2022-07-06,11:39
20.0,紫丁香餐吧机器人收银组,2023-03-23,17:35
9.0,学苑食堂副食三组,2022-10-23,11:54
29.1,学苑食堂副食一组,2022-10-30,7:57
12.84,阳光副食二组,2022-11-14,17:34
22.4,百味佳副食一组,2023-04-11,17:36
26.8,紫丁香餐吧副食一组（中西套餐）,2022-12-03,11:33
15.0,阳光主食一组,2023-03-03,12:05
16.55,阳光副食二组,2022-10-24,11:37
25.97,阳光副食二组,2022-11-06,17:08
3.2,一区饺子园凉菜组,2022-11-28,11:44
17.28,阳光副食二组,2022-07-03,17:14
16.0,民族餐厅金家店,2022-09-11,17:47
8.0,学苑食堂副食三组,2022-07-05,11:53
20.0,民族餐厅金家店,2023-03-16,17:26
10.0,阳光广式猪脚饭,2022-09-26,17:59
2.76,阳光副食二组,2022-11-29,10:27
14.62,美食林同乐妈妈菜,2023-04-09,17:51
2.23,天香特色剁椒猪脚饭,2023-02-04,11:33
8.0,学苑食堂副食三组,2022-09-01,17:12
11.85,紫丁香餐吧机器人收银组,2023-03-08,17:14
2.24,阳光广式猪脚饭,2022-07-03,11:34
18.0,美食林老上客砂锅,2023-03-03,16:52
9.8,美食林东农豆坊,2023-03-25,9:33
9.6,学苑食堂包子,2023-03-15,11:41
2.1,学苑食堂副食三组,2022-07-09,8:31
7.5,学苑食堂副食三组,2022-10-25,7:52
14.1,美食林酸辣粉烤肉拌饭,2022-08-01,11:31
2.15,学苑食堂副食三组,2022-07-13,8:51
8.0,民族餐厅金家店,2022-10-14,16:53
2.4,百味佳副食一组,2022-11-01,8:23
14.0,民族餐厅金家店,2023-02-13,17:48
5.0,民族餐厅金家店,2023-04-04,12:13
2.22,百味佳副食一组,2023-03-08,7:42
13.0,阳光广式猪脚饭,2022-11-04,11:43
9.0,紫丁香餐吧机器人收银组,2023-03-15,11:18
12.65,民族餐厅旋转小火锅,2023-02-13,17:39
22.8,学苑食堂主食三组（面条）,2022-07-03,11:59
3.0,民族餐厅山西饸饹面,2022-07-04,7:59
16.7,美食林东农豆坊,2023-03-31,11:34
12.0,民族餐厅铁板料理,2022-11-18,17:26
12.0,学苑食堂包子,2022-07-28,17:13
17.8,美食林肠粉,2023-02-17,11:52
7.8,紫丁香餐吧副食一组（中西套餐）,2022-07-15,17:38
13.0,学苑食堂副食一组,2022-10-26,11:31
3.8,一区饺子园凉菜组,2022-10-31,11:41
25.4,学苑食堂副食一组,2022-07-03,7:31
26.9,美食林同乐妈妈菜,2023-02-23,17:37
15.4,一区饺子园主食一组,2023-02-26,11:58
3.0,学苑食堂副食三组,2023-04-17,12:12
8.4,百味佳副食一组,2023-03-09,11:36
10.4,学苑食堂副食三组,2022-07-03,11:51
18.0,民族餐厅金家店,2022-12-10,17:43
2.85,回味斋一餐厅副食一组,2022-11-16,16:47
7.45,百味佳副食一组,2022-07-03,11:41
18.0,学苑食堂副食三组,2022-07-03,17:15
7.65,学苑食堂副食一组,2023-04-05,8:40
7.8,百味佳副食一组,2023-04-23,8:27
16.0,民族餐厅金家店,2022-08-20,17:29
18.4,百味佳副食一组,2023-04-25,12:56
5.4,学苑食堂副食三组,2022-10-14,12:10
16.0,阳光广式猪脚饭,2022-11-26,17:15
18.0,美食林榆林镇筋饼,2022-10-11,11:44
24.0,阳光广式猪脚饭,2023-04-11,17:24
16.0,美食林陕西刀削面(罐罐面),2022-07-03,17:32
17.6,民族餐厅旋转小火锅,2022-10-09,11:54
16.0,美食林阿咪酱骨扒肉,2022-10-28,18:14
7.1,学苑食堂副食一组,2022-07-06,12:29
37.0,阳光广式猪脚饭,2023-03-22,17:24
8.0,学苑食堂副食三组,2022-10-18,17:57
15.0,民族餐厅金家店,2023-02-07,11:41
15.5,阳光副食二组,2022-11-10,11:50
13.95,阳光副食二组,2023-04-13,17:28
14.1,学苑食堂副食三组,2023-02-27,17:35
8.0,百味佳副食一组,2023-03-14,11:33
27.38,一区饺子园凉菜组,2022-10-23,12:39
5.22,学苑食堂副食三组,2023-03-12,7:32
10.0,美食林真牛铁板,2023-03-01,17:19
15.28,紫丁香餐吧机器人收银组,2023-04-25,17:02
12.95,阳光副食二组,2022-10-25,17:32
9.84,百味佳副食一组,2022-07-03,8:12
4.0,学苑食堂副食三组,2022-07-09,10:27
17.2,学子副食一组,2022-10-06,17:07
9.0,友来美好米线馄饨,2022-09-18,18:03
22.56,学苑食堂副食一组,2022-08-23,9:06
3.59,阳光副食二组,2022-11-06,17:24
9.0,美食林酸辣粉烤肉拌饭,2022-08-13,11:45
8.6,一区饺子园凉菜组,2022-11-15,17:11
19.6,百味佳副食一组,2022-07-11,11:08
24.0,一区饺子园主食一组,2022-09-14,17:13
14.47,美食林东农豆坊,2023-04-13,11:55
14.05,民族餐厅金家店,2022-09-23,11:53
15.0,民族餐厅金家店,2023-02-08,17:03
15.0,学苑食堂副食一组,2022-09-28,17:45
12.62,美食林东农豆坊,2023-03-12,16:48
12.6,百味佳副食一组,2022-08-07,11:27
15.16,学苑食堂副食三组,2022-11-06,11:30
16.0,美食林陕西刀削面(罐罐面),2023-03-13,17:29
13.25,阳光副食二组,2022-11-04,17:25
17.0,一区饺子园主食一组,2022-07-03,12:56
12.0,阳光小是小简餐,2022-11-27,17:20
6.5,学苑食堂副食三组,2022-07-25,9:52
5.0,学苑食堂副食三组,2022-07-13,11:09
12.0,阳光副食二组,2023-03-13,11:10
2.4,回味斋一餐厅副食一组,2022-11-18,8:33
2.9,学苑食堂副食三组,2022-11-01,17:34
7.2,回味斋一餐厅副食一组,2022-10-14,17:29
8.0,学苑食堂副食三组,2022-09-12,12:17
15.64,紫丁香餐吧主食一组,2023-04-01,17:00
7.8,友来副食一组,2022-11-02,11:25
9.0,学苑食堂副食三组,2022-07-14,17:04
7.0,学苑食堂副食三组,2023-04-11,17:44
17.34,美食林庆丰黄焖鸡扣碗饭,2023-03-15,7:21
16.0,美食林肠粉,2023-04-01,17:18
10.0,美食林肠粉,2023-04-20,18:00
16.0,一区饺子园主食一组,2022-07-11,17:09
8.5,一区饺子园凉菜组,2023-03-07,18:34
8.6,阳光副食二组,2022-11-17,17:23
15.0,学苑食堂副食三组,2022-07-26,11:54
18.0,美食林酸辣粉烤肉拌饭,2023-04-24,11:57
9.0,百味佳副食一组,2023-03-28,11:34
2.2,紫丁香餐吧副食一组（中西套餐）,2022-11-29,7:58
3.0,民族餐厅旋转小火锅,2022-08-30,17:52
14.0,美食林肠粉,2023-04-07,18:07
17.0,学苑食堂铁锅焖面,2022-09-06,18:15
12.6,阳光副食二组,2022-10-24,12:28
2.14,学苑食堂副食三组,2022-10-02,12:02
16.2,学苑食堂包子,2023-03-08,8:36
10.0,友来美好米线馄饨,2022-10-28,11:56
5.2,回味斋一餐厅副食一组,2022-10-25,12:07
27.42,紫丁香餐吧机器人收银组,2023-03-12,17:39
16.0,学苑食堂铁锅焖面,2022-11-02,17:44
19.21,百味佳副食一组,2023-02-28,11:17
26.0,美食林肠粉,2023-02-15,17:26
18.0,学苑食堂副食三组,2022-09-29,17:29
3.0,回味斋一餐厅副食一组,2022-10-27,12:12
2.8,学苑食堂副食三组,2023-02-28,9:47
24.8,百味佳副食一组,2023-03-27,8:34
2.38,学苑食堂副食三组,2022-10-26,17:35
11.0,阳光广式猪脚饭,2022-07-04,11:54
17.0,民族餐厅金家店,2022-09-07,11:42
3.5,回味斋一餐厅副食一组,2023-04-25,11:51
12.62,一区饺子园凉菜组,2022-11-04,11:39
12.28,回味斋一餐厅副食一组,2023-04-02,17:34
16.0,美食林肠粉,2023-04-20,17:25
8.0,学苑食堂副食三组,2022-07-04,12:20
7.8,紫丁香餐吧机器人收银组,2023-02-15,17:39
13.9,阳光副食二组,2023-04-25,11:31
10.0,美食林陕西刀削面(罐罐面),2022-08-21,17:04
9.4,一区饺子园凉菜组,2022-11-20,17:11
9.0,学苑食堂包子,2022-09-02,17:42
30.74,阳光副食二组,2023-02-08,17:05
15.0,学苑食堂主食三组（面条）,2022-07-04,11:55
8.0,民族餐厅山西饸饹面,2022-09-23,11:42
13.0,民族餐厅金家店,2022-10-01,17:05
4.2,民族餐厅山西饸饹面,2022-07-07,7:26
5.8,美食林酸辣粉烤肉拌饭,2022-10-08,6:43
15.42,回味斋一餐厅副食一组,2022-10-21,17:19
3.5,百味佳副食一组,2022-10-04,8:53
13.0,民族餐厅金家店,2022-09-21,11:58
11.96,阳光副食二组,2022-11-27,17:23
8.4,紫丁香餐吧机器人收银组,2023-03-16,17:38
