amount,merchant_name,date,time
29.4,一区饺子园主食一组,2022-09-30,18:05
10.6,紫丁香餐吧机器人收银组,2023-03-09,11:57
15.4,紫丁香餐吧机器人收银组,2022-09-03,17:35
30.1,美食林阿咪酱骨扒肉,2023-02-07,17:55
11.9,美食林陕西刀削面(川无界),2022-11-28,10:54
15.48,阳光副食二组,2022-11-17,11:03
13.0,阳光川蜀源烤鱼,2022-11-19,17:41
11.18,阳光副食二组,2023-03-24,17:11
18.26,阳光副食二组,2022-11-11,17:49
14.6,阳光副食二组,2023-04-23,11:46
14.61,阳光副食二组,2022-09-30,11:59
19.25,美食林小猪憨尼麻辣烫,2023-04-04,17:23
14.6,美食林阿咪酱骨扒肉,2023-04-22,12:19
15.76,阳光副食二组,2022-09-25,17:28
23.8,学院食堂陕西名小吃,2023-04-15,17:19
13.06,阳光副食二组,2022-07-29,17:21
15.0,学院食堂陕西名小吃,2023-03-10,11:31
12.0,学苑食堂香恋香拌砂锅,2022-11-27,12:18
36.0,民族餐厅山西饸饹面,2023-04-23,14:03
10.0,学苑食堂副食三组,2022-11-28,11:57
18.0,阳光川蜀源烤鱼,2022-11-22,17:09
7.7,学苑食堂副食二组,2023-04-04,7:47
16.0,美食林老上客砂锅,2023-04-25,17:24
17.53,阳光副食二组,2023-03-11,17:30
30.5,学苑食堂副食三组,2022-10-16,12:11
9.8,美食林榆林镇筋饼,2023-02-14,11:30
35.0,民族二餐厅五谷鲜渔粉副食二组,2022-12-10,18:08
13.13,阳光副食二组,2023-04-15,17:01
12.0,学苑食堂副食一组,2022-07-03,13:00
10.4,学苑食堂包子,2022-11-01,11:45
12.0,紫丁香餐吧机器人收银组,2023-02-24,11:27
15.45,美食林小猪憨尼麻辣烫,2022-11-07,17:34
16.0,学苑食堂铁锅焖面,2023-02-28,11:46
43.68,美食林阿咪酱骨扒肉,2023-04-09,11:22
24.0,学苑食堂副食一组,2023-04-24,11:29
17.22,阳光副食二组,2022-10-02,17:56
13.11,美食林小猪憨尼麻辣烫,2022-11-25,11:48
11.0,美食林肠粉,2023-03-22,12:18
12.0,阳光川蜀源烤鱼,2022-11-16,11:58
17.16,阳光副食二组,2022-08-21,17:17
47.36,美食林小猪憨尼麻辣烫,2022-11-10,17:10
3.0,学苑食堂包子,2022-10-09,17:47
6.0,美食林真牛铁板,2023-04-16,8:08
7.0,美食林真牛铁板,2022-08-26,17:06
11.0,美食林那小味面馆,2023-02-05,11:26
15.0,美食林那小味面馆,2023-04-24,17:11
15.0,学院食堂陕西名小吃,2022-12-20,17:49
8.0,学苑食堂副食三组,2022-11-28,16:52
7.0,美食林海南鸡饭,2022-09-02,18:05
11.96,阳光副食二组,2022-09-11,18:12
13.27,阳光副食二组,2023-04-01,12:41
2.24,百味佳主食二组,2022-11-24,18:06
16.0,百味佳主食二组,2022-11-07,10:59
4.2,友来副食一组,2022-09-25,7:59
20.0,民族餐厅金家店,2022-08-19,11:39
32.0,阳光副食三组,2023-04-18,17:20
31.0,美食林阿咪酱骨扒肉,2023-02-28,11:26
29.0,学苑食堂副食三组,2022-08-21,18:07
24.0,回味斋一餐厅副食一组,2022-10-27,18:22
2.62,友来副食一组,2022-10-17,11:59
12.0,民族餐厅铁板料理,2023-03-06,11:43
17.72,阳光副食二组,2023-02-10,17:28
42.26,美食林小猪憨尼麻辣烫,2023-04-24,16:40
20.0,学苑食堂副食三组,2022-10-08,11:09
10.9,学苑食堂副食三组,2022-10-20,11:44
16.3,紫丁香餐吧机器人收银组,2023-02-26,11:53
17.1,美食林小猪憨尼麻辣烫,2022-09-22,17:29
14.22,阳光副食二组,2023-02-12,11:48
14.0,阳光川蜀源烤鱼,2022-11-16,19:12
27.8,阳光川蜀源烤鱼,2022-10-31,16:47
9.34,阳光副食二组,2022-12-25,7:45
3.7,学苑食堂副食一组,2023-03-28,7:47
11.79,美食林小猪憨尼麻辣烫,2023-02-11,17:31
16.55,阳光副食二组,2022-11-16,17:00
18.0,阳光小是小简餐,2022-11-23,11:56
12.28,紫丁香餐吧机器人收银组,2022-11-30,11:28
26.0,美食林阿咪酱骨扒肉,2023-02-08,7:43
16.56,美食林小猪憨尼麻辣烫,2023-03-16,18:09
54.16,民族餐厅旋转小火锅,2022-10-29,18:20
26.6,学苑食堂包子,2022-10-20,16:44
16.6,美食林海南鸡饭,2022-11-18,11:26
9.0,学苑食堂包子,2022-11-19,11:30
27.74,美食林阿咪酱骨扒肉,2022-10-19,19:49
2.44,阳光主食一组,2022-10-24,11:29
12.4,紫丁香餐吧机器人收银组,2023-03-27,11:46
15.12,阳光副食二组,2023-03-17,17:16
7.0,学苑食堂重庆小面,2022-10-30,17:48
8.0,学苑食堂副食三组,2022-11-17,17:32
7.2,学苑食堂包子,2022-08-26,17:57
10.0,民族餐厅铁板料理,2022-09-07,17:30
2.64,学苑食堂重庆小面,2022-11-10,11:51
23.4,紫丁香餐吧主食一组,2022-10-24,12:49
5.3,学苑食堂副食三组,2023-03-09,8:15
3.7,学苑食堂包子,2023-04-05,14:26
17.0,美食林美美卤肉饭,2022-11-13,12:20
10.0,美食林九旦西北小吃,2022-09-04,11:29
12.23,美食林小猪憨尼麻辣烫,2023-04-25,18:08
26.0,学苑食堂副食一组,2023-02-22,17:30
4.9,阳光主食一组,2023-03-23,11:53
12.12,阳光副食二组,2022-11-03,7:44
18.0,学苑食堂副食三组,2022-10-26,11:33
11.5,阳光川蜀源烤鱼,2022-10-10,11:45
14.0,学苑食堂香恋香拌砂锅,2023-04-21,11:47
6.1,学苑食堂副食三组,2022-09-16,7:53
21.0,民族餐厅金家店,2022-11-23,19:42
12.13,美食林小猪憨尼麻辣烫,2023-04-15,17:28
2.26,学苑食堂副食三组,2022-08-19,7:59
38.0,学苑食堂副食三组,2023-02-08,17:10
8.0,学苑食堂副食三组,2022-11-29,17:43
5.7,友来副食一组,2022-10-01,7:45
6.9,友来副食一组,2022-10-28,7:58
12.58,阳光副食二组,2023-04-19,16:50
23.0,学苑食堂香恋香拌砂锅,2022-09-15,12:12
6.0,友来副食一组,2022-10-26,7:56
8.0,学苑食堂副食三组,2022-11-28,12:40
35.0,美食林阿咪酱骨扒肉,2022-08-04,11:36
10.0,阳光主食一组,2022-08-28,11:53
7.4,民族餐厅德澳士,2022-10-07,11:34
13.32,阳光副食二组,2022-08-03,17:29
12.15,阳光副食二组,2023-03-05,17:13
2.2,学苑食堂包子,2023-03-08,7:45
11.0,美食林那小味面馆,2023-04-25,18:05
8.4,学苑食堂副食三组,2022-08-12,12:08
14.95,学苑食堂香恋香拌砂锅,2023-02-27,11:50
10.0,学苑食堂副食三组,2022-09-02,12:10
10.0,美食林老上客砂锅,2023-04-16,18:15
46.0,美食林阿咪酱骨扒肉,2023-03-06,11:46
16.1,学苑食堂副食三组,2023-04-23,11:42
12.42,阳光副食二组,2023-02-16,12:14
21.66,阳光副食二组,2022-08-21,17:37
13.45,阳光小是小简餐,2023-04-19,16:55
12.78,阳光副食二组,2022-11-28,11:48
11.0,美食林九旦西北小吃,2022-09-25,17:58
5.76,紫丁香餐吧机器人收银组,2023-04-02,17:52
25.14,美食林小猪憨尼麻辣烫,2023-02-17,17:27
10.0,民族餐厅金家店,2023-03-24,12:13
11.29,阳光副食二组,2023-02-02,11:36
17.0,学苑食堂重庆小面,2022-12-04,7:40
34.4,学苑食堂副食一组,2023-02-23,14:24
8.0,美食林肠粉,2022-10-08,16:47
13.76,美食林小猪憨尼麻辣烫,2022-08-22,17:48
15.0,学苑食堂香恋香拌砂锅,2023-02-18,11:16
22.58,阳光副食二组,2023-02-11,11:37
22.0,学苑食堂包子,2022-08-21,17:19
11.1,阳光副食二组,2023-03-07,11:54
17.7,紫丁香餐吧机器人收银组,2023-04-15,11:45
16.0,阳光川蜀源烤鱼,2022-11-24,19:42
14.76,阳光副食二组,2022-09-11,17:37
38.9,学苑食堂副食一组,2023-03-17,17:27
21.75,美食林小猪憨尼麻辣烫,2023-04-22,17:48
12.45,紫丁香餐吧机器人收银组,2023-02-04,17:40
17.0,百味佳主食二组,2022-11-03,18:51
14.68,阳光副食二组,2023-04-11,12:31
7.8,学苑食堂副食三组,2022-10-10,7:53
7.0,民族餐厅旋转小火锅,2022-09-07,20:03
2.38,学苑食堂副食三组,2022-10-02,11:50
4.78,学苑食堂包子,2023-03-11,7:43
21.0,民族餐厅金家店,2022-11-19,11:56
22.0,美食林阿咪酱骨扒肉,2023-03-06,17:49
2.53,友来副食一组,2022-10-18,7:54
13.6,学苑食堂副食二组,2023-03-19,7:40
26.0,美食林九旦西北小吃,2022-10-01,12:20
12.78,美食林小猪憨尼麻辣烫,2023-02-11,11:48
10.16,阳光副食二组,2022-11-26,17:24
10.8,学苑食堂包子,2023-02-15,17:21
3.5,学苑食堂包子,2023-03-15,16:51
37.6,紫丁香餐吧机器人收银组,2023-03-16,18:15
8.0,淘乐水果捞店,2023-03-28,17:20
13.0,紫丁香餐吧机器人收银组,2022-09-10,17:23
8.0,学苑食堂包子,2022-11-25,12:38
7.2,学苑食堂副食二组,2023-02-28,7:55
12.0,学苑食堂香恋香拌砂锅,2022-11-26,17:50
14.0,学苑食堂副食一组,2023-03-17,17:28
7.0,阳光主食一组,2022-10-15,16:49
14.23,阳光副食二组,2022-10-12,10:50
4.1,美食林真牛铁板,2023-02-28,17:45
28.58,阳光副食二组,2022-10-28,17:48
40.0,美食林老上客砂锅,2022-12-18,8:06
13.8,阳光小是小简餐,2023-03-04,11:52
28.0,美食林阿咪酱骨扒肉,2023-03-16,12:26
6.0,学苑食堂包子,2022-11-15,11:50
17.0,阳光川蜀源烤鱼,2022-10-08,17:27
9.0,学苑食堂副食三组,2022-10-14,18:03
30.0,民族餐厅铁板料理,2022-09-18,14:03
2.6,美食林海南鸡饭,2022-09-01,7:59
7.0,美食林真牛铁板,2022-11-09,17:14
29.0,美食林老上客砂锅,2022-09-24,19:18
12.0,美食林小猪憨尼麻辣烫,2023-02-10,17:54
17.0,美食林那小味面馆,2023-02-25,18:20
25.77,阳光副食二组,2022-09-05,16:53
10.0,美食林90后串炒饭,2022-08-06,18:30
42.48,美食林小猪憨尼麻辣烫,2022-11-06,12:00
6.0,学苑食堂副食二组,2023-02-22,18:03
15.0,学院食堂陕西名小吃,2023-03-30,12:08
10.0,学苑食堂香恋香拌砂锅,2023-03-14,11:42
12.4,阳光副食二组,2023-02-16,11:44
20.0,美食林阿咪酱骨扒肉,2023-03-16,17:27
10.0,美食林阿咪酱骨扒肉,2022-10-19,11:23
17.0,美食林那小味面馆,2023-03-01,7:43
18.7,学苑食堂副食三组,2022-09-30,12:06
4.7,学苑食堂副食二组,2023-04-24,7:54
2.46,学苑食堂副食三组,2023-04-16,11:45
13.5,紫丁香餐吧机器人收银组,2023-02-27,17:40
7.0,学苑食堂包子,2023-04-20,17:32
4.2,友来副食一组,2022-09-01,7:47
14.0,阳光川蜀源烤鱼,2022-10-02,17:47
25.0,美食林老上客砂锅,2022-12-14,17:53
12.0,紫丁香餐吧机器人收银组,2023-02-17,17:15
11.0,阳光川蜀源烤鱼,2022-09-22,17:31
12.0,阳光川蜀源烤鱼,2022-10-28,17:20
27.4,紫丁香餐吧机器人收银组,2023-02-14,12:34
23.95,阳光副食二组,2023-04-14,17:28
18.0,学苑食堂副食三组,2023-04-24,11:44
9.4,学苑食堂副食三组,2022-10-12,7:52
10.0,民族餐厅金家店,2023-03-27,16:53
26.0,美食林蜀香麻辣烫(川香麻辣烫),2023-03-02,13:32
13.0,紫丁香餐吧副食一组（中西套餐）,2022-12-01,11:55
32.28,阳光副食二组,2022-11-23,11:33
12.6,美食林陕西刀削面(川无界),2022-10-28,11:23
18.0,学院食堂陕西名小吃,2023-03-27,17:16
12.24,阳光副食二组,2022-09-30,17:10
14.6,阳光副食二组,2023-03-30,17:16
8.0,学苑食堂包子,2022-11-30,13:09
19.8,民族餐厅金家店,2023-03-29,12:03
19.76,阳光副食二组,2022-10-29,11:57
24.0,美食林阿咪酱骨扒肉,2023-03-27,11:16
14.0,学苑食堂副食一组,2022-08-21,17:16
17.0,学苑食堂包子,2023-02-18,18:07
32.44,阳光副食二组,2022-08-30,11:19
17.13,阳光副食二组,2022-08-15,17:10
8.9,学苑食堂副食二组,2023-02-11,12:33
12.0,美食林陕西刀削面(川无界),2022-11-24,12:08
41.0,学苑食堂香恋香拌砂锅,2022-11-28,16:35
32.21,阳光副食二组,2023-03-03,17:24
26.0,美食林阿咪酱骨扒肉,2022-08-21,17:55
26.4,民族二餐厅五谷鲜渔粉副食二组,2022-08-19,11:07
2.6,阳光副食二组,2022-11-09,12:32
10.0,美食林阿咪酱骨扒肉,2023-04-16,12:18
27.97,百味佳主食二组,2022-09-19,11:54
12.0,学苑食堂副食三组,2022-11-24,12:04
14.0,紫丁香餐吧主食一组,2022-09-12,13:22
14.44,阳光副食二组,2022-11-23,11:31
7.5,学苑食堂包子,2022-11-16,11:31
13.46,阳光副食二组,2022-08-21,17:19
11.26,阳光副食二组,2022-08-21,17:18
12.82,百味佳主食二组,2022-09-13,11:31
13.2,百味佳主食二组,2022-11-24,18:56
3.2,学苑食堂包子,2022-09-23,7:45
8.0,美食林阿咪酱骨扒肉,2023-04-04,12:44
11.0,民族餐厅金家店,2022-10-20,17:19
10.4,阳光副食二组,2022-10-11,10:59
2.28,学苑食堂副食三组,2022-08-21,11:43
14.6,美食林小猪憨尼麻辣烫,2023-03-04,17:27
12.11,阳光副食二组,2023-03-16,16:56
10.6,紫丁香餐吧机器人收银组,2023-02-28,11:57
20.25,美食林陕西刀削面(川无界),2022-10-29,11:59
10.0,阳光川蜀源烤鱼,2022-11-27,16:47
13.0,美食林肠粉,2023-04-24,12:19
14.0,民族二餐厅五谷鲜渔粉副食二组,2022-09-14,11:07
23.0,民族餐厅山西饸饹面,2023-02-28,10:56
15.1,紫丁香餐吧机器人收银组,2023-03-26,17:38
12.0,美食林铁锅焖面,2022-08-07,11:29
12.0,民族餐厅金家店,2023-03-03,10:44
17.49,阳光副食二组,2023-04-22,17:22
40.78,学苑食堂副食二组,2023-04-15,7:41
11.9,阳光川蜀源烤鱼,2022-10-08,7:41
29.55,美食林川蜀源烤鱼,2023-03-27,18:04
16.0,学苑食堂香恋香拌砂锅,2022-11-24,18:09
19.0,美食林那小味面馆,2023-04-08,10:43
16.0,美食林陕西刀削面(川无界),2022-11-28,12:48
18.0,学苑食堂副食三组,2022-10-10,11:29
14.0,美食林阿咪酱骨扒肉,2023-02-24,11:53
10.0,阳光川蜀源烤鱼,2022-11-10,11:46
13.58,阳光副食二组,2023-04-14,16:56
10.79,学苑食堂包子,2022-11-11,11:01
15.19,美食林小猪憨尼麻辣烫,2023-04-25,16:54
27.0,民族餐厅铁板料理,2022-10-08,19:11
7.75,学苑食堂副食二组,2023-04-11,11:38
11.4,紫丁香餐吧机器人收银组,2022-10-14,11:30
24.11,紫丁香餐吧机器人收银组,2023-03-14,11:13
16.0,学苑食堂重庆小面,2023-04-09,17:13
27.0,美食林陕西刀削面(川无界),2022-11-21,12:06
14.0,美食林老上客砂锅,2023-03-05,17:25
22.0,阳光副食三组,2023-04-23,11:52
26.0,学苑食堂副食三组,2022-08-21,22:07
49.68,阳光副食二组,2022-07-11,18:18
16.9,阳光副食二组,2023-03-12,11:33
12.26,阳光副食二组,2022-11-07,17:29
17.4,友来副食一组,2022-11-23,7:44
27.0,友来副食一组,2022-09-19,10:54
11.46,阳光副食二组,2022-08-26,11:25
26.4,美食林陕西刀削面(罐罐面),2023-03-25,12:14
10.0,学院食堂陕西名小吃,2022-08-24,17:18
8.6,学苑食堂包子,2022-08-28,7:47
23.3,学苑食堂副食三组,2022-10-17,7:41
2.4,友来副食一组,2022-09-28,7:56
2.2,淘乐水果捞店,2022-08-21,12:42
