amount,merchant_name,date,time
13.0,民族餐厅铁板料理,2022-12-13,11:28
10.0,美食林阿咪酱骨扒肉,2022-08-22,11:25
7.0,学苑食堂包子,2022-11-27,16:53
14.6,紫丁香餐吧机器人收银组,2023-04-17,11:32
43.55,阳光小是小简餐,2023-03-09,17:25
27.33,紫丁香餐吧机器人收银组,2022-12-05,17:49
7.5,紫丁香餐吧机器人收银组,2023-04-11,12:53
17.4,紫丁香餐吧机器人收银组,2023-03-15,17:01
32.0,美食林阿咪酱骨扒肉,2023-03-23,11:45
19.53,阳光副食二组,2023-04-17,17:24
12.17,阳光副食二组,2022-10-19,16:55
12.95,阳光副食二组,2022-11-18,12:18
17.15,阳光小是小简餐,2023-04-07,11:48
6.6,友来副食一组,2022-10-01,7:55
23.14,阳光川蜀源烤鱼,2022-10-14,17:40
12.0,美食林老上客砂锅,2022-12-26,18:44
19.2,紫丁香餐吧机器人收银组,2022-10-04,18:15
10.0,美食林那小味面馆,2022-10-23,12:26
11.68,美食林小猪憨尼麻辣烫,2022-09-01,17:45
26.12,阳光副食二组,2022-09-18,17:23
32.0,美食林肠粉,2023-04-02,17:23
26.08,淘乐水果捞店,2022-09-19,20:31
20.0,学苑食堂包子,2022-11-28,17:36
53.8,紫丁香餐吧副食一组（中西套餐）,2023-04-25,19:18
2.51,学苑食堂包子,2023-02-28,17:42
40.0,美食林阿咪酱骨扒肉,2023-03-21,11:24
26.0,学苑食堂副食三组,2022-07-17,17:10
5.0,学苑食堂包子,2022-10-28,17:53
15.0,美食林90后串炒饭,2022-11-28,17:27
12.4,阳光小是小简餐,2022-10-07,11:43
8.42,友来副食一组,2022-09-08,8:18
19.61,阳光副食二组,2022-11-11,11:39
30.0,学院食堂陕西名小吃,2023-04-25,12:12
26.0,美食林海南鸡饭,2022-10-06,11:58
30.74,阳光副食二组,2023-02-04,17:34
43.61,美食林小猪憨尼麻辣烫,2022-12-01,17:14
24.26,阳光副食二组,2022-09-16,17:26
23.8,紫丁香餐吧机器人收银组,2022-10-12,11:34
7.6,友来副食一组,2022-09-04,8:15
30.9,紫丁香餐吧机器人收银组,2023-04-05,12:17
13.86,阳光副食二组,2022-08-03,14:38
3.2,友来副食一组,2022-10-07,7:55
17.7,紫丁香餐吧机器人收银组,2022-10-11,11:40
13.0,阳光川蜀源烤鱼,2022-10-09,17:27
11.0,美食林陕西刀削面(川无界),2022-11-30,7:41
13.53,阳光副食二组,2022-11-25,11:48
18.0,民族餐厅金家店,2023-03-17,17:16
13.92,阳光副食二组,2023-04-25,18:19
10.0,民族餐厅旋转小火锅,2022-11-07,18:05
16.0,学院食堂陕西名小吃,2022-10-06,11:44
26.41,美食林阿咪酱骨扒肉,2023-02-14,11:44
25.64,美食林小猪憨尼麻辣烫,2023-02-20,17:21
13.52,阳光副食二组,2022-11-20,18:15
17.12,阳光副食二组,2023-04-25,17:25
19.22,美食林小猪憨尼麻辣烫,2022-10-05,11:51
15.0,学苑食堂主食二组,2022-10-24,21:21
12.6,学苑食堂包子,2023-04-18,17:52
7.5,学苑食堂包子,2022-10-30,7:47
27.0,学苑食堂副食三组,2023-04-24,18:13
7.0,紫丁香餐吧主食一组,2022-11-05,11:21
6.7,友来副食一组,2022-10-28,7:51
16.0,学院食堂陕西名小吃,2023-04-01,17:10
4.6,友来副食一组,2022-09-14,7:48
14.0,民族二餐厅五谷鲜渔粉副食二组,2022-10-03,18:01
26.78,紫丁香餐吧机器人收银组,2022-08-21,17:38
27.0,美食林阿咪酱骨扒肉,2023-03-28,10:47
19.6,紫丁香餐吧机器人收银组,2023-04-06,11:25
8.2,学苑食堂副食三组,2023-02-28,7:53
30.0,民族二餐厅五谷鲜渔粉副食二组,2022-10-26,11:33
45.48,阳光小是小简餐,2023-03-21,11:35
42.0,阳光小是小简餐,2023-04-14,17:22
2.7,紫丁香餐吧副食一组（中西套餐）,2023-04-19,12:35
10.0,民族餐厅金家店,2022-11-02,12:39
15.0,民族餐厅旋转小火锅,2022-11-24,18:07
2.7,学苑食堂副食三组,2023-03-19,7:41
13.0,学苑食堂香恋香拌砂锅,2023-02-15,18:10
16.0,学院食堂陕西名小吃,2023-02-22,17:20
21.0,民族餐厅旋转小火锅,2022-10-10,17:22
21.0,美食林美美卤肉饭,2023-04-14,12:21
39.47,紫丁香餐吧机器人收银组,2023-02-11,11:10
14.0,美食林阿咪酱骨扒肉,2023-03-10,12:18
8.0,学苑食堂包子,2022-10-07,17:34
11.4,民族餐厅铁板料理,2022-08-15,11:40
3.0,阳光川蜀源烤鱼,2022-10-13,11:19
12.93,美食林小猪憨尼麻辣烫,2023-04-15,11:31
11.0,美食林那小味面馆,2023-03-16,11:40
22.78,阳光副食二组,2022-07-13,17:22
48.0,学苑食堂副食三组,2023-03-15,18:13
10.0,学苑食堂香恋香拌砂锅,2023-02-26,18:44
16.9,学苑食堂副食一组,2023-03-14,17:43
17.0,阳光川蜀源烤鱼,2022-10-23,17:40
17.51,紫丁香餐吧机器人收银组,2022-09-10,17:59
15.2,美食林老上客砂锅,2023-02-28,17:39
2.2,友来副食一组,2022-10-07,7:54
15.74,阳光副食二组,2022-09-14,17:42
12.64,阳光副食二组,2022-11-20,17:29
24.4,学苑食堂香恋香拌砂锅,2022-09-15,11:18
16.64,美食林小猪憨尼麻辣烫,2022-12-09,16:58
10.4,紫丁香餐吧机器人收银组,2023-02-21,11:48
15.6,阳光小是小简餐,2023-02-12,11:23
10.0,美食林陕西刀削面(川无界),2022-09-10,18:06
13.0,民族餐厅铁板料理,2022-08-24,12:30
14.66,阳光副食二组,2022-09-17,11:57
18.2,紫丁香餐吧机器人收银组,2022-10-30,18:08
13.0,学苑食堂香恋香拌砂锅,2023-02-27,17:55
13.26,阳光副食二组,2022-12-11,17:45
7.5,友来副食一组,2022-10-27,16:19
12.0,学院食堂陕西名小吃,2022-08-21,18:17
22.36,阳光副食二组,2022-08-11,17:53
29.0,民族餐厅铁板料理,2023-02-04,18:11
18.4,学苑食堂包子,2022-11-15,11:52
6.7,学苑食堂副食三组,2023-03-28,7:55
14.0,学苑食堂香恋香拌砂锅,2023-02-28,11:11
12.4,紫丁香餐吧机器人收银组,2022-09-07,17:47
35.3,紫丁香餐吧机器人收银组,2022-09-18,18:09
34.0,美食林阿咪酱骨扒肉,2023-03-28,11:42
14.0,学苑食堂香恋香拌砂锅,2022-10-24,11:29
15.0,美食林川蜀源烤鱼,2023-04-16,11:26
17.0,美食林90后串炒饭,2022-11-22,18:40
45.12,学苑食堂副食二组,2022-09-21,17:31
28.0,学苑食堂副食三组,2022-10-03,11:21
10.0,美食林肠粉,2022-09-18,17:20
11.0,学苑食堂香恋香拌砂锅,2023-04-12,11:48
16.0,学苑食堂香恋香拌砂锅,2023-03-15,12:14
26.0,阳光萌锅蒸饭,2022-09-20,17:26
21.64,阳光副食二组,2022-09-01,21:37
8.7,学苑食堂副食三组,2022-10-22,7:43
18.0,紫丁香餐吧机器人收银组,2023-02-27,17:21
12.66,阳光副食二组,2022-10-03,18:01
7.1,友来副食一组,2022-09-14,7:55
11.4,美食林陕西刀削面(川无界),2023-03-18,11:48
11.19,阳光副食二组,2022-11-19,17:15
26.0,民族餐厅金家店,2022-08-17,17:27
3.7,学苑食堂副食三组,2022-10-15,7:53
15.16,美食林小猪憨尼麻辣烫,2023-02-09,17:31
13.0,美食林阿咪酱骨扒肉,2023-03-24,18:36
17.45,紫丁香餐吧机器人收银组,2023-03-11,17:46
20.0,学苑食堂重庆小面,2023-03-03,17:22
12.61,紫丁香餐吧机器人收银组,2023-04-24,11:56
13.4,民族餐厅金家店,2022-12-23,14:24
12.0,学院食堂陕西名小吃,2023-03-24,17:30
33.0,美食林阿咪酱骨扒肉,2023-03-09,12:35
10.0,学苑食堂副食三组,2022-09-15,17:11
10.0,学苑食堂副食三组,2022-10-22,17:30
10.0,民族餐厅金家店,2023-04-03,11:44
14.4,阳光小是小简餐,2023-03-01,11:18
18.0,学苑食堂副食三组,2022-11-11,11:39
18.0,民族餐厅金家店,2022-10-19,11:34
16.04,阳光副食二组,2022-11-09,11:37
6.4,紫丁香餐吧机器人收银组,2023-04-01,8:04
10.0,学苑食堂副食三组,2022-08-07,17:10
22.0,美食林肠粉,2023-02-15,11:37
17.0,友来副食一组,2022-10-10,17:59
26.0,学苑食堂香恋香拌砂锅,2022-10-02,11:26
6.6,阳光主食一组,2022-11-16,12:38
15.6,民族餐厅铁板料理,2023-04-24,11:16
24.3,美食林海南鸡饭,2022-10-27,11:26
16.56,阳光副食二组,2022-10-13,17:59
4.7,友来副食一组,2022-09-17,7:42
23.0,友来副食一组,2022-10-02,17:44
10.0,学苑食堂香恋香拌砂锅,2022-08-25,11:43
5.0,学苑食堂副食三组,2022-11-23,17:38
17.0,美食林那小味面馆,2023-02-24,12:09
10.29,学苑食堂包子,2023-03-16,10:55
24.5,学苑食堂重庆小面,2023-03-19,18:30
26.8,学苑食堂副食三组,2023-04-16,10:53
14.0,美食林阿咪酱骨扒肉,2023-04-03,11:42
12.0,美食林榆林镇筋饼,2023-03-31,17:21
16.0,美食林阿咪酱骨扒肉,2023-03-12,18:05
25.0,学苑食堂包子,2022-09-08,11:33
7.0,学苑食堂副食三组,2022-09-04,11:40
22.8,学苑食堂包子,2022-08-21,16:38
19.0,美食林老上客砂锅,2023-03-01,12:06
26.0,美食林阿咪酱骨扒肉,2023-02-28,11:47
11.4,紫丁香餐吧机器人收银组,2022-09-10,11:01
20.1,学苑食堂副食三组,2022-10-11,12:44
7.0,友来副食一组,2022-10-30,17:53
10.0,学苑食堂包子,2022-11-15,17:12
22.72,阳光副食二组,2023-02-12,10:49
10.1,学苑食堂副食三组,2022-11-28,7:46
3.3,学苑食堂副食三组,2022-09-28,11:56
37.4,友来小猪憨尼麻辣烫,2023-04-23,12:17
19.4,紫丁香餐吧机器人收银组,2023-02-25,12:57
16.74,阳光副食二组,2022-09-14,17:24
12.0,民族餐厅山西饸饹面,2023-04-25,12:56
30.0,学苑食堂包子,2022-11-13,11:46
24.42,紫丁香餐吧副食一组（中西套餐）,2023-03-27,11:51
7.0,美食林陕西刀削面(川无界),2022-12-12,8:10
10.0,学苑食堂副食三组,2022-11-16,17:30
3.3,友来副食一组,2022-11-11,7:55
14.0,民族餐厅金家店,2023-04-12,12:42
15.0,美食林九旦西北小吃,2022-11-19,12:11
14.0,学院食堂陕西名小吃,2022-08-05,11:41
6.0,阳光萌锅蒸饭,2022-10-28,11:56
11.58,阳光副食二组,2023-04-17,17:27
14.6,紫丁香餐吧机器人收银组,2023-03-22,12:18
4.7,紫丁香餐吧机器人收银组,2023-04-10,7:57
18.0,学苑食堂包子,2022-11-07,11:19
14.33,美食林小猪憨尼麻辣烫,2023-04-24,16:54
17.0,民族餐厅金家店,2023-03-13,17:26
14.65,学苑食堂副食一组,2022-08-21,17:41
24.6,紫丁香餐吧机器人收银组,2023-04-24,11:57
15.0,阳光川蜀源烤鱼,2022-11-30,11:19
12.89,阳光副食二组,2022-08-28,12:19
27.2,美食林小猪憨尼麻辣烫,2022-10-31,17:17
7.21,阳光副食三组,2023-04-15,17:34
25.21,阳光副食二组,2022-11-05,12:36
13.4,美食林小猪憨尼麻辣烫,2023-02-01,18:18
3.7,学苑食堂副食三组,2023-02-28,7:45
12.57,阳光副食二组,2022-11-06,16:40
8.0,美食林老上客砂锅,2022-11-23,18:07
13.8,美食林小猪憨尼麻辣烫,2023-03-07,17:41
22.28,阳光副食二组,2022-11-12,11:23
16.0,民族餐厅铁板料理,2022-11-11,11:25
34.94,阳光副食二组,2022-10-30,17:38
21.0,民族餐厅金家店,2022-08-01,11:28
32.0,美食林那小味面馆,2023-04-13,10:45
4.7,友来副食一组,2022-10-11,7:53
17.4,美食林阿咪酱骨扒肉,2022-09-18,17:47
13.0,学苑食堂香恋香拌砂锅,2023-03-16,17:34
13.29,阳光副食二组,2022-10-09,17:28
12.0,友来副食一组,2022-09-10,11:19
11.53,阳光副食二组,2023-04-02,11:21
29.54,阳光副食二组,2022-09-02,13:20
37.0,美食林铁锅焖面,2022-11-17,19:29
10.0,学苑食堂副食三组,2022-10-21,18:00
13.4,阳光川蜀源烤鱼,2022-11-23,17:17
4.6,学苑食堂包子,2022-10-08,7:53
10.15,美食林老上客砂锅,2023-04-21,17:38
43.6,美食林阿咪酱骨扒肉,2023-03-16,17:55
13.61,阳光小是小简餐,2022-08-28,13:02
33.24,阳光副食二组,2022-07-03,8:04
40.19,学苑食堂包子,2023-04-04,16:54
16.72,阳光副食二组,2023-03-14,17:24
8.0,阳光主食一组,2022-10-22,17:49
29.0,民族餐厅铁板料理,2022-09-04,12:15
2.67,学苑食堂包子,2023-02-23,16:10
37.0,民族餐厅金家店,2023-03-24,17:31
15.6,阳光川蜀源烤鱼,2022-10-04,17:47
20.0,阳光川蜀源烤鱼,2022-08-06,18:09
23.0,美食林那小味面馆,2023-04-25,11:43
28.0,美食林川蜀源烤鱼,2023-03-02,19:57
9.6,学苑食堂副食三组,2022-11-09,7:41
9.0,民族二餐厅五谷鲜渔粉副食二组,2023-02-19,17:22
10.88,阳光副食二组,2022-11-24,12:00
13.2,阳光副食二组,2022-11-30,17:37
17.0,紫丁香餐吧机器人收银组,2023-03-15,10:00
11.45,学苑食堂香恋香拌砂锅,2022-09-28,17:59
26.1,学苑食堂副食一组,2023-04-14,11:43
7.2,学苑食堂主食三组（面条）,2023-02-28,16:51
13.0,学苑食堂香恋香拌砂锅,2023-04-21,11:50
30.0,阳光副食二组,2022-10-20,11:41
17.52,阳光副食二组,2022-10-14,16:59
13.4,美食林小猪憨尼麻辣烫,2023-03-05,17:13
17.0,美食林美美卤肉饭,2022-12-02,17:49
12.4,学苑食堂副食一组,2023-03-04,17:18
12.4,学苑食堂副食一组,2023-04-25,18:06
14.95,紫丁香餐吧机器人收银组,2022-10-11,11:30
8.0,学苑食堂副食三组,2023-03-15,14:24
12.0,美食林海南鸡饭,2022-10-16,11:26
52.15,百味佳主食二组,2022-10-15,11:54
36.0,民族餐厅铁板料理,2023-03-16,11:16
3.0,学院食堂陕西名小吃,2022-08-15,11:30
6.4,美食林海南鸡饭,2022-09-16,11:46
16.0,民族餐厅金家店,2022-10-01,11:46
20.0,学院食堂陕西名小吃,2023-02-07,11:30
13.94,阳光副食二组,2023-04-23,18:03
31.3,阳光川蜀源烤鱼,2022-07-08,7:45
4.7,友来副食一组,2022-09-30,7:43
7.7,淘乐水果捞店,2023-02-19,17:36
12.32,阳光副食二组,2022-11-16,18:07
18.0,美食林那小味面馆,2022-09-22,17:29
10.95,阳光副食二组,2023-04-09,12:12
24.64,阳光副食二组,2022-09-17,17:25
22.0,学苑食堂香恋香拌砂锅,2022-08-21,11:48
17.6,紫丁香餐吧机器人收银组,2023-02-07,17:40
14.16,阳光副食二组,2022-11-08,17:26
15.0,美食林90后串炒饭,2022-11-02,11:34
9.2,学苑食堂包子,2023-04-09,17:48
43.0,美食林陕西刀削面(川无界),2022-11-06,8:16
8.9,百味佳主食二组,2022-11-11,12:04
2.2,友来副食一组,2022-10-23,7:54
11.0,学苑食堂香恋香拌砂锅,2023-04-22,12:05
2.44,友来副食一组,2022-10-28,7:53
16.0,美食林肠粉,2023-03-04,12:21
48.0,美食林老上客砂锅,2022-11-22,11:25
24.56,阳光副食二组,2023-03-03,12:49
27.0,紫丁香餐吧机器人收银组,2023-03-19,17:26
15.53,阳光副食二组,2022-10-14,17:33
11.0,美食林陕西刀削面(罐罐面),2022-11-19,12:48
27.7,紫丁香餐吧机器人收银组,2023-04-11,12:56
7.6,学苑食堂主食二组,2022-10-19,17:37
11.77,阳光副食二组,2023-04-23,11:41
8.0,美食林阿咪酱骨扒肉,2023-04-12,11:41
16.0,美食林90后串炒饭,2022-09-03,11:11
12.51,美食林小猪憨尼麻辣烫,2023-04-04,17:27
11.0,学苑食堂香恋香拌砂锅,2022-11-16,10:25
21.0,民族餐厅铁板料理,2023-04-03,12:18
12.0,学苑食堂主食三组（面条）,2023-03-02,12:41
10.0,美食林榆林镇筋饼,2022-08-13,19:24
2.2,友来副食一组,2022-10-16,7:56
23.25,学苑食堂副食三组,2022-09-29,17:12
13.4,美食林小猪憨尼麻辣烫,2023-04-07,12:48
18.26,阳光副食二组,2022-09-07,17:16
26.0,淘乐水果捞店,2023-03-08,17:24
34.48,紫丁香餐吧副食一组（中西套餐）,2023-04-24,12:00
17.0,美食林东农豆坊,2023-02-20,16:59
23.4,学苑食堂香恋香拌砂锅,2022-10-24,7:53
4.0,学苑食堂包子,2022-12-20,12:40
40.78,学苑食堂香恋香拌砂锅,2023-04-06,11:40
23.32,学院食堂陕西名小吃,2022-12-28,17:05
26.0,美食林老上客砂锅,2023-02-28,11:11
8.0,学苑食堂重庆小面,2022-10-04,11:20
26.5,学苑食堂副食三组,2022-09-10,18:09
17.8,紫丁香餐吧机器人收银组,2023-03-19,11:51
8.7,美食林海南鸡饭,2022-10-14,17:41
17.24,阳光副食二组,2022-10-27,11:58
10.0,学苑食堂重庆小面,2022-08-27,17:20
13.0,美食林蜀香麻辣烫(川香麻辣烫),2023-02-21,20:38
2.23,学苑食堂副食二组,2022-10-06,7:59
12.0,学苑食堂副食一组,2023-02-20,17:23
14.12,阳光副食二组,2023-04-06,17:27
15.0,民族餐厅铁板料理,2022-09-24,18:39
13.0,美食林阿咪酱骨扒肉,2022-10-09,11:36
29.73,阳光副食二组,2022-11-30,7:40
25.0,阳光川蜀源烤鱼,2022-09-02,12:53
11.7,美食林阿咪酱骨扒肉,2023-03-22,17:21
14.2,学院食堂陕西名小吃,2023-04-01,10:51
16.4,紫丁香餐吧机器人收银组,2022-10-04,11:03
10.0,美食林阿咪酱骨扒肉,2023-03-21,12:05
12.36,阳光副食二组,2023-03-20,17:22
21.98,阳光副食二组,2022-09-25,17:04
12.6,阳光副食二组,2022-09-22,12:48
8.6,学苑食堂副食三组,2022-11-14,11:29
27.0,淘乐水果捞店,2022-07-03,18:03
12.97,百味佳主食二组,2022-10-27,15:41
13.2,阳光川蜀源烤鱼,2022-11-08,17:27
10.0,美食林那小味面馆,2022-11-17,17:29
33.0,美食林老上客砂锅,2022-09-12,11:32
22.0,紫丁香餐吧机器人收银组,2023-04-23,11:40
19.0,阳光萌锅蒸饭,2022-10-25,11:17
2.67,阳光主食一组,2022-12-03,18:33
17.0,美食林东农豆坊,2023-02-14,18:00
17.0,阳光川蜀源烤鱼,2022-11-19,18:51
39.4,学苑食堂包子,2023-03-15,11:52
22.0,美食林老上客砂锅,2022-12-16,11:25
15.57,阳光副食二组,2022-10-11,18:19
16.0,美食林阿咪酱骨扒肉,2023-04-11,11:48
12.65,美食林小猪憨尼麻辣烫,2023-04-01,12:45
16.2,美食林海南鸡饭,2022-10-11,11:43
12.0,民族二餐厅五谷鲜渔粉副食二组,2022-11-05,14:10
12.95,阳光副食二组,2022-11-14,17:24
3.6,学苑食堂副食二组,2022-08-21,7:47
10.39,学苑食堂副食三组,2022-12-17,17:06
12.85,美食林小猪憨尼麻辣烫,2023-02-13,17:38
8.0,美食林肠粉,2023-03-14,11:51
11.26,阳光副食二组,2022-10-23,18:04
19.92,阳光副食二组,2023-04-24,12:18
24.0,美食林90后串炒饭,2022-10-15,21:14
7.0,学苑食堂包子,2022-10-21,18:11
7.7,学苑食堂重庆小面,2023-03-14,17:37
8.0,友来副食一组,2022-11-04,7:46
17.0,美食林那小味面馆,2023-04-10,11:45
22.5,学苑食堂副食三组,2022-10-10,11:32
