amount,merchant_name,date,time
18.9,学苑食堂副食三组,2022-11-14,11:22
15.0,阳光川蜀源烤鱼,2022-10-16,17:52
8.0,学苑食堂副食三组,2022-10-23,18:16
11.64,阳光副食二组,2023-03-09,11:47
7.0,学苑食堂副食三组,2022-09-01,11:55
12.0,阳光川蜀源烤鱼,2022-11-02,11:37
13.8,学苑食堂包子,2022-12-13,16:58
21.0,紫丁香餐吧副食一组（中西套餐）,2023-04-19,16:51
6.6,美食林海南鸡饭,2022-11-08,7:45
6.0,民族餐厅旋转小火锅,2022-11-14,17:49
5.7,学苑食堂副食二组,2023-02-19,11:56
13.3,学苑食堂香恋香拌砂锅,2022-10-09,17:46
15.0,美食林川蜀源烤鱼,2022-08-04,11:29
10.4,美食林海南鸡饭,2022-09-16,11:23
7.28,美食林小猪憨尼麻辣烫,2023-04-14,12:13
10.0,美食林小猪憨尼麻辣烫,2022-09-09,16:47
10.0,学苑食堂副食三组,2022-11-14,11:33
7.2,学苑食堂包子,2023-04-25,7:53
12.0,民族餐厅金家店,2022-11-04,17:29
27.8,美食林阿咪酱骨扒肉,2023-02-16,16:52
23.0,回味斋一餐厅副食一组,2023-04-24,10:49
10.19,学苑食堂包子,2023-04-24,18:24
17.0,学苑食堂副食三组,2022-10-07,11:44
8.0,美食林阿咪酱骨扒肉,2023-02-08,11:43
3.0,学苑食堂包子,2022-11-30,11:42
14.7,紫丁香餐吧机器人收银组,2023-03-25,17:55
3.0,阳光川蜀源烤鱼,2022-11-07,12:08
5.0,学苑食堂副食三组,2022-08-28,7:50
19.0,民族餐厅旋转小火锅,2022-09-23,18:00
11.05,美食林川蜀源烤鱼,2023-03-26,11:15
32.0,美食林老上客砂锅,2023-04-03,18:02
2.39,学苑食堂副食三组,2022-10-16,18:16
2.29,淘乐水果捞店,2023-03-17,18:09
14.3,阳光副食二组,2023-03-11,11:21
17.0,民族餐厅金家店,2022-11-22,12:02
6.0,学苑食堂包子,2022-10-15,17:36
31.0,美食林老上客砂锅,2023-02-22,17:37
28.0,美食林那小味面馆,2023-03-14,17:21
11.4,紫丁香餐吧机器人收银组,2023-02-19,11:57
11.6,民族餐厅金家店,2022-08-21,17:36
9.8,学苑食堂副食三组,2022-10-04,11:53
10.0,学苑食堂包子,2022-11-16,12:15
10.0,紫丁香餐吧副食一组（中西套餐）,2022-08-16,17:26
17.0,美食林蜀香麻辣烫(川香麻辣烫),2023-02-28,17:30
27.4,紫丁香餐吧机器人收银组,2023-03-09,11:53
17.2,美食林小猪憨尼麻辣烫,2023-04-25,17:18
12.29,阳光副食二组,2022-09-06,17:14
7.4,学苑食堂包子,2023-02-28,13:07
12.0,学院食堂陕西名小吃,2023-04-03,11:34
12.0,美食林蜀香麻辣烫(川香麻辣烫),2023-03-28,17:41
44.3,学院食堂陕西名小吃,2022-11-06,11:36
17.0,学苑食堂香恋香拌砂锅,2023-02-08,11:17
28.0,学苑食堂香恋香拌砂锅,2022-11-24,12:18
13.12,紫丁香餐吧机器人收银组,2023-02-18,17:30
12.0,学苑食堂副食三组,2022-08-22,17:56
13.7,紫丁香餐吧机器人收银组,2022-10-07,17:55
8.2,友来副食一组,2022-10-28,7:46
24.2,美食林海南鸡饭,2022-10-08,11:00
19.0,学苑食堂副食一组,2023-02-27,12:26
15.5,学苑食堂副食一组,2023-02-14,17:56
5.0,美食林那小味面馆,2023-03-26,8:03
21.7,美食林海南鸡饭,2022-12-04,7:40
2.58,学苑食堂副食三组,2023-03-22,17:34
20.4,学苑食堂包子,2022-09-04,10:50
25.5,友来副食一组,2022-10-19,7:55
13.4,学苑食堂香恋香拌砂锅,2023-02-02,13:33
3.1,友来副食一组,2022-08-20,7:55
19.6,紫丁香餐吧机器人收银组,2023-02-20,17:27
12.0,美食林阿咪酱骨扒肉,2023-02-28,11:48
12.4,紫丁香餐吧机器人收银组,2022-08-22,18:15
4.0,民族餐厅铁板料理,2022-12-30,12:48
10.7,美食林老上客砂锅,2022-11-14,18:00
10.95,紫丁香餐吧机器人收银组,2022-09-14,17:54
21.71,阳光副食二组,2023-04-21,17:32
15.0,民族餐厅旋转小火锅,2022-08-21,12:14
8.7,学苑食堂包子,2022-12-09,7:46
13.0,民族餐厅山西饸饹面,2022-07-22,13:59
6.6,紫丁香餐吧机器人收银组,2023-03-04,17:38
9.0,阳光主食一组,2022-10-22,17:14
2.62,学苑食堂副食二组,2023-03-22,7:43
32.2,学苑食堂重庆小面,2023-04-14,11:42
8.2,学苑食堂副食三组,2022-10-25,17:30
17.7,美食林海南鸡饭,2022-09-23,17:34
18.0,美食林榆林镇筋饼,2022-08-08,18:09
5.8,美食林海南鸡饭,2022-09-03,11:11
12.0,美食林阿咪酱骨扒肉,2023-03-03,11:41
3.7,学苑食堂副食三组,2023-04-23,8:10
14.33,美食林小猪憨尼麻辣烫,2023-04-19,17:17
15.0,美食林肠粉,2023-02-28,17:57
12.0,学苑食堂副食三组,2023-02-19,17:44
29.0,学苑食堂副食一组,2023-02-14,12:38
13.95,阳光副食二组,2022-11-09,17:27
28.0,民族餐厅金家店,2022-12-02,19:26
4.0,学苑食堂副食一组,2023-02-15,17:38
13.6,友来副食一组,2022-09-03,7:55
13.88,阳光副食二组,2022-10-15,17:54
19.8,阳光主食一组,2022-09-27,11:27
16.0,紫丁香餐吧副食一组（中西套餐）,2023-02-22,17:34
14.91,阳光副食二组,2023-02-14,11:22
11.78,阳光副食二组,2022-08-30,17:43
15.0,阳光副食二组,2022-11-16,17:40
32.0,百味佳主食二组,2022-09-04,11:12
9.2,学苑食堂副食二组,2023-04-14,7:47
12.74,阳光副食二组,2023-03-23,17:23
17.4,美食林小猪憨尼麻辣烫,2022-07-03,17:38
14.4,阳光小是小简餐,2023-04-24,11:08
16.0,美食林老上客砂锅,2022-11-15,18:09
2.26,美食林小猪憨尼麻辣烫,2023-03-15,17:22
21.0,美食林老上客砂锅,2022-11-25,12:43
6.0,美食林阿咪酱骨扒肉,2023-04-24,12:10
12.0,民族餐厅山西饸饹面,2023-03-23,12:06
19.79,阳光副食二组,2022-10-12,17:42
12.0,学院食堂陕西名小吃,2022-08-08,17:29
8.0,学苑食堂副食三组,2022-11-20,11:31
27.01,学苑食堂香恋香拌砂锅,2022-10-15,18:16
14.55,阳光副食二组,2022-11-07,17:40
51.94,美食林美美卤肉饭,2023-03-23,19:25
8.0,学苑食堂副食三组,2022-10-15,17:33
12.0,学苑食堂副食一组,2023-02-23,11:34
49.8,美食林阿咪酱骨扒肉,2023-02-11,11:22
24.75,阳光副食二组,2022-10-27,16:49
7.0,美食林美美卤肉饭,2022-08-16,12:32
12.4,学苑食堂副食三组,2023-02-28,11:31
12.0,学苑食堂副食一组,2023-03-22,17:21
23.0,美食林阿咪酱骨扒肉,2023-04-15,11:45
27.22,阳光副食二组,2023-02-13,17:21
12.0,民族餐厅铁板料理,2022-10-22,11:10
12.0,美食林阿咪酱骨扒肉,2023-02-18,17:06
14.7,紫丁香餐吧机器人收银组,2022-10-01,17:34
12.0,学苑食堂包子,2022-11-20,11:41
4.4,友来副食一组,2022-10-24,11:53
19.8,美食林老上客砂锅,2022-11-15,11:40
15.0,美食林阿咪酱骨扒肉,2023-04-02,18:26
8.2,学苑食堂包子,2022-11-09,11:52
55.6,民族餐厅山西饸饹面,2022-08-11,18:00
2.7,淘乐水果捞店,2023-02-04,17:28
6.0,学苑食堂主食二组,2022-11-21,18:11
2.66,美食林川蜀源烤鱼,2022-07-03,11:45
13.66,阳光副食二组,2023-03-02,17:14
3.5,学苑食堂副食三组,2023-03-27,8:18
7.7,学苑食堂副食三组,2023-02-08,7:56
23.6,美食林海南鸡饭,2022-08-25,18:03
16.18,阳光副食二组,2022-09-04,17:24
10.0,学苑食堂副食一组,2023-03-26,17:26
23.8,美食林小猪憨尼麻辣烫,2023-02-09,18:10
11.0,学苑食堂铁锅焖面,2022-08-09,17:12
15.0,美食林老上客砂锅,2022-10-02,17:49
13.0,民族餐厅金家店,2022-11-25,18:08
13.91,美食林小猪憨尼麻辣烫,2023-04-17,17:23
12.6,紫丁香餐吧机器人收银组,2023-04-12,18:02
29.8,学苑食堂重庆小面,2023-02-09,17:22
14.48,阳光副食二组,2023-04-12,12:48
10.0,阳光小是小简餐,2022-11-12,12:14
13.98,阳光小是小简餐,2023-04-07,11:44
10.6,学苑食堂副食三组,2022-11-15,17:50
13.0,学苑食堂主食三组（面条）,2022-11-15,18:08
12.0,民族餐厅铁板料理,2022-09-02,11:04
2.6,学苑食堂包子,2022-10-28,18:17
16.0,回味斋一餐厅副食一组,2022-08-27,17:22
26.0,民族餐厅金家店,2022-10-07,17:34
9.2,阳光主食一组,2023-02-12,7:56
15.8,美食林阿咪酱骨扒肉,2023-04-24,18:06
6.2,学苑食堂副食三组,2023-04-01,8:05
14.2,美食林美美卤肉饭,2023-03-23,17:56
19.8,民族餐厅金家店,2022-11-24,18:58
12.0,学苑食堂包子,2023-03-29,12:02
2.7,友来副食一组,2022-08-19,7:43
26.0,美食林那小味面馆,2022-10-23,11:32
6.0,美食林阿咪酱骨扒肉,2023-02-28,11:46
19.21,阳光副食二组,2022-11-14,18:17
24.0,美食林川蜀源烤鱼,2023-02-13,11:20
25.58,阳光副食二组,2023-02-19,17:41
9.7,学苑食堂副食三组,2023-03-11,17:45
16.4,紫丁香餐吧机器人收银组,2023-02-21,11:26
13.0,紫丁香餐吧副食一组（中西套餐）,2023-04-24,11:19
28.8,学苑食堂副食三组,2022-10-20,16:50
12.5,民族餐厅铁板料理,2023-02-23,17:55
3.64,美食林小猪憨尼麻辣烫,2022-08-21,17:10
9.6,学苑食堂副食三组,2022-08-02,11:50
48.0,学苑食堂副食一组,2022-09-08,17:21
4.0,美食林阿咪酱骨扒肉,2022-09-04,17:10
13.0,美食林老上客砂锅,2022-10-03,17:38
12.38,阳光副食二组,2023-03-31,17:17
13.8,美食林肠粉,2023-04-19,17:24
17.0,学苑食堂包子,2023-03-16,18:15
7.1,友来副食一组,2022-11-10,7:53
4.1,友来副食一组,2022-10-11,7:58
29.0,民族餐厅铁板料理,2022-11-16,18:09
26.4,紫丁香餐吧机器人收银组,2023-02-19,11:57
39.0,阳光小是小简餐,2023-04-25,10:59
14.98,阳光副食二组,2023-04-14,17:22
7.0,美食林陕西刀削面(川无界),2022-11-14,11:35
13.0,紫丁香餐吧机器人收银组,2023-03-23,18:44
12.62,阳光副食二组,2023-02-25,18:08
12.0,美食林美美卤肉饭,2023-04-24,11:48
14.0,美食林九旦西北小吃,2022-10-21,13:05
14.25,阳光副食二组,2023-02-08,17:38
45.29,学苑食堂副食三组,2022-10-25,17:51
34.66,阳光副食二组,2022-09-19,11:29
5.0,学苑食堂主食三组（面条）,2023-04-24,17:57
7.0,阳光主食一组,2022-07-03,17:27
18.0,学苑食堂副食三组,2022-09-10,11:40
14.8,学苑食堂包子,2023-04-03,11:44
15.0,阳光川蜀源烤鱼,2022-11-11,12:40
21.27,阳光副食二组,2022-11-22,12:11
8.0,学苑食堂副食三组,2022-10-12,11:36
11.0,学苑食堂副食一组,2023-02-25,17:18
20.91,学苑食堂副食三组,2022-10-08,7:45
8.0,学苑食堂副食三组,2022-10-09,16:54
19.28,阳光副食二组,2022-11-24,16:56
13.4,紫丁香餐吧机器人收银组,2023-03-19,11:50
6.6,学苑食堂包子,2023-04-20,11:57
11.66,美食林小猪憨尼麻辣烫,2023-04-16,11:21
14.94,阳光副食二组,2022-12-25,18:20
26.4,学苑食堂副食三组,2022-09-28,11:40
8.0,学苑食堂包子,2022-11-14,17:31
34.92,阳光副食二组,2023-04-23,20:26
15.23,阳光副食二组,2023-04-02,12:31
14.0,学苑食堂副食二组,2023-03-07,16:48
4.7,学苑食堂副食三组,2022-10-20,7:55
3.5,美食林榆林镇筋饼,2023-04-24,7:41
18.0,美食林老上客砂锅,2022-11-21,18:15
24.0,阳光川蜀源烤鱼,2022-10-22,19:11
12.6,学苑食堂副食一组,2023-03-15,18:06
36.0,紫丁香餐吧主食一组,2022-08-20,12:01
10.4,学苑食堂副食三组,2022-09-28,18:01
12.96,美食林小猪憨尼麻辣烫,2023-04-24,12:48
6.0,学苑食堂副食三组,2023-02-03,11:50
10.7,学苑食堂副食三组,2022-10-12,18:10
2.6,美食林铁锅焖面,2022-11-14,11:35
15.26,美食林小猪憨尼麻辣烫,2023-03-23,17:12
2.91,学苑食堂副食一组,2022-07-05,7:53
12.5,紫丁香餐吧机器人收银组,2022-10-26,11:31
11.58,阳光副食二组,2022-11-06,18:13
13.4,百味佳主食二组,2022-09-26,16:52
10.4,美食林老上客砂锅,2022-11-22,11:26
12.0,美食林阿咪酱骨扒肉,2023-04-23,11:28
17.4,紫丁香餐吧机器人收银组,2023-02-19,11:56
13.9,阳光副食二组,2022-08-21,17:46
16.0,学苑食堂包子,2022-08-22,17:13
10.0,学苑食堂包子,2022-11-19,18:44
18.0,美食林那小味面馆,2023-04-09,10:46
27.7,学苑食堂副食三组,2023-04-23,17:41
14.0,学苑食堂副食一组,2023-03-01,12:36
14.12,阳光副食二组,2023-02-23,12:11
13.46,阳光副食二组,2022-09-15,17:19
20.0,美食林阿咪酱骨扒肉,2022-12-02,11:26
12.0,学苑食堂副食一组,2023-02-21,18:06
7.7,学苑食堂副食三组,2023-03-15,7:50
7.0,学苑食堂副食三组,2022-08-29,13:51
2.7,紫丁香餐吧主食一组,2022-08-03,12:00
23.0,阳光副食三组,2023-04-01,17:02
46.0,民族餐厅铁板料理,2022-09-01,17:31
10.0,学苑食堂副食一组,2023-02-06,17:58
6.5,学苑食堂副食三组,2023-02-14,7:42
17.7,紫丁香餐吧机器人收银组,2022-08-22,17:31
39.6,美食林小猪憨尼麻辣烫,2023-04-23,12:11
6.7,学苑食堂包子,2023-04-23,7:42
11.0,美食林海南鸡饭,2022-09-09,11:19
13.0,阳光川蜀源烤鱼,2022-09-27,17:36
16.0,紫丁香餐吧机器人收银组,2022-09-03,11:17
17.0,学苑食堂包子,2022-09-19,19:14
32.5,学苑食堂副食三组,2022-10-22,17:40
7.2,阳光主食一组,2023-02-28,11:34
12.4,阳光副食二组,2023-02-24,11:02
27.0,紫丁香餐吧机器人收银组,2022-08-08,10:47
32.66,学苑食堂副食三组,2023-04-04,10:43
17.0,学苑食堂副食一组,2023-03-19,17:44
8.0,友来副食一组,2022-09-24,8:15
19.0,民族餐厅金家店,2023-03-27,17:22
38.0,美食林榆林镇筋饼,2023-03-10,11:39
43.7,美食林小猪憨尼麻辣烫,2022-10-18,17:38
11.2,阳光副食二组,2022-12-03,18:03
14.26,美食林小猪憨尼麻辣烫,2023-02-21,17:41
7.0,学院食堂陕西名小吃,2022-08-21,17:09
20.6,友来副食一组,2022-11-18,11:26
15.2,美食林小猪憨尼麻辣烫,2023-02-08,17:21
13.0,学苑食堂铁锅焖面,2023-04-19,18:14
3.7,学苑食堂副食二组,2023-02-25,7:54
18.8,阳光小是小简餐,2023-02-16,16:56
7.0,美食林阿咪酱骨扒肉,2023-04-16,11:46
22.0,美食林阿咪酱骨扒肉,2023-02-21,11:45
19.0,美食林肠粉,2022-09-09,17:19
11.74,美食林小猪憨尼麻辣烫,2022-10-05,17:23
15.78,阳光副食二组,2023-03-15,17:50
37.75,学苑食堂副食三组,2023-02-07,14:32
20.0,学苑食堂副食三组,2023-02-17,10:54
16.0,美食林那小味面馆,2023-02-18,17:26
11.62,阳光副食二组,2022-10-25,11:30
17.33,阳光副食二组,2022-10-10,17:47
33.59,美食林小猪憨尼麻辣烫,2023-04-25,17:27
12.0,民族餐厅铁板料理,2023-02-03,11:35
52.99,学苑食堂副食一组,2023-03-12,18:15
15.4,阳光副食二组,2023-03-01,17:56
7.5,友来副食一组,2022-09-15,7:53
30.78,阳光副食二组,2022-11-10,17:48
19.0,美食林海南鸡饭,2023-02-07,11:40
10.0,美食林阿咪酱骨扒肉,2022-07-09,19:10
2.5,学苑食堂包子,2023-04-25,7:47
16.0,学苑食堂香恋香拌砂锅,2023-04-18,17:21
26.0,学院食堂陕西名小吃,2023-03-09,17:25
16.0,民族餐厅旋转小火锅,2022-10-22,17:19
35.6,阳光副食二组,2022-11-30,12:15
26.23,百味佳主食二组,2022-11-19,11:20
10.4,民族餐厅金家店,2023-03-15,16:47
14.99,阳光副食二组,2023-03-08,17:25
45.15,民族餐厅铁板料理,2023-04-25,12:30
12.24,美食林小猪憨尼麻辣烫,2023-04-25,17:57
25.0,民族餐厅金家店,2022-09-01,12:00
14.5,阳光川蜀源烤鱼,2023-04-15,11:45
16.71,阳光副食二组,2022-11-30,18:06
10.0,民族二餐厅五谷鲜渔粉副食二组,2022-11-03,17:05
4.2,美食林老上客砂锅,2023-02-10,7:42
14.0,民族餐厅金家店,2023-03-22,17:22
17.0,美食林阿咪酱骨扒肉,2023-02-07,11:48
10.28,美食林小猪憨尼麻辣烫,2022-11-08,17:27
24.1,紫丁香餐吧机器人收银组,2023-03-10,7:41
2.6,学苑食堂副食三组,2023-02-04,20:50
2.48,学苑食堂副食二组,2023-04-20,17:23
10.0,美食林老上客砂锅,2022-11-18,11:15
12.4,学苑食堂香恋香拌砂锅,2023-02-28,11:40
17.28,阳光副食二组,2023-04-23,16:44
8.7,学苑食堂包子,2023-02-15,11:51
30.0,紫丁香餐吧主食一组,2022-08-26,17:29
19.5,紫丁香餐吧机器人收银组,2022-10-04,11:07
45.01,阳光副食二组,2023-02-28,12:11
2.62,学院食堂陕西名小吃,2022-08-21,17:47
10.0,学苑食堂副食三组,2022-11-07,18:19
19.4,美食林海南鸡饭,2022-10-06,17:28
12.63,美食林小猪憨尼麻辣烫,2023-04-13,12:17
13.0,学苑食堂香恋香拌砂锅,2022-11-30,17:20
11.4,紫丁香餐吧机器人收银组,2022-10-10,18:09
30.0,学苑食堂副食三组,2022-09-11,11:33
10.0,美食林老上客砂锅,2022-10-03,17:36
14.0,学苑食堂香恋香拌砂锅,2022-10-17,11:07
27.0,民族餐厅旋转小火锅,2022-08-16,11:23
21.0,学苑食堂副食三组,2022-12-28,17:51
28.5,友来副食一组,2022-10-28,14:32
29.0,学苑食堂副食三组,2022-07-03,11:19
8.0,学苑食堂副食三组,2022-07-03,12:49
14.9,阳光小是小简餐,2023-03-01,11:54
16.65,紫丁香餐吧机器人收银组,2022-10-24,10:48
35.5,淘乐水果捞店,2023-03-19,18:08
26.0,美食林肠粉,2023-02-25,16:46
60.0,美食林那小味面馆,2023-03-17,17:22
24.93,阳光副食二组,2022-10-16,12:35
13.84,阳光副食二组,2022-11-05,11:51
10.0,民族餐厅金家店,2022-11-23,17:00
18.0,美食林老上客砂锅,2022-11-16,14:58
45.71,百味佳主食二组,2022-10-06,17:30
5.0,学苑食堂包子,2022-11-13,7:40
34.4,紫丁香餐吧机器人收银组,2023-04-03,11:51
19.4,民族餐厅山西饸饹面,2022-12-07,7:45
6.5,学苑食堂包子,2023-02-10,11:50
17.0,美食林那小味面馆,2023-03-10,11:26
5.0,美食林陕西刀削面(罐罐面),2023-03-28,14:21
11.8,美食林陕西刀削面(罐罐面),2022-11-19,17:34
13.18,美食林小猪憨尼麻辣烫,2023-03-26,12:04
19.27,阳光副食二组,2023-04-24,22:15
16.76,阳光副食二组,2022-10-10,10:16
11.22,阳光副食二组,2022-10-17,17:20
6.0,学院食堂陕西名小吃,2023-03-15,17:21
15.62,阳光副食二组,2022-07-14,11:23
50.51,学苑食堂包子,2023-04-06,17:36
13.48,阳光副食二组,2022-08-11,18:03
7.0,阳光小是小简餐,2023-03-04,11:48
6.0,学苑食堂副食三组,2022-10-04,11:58
8.0,学苑食堂包子,2022-08-21,18:02
10.9,学苑食堂副食三组,2022-10-10,11:13
6.0,学苑食堂副食三组,2022-08-25,17:34
29.3,美食林老上客砂锅,2022-08-30,12:00
9.0,学苑食堂包子,2022-08-02,17:39
2.37,学苑食堂副食三组,2022-10-01,12:56
9.7,友来小猪憨尼麻辣烫,2023-02-23,17:35
11.0,美食林老上客砂锅,2023-04-24,11:24
6.7,友来副食一组,2022-10-02,7:44
15.0,美食林川蜀源烤鱼,2023-04-16,11:36
8.5,紫丁香餐吧机器人收银组,2023-04-04,17:38
16.94,美食林小猪憨尼麻辣烫,2022-11-14,17:30
26.0,美食林美美卤肉饭,2023-04-24,18:25
10.92,阳光副食二组,2022-11-16,18:13
18.0,学苑食堂副食三组,2022-11-26,12:00
24.0,学苑食堂副食三组,2022-10-09,17:17
13.1,阳光副食二组,2023-04-08,17:14
14.94,阳光副食二组,2023-03-11,11:55
25.4,民族二餐厅五谷鲜渔粉副食二组,2023-02-19,17:43
12.1,学苑食堂副食三组,2022-11-11,11:39
14.55,美食林海南鸡饭,2022-10-03,17:32
9.0,美食林榆林镇筋饼,2023-04-25,18:01
24.0,民族餐厅铁板料理,2022-09-12,11:46
14.24,阳光副食二组,2022-10-03,17:11
11.0,学院食堂陕西名小吃,2023-04-07,11:45
12.26,美食林小猪憨尼麻辣烫,2023-04-07,17:20
14.0,美食林川蜀源烤鱼,2022-10-24,14:22
8.76,学苑食堂副食三组,2022-10-27,11:40
26.6,紫丁香餐吧机器人收银组,2023-02-18,11:16
11.0,美食林美美卤肉饭,2023-04-18,11:48
23.3,美食林小猪憨尼麻辣烫,2023-04-15,17:24
15.0,学苑食堂香恋香拌砂锅,2022-08-13,11:02
22.5,紫丁香餐吧机器人收银组,2023-02-14,7:52
26.4,学苑食堂包子,2022-10-15,11:57
12.0,紫丁香餐吧副食一组（中西套餐）,2023-02-22,18:04
20.0,美食林阿咪酱骨扒肉,2023-02-24,19:47
21.0,学苑食堂香恋香拌砂锅,2023-04-21,11:43
22.0,民族餐厅金家店,2022-11-30,11:42
6.64,美食林小猪憨尼麻辣烫,2023-03-09,11:51
3.93,学苑食堂副食三组,2023-03-11,17:55
23.0,学苑食堂副食三组,2022-10-25,18:10
14.38,民族餐厅金家店,2022-11-30,17:38
8.0,学苑食堂包子,2022-11-02,18:31
15.91,阳光副食二组,2022-10-18,22:12
9.6,学苑食堂副食三组,2022-10-04,17:45
35.96,阳光副食二组,2022-10-30,11:51
16.0,民族餐厅铁板料理,2022-12-09,7:46
15.0,阳光小是小简餐,2023-04-21,18:18
2.59,民族二餐厅五谷鲜渔粉副食二组,2022-11-10,11:59
24.7,阳光副食二组,2023-04-23,11:17
29.6,学苑食堂香恋香拌砂锅,2023-02-09,17:56
9.0,学苑食堂副食三组,2022-09-06,7:54
11.19,阳光副食二组,2023-04-24,11:54
13.66,阳光副食二组,2022-09-19,19:12
13.0,美食林美美卤肉饭,2022-08-13,11:26
19.2,学苑食堂副食三组,2023-03-22,11:37
12.8,民族餐厅旋转小火锅,2022-08-09,12:15
10.56,学苑食堂副食三组,2022-09-14,17:05
28.0,学苑食堂副食三组,2022-08-02,17:04
4.76,美食林小猪憨尼麻辣烫,2022-09-04,17:51
14.12,阳光副食二组,2023-02-25,11:50
2.7,学苑食堂包子,2022-10-11,8:10
12.0,学院食堂陕西名小吃,2022-09-26,11:40
19.27,阳光副食二组,2022-11-09,11:37
24.69,紫丁香餐吧机器人收银组,2022-10-24,11:59
20.0,学苑食堂副食三组,2023-02-14,17:32
3.7,学苑食堂副食三组,2023-03-11,7:40
14.52,美食林小猪憨尼麻辣烫,2023-03-29,20:52
42.0,学苑食堂副食三组,2023-04-07,11:44
14.8,民族餐厅铁板料理,2023-02-18,11:33
24.1,紫丁香餐吧副食一组（中西套餐）,2023-04-17,11:51
6.0,学苑食堂包子,2022-11-05,17:31
14.0,民族餐厅山西饸饹面,2022-12-03,17:29
12.3,紫丁香餐吧机器人收银组,2022-11-08,11:58
19.4,紫丁香餐吧机器人收银组,2023-03-28,11:44
8.0,学苑食堂包子,2022-11-05,11:17
12.26,阳光副食二组,2022-08-21,17:25
4.6,友来副食一组,2022-10-25,7:58
12.99,阳光副食二组,2023-03-04,16:59
13.7,阳光副食二组,2023-02-25,17:50
10.0,学院食堂陕西名小吃,2022-08-21,18:19
6.24,阳光副食二组,2023-03-30,12:48
16.2,阳光副食二组,2022-11-23,12:15
39.0,美食林肠粉,2023-04-17,17:30
15.19,阳光副食二组,2023-02-25,17:52
2.62,友来副食一组,2023-04-24,7:52
21.7,紫丁香餐吧机器人收银组,2023-03-08,7:44
14.0,学苑食堂重庆小面,2023-03-20,17:40
2.22,学苑食堂副食三组,2022-07-27,11:50
6.0,学苑食堂副食二组,2023-03-23,12:01
8.4,学苑食堂包子,2023-02-21,7:41
21.0,美食林阿咪酱骨扒肉,2023-02-08,16:42
10.65,学苑食堂副食三组,2022-10-20,17:29
