amount,merchant_name,date,time
2.7,学苑食堂副食三组,2023-03-22,11:55
11.0,学院食堂陕西名小吃,2022-12-21,12:00
12.4,美食林海南鸡饭,2022-09-06,11:39
11.43,美食林小猪憨尼麻辣烫,2022-11-09,11:51
13.6,紫丁香餐吧机器人收银组,2023-02-04,11:35
16.4,紫丁香餐吧机器人收银组,2023-04-19,11:50
6.0,学苑食堂包子,2023-03-30,12:42
14.8,美食林海南鸡饭,2022-09-15,17:40
12.0,美食林美美卤肉饭,2023-03-28,17:53
2.4,学苑食堂包子,2022-11-11,12:19
12.71,阳光副食二组,2022-10-26,17:30
28.0,学苑食堂铁锅焖面,2023-04-07,17:29
17.61,美食林海南鸡饭,2022-11-01,12:48
17.4,学苑食堂香恋香拌砂锅,2022-10-03,11:40
16.0,美食林那小味面馆,2023-03-27,19:02
10.0,民族餐厅金家店,2022-12-11,18:08
19.0,美食林川蜀源烤鱼,2023-03-24,18:33
21.3,友来副食一组,2022-11-21,7:56
11.0,美食林阿咪酱骨扒肉,2023-04-08,11:56
26.0,学院食堂陕西名小吃,2022-07-03,11:31
26.0,学苑食堂副食一组,2023-03-25,17:54
11.0,学苑食堂包子,2022-11-24,19:30
17.96,美食林海南鸡饭,2022-10-10,17:22
6.0,美食林阿咪酱骨扒肉,2023-04-22,17:15
22.4,学苑食堂副食三组,2023-02-03,12:26
6.75,学苑食堂包子,2022-10-28,7:43
12.34,阳光副食二组,2022-12-23,19:18
4.7,友来副食一组,2022-10-26,8:05
30.0,学苑食堂副食三组,2023-04-21,17:40
10.65,紫丁香餐吧机器人收银组,2023-04-24,11:59
5.7,学苑食堂副食一组,2023-02-04,17:47
12.0,学苑食堂副食一组,2023-03-05,17:29
13.6,阳光副食二组,2023-02-22,17:16
3.5,学苑食堂副食三组,2023-04-23,7:55
14.0,美食林榆林镇筋饼,2023-04-07,12:22
14.38,美食林小猪憨尼麻辣烫,2022-11-04,18:11
2.65,学苑食堂副食三组,2023-03-28,7:41
8.0,学苑食堂重庆小面,2022-10-02,11:42
16.44,阳光副食二组,2022-11-02,11:19
33.0,阳光川蜀源烤鱼,2022-10-22,17:13
48.51,阳光萌锅蒸饭,2022-11-13,11:56
9.0,学苑食堂副食三组,2022-09-09,17:34
13.16,紫丁香餐吧机器人收银组,2023-04-15,17:27
14.36,阳光副食二组,2022-12-04,18:24
4.7,学苑食堂副食三组,2023-02-28,7:57
10.0,美食林阿咪酱骨扒肉,2023-03-27,17:26
41.0,阳光副食三组,2022-08-18,17:13
27.29,阳光副食二组,2023-04-05,11:17
17.58,阳光副食二组,2022-07-03,17:59
14.0,学苑食堂铁锅焖面,2023-02-23,11:58
18.0,民族餐厅山西饸饹面,2022-11-18,17:26
12.56,阳光副食二组,2022-08-21,16:40
49.0,学院食堂陕西名小吃,2023-03-20,17:27
6.0,学苑食堂副食三组,2023-04-25,11:53
58.0,阳光川蜀源烤鱼,2022-09-20,17:21
30.95,学苑食堂包子,2022-11-22,12:12
2.6,学苑食堂副食三组,2023-04-10,7:56
14.93,阳光副食二组,2022-11-14,17:16
2.55,学苑食堂副食二组,2023-02-07,12:48
12.0,美食林阿咪酱骨扒肉,2022-11-25,12:18
41.1,友来副食一组,2022-10-07,7:57
14.99,阳光副食二组,2022-11-25,17:11
13.6,阳光小是小简餐,2022-10-13,17:53
6.0,学苑食堂主食二组,2022-08-22,7:43
56.21,阳光副食二组,2022-07-03,17:41
19.0,百味佳主食二组,2022-09-03,17:37
14.38,阳光副食二组,2022-08-03,17:39
10.19,学苑食堂副食三组,2022-12-28,17:14
14.76,阳光副食二组,2022-11-21,17:15
35.64,阳光副食二组,2023-04-11,12:16
27.98,阳光副食二组,2022-09-11,18:17
15.32,阳光副食二组,2023-04-11,17:21
17.72,阳光副食二组,2023-03-16,17:58
26.0,美食林阿咪酱骨扒肉,2023-03-10,11:44
21.91,美食林小猪憨尼麻辣烫,2023-04-07,11:17
14.4,学苑食堂包子,2022-11-25,11:40
35.93,紫丁香餐吧机器人收银组,2023-02-23,17:40
16.0,阳光川蜀源烤鱼,2022-09-19,17:42
17.4,紫丁香餐吧机器人收银组,2023-02-13,17:14
22.4,美食林榆林镇筋饼,2023-02-14,10:44
12.29,阳光副食二组,2022-11-11,11:45
8.5,学苑食堂副食三组,2023-02-22,11:31
18.0,民族餐厅金家店,2023-02-24,17:14
2.69,学苑食堂副食三组,2022-10-16,7:45
15.69,阳光副食二组,2022-08-16,12:16
56.82,紫丁香餐吧机器人收银组,2022-10-11,7:44
24.5,学院食堂陕西名小吃,2022-11-03,11:39
25.18,阳光副食二组,2023-03-02,11:03
4.4,学苑食堂副食二组,2023-04-23,7:42
10.0,学苑食堂主食二组,2022-10-09,11:22
47.0,美食林阿咪酱骨扒肉,2022-08-29,11:26
30.0,学院食堂陕西名小吃,2022-08-15,17:30
52.03,美食林海南鸡饭,2022-10-04,11:26
12.28,阳光副食二组,2022-11-16,17:49
32.95,学院食堂陕西名小吃,2023-03-16,11:40
11.4,美食林陕西刀削面(川无界),2022-08-24,11:59
28.0,阳光萌锅蒸饭,2022-10-07,19:12
25.23,友来副食一组,2022-09-16,11:14
10.0,民族餐厅山西饸饹面,2022-11-13,11:46
13.4,民族餐厅金家店,2023-02-15,17:20
5.1,友来副食一组,2022-09-17,7:45
47.6,友来副食一组,2022-09-08,7:41
11.0,阳光小是小简餐,2023-04-01,14:45
10.0,美食林阿咪酱骨扒肉,2022-11-04,18:09
58.0,美食林阿咪酱骨扒肉,2023-03-17,11:54
16.0,学苑食堂包子,2022-11-21,11:56
17.77,阳光副食二组,2023-02-05,17:29
16.4,紫丁香餐吧机器人收银组,2023-04-06,11:47
35.4,阳光川蜀源烤鱼,2022-10-15,17:31
4.6,学苑食堂副食一组,2023-03-26,17:45
20.15,学苑食堂重庆小面,2022-10-15,12:56
6.0,民族餐厅旋转小火锅,2022-09-24,11:59
27.53,美食林小猪憨尼麻辣烫,2022-09-21,17:44
12.0,学苑食堂香恋香拌砂锅,2023-02-05,11:45
3.8,学苑食堂副食二组,2022-08-22,17:06
42.0,美食林阿咪酱骨扒肉,2023-02-26,10:45
3.2,学苑食堂包子,2023-04-02,7:47
6.0,学苑食堂副食三组,2022-10-27,17:38
31.6,美食林海南鸡饭,2022-11-19,11:09
18.38,阳光副食二组,2022-08-12,17:34
13.8,阳光小是小简餐,2023-03-03,17:27
24.0,一区饺子园主食一组,2022-12-02,11:36
40.0,美食林九旦西北小吃,2022-11-05,11:39
29.9,紫丁香餐吧机器人收银组,2023-03-25,17:41
12.0,学院食堂陕西名小吃,2023-03-10,21:33
13.26,阳光副食二组,2022-11-13,7:40
19.0,民族餐厅山西饸饹面,2022-08-13,18:09
14.0,民族餐厅金家店,2023-04-21,17:30
19.8,友来副食一组,2022-10-16,10:54
16.4,阳光小是小简餐,2022-11-10,11:23
32.0,学苑食堂副食二组,2023-04-24,10:56
14.21,美食林海南鸡饭,2022-10-14,17:35
27.4,阳光主食一组,2022-11-09,16:54
10.79,阳光副食二组,2023-03-22,11:43
6.0,学苑食堂包子,2022-11-19,21:50
17.0,美食林老上客砂锅,2022-11-30,17:34
24.21,友来副食一组,2022-10-03,7:49
3.6,阳光小是小简餐,2023-04-11,11:38
28.0,学院食堂陕西名小吃,2023-04-02,11:57
13.64,学苑食堂副食三组,2022-09-29,17:18
3.7,友来副食一组,2022-10-28,11:55
17.6,学苑食堂香恋香拌砂锅,2022-10-07,17:28
2.6,美食林小猪憨尼麻辣烫,2023-02-05,12:07
11.0,民族餐厅金家店,2023-03-16,18:24
11.0,紫丁香餐吧主食一组,2022-11-30,17:10
21.24,阳光副食二组,2022-10-21,18:18
16.14,阳光副食二组,2022-09-19,17:38
16.19,阳光副食二组,2022-11-06,17:04
13.4,美食林海南鸡饭,2022-11-05,12:06
8.0,学苑食堂包子,2022-11-05,18:00
2.2,学苑食堂副食三组,2022-10-20,7:56
12.26,阳光副食二组,2023-02-28,17:11
2.36,学苑食堂包子,2022-11-06,17:38
30.77,学苑食堂包子,2023-02-10,17:51
25.6,美食林海南鸡饭,2022-09-27,11:33
27.38,阳光副食二组,2023-02-10,11:05
13.4,阳光小是小简餐,2023-04-14,11:48
26.12,阳光小是小简餐,2023-04-02,12:05
4.2,友来副食一组,2022-10-25,7:55
2.46,学苑食堂副食三组,2022-09-11,8:11
14.66,美食林小猪憨尼麻辣烫,2022-09-26,17:20
37.7,学苑食堂副食三组,2023-02-19,17:36
26.0,阳光副食三组,2022-08-21,17:28
22.0,学苑食堂香恋香拌砂锅,2023-04-24,12:13
8.0,美食林川蜀源烤鱼,2023-02-12,11:32
6.7,学苑食堂副食二组,2023-04-06,7:47
5.4,学苑食堂主食三组（面条）,2023-04-19,11:53
16.36,阳光副食二组,2022-09-26,17:24
20.0,紫丁香餐吧主食一组,2022-09-07,18:09
10.0,民族餐厅金家店,2023-04-03,18:08
50.0,学苑食堂包子,2023-02-10,17:41
12.78,阳光副食二组,2022-11-04,18:01
11.0,学苑食堂副食一组,2023-02-07,17:28
38.0,学院食堂陕西名小吃,2023-02-24,18:06
16.0,学苑食堂香恋香拌砂锅,2022-11-14,11:43
54.0,学苑食堂铁锅焖面,2023-02-05,11:47
20.4,美食林肠粉,2023-02-07,11:26
13.93,阳光副食二组,2023-04-12,17:54
9.0,美食林铁锅焖面,2022-09-15,20:04
25.28,阳光副食二组,2022-10-21,11:50
7.91,阳光小是小简餐,2023-04-19,17:53
14.66,阳光副食二组,2023-04-23,11:48
13.0,美食林九旦西北小吃,2022-10-16,16:40
11.0,回味斋一餐厅副食一组,2022-10-29,11:47
17.4,紫丁香餐吧机器人收银组,2023-03-28,7:47
15.0,学苑食堂副食三组,2023-03-28,18:11
14.78,美食林小猪憨尼麻辣烫,2022-11-01,17:45
19.46,阳光副食二组,2022-09-11,17:44
2.64,学苑食堂副食二组,2023-03-07,12:34
16.4,美食林海南鸡饭,2022-10-19,17:39
13.78,美食林小猪憨尼麻辣烫,2023-04-10,17:25
11.0,美食林阿咪酱骨扒肉,2023-03-09,12:11
10.0,学苑食堂香恋香拌砂锅,2022-11-15,11:29
12.11,阳光副食二组,2023-02-25,17:48
10.0,美食林阿咪酱骨扒肉,2023-04-23,18:54
23.0,百味佳主食二组,2022-09-16,18:09
18.0,紫丁香餐吧机器人收银组,2022-11-14,17:35
14.2,紫丁香餐吧机器人收银组,2023-04-23,11:47
4.78,阳光副食二组,2023-04-11,12:41
10.0,美食林肠粉,2023-04-21,17:28
11.0,美食林老上客砂锅,2022-11-15,11:50
37.9,美食林海南鸡饭,2022-09-09,11:58
15.78,美食林小猪憨尼麻辣烫,2023-03-18,17:35
37.11,学苑食堂重庆小面,2022-08-19,17:17
9.4,学苑食堂副食二组,2023-04-25,17:50
30.0,美食林肠粉,2023-03-15,11:51
7.0,学苑食堂包子,2023-04-13,12:10
2.68,友来副食一组,2022-10-14,11:49
26.68,阳光副食二组,2023-03-24,11:57
27.63,美食林小猪憨尼麻辣烫,2022-07-03,18:30
10.0,美食林老上客砂锅,2022-11-24,16:56
12.0,学苑食堂香恋香拌砂锅,2022-11-28,11:49
14.68,美食林小猪憨尼麻辣烫,2022-11-19,20:55
26.0,学苑食堂副食三组,2022-10-21,11:34
12.56,阳光副食二组,2022-09-14,17:26
8.0,学苑食堂副食三组,2022-09-14,17:30
14.44,美食林小猪憨尼麻辣烫,2022-10-03,17:21
10.0,紫丁香餐吧机器人收银组,2023-02-16,11:26
23.0,美食林陕西刀削面(罐罐面),2022-09-05,17:36
17.0,民族餐厅山西饸饹面,2022-10-28,13:40
12.0,学院食堂陕西名小吃,2023-04-10,17:28
24.14,紫丁香餐吧机器人收银组,2023-04-23,12:11
21.0,民族餐厅金家店,2022-08-03,12:10
4.6,美食林海南鸡饭,2022-10-24,12:11
6.0,学苑食堂副食三组,2023-04-14,17:41
2.23,学苑食堂副食二组,2023-03-02,20:49
4.7,学苑食堂副食三组,2023-03-30,7:45
18.75,紫丁香餐吧机器人收银组,2023-03-14,11:29
8.7,友来副食一组,2022-09-06,7:42
11.21,阳光副食二组,2022-10-22,11:46
16.0,美食林阿咪酱骨扒肉,2023-03-11,11:15
14.6,美食林陕西刀削面(川无界),2022-11-03,11:57
21.9,美食林海南鸡饭,2022-12-30,11:28
14.0,学苑食堂香恋香拌砂锅,2022-09-07,7:40
18.0,学苑食堂包子,2022-11-02,11:27
17.51,阳光副食二组,2023-02-16,12:14
13.0,美食林那小味面馆,2023-04-14,17:22
13.51,阳光副食二组,2022-12-23,18:40
17.91,阳光副食二组,2022-11-16,17:06
2.2,学苑食堂包子,2023-02-28,7:55
11.44,阳光副食二组,2022-11-23,16:40
18.5,阳光副食二组,2022-09-09,17:31
12.84,阳光副食二组,2022-11-05,17:33
26.96,阳光副食二组,2023-03-28,7:41
57.29,阳光副食二组,2023-04-25,11:41
14.0,民族餐厅山西饸饹面,2022-07-03,12:10
12.96,阳光副食二组,2022-08-02,17:25
4.3,学苑食堂包子,2022-09-16,7:42
19.38,美食林小猪憨尼麻辣烫,2022-11-22,17:27
49.12,美食林肠粉,2023-02-07,8:03
2.34,学苑食堂重庆小面,2022-10-14,16:44
15.3,学院食堂陕西名小吃,2023-04-20,17:27
7.2,友来副食一组,2022-08-23,7:45
16.85,百味佳主食二组,2022-10-03,17:20
27.56,阳光副食二组,2022-08-08,17:29
14.28,阳光副食二组,2022-10-03,11:30
19.55,紫丁香餐吧机器人收银组,2023-02-19,17:34
11.2,学苑食堂副食三组,2023-04-17,17:24
13.0,紫丁香餐吧副食一组（中西套餐）,2023-04-24,17:21
8.0,紫丁香餐吧主食一组,2022-08-14,11:41
16.4,紫丁香餐吧机器人收银组,2023-02-11,11:45
37.0,美食林90后串炒饭,2022-09-04,11:45
2.29,百味佳主食二组,2022-08-21,7:56
22.0,民族二餐厅五谷鲜渔粉副食二组,2022-09-02,17:29
17.25,阳光副食二组,2022-08-11,17:59
20.2,学苑食堂包子,2022-09-17,17:14
14.4,美食林陕西刀削面(川无界),2022-11-07,22:10
11.63,阳光副食二组,2022-11-09,17:17
12.0,美食林老上客砂锅,2022-11-21,17:54
12.0,阳光川蜀源烤鱼,2022-11-26,17:13
11.5,美食林小猪憨尼麻辣烫,2022-10-16,17:30
17.0,美食林老上客砂锅,2022-10-28,17:57
4.8,学苑食堂副食二组,2023-03-04,7:45
11.26,阳光副食二组,2023-02-23,11:38
12.0,学苑食堂香恋香拌砂锅,2023-04-24,10:40
9.6,学苑食堂副食二组,2023-03-30,7:46
13.4,百味佳主食二组,2022-08-19,12:11
10.0,学苑食堂副食三组,2022-09-22,11:52
16.12,阳光副食二组,2022-11-20,17:56
26.0,民族餐厅山西饸饹面,2023-02-06,11:15
45.56,阳光副食二组,2022-10-03,7:47
14.77,美食林小猪憨尼麻辣烫,2022-10-22,16:44
10.0,学院食堂陕西名小吃,2023-03-26,17:24
7.9,阳光副食二组,2023-02-21,18:09
14.53,学苑食堂香恋香拌砂锅,2023-04-24,17:31
20.1,学苑食堂副食三组,2022-10-02,18:19
8.0,学苑食堂副食二组,2022-08-19,11:27
2.8,学苑食堂包子,2023-04-19,17:00
25.46,阳光副食二组,2022-11-12,12:11
32.0,美食林肠粉,2023-03-19,18:08
24.0,阳光副食三组,2023-03-08,17:23
23.0,学院食堂陕西名小吃,2023-04-01,12:15
21.0,民族二餐厅五谷鲜渔粉副食二组,2022-10-13,17:30
25.06,美食林小猪憨尼麻辣烫,2022-11-27,16:56
18.0,美食林海南鸡饭,2022-09-30,17:17
3.1,友来副食一组,2022-10-18,19:56
14.6,阳光副食二组,2022-12-30,18:00
28.0,学苑食堂副食三组,2022-09-01,10:54
23.8,紫丁香餐吧机器人收银组,2023-04-21,12:18
11.0,学苑食堂副食三组,2023-02-17,11:40
30.0,学院食堂陕西名小吃,2023-02-16,18:30
13.86,阳光副食二组,2022-08-21,16:48
12.0,紫丁香餐吧机器人收银组,2022-11-27,11:59
10.16,阳光副食二组,2022-08-13,11:47
16.12,阳光副食二组,2022-10-05,17:27
12.0,美食林老上客砂锅,2023-02-15,18:00
13.0,紫丁香餐吧主食一组,2022-11-30,18:10
3.2,学苑食堂包子,2023-04-10,11:57
14.25,紫丁香餐吧机器人收银组,2022-10-12,11:18
13.3,阳光副食二组,2022-11-10,17:28
13.16,阳光副食二组,2023-03-09,17:10
8.0,学苑食堂包子,2023-03-16,17:26
12.0,学苑食堂香恋香拌砂锅,2023-02-06,18:05
19.4,紫丁香餐吧机器人收银组,2022-10-14,11:27
3.16,阳光副食二组,2022-10-14,17:40
34.7,阳光川蜀源烤鱼,2022-09-08,11:01
19.0,阳光川蜀源烤鱼,2022-11-08,16:56
7.0,学苑食堂包子,2022-08-03,11:58
25.0,学院食堂陕西名小吃,2023-03-18,18:00
12.4,美食林小猪憨尼麻辣烫,2023-02-01,16:42
14.29,紫丁香餐吧机器人收银组,2022-10-15,11:58
12.6,阳光副食二组,2022-10-20,17:28
20.0,学苑食堂副食三组,2022-09-24,11:37
10.5,学苑食堂副食三组,2023-02-12,12:55
6.78,友来副食一组,2022-10-22,7:57
2.24,学苑食堂铁锅焖面,2022-09-10,17:18
10.76,阳光副食二组,2022-09-07,16:43
26.0,民族餐厅铁板料理,2022-09-07,11:39
26.0,学苑食堂重庆小面,2023-04-16,17:54
12.8,学苑食堂副食三组,2023-02-25,17:50
8.0,学苑食堂包子,2022-11-09,18:11
20.26,阳光副食二组,2022-09-06,12:19
11.0,美食林老上客砂锅,2023-02-22,17:41
8.0,学苑食堂副食一组,2023-02-09,17:21
20.0,学院食堂陕西名小吃,2022-11-03,11:49
15.56,美食林小猪憨尼麻辣烫,2023-04-16,17:20
8.16,阳光副食二组,2022-11-04,17:16
8.0,学苑食堂重庆小面,2022-09-14,17:50
7.4,美食林阿咪酱骨扒肉,2023-02-23,11:56
6.4,美食林海南鸡饭,2022-10-26,8:18
18.4,紫丁香餐吧机器人收银组,2023-03-19,11:55
10.0,美食林阿咪酱骨扒肉,2022-12-09,19:06
12.6,美食林海南鸡饭,2022-10-25,17:02
2.4,淘乐水果捞店,2023-03-23,12:30
14.18,阳光副食二组,2022-08-29,11:40
26.0,学苑食堂包子,2022-10-14,11:12
2.46,淘乐水果捞店,2022-10-14,17:25
10.0,美食林老上客砂锅,2022-08-13,17:21
24.0,美食林阿咪酱骨扒肉,2023-04-03,21:52
21.0,美食林肠粉,2022-09-16,18:00
13.0,民族餐厅金家店,2023-04-04,17:29
16.0,美食林90后串炒饭,2022-12-15,7:42
16.73,美食林小猪憨尼麻辣烫,2023-03-18,17:22
4.7,友来副食一组,2022-09-28,7:57
15.8,学苑食堂重庆小面,2023-02-25,17:54
14.88,紫丁香餐吧机器人收银组,2023-04-01,18:04
12.8,回味斋一餐厅副食一组,2022-10-04,11:13
12.88,阳光副食二组,2023-03-17,11:08
14.0,学院食堂陕西名小吃,2023-04-05,11:01
19.0,民族餐厅金家店,2022-11-21,11:27
17.0,美食林阿咪酱骨扒肉,2023-03-23,11:35
7.0,学苑食堂副食三组,2022-09-03,18:02
14.0,美食林川蜀源烤鱼,2022-09-10,11:20
32.52,阳光副食二组,2023-04-25,10:47
33.0,美食林那小味面馆,2023-04-22,17:27
4.2,学苑食堂包子,2023-02-13,11:57
10.6,友来副食一组,2022-10-24,11:58
21.0,民族餐厅铁板料理,2022-09-19,17:36
6.6,学苑食堂副食三组,2022-10-28,11:15
43.51,学苑食堂副食三组,2022-11-30,8:17
24.0,美食林川蜀源烤鱼,2022-10-07,18:08
5.0,学苑食堂副食一组,2022-10-27,11:36
15.0,学苑食堂铁锅焖面,2022-11-21,18:04
10.0,美食林阿咪酱骨扒肉,2023-03-07,18:06
