amount,merchant_name,date,time
17.5,紫丁香餐吧机器人收银组,2022-10-09,12:11
2.7,淘乐水果捞店,2023-03-23,11:04
22.4,紫丁香餐吧机器人收银组,2023-04-02,12:57
2.7,友来副食一组,2022-10-01,7:53
5.59,阳光副食二组,2023-03-16,22:13
14.76,美食林小猪憨尼麻辣烫,2023-04-19,17:21
25.0,美食林肠粉,2023-04-09,11:57
10.85,学苑食堂副食三组,2022-11-09,11:52
36.0,学苑食堂香恋香拌砂锅,2022-10-10,11:46
4.7,学苑食堂副食三组,2023-04-09,7:42
13.59,阳光副食二组,2022-11-22,16:54
10.39,美食林海南鸡饭,2023-03-19,11:31
31.0,美食林真牛铁板,2023-02-02,11:19
8.0,学苑食堂包子,2022-09-09,17:47
2.55,学苑食堂副食三组,2022-10-02,11:59
12.93,阳光副食二组,2022-11-24,11:44
10.4,阳光川蜀源烤鱼,2022-11-09,11:47
12.0,美食林美美卤肉饭,2023-03-15,11:00
7.1,友来副食一组,2022-09-22,7:55
15.0,学苑食堂副食三组,2022-08-21,12:10
6.7,友来副食一组,2022-10-14,7:55
18.0,学苑食堂副食一组,2023-02-19,18:04
28.0,紫丁香餐吧主食一组,2022-10-29,17:26
15.0,美食林老上客砂锅,2022-11-01,7:44
22.95,阳光副食二组,2022-10-08,11:47
27.77,美食林小猪憨尼麻辣烫,2022-10-26,17:38
8.2,学苑食堂副食三组,2022-08-22,11:51
36.0,学苑食堂包子,2022-10-09,11:43
8.0,学苑食堂副食三组,2023-03-28,11:57
14.0,民族餐厅金家店,2023-02-12,12:02
13.4,美食林海南鸡饭,2022-10-03,11:36
16.0,学苑食堂香恋香拌砂锅,2022-08-05,12:44
14.71,百味佳主食二组,2022-10-14,16:49
15.0,学苑食堂主食二组,2022-10-14,18:16
16.0,美食林肠粉,2023-03-30,17:25
31.73,美食林小猪憨尼麻辣烫,2023-02-04,18:00
11.0,学苑食堂副食三组,2022-11-28,7:53
2.26,阳光副食二组,2023-02-28,18:12
14.87,美食林蜀香麻辣烫(川香麻辣烫),2022-08-21,18:30
21.0,学苑食堂副食二组,2023-04-15,11:41
26.0,美食林老上客砂锅,2022-08-23,16:54
21.56,阳光副食二组,2022-12-03,7:40
37.0,学苑食堂包子,2022-10-08,17:17
2.65,学苑食堂副食二组,2022-12-03,7:50
14.05,学苑食堂副食三组,2022-07-03,12:30
7.5,友来副食一组,2022-09-15,7:55
14.6,学苑食堂香恋香拌砂锅,2022-11-18,11:44
21.0,学苑食堂包子,2023-03-19,10:50
2.69,阳光主食一组,2022-10-28,17:22
16.9,阳光副食二组,2022-10-14,17:24
26.0,美食林90后串炒饭,2022-11-28,11:29
38.52,阳光副食二组,2023-03-15,17:42
16.0,学苑食堂包子,2022-08-17,11:17
21.5,学苑食堂包子,2022-10-04,11:40
28.0,学院食堂陕西名小吃,2023-02-27,11:35
5.4,美食林海南鸡饭,2022-10-18,7:43
25.0,美食林阿咪酱骨扒肉,2023-04-16,11:27
23.1,友来副食一组,2022-10-18,7:55
16.4,紫丁香餐吧机器人收银组,2023-02-19,11:39
6.4,友来副食一组,2022-09-28,7:53
13.0,阳光川蜀源烤鱼,2022-11-07,18:00
14.86,阳光副食二组,2022-08-22,11:27
26.0,学苑食堂副食三组,2022-10-13,13:49
32.0,紫丁香餐吧副食一组（中西套餐）,2023-03-15,8:12
3.3,友来副食一组,2022-10-01,7:54
3.2,学苑食堂副食二组,2023-03-18,7:41
27.0,民族餐厅铁板料理,2023-03-30,12:08
10.0,民族餐厅山西饸饹面,2023-04-09,12:25
7.7,友来副食一组,2022-09-16,7:59
5.26,阳光副食二组,2022-11-08,17:20
13.4,民族餐厅金家店,2022-11-26,17:39
25.3,阳光主食一组,2022-08-24,11:19
21.0,美食林榆林镇筋饼,2023-03-21,17:29
22.0,民族餐厅山西饸饹面,2022-08-21,11:29
2.6,学苑食堂副食三组,2022-09-01,20:44
14.0,紫丁香餐吧主食一组,2022-11-23,11:27
17.0,美食林川蜀源烤鱼,2023-02-19,18:27
2.65,学苑食堂副食三组,2022-10-04,11:54
12.95,美食林海南鸡饭,2022-08-21,11:33
12.0,民族餐厅金家店,2023-04-23,17:14
7.7,友来副食一组,2022-10-19,7:55
28.0,学苑食堂包子,2022-10-08,16:41
16.0,阳光川蜀源烤鱼,2022-10-06,11:10
23.15,阳光副食二组,2023-04-01,17:41
2.62,紫丁香餐吧主食一组,2022-12-24,11:39
4.5,学苑食堂副食二组,2023-04-07,7:43
43.65,阳光小是小简餐,2022-09-09,11:07
4.4,友来副食一组,2022-10-15,7:42
13.0,美食林肠粉,2023-03-10,17:25
8.3,友来副食一组,2022-09-14,17:42
32.0,学院食堂陕西名小吃,2023-03-10,17:23
37.64,美食林小猪憨尼麻辣烫,2022-11-15,7:40
10.68,阳光副食二组,2022-10-16,17:20
7.0,美食林海南鸡饭,2022-09-15,11:12
23.7,学苑食堂副食三组,2023-02-28,7:53
7.7,学苑食堂包子,2023-03-21,8:01
19.29,阳光副食二组,2022-10-13,17:13
19.68,阳光副食二组,2022-09-18,17:28
13.78,阳光副食二组,2022-09-26,17:40
2.57,阳光主食一组,2023-03-19,11:06
12.16,阳光副食二组,2023-03-18,12:10
35.0,美食林老上客砂锅,2023-04-23,17:34
5.7,友来副食一组,2022-10-10,7:54
27.0,学苑食堂包子,2022-10-07,11:13
12.0,美食林阿咪酱骨扒肉,2023-04-24,11:13
60.0,美食林老上客砂锅,2022-09-10,17:27
17.0,学苑食堂副食一组,2023-02-23,11:53
12.61,学苑食堂副食三组,2022-10-22,7:46
20.57,学苑食堂副食三组,2023-02-03,11:57
4.8,友来副食一组,2022-10-20,7:43
15.91,学苑食堂副食三组,2022-09-04,18:15
14.77,民族餐厅金家店,2023-04-24,16:41
16.0,民族餐厅金家店,2023-04-22,17:12
16.8,学院食堂陕西名小吃,2023-03-04,16:43
14.73,美食林小猪憨尼麻辣烫,2023-03-28,16:54
11.71,阳光副食二组,2022-10-04,17:59
10.0,学苑食堂副食三组,2023-04-25,12:16
10.0,美食林那小味面馆,2022-08-21,16:46
16.0,美食林阿咪酱骨扒肉,2023-03-05,12:01
3.4,学苑食堂副食二组,2023-04-22,11:46
10.76,阳光副食二组,2022-11-27,17:03
11.7,美食林海南鸡饭,2023-03-01,11:57
18.0,学苑食堂香恋香拌砂锅,2022-11-13,18:08
12.0,学苑食堂香恋香拌砂锅,2023-04-23,17:20
14.0,美食林阿咪酱骨扒肉,2023-02-16,11:05
28.4,阳光小是小简餐,2023-04-23,11:50
24.5,百味佳主食二组,2022-10-06,17:44
19.71,阳光副食二组,2022-09-25,17:58
17.0,学苑食堂副食三组,2022-09-03,17:44
19.0,学苑食堂香恋香拌砂锅,2022-09-02,11:39
12.0,美食林阿咪酱骨扒肉,2023-03-09,11:48
24.35,美食林小猪憨尼麻辣烫,2023-03-19,19:28
12.4,阳光川蜀源烤鱼,2022-11-02,11:37
47.0,紫丁香餐吧机器人收银组,2023-03-07,11:46
25.0,美食林阿咪酱骨扒肉,2022-08-25,11:40
3.21,友来副食一组,2022-09-12,7:42
24.47,百味佳主食二组,2022-10-13,7:43
24.0,友来副食一组,2022-09-17,12:32
20.4,民族餐厅旋转小火锅,2022-10-26,11:52
24.29,紫丁香餐吧机器人收银组,2022-11-22,12:24
19.4,紫丁香餐吧机器人收银组,2023-03-10,11:30
17.24,阳光副食二组,2023-02-06,17:57
20.4,紫丁香餐吧副食一组（中西套餐）,2023-04-14,17:28
4.4,友来副食一组,2022-10-12,7:55
2.6,学苑食堂副食二组,2023-02-07,7:58
4.5,学苑食堂副食二组,2023-04-11,7:53
31.8,美食林阿咪酱骨扒肉,2023-02-26,11:07
16.0,学苑食堂副食二组,2023-03-16,12:40
23.26,阳光副食二组,2022-11-20,17:23
8.0,学苑食堂主食二组,2022-11-12,11:13
18.95,美食林小猪憨尼麻辣烫,2022-11-27,16:52
13.4,紫丁香餐吧机器人收银组,2023-03-08,17:20
12.4,紫丁香餐吧机器人收银组,2022-09-14,16:50
27.0,美食林阿咪酱骨扒肉,2022-11-30,11:34
17.66,阳光副食二组,2022-10-28,17:17
25.0,美食林海南鸡饭,2022-10-07,17:14
3.0,淘乐水果捞店,2023-02-17,12:04
16.61,美食林小猪憨尼麻辣烫,2022-10-17,17:10
14.29,阳光副食二组,2022-11-20,17:14
10.72,阳光副食二组,2023-04-24,17:21
28.0,学苑食堂重庆小面,2022-11-24,18:49
21.3,学苑食堂香恋香拌砂锅,2022-08-09,17:34
28.0,学苑食堂副食三组,2022-10-22,20:11
17.85,百味佳主食二组,2022-11-23,7:45
25.0,阳光小是小简餐,2023-02-04,13:48
11.0,民族餐厅金家店,2022-10-26,10:31
16.0,学苑食堂香恋香拌砂锅,2022-08-03,11:33
42.9,百味佳主食二组,2022-10-06,7:50
18.0,美食林蜀香麻辣烫(川香麻辣烫),2022-08-24,11:51
2.26,学苑食堂副食二组,2022-10-08,17:28
10.0,学苑食堂副食三组,2022-10-09,17:24
11.13,美食林海南鸡饭,2022-10-21,11:53
16.0,阳光副食二组,2022-10-20,17:26
8.0,学苑食堂副食二组,2023-03-20,7:55
15.0,阳光小是小简餐,2023-04-02,17:27
13.0,学院食堂陕西名小吃,2023-03-11,11:52
16.0,民族二餐厅五谷鲜渔粉副食二组,2022-08-29,11:29
6.0,美食林阿咪酱骨扒肉,2023-03-28,11:54
27.1,学院食堂陕西名小吃,2023-03-28,17:21
36.18,阳光副食二组,2023-03-15,11:41
50.68,学苑食堂副食三组,2022-08-05,13:26
8.0,美食林阿咪酱骨扒肉,2023-02-16,18:56
3.1,阳光副食二组,2022-09-09,11:53
10.85,阳光川蜀源烤鱼,2022-11-22,11:56
11.65,美食林海南鸡饭,2022-09-11,11:19
14.4,阳光小是小简餐,2023-03-22,11:58
12.4,百味佳主食二组,2022-09-15,17:14
24.0,美食林九旦西北小吃,2022-11-21,12:06
14.92,阳光副食二组,2023-03-01,12:41
6.0,阳光主食一组,2022-08-10,17:23
2.58,美食林海南鸡饭,2022-08-23,11:39
12.01,美食林老上客砂锅,2023-03-28,11:37
13.85,美食林阿咪酱骨扒肉,2023-02-12,11:32
16.71,阳光副食二组,2022-11-23,11:33
2.4,学苑食堂包子,2022-08-14,7:54
53.4,紫丁香餐吧机器人收银组,2023-04-23,17:58
18.0,民族餐厅铁板料理,2022-11-24,10:47
24.16,美食林川蜀源烤鱼,2023-03-06,12:45
12.13,阳光副食二组,2023-02-10,11:44
35.62,阳光副食二组,2022-11-12,12:43
10.78,阳光副食二组,2022-11-12,11:56
47.91,美食林小猪憨尼麻辣烫,2022-10-25,17:46
12.47,美食林小猪憨尼麻辣烫,2023-04-03,18:03
17.0,紫丁香餐吧机器人收银组,2023-04-23,11:35
19.8,美食林老上客砂锅,2023-02-07,11:54
12.0,美食林榆林镇筋饼,2023-04-25,11:42
23.0,民族餐厅铁板料理,2022-09-05,11:29
14.1,阳光副食二组,2023-03-23,17:22
34.0,美食林那小味面馆,2023-02-23,11:51
24.8,学苑食堂重庆小面,2023-03-21,17:02
23.34,阳光副食二组,2022-12-16,11:58
6.2,学苑食堂副食二组,2023-02-24,7:40
40.0,美食林阿咪酱骨扒肉,2023-03-24,17:26
11.0,美食林阿咪酱骨扒肉,2022-09-10,11:38
12.8,百味佳主食二组,2022-08-19,11:54
20.4,美食林那小味面馆,2023-03-28,22:26
3.7,学苑食堂包子,2023-04-24,7:56
7.0,学苑食堂副食一组,2023-04-02,12:04
32.91,美食林阿咪酱骨扒肉,2023-03-26,7:43
23.2,美食林海南鸡饭,2022-11-09,16:54
14.25,阳光副食二组,2022-10-03,11:39
35.7,美食林阿咪酱骨扒肉,2023-04-05,11:58
7.19,友来副食一组,2022-09-14,7:59
17.4,美食林海南鸡饭,2022-09-07,17:31
16.1,美食林海南鸡饭,2022-08-29,11:56
12.4,美食林小猪憨尼麻辣烫,2022-11-02,17:07
20.0,美食林阿咪酱骨扒肉,2023-04-15,11:59
14.0,民族餐厅铁板料理,2022-10-03,22:26
12.34,百味佳主食二组,2022-09-19,18:30
10.0,美食林阿咪酱骨扒肉,2023-02-04,11:46
14.1,阳光副食二组,2023-03-14,17:26
4.6,美食林肠粉,2022-11-01,8:19
13.8,美食林海南鸡饭,2022-11-07,17:20
7.4,学苑食堂包子,2022-10-22,17:37
5.2,友来副食一组,2022-09-20,16:59
4.0,学苑食堂副食三组,2022-09-19,8:16
10.0,美食林川蜀源烤鱼,2022-10-21,12:15
28.0,阳光川蜀源烤鱼,2022-09-24,18:36
48.5,学苑食堂香恋香拌砂锅,2022-10-04,17:56
2.3,学苑食堂副食三组,2022-10-10,17:40
22.6,学苑食堂副食三组,2022-10-02,7:47
15.8,学院食堂陕西名小吃,2023-03-04,11:38
33.74,阳光副食二组,2022-08-21,22:16
10.0,学苑食堂包子,2023-02-28,16:54
24.2,民族餐厅铁板料理,2022-10-11,11:20
20.0,学苑食堂副食三组,2022-09-21,11:30
23.51,阳光副食二组,2023-03-12,17:24
14.0,阳光萌锅蒸饭,2022-10-15,11:12
23.0,民族餐厅金家店,2023-02-24,16:52
59.18,紫丁香餐吧主食一组,2022-09-06,11:33
17.4,美食林老上客砂锅,2022-10-24,17:00
7.6,淘乐水果捞店,2023-03-22,12:17
21.0,阳光小是小简餐,2023-03-04,12:24
7.65,学苑食堂副食三组,2023-03-27,17:55
13.6,紫丁香餐吧机器人收银组,2022-10-17,11:06
15.0,阳光副食二组,2022-08-15,17:14
15.0,民族餐厅铁板料理,2022-10-16,11:44
13.9,学苑食堂副食三组,2023-03-19,11:52
24.2,学苑食堂副食二组,2023-04-02,11:40
10.5,美食林阿咪酱骨扒肉,2023-02-14,11:48
28.0,美食林老上客砂锅,2023-02-16,17:29
13.78,阳光副食二组,2022-10-25,17:50
6.4,学苑食堂副食三组,2022-10-23,18:09
3.4,学院食堂陕西名小吃,2023-04-08,17:45
6.4,百味佳主食二组,2022-10-31,11:57
11.0,美食林老上客砂锅,2023-03-07,17:58
25.0,美食林90后串炒饭,2023-04-23,11:43
32.4,紫丁香餐吧机器人收银组,2023-02-07,17:54
21.84,阳光小是小简餐,2023-02-20,17:27
21.4,紫丁香餐吧机器人收银组,2022-10-11,11:59
49.51,紫丁香餐吧副食一组（中西套餐）,2023-03-08,16:54
12.2,紫丁香餐吧机器人收银组,2023-03-01,17:21
14.0,美食林老上客砂锅,2023-02-17,12:05
29.4,紫丁香餐吧机器人收银组,2022-10-23,11:19
13.84,阳光副食二组,2022-11-19,18:18
19.67,阳光副食二组,2022-10-16,18:00
11.0,民族餐厅山西饸饹面,2022-12-24,22:19
6.0,学苑食堂副食三组,2022-10-04,11:52
27.0,美食林川蜀源烤鱼,2023-04-24,17:24
12.0,民族餐厅铁板料理,2023-04-15,17:20
28.0,美食林肠粉,2023-04-25,17:30
10.24,阳光副食二组,2022-11-07,17:42
32.4,学苑食堂重庆小面,2023-04-24,17:11
10.0,学苑食堂副食三组,2022-10-20,11:56
15.63,紫丁香餐吧机器人收银组,2022-11-10,18:09
37.4,美食林蜀香麻辣烫(川香麻辣烫),2022-11-12,19:18
34.0,美食林阿咪酱骨扒肉,2023-02-19,11:56
27.8,美食林美美卤肉饭,2023-04-07,11:45
24.2,学苑食堂包子,2023-03-07,11:07
14.0,美食林阿咪酱骨扒肉,2022-07-03,11:40
23.0,阳光副食三组,2023-04-24,17:44
11.8,学苑食堂副食一组,2022-08-10,16:59
10.0,美食林老上客砂锅,2022-12-29,16:57
3.0,友来副食一组,2022-11-27,7:47
30.0,学苑食堂副食三组,2023-02-25,11:53
23.0,学苑食堂香恋香拌砂锅,2022-10-07,18:15
7.2,学苑食堂副食二组,2023-03-21,7:55
14.8,学苑食堂包子,2022-11-27,11:59
22.99,阳光副食二组,2022-11-18,17:13
12.05,美食林陕西刀削面(川无界),2022-08-26,16:42
13.5,阳光副食二组,2022-11-25,17:50
20.0,民族二餐厅五谷鲜渔粉副食二组,2022-08-23,17:19
14.0,阳光川蜀源烤鱼,2022-11-17,12:10
7.0,阳光主食一组,2022-09-04,17:43
15.0,民族餐厅铁板料理,2023-04-03,12:35
25.0,学苑食堂副食三组,2023-03-03,11:53
12.0,民族餐厅山西饸饹面,2022-11-21,11:24
22.0,学苑食堂副食三组,2023-04-25,11:47
4.0,淘乐水果捞店,2022-10-20,11:45
2.3,学苑食堂包子,2023-04-15,17:56
20.0,美食林老上客砂锅,2022-09-07,17:16
8.0,学苑食堂包子,2022-11-14,17:32
10.0,阳光萌锅蒸饭,2022-09-12,11:27
17.0,紫丁香餐吧副食一组（中西套餐）,2023-03-24,17:05
32.0,美食林九旦西北小吃,2022-09-30,11:26
12.63,阳光副食二组,2022-11-29,12:26
41.0,学苑食堂香恋香拌砂锅,2023-04-22,11:53
27.7,学苑食堂副食三组,2022-12-17,12:30
7.7,友来副食一组,2022-10-15,7:44
19.26,阳光副食二组,2022-11-19,17:33
15.16,阳光副食二组,2022-09-11,17:53
33.0,美食林阿咪酱骨扒肉,2023-04-23,19:54
33.0,民族餐厅金家店,2022-07-03,11:21
2.65,学苑食堂铁锅焖面,2022-12-03,18:01
10.0,学苑食堂主食三组（面条）,2022-08-22,12:39
20.4,紫丁香餐吧机器人收银组,2022-10-31,10:51
13.8,美食林海南鸡饭,2022-10-05,11:31
8.0,友来副食一组,2022-08-19,18:16
12.62,阳光副食二组,2023-04-06,17:24
20.66,阳光副食二组,2022-11-11,17:11
11.46,阳光副食二组,2023-04-25,12:36
10.0,学院食堂陕西名小吃,2022-11-23,18:24
12.0,学苑食堂香恋香拌砂锅,2023-03-10,11:42
22.0,美食林陕西刀削面(罐罐面),2022-11-15,12:30
13.21,美食林小猪憨尼麻辣烫,2023-02-12,17:50
8.28,学苑食堂副食三组,2022-10-12,7:45
12.0,民族餐厅金家店,2023-03-31,11:57
12.38,阳光副食二组,2022-08-23,17:44
7.93,友来副食一组,2022-09-10,7:59
14.4,美食林海南鸡饭,2022-10-09,17:36
6.0,学苑食堂包子,2022-10-20,17:16
11.46,阳光副食二组,2022-09-21,17:58
6.7,学苑食堂副食三组,2022-10-16,8:19
11.75,阳光副食二组,2023-03-06,17:58
21.8,紫丁香餐吧机器人收银组,2023-02-01,12:10
24.28,阳光副食二组,2023-04-09,12:43
12.0,学苑食堂副食一组,2023-04-22,17:29
17.46,阳光副食二组,2022-09-02,17:36
15.0,学苑食堂香恋香拌砂锅,2022-11-28,17:18
15.4,紫丁香餐吧机器人收银组,2022-07-03,11:16
14.0,学苑食堂副食三组,2023-03-10,11:28
33.57,美食林小猪憨尼麻辣烫,2023-03-26,7:49
7.6,学苑食堂副食三组,2023-03-01,11:05
23.0,民族餐厅金家店,2022-12-20,16:56
13.0,民族餐厅铁板料理,2022-08-16,11:43
46.0,学苑食堂香恋香拌砂锅,2022-09-19,17:27
16.68,美食林小猪憨尼麻辣烫,2023-03-11,11:37
2.6,学苑食堂副食三组,2022-10-25,8:13
16.0,美食林老上客砂锅,2022-11-17,17:22
24.4,紫丁香餐吧机器人收银组,2023-02-20,17:42
3.0,学苑食堂主食二组,2022-11-05,13:39
17.0,民族餐厅铁板料理,2022-12-07,19:46
8.7,学苑食堂副食三组,2023-03-23,7:41
17.1,阳光副食二组,2023-04-22,17:17
24.6,紫丁香餐吧机器人收银组,2023-03-23,11:15
14.0,学苑食堂副食二组,2022-09-28,11:42
10.0,学苑食堂副食三组,2022-08-06,11:23
6.4,学苑食堂包子,2022-10-18,7:53
7.6,学苑食堂副食二组,2023-02-04,7:53
15.0,民族餐厅金家店,2023-03-24,17:17
2.35,学苑食堂包子,2022-11-25,11:58
10.0,阳光川蜀源烤鱼,2022-11-10,11:27
20.86,紫丁香餐吧机器人收银组,2022-11-21,12:06
14.62,阳光副食二组,2023-04-01,11:37
11.0,阳光萌锅蒸饭,2022-11-23,12:30
17.8,学苑食堂副食三组,2023-03-19,12:12
19.4,紫丁香餐吧机器人收银组,2023-03-10,17:26
25.6,阳光萌锅蒸饭,2022-09-21,7:50
12.96,阳光副食二组,2023-04-24,17:28
13.4,民族餐厅金家店,2023-03-14,17:24
19.86,美食林小猪憨尼麻辣烫,2022-12-07,19:44
11.3,学苑食堂包子,2023-04-14,11:42
9.2,阳光主食一组,2023-04-06,18:01
18.0,美食林老上客砂锅,2022-11-17,11:45
34.0,学院食堂陕西名小吃,2023-02-15,10:41
8.0,学苑食堂包子,2022-09-09,17:09
12.29,紫丁香餐吧机器人收银组,2023-03-10,17:29
6.7,友来副食一组,2022-10-02,7:59
14.0,民族餐厅金家店,2023-04-24,12:16
18.4,紫丁香餐吧机器人收银组,2022-10-10,16:48
20.5,学苑食堂包子,2023-03-30,17:53
34.65,美食林海南鸡饭,2022-11-09,11:56
46.59,友来副食一组,2022-09-21,11:58
12.0,民族餐厅山西饸饹面,2022-07-03,19:14
7.0,学苑食堂副食三组,2022-09-13,11:13
17.0,美食林陕西刀削面(罐罐面),2022-11-19,11:44
24.0,美食林阿咪酱骨扒肉,2023-03-15,12:24
21.0,学苑食堂重庆小面,2023-04-03,11:23
28.0,学苑食堂副食一组,2023-03-09,12:14
17.98,美食林小猪憨尼麻辣烫,2022-09-01,17:40
8.0,美食林海南鸡饭,2022-09-02,17:18
11.61,阳光副食二组,2022-12-31,11:50
17.8,阳光小是小简餐,2023-04-17,12:15
13.85,百味佳主食二组,2022-10-02,17:34
22.0,学苑食堂副食一组,2022-12-21,17:46
10.0,学院食堂陕西名小吃,2022-11-05,12:05
37.0,民族餐厅金家店,2022-11-01,11:59
13.0,学苑食堂副食一组,2023-02-10,17:28
21.66,阳光副食二组,2022-10-08,17:21
3.71,淘乐水果捞店,2023-02-19,7:46
14.6,紫丁香餐吧机器人收银组,2023-02-07,11:35
14.21,百味佳主食二组,2022-11-06,7:41
13.23,紫丁香餐吧机器人收银组,2023-02-14,17:50
10.8,美食林美美卤肉饭,2023-03-20,17:17
6.6,学苑食堂包子,2023-03-04,7:57
19.69,学苑食堂副食三组,2023-02-01,11:58
11.51,阳光副食二组,2022-11-12,16:42
14.62,阳光副食二组,2022-09-25,17:10
15.8,紫丁香餐吧机器人收银组,2023-03-28,17:23
20.2,学苑食堂副食三组,2023-03-09,11:34
13.2,美食林小猪憨尼麻辣烫,2023-04-01,12:05
14.51,阳光副食二组,2022-10-08,16:43
16.8,美食林老上客砂锅,2023-02-01,12:45
10.0,学苑食堂副食三组,2022-09-14,11:28
30.0,美食林阿咪酱骨扒肉,2022-10-06,17:16
27.0,美食林阿咪酱骨扒肉,2023-03-11,11:55
6.6,学苑食堂副食三组,2022-11-16,8:16
13.0,阳光川蜀源烤鱼,2022-08-22,11:48
27.0,紫丁香餐吧机器人收银组,2022-10-28,17:39
10.25,百味佳主食二组,2022-09-07,18:18
18.6,紫丁香餐吧机器人收银组,2023-03-14,12:06
28.0,紫丁香餐吧机器人收银组,2022-09-12,17:44
8.0,学苑食堂副食三组,2023-02-09,11:52
14.0,美食林肠粉,2023-03-28,11:53
6.9,学苑食堂副食三组,2022-10-28,17:48
22.0,学院食堂陕西名小吃,2023-03-29,17:24
2.3,学苑食堂副食二组,2022-09-23,11:15
13.0,民族餐厅金家店,2023-02-03,19:59
13.0,美食林90后串炒饭,2022-10-14,17:31
29.5,学苑食堂副食三组,2023-03-18,17:22
34.1,美食林肠粉,2022-10-30,17:42
33.0,学院食堂陕西名小吃,2023-04-23,11:33
15.24,阳光副食二组,2023-03-16,12:06
17.4,学苑食堂包子,2022-10-21,17:40
27.82,学苑食堂主食二组,2023-04-24,12:23
14.9,阳光副食二组,2023-03-15,17:21
23.0,学院食堂陕西名小吃,2022-12-22,17:01
26.0,美食林阿咪酱骨扒肉,2023-03-13,11:42
17.1,阳光主食一组,2022-10-23,16:59
20.6,学苑食堂包子,2022-11-10,11:43
11.0,美食林美美卤肉饭,2023-03-03,18:22
11.0,美食林榆林镇筋饼,2022-09-02,12:32
8.0,淘乐水果捞店,2022-11-23,17:49
14.0,美食林榆林镇筋饼,2022-08-22,18:27
