amount,merchant_name,date,time
11.25,紫丁香餐吧机器人收银组,2022-08-21,11:49
2.6,学苑食堂副食三组,2023-04-23,7:43
4.18,学苑食堂副食三组,2022-12-28,11:13
23.4,紫丁香餐吧机器人收银组,2023-02-28,17:41
11.0,学苑食堂副食一组,2023-02-15,11:27
12.4,紫丁香餐吧机器人收银组,2023-03-15,16:52
6.2,学苑食堂副食三组,2022-10-30,7:55
25.61,阳光副食二组,2022-11-22,18:53
51.29,阳光副食二组,2022-11-23,10:39
23.4,紫丁香餐吧机器人收银组,2023-02-15,11:24
51.11,学苑食堂副食三组,2022-12-16,12:40
10.0,学苑食堂包子,2022-11-14,17:10
9.7,学苑食堂副食二组,2023-03-20,17:52
13.24,阳光副食二组,2023-04-24,17:27
11.0,学苑食堂副食一组,2023-04-15,18:02
15.0,美食林阿咪酱骨扒肉,2023-03-08,11:43
11.4,学苑食堂香恋香拌砂锅,2022-10-14,12:42
47.6,淘乐水果捞店,2022-10-19,11:32
21.6,紫丁香餐吧机器人收银组,2023-02-27,10:44
28.0,学苑食堂香恋香拌砂锅,2023-02-28,17:38
22.0,美食林阿咪酱骨扒肉,2023-04-23,11:36
26.0,美食林老上客砂锅,2023-04-24,17:30
8.7,学苑食堂包子,2023-03-14,17:46
14.0,民族餐厅旋转小火锅,2022-09-16,12:03
12.0,阳光川蜀源烤鱼,2022-09-04,17:26
13.4,紫丁香餐吧机器人收银组,2023-03-12,12:48
16.61,美食林川蜀源烤鱼,2022-12-01,21:52
3.0,学苑食堂副食二组,2023-04-22,7:45
16.21,美食林小猪憨尼麻辣烫,2022-07-03,17:32
46.82,美食林东农豆坊,2023-03-09,18:31
14.72,阳光副食二组,2023-03-17,11:50
15.55,友来副食一组,2022-11-12,7:55
27.0,百味佳主食二组,2022-10-27,17:37
17.0,阳光小是小简餐,2023-03-03,17:21
21.29,阳光副食二组,2023-04-11,7:42
4.2,学苑食堂副食三组,2023-04-02,7:46
24.4,学院食堂陕西名小吃,2023-02-06,11:53
16.0,美食林老上客砂锅,2023-04-19,11:49
26.0,紫丁香餐吧机器人收银组,2023-03-19,17:24
8.7,学苑食堂包子,2022-10-08,7:47
12.99,美食林小猪憨尼麻辣烫,2023-04-02,17:11
25.0,民族二餐厅五谷鲜渔粉副食二组,2023-04-09,16:44
13.0,民族二餐厅五谷鲜渔粉副食二组,2022-08-23,18:15
5.0,友来副食一组,2022-10-23,8:10
23.6,美食林老上客砂锅,2023-02-04,18:12
11.67,美食林小猪憨尼麻辣烫,2022-09-26,17:40
34.4,紫丁香餐吧机器人收银组,2023-03-06,17:44
13.0,美食林蜀香麻辣烫(川香麻辣烫),2023-04-10,11:48
13.0,学苑食堂包子,2022-11-12,11:40
25.0,美食林那小味面馆,2022-08-22,12:04
7.1,友来副食一组,2022-09-16,12:58
4.6,友来副食一组,2022-10-10,8:15
11.5,民族餐厅金家店,2022-11-03,11:53
21.4,紫丁香餐吧副食一组（中西套餐）,2022-10-24,17:39
25.5,美食林小猪憨尼麻辣烫,2022-10-06,17:47
5.6,学苑食堂包子,2022-11-20,16:51
4.6,学苑食堂副食三组,2023-04-14,7:57
2.52,学苑食堂副食三组,2023-03-12,8:06
7.2,美食林海南鸡饭,2022-09-26,7:46
6.5,友来副食一组,2022-10-02,7:42
12.0,民族餐厅金家店,2023-04-20,17:27
57.0,回味斋一餐厅副食一组,2022-11-19,17:19
18.0,美食林阿咪酱骨扒肉,2023-04-24,17:25
5.0,美食林美美卤肉饭,2023-03-21,11:25
11.5,学院食堂陕西名小吃,2023-02-15,17:56
22.8,学苑食堂主食二组,2022-11-14,11:22
12.0,阳光萌锅蒸饭,2022-11-15,11:48
9.6,学苑食堂副食三组,2022-10-07,11:18
11.58,阳光副食二组,2022-11-27,17:12
11.0,百味佳主食二组,2022-11-24,19:22
6.2,友来副食一组,2022-10-28,7:53
3.8,学苑食堂主食三组（面条）,2023-03-28,17:37
16.0,学苑食堂包子,2022-11-16,17:30
16.0,美食林蜀香麻辣烫(川香麻辣烫),2023-04-21,11:22
13.95,美食林海南鸡饭,2022-11-10,7:44
22.0,学苑食堂香恋香拌砂锅,2023-03-26,11:54
10.0,学苑食堂包子,2022-11-24,17:11
25.15,美食林小猪憨尼麻辣烫,2022-10-11,12:40
16.0,美食林川蜀源烤鱼,2023-03-24,11:52
12.0,学院食堂陕西名小吃,2023-04-10,17:14
10.71,紫丁香餐吧机器人收银组,2022-09-22,16:57
32.0,美食林阿咪酱骨扒肉,2023-04-10,10:47
27.0,美食林海南鸡饭,2022-10-16,11:39
30.0,阳光萌锅蒸饭,2022-08-09,17:22
12.4,美食林陕西刀削面(罐罐面),2022-11-11,14:35
9.1,学苑食堂副食三组,2022-10-03,7:42
11.54,阳光副食二组,2022-10-25,16:56
2.22,友来副食一组,2022-10-16,7:56
22.6,紫丁香餐吧机器人收银组,2023-04-25,11:44
11.28,阳光副食二组,2023-04-25,17:21
32.0,美食林那小味面馆,2023-02-17,11:42
16.0,学苑食堂副食一组,2023-03-10,11:46
15.0,阳光川蜀源烤鱼,2022-11-01,18:18
28.0,民族餐厅金家店,2022-10-26,10:06
14.92,阳光副食二组,2023-03-08,17:26
13.17,百味佳主食二组,2023-04-23,17:56
10.0,美食林阿咪酱骨扒肉,2023-03-16,18:04
12.1,紫丁香餐吧机器人收银组,2023-03-08,17:27
21.0,阳光川蜀源烤鱼,2022-10-12,17:28
32.0,学苑食堂重庆小面,2023-03-02,18:03
18.7,美食林海南鸡饭,2023-03-01,17:30
7.5,学苑食堂副食二组,2023-03-29,12:19
17.0,学苑食堂副食一组,2022-11-01,12:36
26.0,学院食堂陕西名小吃,2023-03-02,19:07
22.0,美食林阿咪酱骨扒肉,2023-03-04,11:43
15.74,美食林小猪憨尼麻辣烫,2022-12-13,18:04
14.76,美食林小猪憨尼麻辣烫,2023-03-01,21:35
27.1,阳光副食二组,2022-10-16,17:59
12.0,民族餐厅金家店,2022-11-22,11:59
13.4,阳光萌锅蒸饭,2022-10-05,17:39
18.2,学苑食堂副食三组,2023-02-07,17:39
24.55,美食林陕西刀削面(罐罐面),2022-10-12,7:42
11.7,阳光副食二组,2023-04-07,11:45
10.0,美食林老上客砂锅,2022-08-10,17:17
16.36,阳光副食二组,2022-07-25,18:02
19.6,阳光小是小简餐,2023-04-23,17:28
16.4,紫丁香餐吧机器人收银组,2022-09-22,10:57
28.0,民族餐厅旋转小火锅,2022-10-29,17:26
24.0,学苑食堂香恋香拌砂锅,2023-02-16,11:40
55.51,百味佳主食二组,2023-04-15,11:15
18.0,美食林陕西刀削面(川无界),2022-11-04,12:06
10.0,民族餐厅金家店,2023-02-16,17:50
10.0,民族餐厅金家店,2022-11-27,16:49
10.0,学苑食堂香恋香拌砂锅,2023-03-18,17:10
32.0,学苑食堂重庆小面,2022-11-04,18:09
40.92,阳光主食一组,2022-12-25,19:27
38.0,美食林老上客砂锅,2022-11-17,7:44
26.0,学苑食堂重庆小面,2023-03-03,17:17
33.39,美食林榆林镇筋饼,2022-09-03,17:54
14.1,友来副食一组,2022-10-11,7:51
6.7,友来副食一组,2023-04-24,7:55
12.0,美食林阿咪酱骨扒肉,2023-04-11,19:24
16.64,阳光副食二组,2022-10-15,10:54
16.22,阳光副食二组,2022-09-16,17:28
16.22,美食林小猪憨尼麻辣烫,2022-10-17,11:52
21.0,学苑食堂包子,2022-11-30,17:05
21.0,美食林阿咪酱骨扒肉,2023-04-06,11:22
25.61,美食林小猪憨尼麻辣烫,2022-08-21,16:48
6.2,淘乐水果捞店,2022-11-22,16:59
12.0,美食林肠粉,2023-03-27,12:12
18.0,学苑食堂香恋香拌砂锅,2022-11-23,10:59
18.13,阳光副食二组,2023-02-10,17:10
48.0,学苑食堂副食一组,2022-10-28,17:42
49.93,美食林阿咪酱骨扒肉,2022-09-15,17:28
22.8,美食林阿咪酱骨扒肉,2022-09-10,11:46
13.0,阳光萌锅蒸饭,2022-10-26,17:45
13.0,阳光川蜀源烤鱼,2022-10-22,17:20
9.0,学院食堂陕西名小吃,2022-08-21,18:06
7.3,学苑食堂副食二组,2023-02-01,19:43
7.2,学苑食堂包子,2023-03-08,11:41
9.0,淘乐水果捞店,2023-02-13,17:17
16.0,阳光川蜀源烤鱼,2022-11-15,17:12
13.92,阳光副食二组,2023-03-16,17:28
12.0,民族餐厅金家店,2023-02-23,16:44
27.4,一区饺子园主食一组,2022-11-19,17:39
19.0,阳光川蜀源烤鱼,2022-10-02,17:35
19.6,紫丁香餐吧机器人收银组,2023-02-04,11:32
3.3,学苑食堂包子,2023-04-15,14:36
18.4,紫丁香餐吧机器人收银组,2023-04-24,17:26
19.75,美食林小猪憨尼麻辣烫,2022-11-08,17:27
15.0,美食林阿咪酱骨扒肉,2023-03-24,19:22
17.98,美食林小猪憨尼麻辣烫,2022-11-25,17:31
4.6,学苑食堂副食三组,2022-10-19,7:55
14.8,紫丁香餐吧机器人收银组,2022-08-21,11:53
2.54,美食林东农豆坊,2023-04-04,11:11
24.25,紫丁香餐吧机器人收银组,2022-09-29,11:37
13.0,美食林海南鸡饭,2022-09-19,11:43
14.0,紫丁香餐吧机器人收银组,2023-04-19,20:49
26.0,学苑食堂副食三组,2022-10-03,11:34
33.49,阳光副食二组,2022-11-07,17:10
14.0,学苑食堂香恋香拌砂锅,2022-11-02,12:53
6.7,友来副食一组,2022-10-30,7:55
14.8,学院食堂陕西名小吃,2023-04-16,11:58
14.0,一区饺子园主食一组,2022-09-24,11:56
24.0,美食林陕西刀削面(川无界),2022-10-23,17:41
8.7,友来副食一组,2022-10-04,7:42
21.9,学苑食堂副食一组,2023-04-14,11:42
16.13,阳光副食二组,2022-10-27,11:11
17.4,紫丁香餐吧机器人收银组,2022-10-15,17:58
7.7,学苑食堂副食三组,2023-03-28,11:16
13.0,美食林那小味面馆,2023-02-18,19:04
35.64,美食林小猪憨尼麻辣烫,2023-02-16,17:35
13.5,美食林小猪憨尼麻辣烫,2022-11-22,7:42
18.0,民族餐厅铁板料理,2022-09-14,18:48
2.39,美食林阿咪酱骨扒肉,2023-03-08,7:53
45.6,学苑食堂包子,2022-11-12,14:58
12.46,阳光副食二组,2022-12-18,12:16
24.2,阳光川蜀源烤鱼,2022-11-17,11:35
26.0,美食林陕西刀削面(川无界),2022-09-23,11:55
19.36,阳光副食二组,2022-11-09,16:42
4.7,学苑食堂包子,2023-02-11,7:53
18.45,百味佳主食二组,2022-11-12,12:18
14.4,紫丁香餐吧机器人收银组,2022-11-03,18:13
9.0,民族餐厅铁板料理,2022-10-14,18:15
4.1,友来副食一组,2022-09-09,20:14
17.95,紫丁香餐吧机器人收银组,2023-04-11,12:05
14.8,美食林小猪憨尼麻辣烫,2023-04-02,11:58
10.8,学苑食堂香恋香拌砂锅,2022-08-21,17:09
17.0,美食林90后串炒饭,2022-10-02,19:39
2.35,学苑食堂重庆小面,2023-03-28,17:11
22.0,学院食堂陕西名小吃,2023-04-24,11:36
10.0,紫丁香餐吧副食一组（中西套餐）,2023-04-24,18:02
10.88,阳光副食二组,2022-08-21,10:58
29.28,阳光副食二组,2022-11-28,18:03
10.5,学院食堂陕西名小吃,2023-03-09,17:48
13.8,阳光川蜀源烤鱼,2022-10-02,11:41
6.0,学苑食堂主食二组,2022-08-22,12:17
4.7,学苑食堂副食三组,2022-10-09,7:40
15.0,民族餐厅山西饸饹面,2022-11-27,21:26
13.1,阳光小是小简餐,2023-03-19,17:48
10.7,学苑食堂副食三组,2023-02-02,7:41
44.96,阳光副食二组,2022-11-12,12:08
25.0,美食林陕西刀削面(川无界),2022-10-23,12:48
14.21,阳光副食二组,2022-09-17,17:14
15.0,美食林老上客砂锅,2023-03-19,17:34
17.0,紫丁香餐吧主食一组,2022-08-27,17:19
12.0,美食林蜀香麻辣烫(川香麻辣烫),2023-03-14,17:24
15.0,阳光川蜀源烤鱼,2022-10-07,18:09
14.8,紫丁香餐吧机器人收银组,2023-04-07,17:40
12.0,阳光主食一组,2022-08-02,11:11
2.26,学苑食堂包子,2022-11-12,18:44
