amount,merchant_name,date,time
5.9,学苑食堂重庆小面,2022-10-26,18:02
12.0,美食林老上客砂锅,2022-12-10,18:06
8.6,学苑食堂副食二组,2023-04-25,11:46
26.0,民族餐厅金家店,2022-08-27,17:39
16.8,学苑食堂香恋香拌砂锅,2022-11-23,18:48
11.66,阳光副食二组,2022-09-22,17:40
10.86,学苑食堂副食三组,2022-10-26,11:39
11.63,阳光副食二组,2023-03-19,11:55
18.0,阳光川蜀源烤鱼,2022-11-03,11:46
17.2,阳光小是小简餐,2023-02-10,17:46
12.0,学苑食堂副食一组,2023-03-28,18:14
8.5,学苑食堂副食三组,2023-03-15,7:40
17.1,学苑食堂副食三组,2023-03-14,11:18
4.5,友来副食一组,2022-09-02,7:42
24.12,阳光副食二组,2023-04-21,17:21
12.0,学院食堂陕西名小吃,2022-11-07,17:32
14.0,民族餐厅铁板料理,2022-09-01,11:34
24.0,美食林美美卤肉饭,2022-10-07,11:36
13.4,紫丁香餐吧机器人收银组,2022-09-25,18:06
2.8,学苑食堂包子,2023-03-16,17:37
34.0,美食林阿咪酱骨扒肉,2023-04-09,11:57
12.0,学苑食堂铁锅焖面,2023-03-08,17:26
9.0,学苑食堂包子,2022-11-14,17:01
10.7,紫丁香餐吧机器人收银组,2023-02-07,17:36
6.4,学苑食堂副食三组,2023-04-23,7:52
18.7,阳光副食二组,2023-02-11,18:11
30.0,学苑食堂副食二组,2023-03-28,17:38
13.0,民族餐厅铁板料理,2023-03-18,18:17
13.0,民族餐厅金家店,2022-10-24,16:41
58.0,学苑食堂副食三组,2022-11-04,12:53
12.0,学苑食堂副食三组,2022-11-01,17:30
26.0,美食林肠粉,2022-08-02,17:12
39.0,阳光萌锅蒸饭,2022-10-24,11:15
25.0,阳光副食三组,2023-04-22,16:58
10.0,阳光川蜀源烤鱼,2022-10-14,17:22
8.0,学苑食堂副食三组,2023-04-05,11:39
15.4,紫丁香餐吧机器人收银组,2022-09-23,12:00
3.4,友来副食一组,2022-09-28,8:05
10.0,回味斋一餐厅副食一组,2022-09-08,11:57
12.53,阳光副食二组,2022-11-10,17:28
10.0,民族餐厅铁板料理,2022-10-22,17:19
53.44,民族餐厅金家店,2023-03-15,17:21
13.98,美食林小猪憨尼麻辣烫,2023-02-24,12:06
18.0,学苑食堂副食三组,2022-10-28,11:19
6.0,美食林真牛铁板,2022-10-14,17:55
14.8,学院食堂陕西名小吃,2023-04-01,11:18
14.76,阳光副食二组,2023-04-24,11:46
8.0,美食林90后串炒饭,2022-09-21,11:40
7.0,淘乐水果捞店,2023-04-02,11:47
8.0,学苑食堂主食三组（面条）,2023-02-25,12:43
19.51,阳光副食二组,2022-11-23,17:23
2.28,紫丁香餐吧主食一组,2023-02-28,7:42
15.0,美食林阿咪酱骨扒肉,2022-12-30,11:35
15.98,美食林小猪憨尼麻辣烫,2022-10-24,12:10
16.8,学苑食堂副食一组,2023-04-22,17:11
9.0,回味斋一餐厅副食一组,2022-08-01,15:59
13.94,阳光副食二组,2022-11-26,11:57
12.45,紫丁香餐吧机器人收银组,2022-09-05,11:28
32.28,民族餐厅铁板料理,2023-04-22,11:13
14.23,美食林小猪憨尼麻辣烫,2023-04-20,16:57
5.7,美食林真牛铁板,2022-10-28,17:41
12.0,美食林小猪憨尼麻辣烫,2022-11-03,18:03
30.0,美食林阿咪酱骨扒肉,2023-03-21,11:45
3.0,美食林老上客砂锅,2022-10-24,18:33
40.97,学苑食堂重庆小面,2022-11-23,17:49
9.0,学苑食堂包子,2023-03-19,11:44
23.0,美食林海南鸡饭,2022-09-26,11:19
16.4,紫丁香餐吧机器人收银组,2022-10-08,11:16
26.0,美食林阿咪酱骨扒肉,2023-04-16,11:46
6.6,友来副食一组,2022-10-23,11:19
32.0,美食林肠粉,2023-02-10,17:30
14.0,学苑食堂副食三组,2023-03-23,17:34
9.6,学苑食堂副食二组,2023-02-28,12:51
13.68,美食林小猪憨尼麻辣烫,2023-03-09,17:22
8.0,学苑食堂副食一组,2023-03-16,17:55
17.0,学院食堂陕西名小吃,2022-08-21,17:16
19.1,学苑食堂副食三组,2022-10-01,11:50
14.0,美食林那小味面馆,2023-03-07,18:20
15.98,阳光副食二组,2022-09-23,18:54
23.0,民族餐厅旋转小火锅,2022-11-07,17:32
38.0,美食林陕西刀削面(川无界),2022-11-08,11:48
25.4,民族餐厅山西饸饹面,2022-09-13,11:39
6.0,友来副食一组,2022-09-30,8:10
18.6,美食林海南鸡饭,2022-09-04,18:09
6.1,淘乐水果捞店,2023-03-14,7:58
19.2,美食林海南鸡饭,2022-11-16,11:26
13.12,阳光副食二组,2022-10-28,18:09
19.94,百味佳主食二组,2023-02-17,17:22
12.39,阳光副食二组,2023-03-30,17:43
26.0,民族餐厅金家店,2023-04-23,12:14
22.0,阳光川蜀源烤鱼,2022-10-25,17:53
11.39,阳光副食二组,2023-04-19,17:39
29.8,美食林陕西刀削面(川无界),2022-11-02,11:34
47.0,学苑食堂重庆小面,2022-09-21,17:34
15.28,阳光副食二组,2022-09-03,17:45
12.0,学苑食堂副食三组,2022-08-21,12:40
27.9,友来副食一组,2022-11-19,7:43
2.7,学苑食堂副食二组,2022-10-16,17:54
11.0,美食林海南鸡饭,2022-12-29,12:24
19.0,阳光川蜀源烤鱼,2022-12-21,11:54
35.65,美食林老上客砂锅,2022-08-21,7:44
15.4,紫丁香餐吧机器人收银组,2023-02-28,11:46
10.0,学苑食堂重庆小面,2022-11-28,17:06
13.0,学苑食堂包子,2023-04-15,11:55
15.0,民族餐厅金家店,2022-10-10,11:48
12.0,学院食堂陕西名小吃,2023-03-26,17:45
13.83,阳光副食二组,2022-11-14,11:31
57.8,回味斋一餐厅副食一组,2023-02-14,12:15
47.0,学苑食堂包子,2022-11-28,17:30
12.22,阳光副食二组,2022-11-24,17:47
9.7,友来副食一组,2022-09-04,7:44
26.0,学院食堂陕西名小吃,2022-09-30,11:53
18.0,民族餐厅山西饸饹面,2022-11-19,11:16
6.0,美食林阿咪酱骨扒肉,2023-04-14,11:46
11.56,阳光副食二组,2022-11-16,11:51
34.26,阳光副食二组,2022-10-25,11:03
47.0,阳光川蜀源烤鱼,2022-09-12,17:20
10.0,学苑食堂包子,2022-11-17,11:57
12.48,阳光副食二组,2023-04-24,11:35
15.14,阳光副食二组,2022-08-21,17:28
4.2,学苑食堂包子,2023-04-23,7:47
13.15,阳光副食二组,2022-09-26,17:06
16.73,阳光副食二组,2022-10-24,17:38
12.38,阳光副食二组,2023-02-28,17:11
22.1,美食林阿咪酱骨扒肉,2023-04-24,11:55
8.4,学苑食堂副食三组,2022-11-07,8:15
17.55,阳光副食二组,2022-08-23,11:39
27.0,学苑食堂包子,2023-03-22,12:40
16.0,美食林阿咪酱骨扒肉,2023-03-10,11:26
19.6,阳光小是小简餐,2023-02-07,11:52
6.0,学院食堂陕西名小吃,2023-03-07,17:38
2.5,学苑食堂副食三组,2022-09-08,17:21
18.0,学苑食堂香恋香拌砂锅,2022-11-09,11:16
20.0,美食林肠粉,2022-08-21,18:09
8.0,学苑食堂副食三组,2023-02-14,17:41
16.0,阳光川蜀源烤鱼,2022-09-24,16:44
22.0,美食林老上客砂锅,2022-09-13,11:43
10.6,民族餐厅金家店,2022-08-21,18:00
45.35,阳光副食二组,2022-08-21,19:39
12.51,阳光副食二组,2022-11-11,12:13
12.94,百味佳主食二组,2022-11-17,12:03
19.4,美食林海南鸡饭,2022-09-07,11:49
18.0,民族餐厅山西饸饹面,2023-03-04,17:01
7.7,阳光副食二组,2023-04-09,11:56
24.77,阳光副食二组,2022-11-21,11:50
20.0,学苑食堂香恋香拌砂锅,2023-02-21,11:29
17.0,学院食堂陕西名小吃,2023-03-10,17:56
24.0,美食林那小味面馆,2023-02-11,11:40
10.0,美食林阿咪酱骨扒肉,2023-03-23,11:20
20.0,学院食堂陕西名小吃,2023-04-12,17:55
19.95,紫丁香餐吧机器人收银组,2023-02-28,17:32
13.4,紫丁香餐吧机器人收银组,2022-08-07,11:33
8.4,美食林海南鸡饭,2022-09-19,7:46
9.7,淘乐水果捞店,2022-10-16,17:50
10.0,美食林真牛铁板,2023-04-25,17:20
5.1,友来副食一组,2022-10-22,7:52
37.0,美食林阿咪酱骨扒肉,2023-02-08,10:47
2.59,百味佳主食二组,2022-11-28,16:57
19.8,学苑食堂香恋香拌砂锅,2022-07-12,12:05
14.0,美食林川蜀源烤鱼,2023-02-02,11:56
14.76,阳光副食二组,2022-07-26,22:09
3.9,友来副食一组,2022-11-11,7:45
33.0,百味佳主食二组,2022-08-07,17:29
16.0,美食林那小味面馆,2023-02-04,11:11
12.0,学苑食堂包子,2023-04-14,11:40
22.6,美食林海南鸡饭,2022-10-30,18:05
22.6,紫丁香餐吧机器人收银组,2023-03-23,7:44
52.8,学苑食堂副食二组,2023-03-23,16:54
11.78,阳光副食二组,2023-02-28,16:59
10.0,民族餐厅金家店,2022-11-05,11:31
5.9,美食林真牛铁板,2022-09-30,16:57
6.7,学苑食堂副食三组,2023-02-23,7:43
22.6,学院食堂陕西名小吃,2023-03-24,12:08
19.2,紫丁香餐吧机器人收银组,2022-10-04,17:38
15.8,美食林老上客砂锅,2023-03-23,17:20
11.2,阳光副食二组,2023-04-21,17:11
21.4,紫丁香餐吧机器人收银组,2022-08-19,10:59
6.4,学苑食堂包子,2022-09-14,8:07
25.11,紫丁香餐吧机器人收银组,2023-02-11,17:59
27.52,民族餐厅旋转小火锅,2022-12-26,11:29
18.7,阳光副食二组,2023-04-08,17:21
29.73,百味佳主食二组,2023-03-21,17:41
6.6,学苑食堂副食三组,2022-08-21,7:45
3.5,学苑食堂副食三组,2023-03-27,7:43
17.45,美食林小猪憨尼麻辣烫,2023-04-24,17:12
14.0,学苑食堂包子,2022-11-22,11:41
4.2,学苑食堂副食三组,2023-03-30,8:11
58.0,美食林肠粉,2023-04-04,17:27
13.21,阳光副食二组,2023-02-23,17:24
11.0,紫丁香餐吧机器人收银组,2023-02-12,11:35
9.0,学苑食堂副食三组,2022-12-22,18:07
38.0,美食林阿咪酱骨扒肉,2023-04-24,11:52
22.0,美食林川蜀源烤鱼,2023-03-24,18:30
2.32,学苑食堂包子,2023-02-14,12:02
12.0,美食林川蜀源烤鱼,2023-03-15,12:20
22.0,美食林铁锅焖面,2023-04-06,11:45
2.7,学苑食堂包子,2023-03-02,7:48
12.69,美食林小猪憨尼麻辣烫,2023-04-08,17:27
16.75,美食林小猪憨尼麻辣烫,2022-10-28,17:24
18.38,阳光副食二组,2022-11-06,11:33
23.26,美食林小猪憨尼麻辣烫,2023-03-08,17:25
31.65,阳光川蜀源烤鱼,2022-10-14,17:36
2.69,学苑食堂副食二组,2023-02-09,7:42
25.8,美食林老上客砂锅,2023-04-24,11:25
30.0,学苑食堂副食一组,2023-03-28,18:00
11.33,阳光副食二组,2023-04-11,18:08
19.2,美食林小猪憨尼麻辣烫,2022-08-08,17:07
14.59,阳光副食二组,2023-04-19,7:46
15.0,美食林阿咪酱骨扒肉,2023-03-23,19:39
7.4,学苑食堂副食一组,2023-02-22,14:33
13.0,学苑食堂副食三组,2022-12-31,19:20
4.5,学苑食堂副食二组,2023-03-28,11:11
12.0,民族餐厅金家店,2022-09-21,17:44
17.0,一区饺子园主食一组,2022-08-14,18:10
2.7,友来副食一组,2022-10-14,7:55
18.0,美食林老上客砂锅,2022-10-09,17:52
12.4,紫丁香餐吧机器人收银组,2022-10-07,11:56
10.68,阳光副食二组,2022-08-03,17:10
13.94,美食林小猪憨尼麻辣烫,2022-07-03,22:18
28.0,学苑食堂包子,2023-04-02,17:11
7.1,百味佳主食二组,2022-11-09,17:04
11.91,阳光副食二组,2022-11-14,17:20
8.2,学苑食堂包子,2022-10-28,17:57
17.24,阳光副食二组,2022-09-09,17:17
7.8,阳光萌锅蒸饭,2022-09-07,11:37
24.11,美食林小猪憨尼麻辣烫,2022-10-25,17:01
18.0,学苑食堂包子,2022-11-18,16:55
10.1,学苑食堂副食三组,2022-12-01,17:30
24.0,友来副食一组,2022-10-02,8:19
45.26,阳光副食二组,2022-09-17,17:20
21.71,回味斋一餐厅副食一组,2022-08-22,7:44
4.6,学苑食堂副食二组,2023-04-23,7:47
24.0,阳光小是小简餐,2023-04-24,18:00
10.1,学苑食堂副食三组,2023-04-24,11:41
14.0,美食林肠粉,2023-04-05,17:25
12.79,阳光副食二组,2023-03-25,17:14
10.0,学苑食堂副食三组,2022-11-18,11:25
16.0,学苑食堂包子,2022-11-08,11:43
17.4,美食林海南鸡饭,2022-10-09,11:17
16.66,美食林小猪憨尼麻辣烫,2023-04-06,17:22
27.0,学苑食堂副食三组,2022-11-24,19:30
13.0,学苑食堂香恋香拌砂锅,2022-11-28,12:13
12.79,美食林小猪憨尼麻辣烫,2023-03-28,17:25
13.8,阳光川蜀源烤鱼,2022-10-25,17:55
14.8,紫丁香餐吧主食一组,2022-11-29,11:41
9.0,美食林肠粉,2023-02-03,11:58
24.6,阳光副食二组,2023-04-23,11:46
10.0,学苑食堂包子,2023-03-22,11:33
26.0,民族餐厅铁板料理,2022-10-22,11:17
12.27,阳光副食二组,2022-10-20,17:21
38.9,美食林蜀香麻辣烫(川香麻辣烫),2022-12-31,17:30
2.8,学苑食堂主食二组,2022-10-05,11:19
3.0,回味斋一餐厅副食一组,2022-09-02,17:19
12.0,紫丁香餐吧主食一组,2022-10-16,11:19
13.4,紫丁香餐吧机器人收银组,2023-02-04,11:55
8.6,学苑食堂副食三组,2022-08-28,17:31
15.21,美食林小猪憨尼麻辣烫,2023-02-02,11:56
15.0,学苑食堂副食三组,2022-10-10,17:56
10.0,学苑食堂主食二组,2022-11-14,11:03
3.7,民族餐厅山西饸饹面,2022-11-22,7:43
11.62,阳光副食二组,2023-02-17,11:58
5.2,学苑食堂副食三组,2023-02-19,7:54
29.0,学苑食堂重庆小面,2022-09-19,18:17
8.0,学苑食堂副食三组,2022-09-28,17:09
19.8,民族餐厅旋转小火锅,2022-11-12,10:35
13.0,民族餐厅金家店,2022-11-22,12:00
3.7,美食林肠粉,2023-02-15,7:53
4.6,学苑食堂重庆小面,2022-11-02,16:54
14.97,美食林小猪憨尼麻辣烫,2023-04-25,11:05
32.44,阳光副食二组,2023-04-25,17:29
15.4,紫丁香餐吧机器人收银组,2023-03-18,17:20
26.16,阳光副食二组,2022-09-23,17:18
19.5,学苑食堂副食三组,2022-11-16,11:19
12.0,美食林阿咪酱骨扒肉,2023-02-10,11:49
13.24,阳光副食二组,2023-04-12,17:20
26.0,紫丁香餐吧主食一组,2022-09-16,16:50
23.0,学苑食堂包子,2022-08-01,17:10
10.65,学苑食堂副食三组,2022-11-04,11:29
14.14,百味佳主食二组,2022-11-28,16:40
12.66,阳光副食二组,2022-09-26,17:14
14.0,阳光川蜀源烤鱼,2022-08-21,11:39
15.0,美食林九旦西北小吃,2022-12-04,12:00
20.0,民族二餐厅五谷鲜渔粉副食二组,2022-08-26,11:22
13.0,民族餐厅山西饸饹面,2022-07-10,18:04
16.62,美食林小猪憨尼麻辣烫,2023-03-03,20:56
14.0,美食林老上客砂锅,2022-10-10,19:18
6.7,友来副食一组,2022-10-30,7:44
17.6,阳光副食二组,2022-10-26,17:42
4.9,学苑食堂包子,2023-04-14,11:43
2.64,友来副食一组,2022-10-12,7:56
7.2,学苑食堂副食三组,2023-03-28,7:45
10.0,阳光川蜀源烤鱼,2022-10-24,18:09
12.76,阳光副食二组,2023-02-23,18:10
8.0,美食林九旦西北小吃,2022-12-24,11:29
2.4,学苑食堂副食三组,2022-11-23,11:48
48.0,学苑食堂包子,2023-02-04,17:21
20.74,阳光副食二组,2023-02-09,17:19
28.4,紫丁香餐吧机器人收银组,2023-04-07,18:00
17.0,美食林蜀香麻辣烫(川香麻辣烫),2023-04-21,17:06
13.0,学苑食堂香恋香拌砂锅,2022-11-18,18:09
15.66,阳光副食二组,2022-11-01,18:09
27.6,友来副食一组,2022-10-05,7:45
14.44,阳光副食二组,2023-03-19,11:46
17.6,学苑食堂副食三组,2022-08-22,11:24
10.8,学苑食堂副食三组,2022-09-25,17:58
21.0,美食林那小味面馆,2023-03-25,17:22
12.0,美食林90后串炒饭,2022-11-24,12:15
10.0,学苑食堂铁锅焖面,2022-11-22,11:03
5.6,学苑食堂副食二组,2023-04-09,11:55
9.3,百味佳主食二组,2022-09-03,17:30
18.9,紫丁香餐吧机器人收银组,2023-04-06,12:17
12.6,紫丁香餐吧机器人收银组,2022-09-14,11:27
17.26,阳光副食二组,2022-09-07,18:16
18.9,阳光副食二组,2022-08-19,11:59
49.6,百味佳主食二组,2022-11-11,17:32
25.34,阳光副食二组,2022-09-14,17:08
10.4,紫丁香餐吧机器人收银组,2023-02-28,12:17
10.0,阳光川蜀源烤鱼,2022-10-07,18:11
25.0,美食林那小味面馆,2023-04-15,11:46
15.5,学苑食堂副食三组,2022-10-18,18:40
42.0,紫丁香餐吧副食一组（中西套餐）,2022-08-07,12:19
13.63,学苑食堂副食三组,2022-09-03,12:44
20.8,学苑食堂包子,2022-11-07,11:54
18.93,美食林小猪憨尼麻辣烫,2022-11-13,17:49
4.9,友来副食一组,2022-10-04,8:10
17.0,百味佳主食二组,2022-11-17,17:25
23.0,美食林阿咪酱骨扒肉,2023-04-24,11:40
20.5,学苑食堂副食三组,2022-10-26,7:53
12.0,美食林老上客砂锅,2023-04-15,17:20
10.0,学苑食堂副食三组,2022-09-06,17:56
7.0,学苑食堂副食三组,2022-10-04,13:44
7.0,学苑食堂包子,2022-09-04,17:02
17.0,学苑食堂包子,2023-03-03,17:41
7.7,友来副食一组,2022-10-14,21:54
48.0,学苑食堂重庆小面,2022-11-10,17:50
14.0,美食林蜀香麻辣烫(川香麻辣烫),2023-03-05,11:17
14.0,民族餐厅金家店,2022-10-03,16:44
24.0,美食林阿咪酱骨扒肉,2023-03-24,17:26
21.0,美食林肠粉,2023-03-15,11:27
2.9,友来副食一组,2023-02-02,7:44
18.5,美食林海南鸡饭,2022-11-03,11:31
17.0,阳光川蜀源烤鱼,2022-11-15,17:04
19.0,学苑食堂包子,2022-11-22,11:53
15.4,美食林阿咪酱骨扒肉,2022-08-12,12:25
41.0,美食林肠粉,2023-03-06,17:26
14.78,阳光副食二组,2022-10-12,17:48
9.2,学苑食堂副食三组,2023-04-02,7:44
14.0,民族餐厅山西饸饹面,2023-03-14,11:44
8.28,友来副食一组,2022-10-05,17:59
36.47,阳光副食二组,2023-04-25,12:18
12.5,阳光副食二组,2022-10-11,17:36
5.5,民族餐厅铁板料理,2023-03-27,7:44
14.0,紫丁香餐吧机器人收银组,2023-03-25,11:18
7.7,友来副食一组,2022-10-28,7:56
18.0,美食林阿咪酱骨扒肉,2023-03-27,11:07
2.52,学苑食堂副食三组,2022-10-11,12:01
40.0,学苑食堂副食二组,2023-04-23,7:46
10.0,美食林那小味面馆,2023-03-02,12:27
7.2,学苑食堂包子,2023-03-06,7:44
23.0,学苑食堂副食一组,2023-04-15,17:34
2.67,紫丁香餐吧机器人收银组,2023-04-14,11:42
8.0,学苑食堂副食三组,2022-12-21,7:42
37.94,阳光副食二组,2023-02-28,17:00
12.2,阳光副食二组,2023-04-19,17:42
26.29,阳光副食二组,2022-09-03,17:20
2.6,美食林肠粉,2023-04-24,12:07
33.0,美食林阿咪酱骨扒肉,2023-04-07,10:41
32.7,学苑食堂副食二组,2023-02-06,7:58
