amount,merchant_name,date,time
33.4,美食林海南鸡饭,2022-10-13,11:53
13.0,美食林肠粉,2023-03-30,12:45
12.5,紫丁香餐吧机器人收银组,2022-10-01,17:14
2.6,学苑食堂副食三组,2022-11-19,11:50
10.95,阳光副食二组,2023-04-19,18:03
10.4,学苑食堂副食三组,2022-11-06,17:59
17.86,阳光副食二组,2022-11-20,20:22
42.0,学苑食堂副食三组,2022-09-03,11:57
4.0,学苑食堂包子,2022-10-12,11:50
18.0,学苑食堂香恋香拌砂锅,2022-09-10,17:28
46.0,美食林陕西刀削面(川无界),2022-09-28,17:34
2.35,阳光主食一组,2022-11-23,11:59
12.8,阳光小是小简餐,2023-03-24,17:28
17.18,阳光副食二组,2022-12-08,17:24
3.0,民族餐厅金家店,2022-08-21,17:23
14.0,美食林阿咪酱骨扒肉,2023-04-24,12:10
12.91,阳光副食二组,2023-04-12,12:31
17.83,阳光副食二组,2022-11-08,17:27
43.4,学苑食堂副食三组,2022-10-11,7:40
32.7,美食林阿咪酱骨扒肉,2022-08-20,17:21
2.7,紫丁香餐吧机器人收银组,2022-11-29,11:53
17.23,阳光副食二组,2023-03-12,17:40
20.0,美食林阿咪酱骨扒肉,2023-02-04,17:21
13.23,阳光副食二组,2023-02-15,17:21
8.0,友来副食一组,2022-11-23,7:54
10.48,阳光副食二组,2022-09-26,16:46
15.0,民族餐厅金家店,2022-08-22,11:07
21.0,学苑食堂包子,2022-11-20,17:10
19.4,紫丁香餐吧机器人收银组,2023-04-24,17:11
8.9,学苑食堂副食三组,2023-04-23,7:48
21.1,淘乐水果捞店,2023-03-19,17:34
2.22,学苑食堂副食三组,2022-10-23,12:00
15.0,学苑食堂副食一组,2023-02-25,17:52
4.7,友来副食一组,2022-09-28,7:58
9.2,美食林真牛铁板,2022-09-14,18:09
27.6,紫丁香餐吧机器人收银组,2022-09-21,7:41
14.0,美食林老上客砂锅,2023-02-05,11:37
2.65,美食林真牛铁板,2023-02-01,12:45
17.8,学苑食堂香恋香拌砂锅,2022-08-17,17:12
7.0,美食林肠粉,2023-03-01,11:50
19.7,学苑食堂副食一组,2023-03-11,11:32
25.0,学苑食堂香恋香拌砂锅,2022-09-27,13:36
4.1,学苑食堂副食一组,2023-03-14,17:33
14.46,阳光副食二组,2022-09-08,17:27
3.8,学苑食堂包子,2023-03-14,11:44
18.0,学苑食堂包子,2022-11-18,12:04
12.59,学苑食堂副食三组,2022-10-13,11:56
10.0,学院食堂陕西名小吃,2022-09-12,17:36
17.0,美食林肠粉,2023-02-20,17:27
27.0,学苑食堂香恋香拌砂锅,2022-07-26,17:31
15.66,阳光副食二组,2022-10-10,11:13
7.1,学苑食堂副食三组,2023-04-09,7:53
4.0,学苑食堂重庆小面,2022-09-28,17:17
33.0,民族餐厅铁板料理,2022-07-16,7:41
12.0,学院食堂陕西名小吃,2022-11-24,11:54
3.0,美食林九旦西北小吃,2022-10-09,17:32
11.66,阳光副食二组,2022-11-24,11:15
2.24,学苑食堂包子,2023-04-05,11:56
10.4,阳光小是小简餐,2023-04-24,11:55
33.58,阳光副食二组,2022-09-30,18:14
28.0,美食林东农豆坊,2022-08-10,11:15
4.9,学苑食堂包子,2022-11-17,7:44
19.0,紫丁香餐吧主食一组,2022-11-04,17:59
7.7,友来副食一组,2022-08-22,11:33
10.0,美食林老上客砂锅,2023-02-26,17:23
13.0,美食林老上客砂锅,2022-10-17,18:25
48.49,学苑食堂重庆小面,2023-04-24,17:27
13.19,阳光副食二组,2023-02-26,18:08
12.0,民族餐厅旋转小火锅,2022-10-02,11:33
13.8,美食林老上客砂锅,2022-11-26,17:12
8.0,美食林阿咪酱骨扒肉,2023-03-24,17:28
15.0,学苑食堂铁锅焖面,2023-03-17,17:28
13.0,美食林阿咪酱骨扒肉,2023-03-15,17:25
16.0,民族餐厅金家店,2023-02-14,17:28
13.48,学苑食堂副食一组,2023-04-23,17:52
28.0,学苑食堂香恋香拌砂锅,2022-10-30,11:46
2.61,美食林蜀香麻辣烫(川香麻辣烫),2022-09-28,11:49
10.0,民族餐厅山西饸饹面,2022-10-03,12:39
4.2,学苑食堂副食二组,2023-02-24,7:56
13.36,阳光副食二组,2022-09-27,7:40
10.5,学苑食堂包子,2022-11-11,17:20
27.72,紫丁香餐吧机器人收银组,2023-04-19,11:50
19.0,阳光川蜀源烤鱼,2022-11-13,11:39
15.43,紫丁香餐吧机器人收银组,2022-10-22,17:59
8.7,学苑食堂副食三组,2023-03-17,7:53
7.7,紫丁香餐吧机器人收银组,2023-03-10,11:49
2.2,友来副食一组,2022-09-12,7:52
32.24,阳光副食二组,2022-11-26,7:43
10.0,学苑食堂香恋香拌砂锅,2022-11-22,16:57
14.25,美食林海南鸡饭,2022-10-06,11:53
12.9,百味佳主食二组,2022-11-11,17:50
4.6,学苑食堂副食一组,2023-04-09,17:31
12.0,美食林那小味面馆,2023-03-21,18:58
18.0,美食林阿咪酱骨扒肉,2023-03-09,16:51
14.04,美食林小猪憨尼麻辣烫,2022-12-23,18:19
21.0,学苑食堂重庆小面,2023-02-15,17:57
6.4,学苑食堂重庆小面,2022-10-18,17:53
14.0,美食林阿咪酱骨扒肉,2023-04-07,11:43
23.4,紫丁香餐吧机器人收银组,2023-03-07,11:33
7.0,学苑食堂香恋香拌砂锅,2023-04-20,11:46
2.6,学苑食堂副食三组,2023-03-16,17:47
6.0,美食林美美卤肉饭,2023-02-22,11:39
17.1,美食林小猪憨尼麻辣烫,2023-03-15,17:14
15.23,阳光副食二组,2022-09-21,16:40
13.0,一区饺子园主食一组,2022-11-24,11:32
40.0,学苑食堂副食三组,2022-10-01,11:51
28.0,学院食堂陕西名小吃,2022-11-02,11:52
9.7,学苑食堂副食三组,2023-02-28,7:48
32.0,美食林老上客砂锅,2023-02-17,16:47
49.0,阳光主食一组,2022-09-28,17:23
15.77,阳光副食二组,2022-10-21,17:48
7.7,友来副食一组,2022-11-20,7:56
15.8,紫丁香餐吧副食一组（中西套餐）,2023-04-04,18:00
12.64,阳光副食二组,2022-11-12,11:19
20.0,美食林阿咪酱骨扒肉,2022-07-03,12:12
17.47,阳光副食二组,2022-10-29,12:17
7.5,友来副食一组,2022-10-01,7:58
12.24,阳光副食二组,2022-08-03,17:21
16.0,学苑食堂包子,2022-12-07,17:12
12.11,阳光副食二组,2022-11-04,18:04
19.55,美食林蜀香麻辣烫(川香麻辣烫),2022-08-21,17:32
12.0,紫丁香餐吧机器人收银组,2023-03-11,12:15
2.42,学苑食堂重庆小面,2022-08-19,11:54
22.0,美食林老上客砂锅,2023-03-25,18:12
15.0,民族餐厅金家店,2022-08-21,19:45
12.0,民族餐厅山西饸饹面,2023-02-04,12:15
17.0,紫丁香餐吧副食一组（中西套餐）,2023-03-19,17:30
41.0,学苑食堂包子,2022-08-27,17:29
14.66,阳光副食二组,2023-04-03,17:46
45.53,友来副食一组,2022-10-24,12:13
17.26,百味佳主食二组,2022-11-11,11:35
37.4,紫丁香餐吧机器人收银组,2023-03-08,11:47
12.26,紫丁香餐吧机器人收银组,2023-04-09,18:03
26.28,阳光副食二组,2022-12-22,11:52
13.0,学苑食堂香恋香拌砂锅,2022-08-03,18:07
11.1,学苑食堂副食一组,2023-03-30,11:35
15.4,美食林陕西刀削面(川无界),2023-04-01,11:05
7.0,美食林阿咪酱骨扒肉,2023-04-05,11:17
19.66,美食林小猪憨尼麻辣烫,2022-10-09,18:20
10.0,美食林美美卤肉饭,2023-02-14,17:10
25.89,阳光副食二组,2022-10-20,17:37
7.7,学苑食堂包子,2022-09-14,17:18
10.21,阳光副食二组,2022-11-09,12:07
14.8,学苑食堂副食三组,2023-04-24,11:53
28.0,学苑食堂香恋香拌砂锅,2022-11-23,11:33
13.26,阳光副食二组,2022-09-01,17:13
13.52,阳光小是小简餐,2023-02-27,17:40
12.44,阳光副食二组,2022-11-29,18:17
11.35,阳光副食二组,2023-02-07,11:19
12.0,美食林川蜀源烤鱼,2023-03-07,12:05
8.6,学苑食堂重庆小面,2022-10-22,17:19
4.7,友来副食一组,2022-10-20,7:56
3.7,淘乐水果捞店,2023-04-01,17:33
22.0,美食林老上客砂锅,2023-02-08,22:02
14.1,紫丁香餐吧副食一组（中西套餐）,2023-04-07,11:44
8.0,学苑食堂副食一组,2023-02-14,17:25
32.65,民族餐厅旋转小火锅,2022-12-02,11:33
18.0,学苑食堂副食三组,2022-09-01,11:34
16.77,紫丁香餐吧机器人收银组,2023-02-03,17:50
6.0,学苑食堂副食三组,2023-03-04,11:52
15.29,阳光副食二组,2022-10-07,12:05
17.0,学苑食堂香恋香拌砂锅,2022-11-17,13:18
14.61,美食林小猪憨尼麻辣烫,2023-02-19,17:26
41.45,学苑食堂副食三组,2022-10-04,17:30
15.0,学院食堂陕西名小吃,2023-04-23,17:24
11.7,学苑食堂包子,2023-02-11,11:41
8.0,美食林阿咪酱骨扒肉,2023-03-28,11:48
12.68,美食林小猪憨尼麻辣烫,2022-09-08,17:22
14.98,美食林小猪憨尼麻辣烫,2023-02-28,17:14
11.95,百味佳主食二组,2022-10-21,17:44
19.6,美食林小猪憨尼麻辣烫,2023-03-10,17:31
12.6,阳光川蜀源烤鱼,2022-09-17,11:17
30.6,美食林海南鸡饭,2022-11-18,11:33
26.0,友来副食一组,2022-10-25,11:29
24.44,阳光副食二组,2022-12-14,20:57
12.0,学院食堂陕西名小吃,2023-04-10,17:40
15.29,阳光副食二组,2023-02-28,17:16
22.0,民族餐厅金家店,2022-11-25,18:16
10.0,民族餐厅旋转小火锅,2022-10-04,11:19
12.0,民族餐厅金家店,2023-02-05,17:26
38.0,学苑食堂主食三组（面条）,2023-04-09,17:28
20.0,美食林阿咪酱骨扒肉,2022-10-24,12:36
18.0,阳光川蜀源烤鱼,2022-11-09,21:43
22.0,美食林阿咪酱骨扒肉,2022-08-21,12:13
4.7,学苑食堂副食一组,2023-04-21,7:51
22.0,学苑食堂副食三组,2023-04-25,17:30
9.4,友来副食一组,2022-09-23,7:41
28.0,学苑食堂副食三组,2022-08-30,12:00
3.0,淘乐水果捞店,2023-04-13,11:42
19.0,民族餐厅金家店,2023-04-23,11:45
17.8,紫丁香餐吧机器人收银组,2022-11-28,11:09
11.0,民族餐厅金家店,2022-11-27,18:06
17.0,学苑食堂包子,2022-11-30,12:11
10.75,百味佳主食二组,2023-02-11,11:44
10.48,阳光副食二组,2022-11-16,17:48
25.0,美食林阿咪酱骨扒肉,2023-02-14,11:41
17.4,美食林老上客砂锅,2023-04-01,11:50
18.0,紫丁香餐吧主食一组,2022-10-22,17:44
17.48,阳光副食二组,2023-04-12,11:21
21.0,美食林那小味面馆,2023-03-30,17:06
52.36,阳光川蜀源烤鱼,2022-09-10,17:24
14.4,美食林小猪憨尼麻辣烫,2022-10-03,17:32
28.0,回味斋一餐厅副食一组,2022-12-23,12:10
12.0,学苑食堂副食一组,2023-03-21,17:24
26.0,学苑食堂包子,2022-11-28,16:40
15.73,美食林小猪憨尼麻辣烫,2022-10-18,17:56
11.0,阳光川蜀源烤鱼,2022-11-29,17:37
17.4,美食林小猪憨尼麻辣烫,2022-10-01,11:33
16.4,紫丁香餐吧机器人收银组,2023-03-04,11:55
16.0,紫丁香餐吧机器人收银组,2023-03-15,17:22
22.0,紫丁香餐吧机器人收银组,2023-03-07,11:33
17.78,阳光副食二组,2023-02-16,17:20
12.0,民族餐厅铁板料理,2023-02-14,11:39
10.0,学院食堂陕西名小吃,2022-11-02,17:16
4.4,学苑食堂重庆小面,2023-02-01,7:48
10.0,民族餐厅铁板料理,2023-04-24,12:17
6.7,学苑食堂副食二组,2023-04-04,7:55
14.46,阳光副食二组,2022-11-10,20:37
19.83,美食林小猪憨尼麻辣烫,2023-04-09,16:55
12.0,美食林阿咪酱骨扒肉,2022-12-22,11:37
7.0,学苑食堂主食二组,2022-10-24,17:19
26.0,美食林川蜀源烤鱼,2023-02-26,17:35
15.1,学苑食堂包子,2022-10-11,18:18
7.0,美食林阿咪酱骨扒肉,2023-04-10,12:10
20.76,民族餐厅铁板料理,2022-10-06,17:48
20.0,阳光萌锅蒸饭,2023-02-25,17:29
8.0,学苑食堂包子,2022-11-03,14:10
19.4,紫丁香餐吧机器人收银组,2023-03-15,11:18
29.94,阳光副食二组,2023-04-24,11:33
9.6,学苑食堂副食二组,2023-02-10,7:55
26.0,学苑食堂重庆小面,2022-10-15,17:17
12.0,学苑食堂副食三组,2022-11-07,12:06
8.0,学苑食堂副食三组,2022-11-08,12:21
15.42,阳光副食二组,2023-02-06,17:20
14.91,阳光副食二组,2022-11-14,11:23
12.0,学苑食堂香恋香拌砂锅,2022-10-05,17:26
2.44,美食林真牛铁板,2022-07-03,14:32
20.68,阳光副食二组,2023-02-28,11:57
13.2,紫丁香餐吧机器人收银组,2023-03-28,11:53
16.0,美食林阿咪酱骨扒肉,2022-09-03,11:13
37.7,美食林九旦西北小吃,2022-10-19,11:29
39.4,美食林海南鸡饭,2022-10-08,11:19
29.14,阳光副食二组,2022-10-17,17:21
15.0,紫丁香餐吧机器人收银组,2023-03-26,19:23
22.0,美食林美美卤肉饭,2023-03-11,11:33
15.8,学苑食堂副食三组,2023-04-12,12:48
27.0,民族餐厅旋转小火锅,2022-09-16,18:19
12.0,民族餐厅铁板料理,2022-11-18,12:30
27.26,阳光副食二组,2022-09-29,11:46
2.32,学苑食堂副食二组,2023-04-09,11:10
13.0,美食林老上客砂锅,2023-02-17,17:24
5.9,友来副食一组,2022-09-28,8:15
39.54,学苑食堂副食三组,2022-10-12,11:39
10.0,美食林老上客砂锅,2022-11-09,11:33
13.0,美食林陕西刀削面(川无界),2022-11-27,11:17
15.0,美食林90后串炒饭,2023-04-23,12:38
13.0,美食林肠粉,2022-08-24,11:53
11.96,阳光副食二组,2023-02-24,11:23
13.72,美食林小猪憨尼麻辣烫,2023-03-20,17:21
3.1,学苑食堂包子,2023-03-04,7:51
28.0,学苑食堂副食三组,2022-10-26,11:36
20.2,阳光副食二组,2023-04-17,17:27
17.0,阳光小是小简餐,2023-04-07,17:22
19.0,学苑食堂副食二组,2023-03-22,11:53
7.0,美食林肠粉,2023-04-04,17:33
12.36,阳光副食二组,2022-09-22,12:58
15.0,美食林阿咪酱骨扒肉,2023-03-04,11:50
28.0,美食林阿咪酱骨扒肉,2023-02-06,11:44
26.0,民族餐厅山西饸饹面,2023-03-19,21:35
10.0,民族餐厅铁板料理,2022-10-23,11:16
23.4,紫丁香餐吧机器人收银组,2022-10-06,17:30
14.63,百味佳主食二组,2022-11-24,11:33
41.0,美食林阿咪酱骨扒肉,2023-02-24,7:45
17.8,阳光川蜀源烤鱼,2022-08-13,17:18
6.9,学苑食堂副食二组,2023-04-16,7:58
5.4,紫丁香餐吧主食一组,2022-09-21,17:35
6.3,友来副食一组,2022-09-06,7:51
12.0,学苑食堂香恋香拌砂锅,2023-04-25,11:48
17.92,紫丁香餐吧副食一组（中西套餐）,2023-02-19,17:29
14.0,学院食堂陕西名小吃,2023-04-01,17:29
45.0,学苑食堂包子,2022-08-15,11:56
11.0,学苑食堂副食三组,2022-10-14,11:38
3.0,美食林美美卤肉饭,2023-03-13,11:56
23.18,美食林小猪憨尼麻辣烫,2023-02-08,18:28
19.0,学苑食堂香恋香拌砂锅,2023-03-01,12:34
16.0,学苑食堂香恋香拌砂锅,2023-04-24,11:45
16.9,学苑食堂副食二组,2023-02-04,17:26
13.68,阳光副食二组,2022-11-02,11:27
8.0,学苑食堂副食三组,2022-10-03,11:29
11.93,阳光副食二组,2023-03-04,18:21
10.0,阳光川蜀源烤鱼,2022-11-26,18:06
29.6,紫丁香餐吧机器人收银组,2022-09-05,10:45
5.7,友来副食一组,2022-10-28,7:55
18.0,美食林海南鸡饭,2022-10-23,17:48
25.29,阳光副食二组,2022-09-21,18:01
60.0,美食林那小味面馆,2022-08-21,12:06
45.4,学苑食堂副食二组,2023-02-22,11:28
11.21,美食林小猪憨尼麻辣烫,2022-11-09,10:57
38.17,紫丁香餐吧机器人收银组,2022-10-07,11:19
25.0,美食林阿咪酱骨扒肉,2023-03-03,10:17
26.0,学苑食堂香恋香拌砂锅,2023-03-14,11:25
8.0,学苑食堂香恋香拌砂锅,2022-08-23,7:46
25.0,学苑食堂主食二组,2022-10-01,11:34
13.53,阳光副食二组,2022-11-11,11:43
4.0,阳光主食一组,2022-10-15,18:09
15.66,阳光副食二组,2022-11-13,10:59
27.0,美食林肠粉,2023-02-07,11:20
17.24,美食林小猪憨尼麻辣烫,2022-08-21,17:32
15.96,美食林小猪憨尼麻辣烫,2022-11-28,18:02
2.58,学苑食堂副食三组,2023-04-25,7:55
18.7,学苑食堂包子,2022-10-29,12:17
12.03,学苑食堂香恋香拌砂锅,2023-03-17,17:29
10.1,学苑食堂副食二组,2023-03-08,12:31
25.23,美食林小猪憨尼麻辣烫,2023-03-29,17:34
24.0,百味佳主食二组,2022-10-06,11:11
15.35,阳光副食二组,2023-03-15,17:51
22.0,学苑食堂香恋香拌砂锅,2023-03-28,17:56
30.28,美食林小猪憨尼麻辣烫,2022-07-12,17:56
10.0,美食林阿咪酱骨扒肉,2023-03-06,19:06
20.0,美食林陕西刀削面(川无界),2022-09-14,11:39
29.53,阳光川蜀源烤鱼,2022-10-06,18:06
10.6,学苑食堂副食三组,2022-09-14,18:10
10.0,民族餐厅山西饸饹面,2022-11-25,16:42
15.25,阳光副食二组,2022-11-11,11:20
29.0,紫丁香餐吧机器人收银组,2023-03-27,17:24
14.0,学苑食堂包子,2022-11-04,17:40
12.29,阳光副食二组,2022-10-28,17:54
4.69,美食林小猪憨尼麻辣烫,2022-11-17,7:44
6.2,紫丁香餐吧机器人收银组,2023-02-04,11:57
25.0,美食林那小味面馆,2023-04-07,11:33
23.0,美食林海南鸡饭,2022-11-24,11:26
12.2,回味斋一餐厅副食一组,2022-08-01,18:10
27.24,阳光副食二组,2022-10-14,17:32
17.28,美食林小猪憨尼麻辣烫,2022-10-30,17:14
35.0,学苑食堂香恋香拌砂锅,2022-09-03,17:24
15.0,民族餐厅金家店,2022-08-16,17:30
7.0,紫丁香餐吧主食一组,2022-09-19,11:38
2.33,民族餐厅旋转小火锅,2022-12-27,17:27
15.26,阳光副食二组,2022-09-05,10:42
17.0,百味佳主食二组,2022-11-17,16:44
22.0,美食林阿咪酱骨扒肉,2022-08-18,11:29
8.0,友来副食一组,2022-09-08,11:17
16.0,学苑食堂副食一组,2023-04-04,17:20
13.78,阳光副食二组,2023-04-23,11:37
13.0,美食林老上客砂锅,2023-04-14,11:21
29.0,阳光川蜀源烤鱼,2022-10-02,17:44
19.54,阳光副食二组,2023-04-14,17:47
2.42,友来副食一组,2022-09-17,7:58
4.0,学苑食堂主食三组（面条）,2023-03-18,12:25
12.98,阳光副食二组,2022-10-19,11:52
14.0,阳光川蜀源烤鱼,2022-09-22,11:52
29.7,友来副食一组,2022-09-15,17:59
19.8,民族餐厅金家店,2022-11-10,11:45
16.04,阳光副食二组,2022-11-16,17:26
16.2,紫丁香餐吧机器人收银组,2023-04-22,17:41
2.65,学苑食堂副食三组,2023-03-04,7:44
11.92,阳光副食二组,2023-04-18,17:13
9.0,学苑食堂副食三组,2022-11-16,18:08
6.0,学苑食堂包子,2023-04-23,11:43
24.4,学苑食堂香恋香拌砂锅,2023-02-17,11:24
15.0,美食林阿咪酱骨扒肉,2023-03-07,17:30
30.0,民族二餐厅五谷鲜渔粉副食二组,2022-07-03,17:17
15.6,紫丁香餐吧机器人收银组,2023-02-28,17:51
12.0,学院食堂陕西名小吃,2023-04-22,17:26
2.6,淘乐水果捞店,2023-03-08,11:47
14.0,民族二餐厅五谷鲜渔粉副食二组,2023-04-24,12:22
12.44,美食林小猪憨尼麻辣烫,2022-10-20,17:28
10.8,学苑食堂副食三组,2023-03-10,13:40
12.6,民族餐厅旋转小火锅,2022-09-06,11:31
10.0,美食林海南鸡饭,2022-11-14,11:45
16.0,阳光川蜀源烤鱼,2022-10-26,17:38
14.4,美食林小猪憨尼麻辣烫,2023-04-25,11:33
31.75,美食林小猪憨尼麻辣烫,2022-10-19,12:40
10.8,美食林阿咪酱骨扒肉,2023-02-05,11:27
18.0,学苑食堂香恋香拌砂锅,2023-03-07,18:05
14.4,美食林小猪憨尼麻辣烫,2023-04-01,11:52
45.0,美食林阿咪酱骨扒肉,2022-09-14,17:24
14.0,民族餐厅金家店,2022-09-03,17:24
26.52,阳光副食二组,2022-10-29,17:29
13.6,学苑食堂香恋香拌砂锅,2022-10-14,17:58
13.0,民族餐厅金家店,2023-02-24,11:28
15.21,美食林小猪憨尼麻辣烫,2022-10-07,16:49
15.0,民族餐厅铁板料理,2022-10-03,11:11
12.0,民族餐厅金家店,2023-03-07,17:49
10.0,美食林美美卤肉饭,2023-04-23,10:19
6.6,学苑食堂副食二组,2023-02-14,11:31
17.7,紫丁香餐吧机器人收银组,2023-02-04,11:34
18.0,美食林老上客砂锅,2022-08-15,16:50
10.0,民族餐厅金家店,2022-09-26,17:42
14.6,阳光川蜀源烤鱼,2022-09-03,17:17
10.0,回味斋一餐厅副食一组,2022-11-08,12:30
18.7,学苑食堂副食三组,2023-03-10,17:53
13.4,一区饺子园主食一组,2022-10-24,13:48
8.0,学苑食堂副食三组,2023-02-28,7:43
14.8,紫丁香餐吧机器人收银组,2023-04-17,11:43
13.73,阳光副食二组,2023-04-04,17:40
2.3,学苑食堂副食二组,2022-11-11,8:18
46.4,学苑食堂包子,2023-02-14,11:16
6.2,紫丁香餐吧副食一组（中西套餐）,2023-03-01,11:46
7.7,学苑食堂副食二组,2023-03-21,7:41
26.0,美食林那小味面馆,2023-04-24,11:54
