amount,merchant_name,date,time
17.78,美食林小猪憨尼麻辣烫,2022-08-21,17:24
14.22,阳光副食二组,2022-09-10,17:26
3.4,友来副食一组,2022-10-30,7:55
24.9,学苑食堂包子,2023-04-21,11:22
13.0,民族餐厅山西饸饹面,2022-08-21,17:30
20.7,学苑食堂副食三组,2022-09-07,11:49
2.7,学苑食堂副食一组,2022-11-27,11:00
11.0,美食林那小味面馆,2023-04-14,17:21
9.0,学苑食堂主食二组,2022-08-16,16:59
34.0,百味佳主食二组,2022-08-21,12:06
13.04,美食林90后串炒饭,2022-11-12,11:40
17.24,阳光副食二组,2022-11-29,17:19
3.2,友来副食一组,2022-11-21,7:43
6.9,友来副食一组,2022-08-28,7:56
14.0,美食林小猪憨尼麻辣烫,2023-03-03,17:29
3.1,学苑食堂副食三组,2023-03-26,7:55
30.5,学苑食堂副食三组,2022-09-21,7:43
19.9,学苑食堂副食三组,2023-03-21,11:50
28.0,美食林肠粉,2023-03-18,10:43
16.6,阳光小是小简餐,2023-04-11,11:17
12.0,学苑食堂香恋香拌砂锅,2022-10-19,11:57
16.78,阳光副食二组,2022-09-02,17:31
4.7,美食林海南鸡饭,2023-04-13,7:47
18.0,民族餐厅山西饸饹面,2022-11-28,11:24
10.59,学苑食堂副食三组,2022-11-01,17:40
12.6,紫丁香餐吧机器人收银组,2023-02-26,11:58
13.98,阳光副食二组,2022-09-16,17:25
3.4,美食林肠粉,2022-08-21,13:15
18.0,民族餐厅铁板料理,2022-09-03,11:48
14.0,美食林老上客砂锅,2022-08-21,16:48
4.7,友来副食一组,2022-09-15,10:53
19.0,紫丁香餐吧副食一组（中西套餐）,2023-04-19,12:00
17.59,阳光副食二组,2022-10-25,17:36
10.8,学苑食堂副食三组,2022-10-06,17:45
17.4,学苑食堂香恋香拌砂锅,2022-11-17,11:48
5.1,学苑食堂副食二组,2022-11-12,7:55
31.2,学苑食堂包子,2023-02-09,11:51
14.0,学苑食堂副食三组,2022-09-10,11:20
10.0,学苑食堂包子,2022-09-06,11:40
10.0,学苑食堂副食三组,2022-11-03,11:31
34.44,百味佳主食二组,2022-11-04,17:30
12.95,美食林小猪憨尼麻辣烫,2022-10-31,17:19
10.44,学苑食堂副食三组,2022-11-08,18:16
19.0,美食林蜀香麻辣烫(川香麻辣烫),2023-03-14,17:28
27.0,美食林阿咪酱骨扒肉,2023-03-01,11:26
4.7,紫丁香餐吧副食一组（中西套餐）,2023-04-16,17:41
14.0,民族餐厅铁板料理,2022-09-22,22:24
22.1,美食林90后串炒饭,2022-09-22,17:21
16.0,阳光小是小简餐,2023-03-30,11:45
12.0,学院食堂陕西名小吃,2023-03-22,17:34
8.2,学苑食堂包子,2023-04-25,16:41
14.9,美食林小猪憨尼麻辣烫,2022-08-21,18:59
12.5,学苑食堂香恋香拌砂锅,2023-02-18,16:40
12.57,学苑食堂包子,2023-04-23,7:43
15.0,阳光主食一组,2022-11-03,18:22
2.5,学苑食堂副食二组,2023-03-15,7:40
30.0,民族餐厅金家店,2022-11-23,11:22
26.0,美食林那小味面馆,2023-02-24,18:48
10.34,学苑食堂副食三组,2022-12-23,11:29
15.0,美食林老上客砂锅,2023-03-24,10:59
14.29,阳光副食二组,2023-02-01,16:54
12.0,阳光副食二组,2022-11-05,11:49
23.0,阳光川蜀源烤鱼,2022-10-08,17:13
7.3,阳光主食一组,2022-08-05,7:41
37.46,紫丁香餐吧机器人收银组,2023-04-20,17:23
16.0,学苑食堂主食三组（面条）,2023-02-28,18:02
7.0,美食林阿咪酱骨扒肉,2022-09-05,11:23
14.9,美食林海南鸡饭,2022-10-14,17:20
12.0,美食林陕西刀削面(罐罐面),2022-09-05,17:10
12.2,阳光副食二组,2023-04-16,14:14
16.0,民族餐厅金家店,2022-11-09,18:32
17.9,紫丁香餐吧机器人收银组,2023-02-12,11:32
11.0,学苑食堂香恋香拌砂锅,2022-11-03,17:46
55.73,学苑食堂副食三组,2022-09-30,11:33
12.78,阳光副食二组,2022-09-28,17:17
14.0,美食林老上客砂锅,2022-10-07,18:14
11.0,民族餐厅铁板料理,2022-08-26,17:12
15.1,回味斋一餐厅副食一组,2023-03-02,7:59
10.2,美食林海南鸡饭,2022-10-02,11:53
14.0,学苑食堂重庆小面,2022-09-10,17:22
15.21,阳光副食二组,2022-11-05,17:12
16.82,学苑食堂香恋香拌砂锅,2022-11-10,11:22
32.4,学苑食堂副食二组,2023-04-23,14:01
13.48,阳光副食二组,2022-11-18,17:10
17.0,美食林九旦西北小吃,2022-11-10,11:50
10.0,学院食堂陕西名小吃,2022-11-10,18:07
8.0,学苑食堂副食三组,2023-03-20,17:25
13.0,美食林那小味面馆,2023-03-22,17:26
13.63,紫丁香餐吧机器人收银组,2023-03-03,17:26
12.04,美食林蜀香麻辣烫(川香麻辣烫),2023-03-01,14:58
57.58,学苑食堂包子,2023-02-13,11:37
15.0,美食林阿咪酱骨扒肉,2023-02-10,12:21
16.24,阳光副食二组,2022-10-14,17:26
50.45,阳光副食二组,2022-08-25,11:26
13.0,美食林那小味面馆,2023-04-03,17:26
8.6,友来副食一组,2022-09-30,8:15
4.7,学苑食堂副食二组,2023-04-07,7:54
29.0,学苑食堂香恋香拌砂锅,2022-09-03,14:11
16.0,美食林老上客砂锅,2022-11-12,19:26
8.7,学苑食堂副食三组,2023-03-04,17:13
6.1,学苑食堂副食三组,2023-02-11,7:58
8.0,学苑食堂包子,2022-11-03,11:10
15.0,美食林肠粉,2023-02-07,17:35
10.4,百味佳主食二组,2022-11-05,12:06
24.38,阳光副食二组,2022-08-22,10:43
11.0,阳光萌锅蒸饭,2022-12-07,17:43
12.0,民族餐厅山西饸饹面,2023-04-14,17:24
16.8,紫丁香餐吧机器人收银组,2022-09-22,17:17
9.5,学苑食堂副食二组,2023-02-08,17:42
12.28,阳光副食二组,2023-03-08,16:47
12.67,美食林小猪憨尼麻辣烫,2023-03-30,17:21
14.0,民族餐厅旋转小火锅,2022-11-05,11:33
6.6,学院食堂陕西名小吃,2023-02-22,11:54
10.23,阳光副食二组,2023-03-15,11:47
7.28,学苑食堂包子,2023-02-28,12:32
12.5,美食林小猪憨尼麻辣烫,2023-04-01,11:58
16.0,紫丁香餐吧机器人收银组,2023-03-26,11:49
16.3,美食林小猪憨尼麻辣烫,2022-10-08,17:29
7.0,学苑食堂副食三组,2022-10-22,12:30
9.2,学苑食堂副食三组,2023-03-04,7:55
10.0,学院食堂陕西名小吃,2023-03-09,11:47
16.6,紫丁香餐吧机器人收银组,2022-10-03,18:13
12.0,学院食堂陕西名小吃,2023-03-04,11:14
32.97,阳光副食二组,2023-02-19,17:28
13.39,阳光副食二组,2023-03-14,17:20
18.0,学苑食堂副食三组,2023-03-15,17:51
38.0,阳光萌锅蒸饭,2022-09-28,12:44
28.0,民族餐厅山西饸饹面,2022-08-16,12:04
14.0,淘乐水果捞店,2023-02-19,18:30
23.0,学苑食堂重庆小面,2023-02-07,18:16
17.4,民族餐厅旋转小火锅,2022-11-26,17:22
2.5,阳光副食三组,2023-02-24,17:12
6.4,学苑食堂副食三组,2023-03-14,7:58
24.13,学苑食堂包子,2023-04-09,17:24
23.3,淘乐水果捞店,2023-04-05,17:18
10.0,美食林陕西刀削面(川无界),2022-11-01,11:32
10.0,学苑食堂副食三组,2022-11-24,18:39
47.91,美食林老上客砂锅,2023-04-15,17:22
12.75,紫丁香餐吧机器人收银组,2023-02-04,7:44
16.79,阳光副食二组,2022-09-03,17:59
11.06,美食林小猪憨尼麻辣烫,2022-08-21,21:53
17.78,美食林小猪憨尼麻辣烫,2022-09-06,17:58
10.4,学苑食堂副食三组,2022-10-15,10:56
35.1,美食林海南鸡饭,2022-11-25,18:07
13.8,阳光川蜀源烤鱼,2022-08-27,17:21
21.4,学苑食堂副食三组,2023-02-17,11:57
24.0,学院食堂陕西名小吃,2023-04-24,12:20
9.7,阳光主食一组,2023-03-25,8:03
36.0,美食林阿咪酱骨扒肉,2023-03-07,11:26
2.67,学苑食堂包子,2022-08-16,17:56
25.0,阳光川蜀源烤鱼,2022-11-07,17:04
26.0,美食林海南鸡饭,2022-11-01,12:03
14.52,阳光副食二组,2023-03-19,17:01
16.0,学苑食堂副食一组,2023-04-21,18:09
14.0,美食林那小味面馆,2023-02-10,11:45
26.4,美食林阿咪酱骨扒肉,2023-03-05,12:55
13.4,紫丁香餐吧机器人收银组,2023-03-22,12:42
26.0,学苑食堂香恋香拌砂锅,2022-11-29,17:19
12.0,学院食堂陕西名小吃,2023-02-26,10:49
11.0,阳光川蜀源烤鱼,2022-10-07,20:40
26.0,一区饺子园主食一组,2022-08-01,11:29
12.0,阳光川蜀源烤鱼,2022-11-03,17:33
9.9,学苑食堂副食二组,2023-04-14,12:40
17.0,美食林肠粉,2023-02-23,17:40
36.5,友来副食一组,2022-10-07,12:53
41.27,美食林小猪憨尼麻辣烫,2023-02-08,11:41
12.51,美食林小猪憨尼麻辣烫,2022-11-15,17:22
24.76,阳光副食二组,2023-04-14,16:56
10.0,学苑食堂香恋香拌砂锅,2022-10-04,12:16
15.05,阳光川蜀源烤鱼,2022-09-28,17:32
36.2,阳光副食二组,2023-02-13,11:17
12.0,学苑食堂香恋香拌砂锅,2023-02-10,17:28
10.0,学苑食堂副食一组,2023-04-04,11:43
14.0,美食林老上客砂锅,2023-04-10,11:46
10.2,学苑食堂副食三组,2022-10-13,11:43
12.22,阳光副食二组,2023-02-09,11:51
11.4,学苑食堂副食三组,2023-03-21,22:04
21.0,阳光小是小简餐,2023-03-03,11:53
23.0,美食林蜀香麻辣烫(川香麻辣烫),2023-04-11,18:00
13.0,学苑食堂副食一组,2023-02-16,17:02
42.0,美食林肠粉,2023-04-02,17:21
12.0,阳光川蜀源烤鱼,2022-11-25,18:10
24.0,学苑食堂主食二组,2022-11-27,17:49
15.0,学院食堂陕西名小吃,2023-04-10,11:15
19.4,美食林小猪憨尼麻辣烫,2022-10-19,17:37
34.0,美食林东农豆坊,2023-02-28,11:46
16.0,紫丁香餐吧主食一组,2022-08-16,18:00
12.0,民族餐厅旋转小火锅,2022-11-04,17:23
25.41,学苑食堂副食一组,2022-09-14,18:04
14.0,民族餐厅金家店,2023-04-14,11:45
9.0,民族餐厅山西饸饹面,2023-04-07,17:55
11.78,阳光副食二组,2023-04-23,17:10
14.7,美食林小猪憨尼麻辣烫,2022-10-04,17:30
47.9,一区饺子园主食一组,2022-08-21,11:55
39.0,阳光川蜀源烤鱼,2022-10-13,17:26
24.0,百味佳主食二组,2022-09-03,17:34
2.31,友来副食一组,2022-10-09,7:47
6.0,学苑食堂包子,2022-11-14,12:34
10.0,紫丁香餐吧机器人收银组,2022-11-22,17:14
2.6,美食林海南鸡饭,2022-09-11,12:38
35.0,学苑食堂香恋香拌砂锅,2022-08-05,17:52
2.54,学苑食堂包子,2023-03-08,17:13
11.0,美食林老上客砂锅,2023-04-10,18:45
12.2,紫丁香餐吧机器人收银组,2022-07-03,12:10
12.0,美食林老上客砂锅,2023-03-26,17:46
28.0,美食林阿咪酱骨扒肉,2023-03-09,17:26
17.1,紫丁香餐吧机器人收银组,2023-04-18,11:58
19.48,阳光副食二组,2022-10-26,16:55
26.0,学院食堂陕西名小吃,2023-04-01,17:20
8.0,友来副食一组,2022-10-27,11:07
15.25,阳光副食二组,2023-04-09,12:51
12.4,紫丁香餐吧机器人收银组,2022-10-11,18:10
11.0,学苑食堂包子,2023-04-24,11:38
2.66,学苑食堂副食三组,2022-11-29,11:47
32.42,友来副食一组,2022-09-18,7:43
12.26,美食林小猪憨尼麻辣烫,2023-04-25,11:46
19.0,美食林肠粉,2023-02-13,16:48
17.0,学苑食堂香恋香拌砂锅,2022-08-17,11:19
19.2,百味佳主食二组,2022-10-03,11:44
24.0,民族餐厅铁板料理,2022-09-24,18:46
17.26,阳光副食二组,2022-10-19,17:10
27.8,阳光川蜀源烤鱼,2022-11-18,18:12
12.24,阳光副食二组,2022-11-02,11:29
17.0,阳光川蜀源烤鱼,2022-11-05,11:03
14.0,美食林那小味面馆,2023-04-24,11:42
2.7,学苑食堂副食三组,2023-03-28,7:50
9.4,友来副食一组,2022-09-07,7:59
14.7,学苑食堂包子,2023-03-21,17:50
14.0,民族餐厅金家店,2023-04-24,17:32
31.76,阳光副食二组,2022-09-10,18:06
6.0,学苑食堂副食三组,2022-10-09,17:27
7.4,友来副食一组,2022-09-09,7:56
2.67,学苑食堂副食三组,2022-10-10,17:47
21.0,民族餐厅山西饸饹面,2022-09-24,18:39
16.0,民族餐厅铁板料理,2023-04-23,11:40
14.0,美食林陕西刀削面(罐罐面),2022-11-06,18:04
12.0,学院食堂陕西名小吃,2023-03-12,17:24
16.0,民族餐厅旋转小火锅,2022-09-26,11:44
33.6,紫丁香餐吧机器人收银组,2023-04-21,7:55
14.64,美食林小猪憨尼麻辣烫,2022-12-20,16:59
12.82,学苑食堂包子,2023-03-26,17:15
31.78,百味佳主食二组,2023-04-23,17:26
23.53,美食林阿咪酱骨扒肉,2023-04-24,12:23
7.6,学苑食堂包子,2023-03-12,8:11
15.0,美食林阿咪酱骨扒肉,2022-08-06,17:40
30.8,美食林阿咪酱骨扒肉,2023-04-07,11:33
3.5,学苑食堂副食三组,2023-02-28,7:58
8.79,美食林海南鸡饭,2022-11-10,12:39
8.0,美食林阿咪酱骨扒肉,2023-02-14,7:42
30.0,美食林蜀香麻辣烫(川香麻辣烫),2022-09-09,16:52
13.1,学苑食堂主食三组（面条）,2023-04-23,18:01
16.0,学苑食堂副食三组,2022-09-24,11:09
18.0,美食林陕西刀削面(川无界),2023-03-14,11:52
6.6,阳光小是小简餐,2023-03-08,16:17
17.0,美食林阿咪酱骨扒肉,2023-04-11,18:06
7.2,学苑食堂重庆小面,2023-04-24,17:46
11.53,美食林小猪憨尼麻辣烫,2023-04-24,17:57
32.0,学苑食堂包子,2023-02-19,17:09
10.9,学苑食堂副食三组,2023-02-04,16:54
7.1,学苑食堂副食二组,2023-03-28,7:57
6.0,学苑食堂副食二组,2023-02-22,11:37
42.0,学苑食堂重庆小面,2022-11-26,16:59
7.1,学苑食堂副食三组,2023-02-15,7:43
8.0,学苑食堂副食三组,2022-08-14,11:51
11.0,学苑食堂香恋香拌砂锅,2022-10-02,11:30
11.66,阳光副食二组,2022-09-10,17:23
15.36,阳光副食二组,2023-04-08,17:27
30.0,百味佳主食二组,2022-09-10,17:26
12.69,阳光副食二组,2023-04-15,11:55
14.27,阳光小是小简餐,2023-03-15,11:50
12.0,阳光小是小简餐,2023-03-09,17:26
3.4,紫丁香餐吧主食一组,2022-09-06,11:41
10.0,学苑食堂香恋香拌砂锅,2023-02-08,17:29
15.9,紫丁香餐吧机器人收银组,2022-09-20,17:40
6.4,学苑食堂副食二组,2023-02-28,7:40
23.8,学苑食堂香恋香拌砂锅,2022-10-14,17:50
2.6,学苑食堂副食三组,2022-10-28,8:10
8.0,学苑食堂重庆小面,2022-11-26,17:53
28.0,美食林阿咪酱骨扒肉,2023-03-17,12:28
16.0,美食林老上客砂锅,2023-04-22,17:09
16.8,美食林阿咪酱骨扒肉,2023-03-25,11:46
26.0,学苑食堂包子,2023-03-14,17:45
26.2,学苑食堂副食三组,2022-09-28,11:38
11.0,美食林蜀香麻辣烫(川香麻辣烫),2023-04-22,17:10
5.1,学苑食堂副食二组,2023-03-28,7:55
16.0,美食林美美卤肉饭,2023-03-19,11:54
17.4,美食林海南鸡饭,2022-10-10,11:52
19.87,紫丁香餐吧机器人收银组,2022-10-16,11:56
14.8,民族餐厅旋转小火锅,2022-11-22,16:51
8.2,友来副食一组,2022-10-21,7:56
16.0,紫丁香餐吧机器人收银组,2022-08-21,18:30
14.5,紫丁香餐吧机器人收银组,2023-04-13,11:51
17.94,美食林小猪憨尼麻辣烫,2023-04-25,17:30
13.25,阳光副食二组,2023-03-14,17:24
15.0,学苑食堂香恋香拌砂锅,2023-04-24,17:33
52.1,学苑食堂副食三组,2022-10-02,17:17
5.7,学苑食堂副食二组,2023-04-18,7:55
14.4,百味佳主食二组,2022-11-01,12:00
15.64,美食林小猪憨尼麻辣烫,2023-04-04,17:28
24.0,阳光川蜀源烤鱼,2022-10-04,11:05
35.48,阳光小是小简餐,2022-10-04,11:18
8.0,美食林肠粉,2023-04-14,17:26
12.0,学苑食堂副食一组,2023-04-15,17:54
39.86,美食林海南鸡饭,2022-08-09,16:51
10.0,美食林阿咪酱骨扒肉,2023-02-28,11:31
14.29,阳光副食二组,2023-02-03,12:12
27.0,美食林肠粉,2023-03-26,17:11
11.98,阳光副食二组,2022-11-19,21:40
5.7,学苑食堂包子,2023-04-14,17:58
8.6,学苑食堂副食二组,2023-02-04,11:59
15.6,紫丁香餐吧副食一组（中西套餐）,2023-04-25,11:12
3.2,友来副食一组,2022-10-07,8:19
14.78,阳光副食二组,2023-02-22,17:44
3.5,学苑食堂副食三组,2023-02-05,7:41
13.8,民族餐厅金家店,2023-03-17,12:46
12.0,民族餐厅山西饸饹面,2022-11-21,19:15
17.0,学苑食堂副食一组,2023-04-08,17:20
12.4,美食林海南鸡饭,2022-10-15,17:48
11.0,美食林肠粉,2023-02-07,17:06
16.0,学苑食堂副食一组,2023-03-28,11:46
13.5,美食林小猪憨尼麻辣烫,2023-02-10,17:37
14.16,美食林小猪憨尼麻辣烫,2023-04-04,17:32
25.0,学苑食堂副食一组,2023-02-14,17:40
2.7,紫丁香餐吧机器人收银组,2023-03-04,8:18
10.18,友来副食一组,2022-11-04,11:38
23.7,学院食堂陕西名小吃,2023-04-19,11:56
18.0,学苑食堂香恋香拌砂锅,2023-02-28,11:52
24.0,学苑食堂重庆小面,2022-10-25,18:06
17.0,学苑食堂铁锅焖面,2023-04-20,17:24
23.63,美食林小猪憨尼麻辣烫,2023-04-21,11:53
8.0,学苑食堂副食三组,2022-09-09,17:59
12.0,阳光川蜀源烤鱼,2022-10-24,17:30
20.7,学苑食堂副食三组,2023-03-30,11:29
11.6,阳光副食二组,2023-02-02,11:56
28.0,阳光川蜀源烤鱼,2022-09-04,18:00
12.15,美食林小猪憨尼麻辣烫,2022-09-15,16:54
4.6,学苑食堂副食三组,2023-03-17,7:54
31.0,民族二餐厅五谷鲜渔粉副食二组,2022-10-03,17:24
10.0,紫丁香餐吧主食一组,2022-10-25,18:09
4.0,学苑食堂副食三组,2022-09-21,11:58
9.8,阳光副食三组,2022-10-04,18:05
6.0,学苑食堂副食三组,2023-02-03,17:59
12.0,学苑食堂香恋香拌砂锅,2022-11-07,21:28
26.0,民族餐厅铁板料理,2022-10-23,11:12
45.32,美食林川蜀源烤鱼,2023-03-03,17:37
18.0,美食林阿咪酱骨扒肉,2022-08-21,11:26
23.6,百味佳主食二组,2022-10-09,11:24
27.14,阳光副食二组,2022-11-20,12:27
8.0,友来副食一组,2022-10-23,12:41
21.5,民族餐厅旋转小火锅,2023-03-08,17:21
12.0,美食林蜀香麻辣烫(川香麻辣烫),2023-04-14,17:10
22.0,民族二餐厅五谷鲜渔粉副食二组,2022-10-07,18:09
8.2,学苑食堂包子,2022-11-28,17:49
25.0,美食林老上客砂锅,2022-08-02,11:14
35.74,阳光副食二组,2022-09-24,18:00
2.9,学苑食堂副食三组,2023-04-22,7:43
13.0,学苑食堂香恋香拌砂锅,2023-02-16,11:34
12.0,美食林阿咪酱骨扒肉,2023-03-02,11:56
8.0,学苑食堂包子,2022-11-28,17:52
12.51,美食林小猪憨尼麻辣烫,2023-04-25,11:44
7.0,美食林阿咪酱骨扒肉,2023-03-07,11:50
52.47,学苑食堂副食三组,2022-11-01,11:59
12.8,紫丁香餐吧机器人收银组,2023-02-01,17:34
16.4,学苑食堂副食三组,2022-11-01,11:22
31.0,美食林阿咪酱骨扒肉,2023-03-08,10:44
16.66,美食林小猪憨尼麻辣烫,2023-04-11,11:49
14.0,美食林阿咪酱骨扒肉,2022-08-21,12:11
11.54,美食林小猪憨尼麻辣烫,2023-04-25,17:11
17.8,紫丁香餐吧副食一组（中西套餐）,2023-02-14,17:34
36.0,美食林阿咪酱骨扒肉,2022-09-30,11:24
10.45,紫丁香餐吧机器人收银组,2023-03-01,17:11
2.36,学苑食堂包子,2022-11-14,17:31
6.6,阳光副食二组,2023-02-11,7:40
12.7,学苑食堂副食三组,2022-09-19,17:52
13.0,学苑食堂副食一组,2023-03-08,17:22
4.0,学苑食堂香恋香拌砂锅,2022-11-02,7:44
10.21,学苑食堂副食三组,2022-10-15,12:35
3.7,友来副食一组,2022-10-30,14:38
33.0,学苑食堂香恋香拌砂锅,2022-11-15,16:45
32.0,美食林肠粉,2023-04-06,12:46
23.76,阳光副食二组,2022-08-21,16:38
17.0,学院食堂陕西名小吃,2022-12-12,12:36
14.76,阳光副食二组,2023-03-21,18:10
11.0,学苑食堂重庆小面,2023-02-01,11:33
17.0,美食林阿咪酱骨扒肉,2023-03-21,17:21
8.0,学苑食堂副食二组,2023-02-11,7:56
28.0,民族餐厅金家店,2023-04-25,17:27
11.13,阳光副食二组,2022-10-25,18:10
19.0,学苑食堂香恋香拌砂锅,2022-10-19,11:31
3.4,美食林海南鸡饭,2022-10-28,17:54
23.75,紫丁香餐吧机器人收银组,2023-04-24,11:17
12.6,学苑食堂香恋香拌砂锅,2022-11-08,7:41
10.0,学苑食堂包子,2023-04-17,17:00
15.0,美食林肠粉,2023-04-24,17:16
12.0,学苑食堂香恋香拌砂锅,2022-11-02,11:29
13.0,民族餐厅金家店,2022-08-03,17:22
7.0,阳光主食一组,2022-10-21,11:45
20.7,紫丁香餐吧机器人收银组,2023-04-06,10:54
18.0,学苑食堂香恋香拌砂锅,2023-04-24,11:36
8.0,学苑食堂包子,2022-08-21,17:32
16.0,美食林阿咪酱骨扒肉,2023-04-09,12:17
6.7,学苑食堂包子,2023-03-11,7:47
24.0,紫丁香餐吧机器人收银组,2022-09-25,17:30
10.0,学苑食堂副食三组,2022-10-04,17:04
13.9,阳光副食二组,2023-03-09,11:53
7.0,学苑食堂副食三组,2022-10-07,11:33
19.0,美食林老上客砂锅,2023-04-06,13:18
22.83,阳光副食二组,2022-09-23,17:24
15.4,学苑食堂副食三组,2022-10-16,11:56
13.5,紫丁香餐吧机器人收银组,2023-04-23,17:21
29.23,美食林老上客砂锅,2022-08-19,8:09
4.76,友来副食一组,2022-10-10,7:54
20.7,学苑食堂包子,2022-10-07,11:25
11.91,阳光副食二组,2022-07-18,12:08
11.0,美食林肠粉,2023-03-16,17:55
36.0,美食林阿咪酱骨扒肉,2023-03-20,17:21
7.6,学苑食堂副食三组,2023-02-12,11:58
18.0,美食林陕西刀削面(川无界),2022-11-28,12:41
15.22,美食林小猪憨尼麻辣烫,2023-03-26,17:19
10.0,美食林老上客砂锅,2022-11-30,19:33
6.2,学苑食堂副食二组,2023-04-01,7:40
21.0,紫丁香餐吧副食一组（中西套餐）,2023-03-21,11:16
15.15,美食林小猪憨尼麻辣烫,2022-11-23,17:30
17.7,美食林肠粉,2023-02-06,10:57
13.8,回味斋一餐厅副食一组,2022-12-03,11:50
