amount,merchant_name,date,time
8.5,学苑食堂副食三组,2023-03-28,14:34
3.7,学苑食堂包子,2023-02-17,20:28
9.8,学苑食堂副食三组,2022-10-18,17:46
15.0,学苑食堂副食三组,2023-02-03,11:16
14.79,阳光副食二组,2023-03-25,13:55
46.0,民族餐厅旋转小火锅,2022-09-27,17:26
8.0,学苑食堂包子,2022-11-16,18:11
14.8,民族餐厅铁板料理,2022-08-21,11:49
12.0,学院食堂陕西名小吃,2023-02-11,12:03
25.0,美食林老上客砂锅,2022-07-09,16:59
18.0,一区饺子园主食一组,2022-10-05,17:19
32.6,紫丁香餐吧机器人收银组,2023-04-01,11:55
16.4,紫丁香餐吧机器人收银组,2023-03-02,11:50
13.0,学苑食堂香恋香拌砂锅,2023-03-30,18:04
27.1,学苑食堂副食三组,2022-11-03,11:56
15.8,紫丁香餐吧机器人收银组,2023-04-01,18:17
3.78,紫丁香餐吧主食一组,2022-08-01,7:42
10.0,学苑食堂包子,2022-11-17,18:13
28.0,一区饺子园主食一组,2022-08-21,17:20
39.0,学苑食堂副食一组,2023-03-27,11:45
47.0,阳光川蜀源烤鱼,2022-08-24,17:19
10.0,美食林阿咪酱骨扒肉,2023-04-25,17:24
39.0,民族餐厅金家店,2022-11-25,17:18
4.77,友来副食一组,2022-10-04,7:58
17.0,民族餐厅金家店,2022-11-03,18:03
10.22,阳光副食二组,2022-11-21,11:45
12.0,学苑食堂副食三组,2022-10-18,18:15
12.61,阳光副食二组,2022-09-04,17:20
14.29,阳光副食二组,2023-03-28,7:52
21.4,美食林老上客砂锅,2022-09-11,7:40
12.0,民族餐厅铁板料理,2022-11-30,11:29
14.2,阳光副食二组,2023-02-28,11:07
11.11,阳光副食二组,2022-11-05,11:32
21.13,阳光副食二组,2023-02-07,17:40
14.0,学苑食堂重庆小面,2022-10-27,16:47
24.0,阳光川蜀源烤鱼,2022-09-19,18:13
10.1,学苑食堂副食二组,2023-03-28,17:21
13.0,美食林那小味面馆,2022-08-12,11:55
16.0,美食林老上客砂锅,2023-02-23,13:44
23.11,阳光副食二组,2022-12-15,18:01
4.6,阳光主食一组,2022-09-29,7:40
14.0,民族餐厅旋转小火锅,2022-09-15,11:47
10.6,学苑食堂包子,2022-11-11,17:38
24.0,美食林阿咪酱骨扒肉,2023-03-22,17:28
23.0,美食林小猪憨尼麻辣烫,2022-11-27,11:37
48.55,学苑食堂副食一组,2023-02-14,17:52
14.0,民族餐厅金家店,2022-11-12,11:39
37.16,紫丁香餐吧机器人收银组,2022-11-06,17:39
13.0,学苑食堂香恋香拌砂锅,2022-10-22,11:19
10.0,学苑食堂包子,2022-11-08,12:27
11.0,民族餐厅金家店,2023-02-02,11:40
16.34,阳光副食二组,2022-08-28,17:23
6.7,友来副食一组,2022-09-28,17:58
6.2,学苑食堂副食三组,2023-03-14,17:47
12.96,阳光副食二组,2022-09-16,17:20
14.64,阳光副食二组,2022-09-15,17:11
11.24,阳光副食二组,2022-11-19,11:58
18.0,美食林阿咪酱骨扒肉,2023-02-14,17:24
33.18,阳光副食二组,2022-09-26,11:23
12.4,学苑食堂香恋香拌砂锅,2023-04-23,17:25
6.7,友来副食一组,2022-10-01,19:57
2.48,紫丁香餐吧主食一组,2023-04-23,10:47
27.69,一区饺子园主食一组,2022-10-16,17:30
3.73,美食林小猪憨尼麻辣烫,2023-02-04,17:56
18.0,民族餐厅山西饸饹面,2022-09-01,19:10
2.2,友来副食一组,2022-10-23,8:10
11.0,学苑食堂副食三组,2022-11-10,11:03
17.75,阳光副食二组,2023-04-16,17:36
8.0,学苑食堂副食三组,2022-09-27,17:16
18.8,友来副食一组,2022-09-14,11:40
2.55,美食林海南鸡饭,2022-10-08,17:20
30.0,美食林阿咪酱骨扒肉,2023-03-23,11:29
12.0,美食林陕西刀削面(川无界),2022-11-11,11:18
8.5,学苑食堂副食二组,2023-02-04,7:55
4.0,学苑食堂副食二组,2023-04-15,8:15
10.0,学院食堂陕西名小吃,2023-02-13,17:29
43.4,美食林那小味面馆,2022-10-25,17:55
10.5,学苑食堂副食三组,2023-02-14,17:54
28.0,学苑食堂铁锅焖面,2022-09-12,12:40
19.4,紫丁香餐吧机器人收银组,2022-10-11,17:34
5.2,学苑食堂主食二组,2022-09-11,7:58
6.2,友来副食一组,2022-10-13,7:53
14.0,阳光萌锅蒸饭,2022-07-16,12:04
14.0,美食林老上客砂锅,2022-09-14,17:54
42.51,阳光副食二组,2023-03-30,11:45
14.4,紫丁香餐吧机器人收银组,2023-03-11,17:36
6.0,学苑食堂副食三组,2022-10-13,17:24
15.68,美食林海南鸡饭,2022-09-11,11:44
32.0,美食林肠粉,2023-02-04,11:56
4.7,学苑食堂副食三组,2023-03-13,7:56
10.0,学苑食堂副食三组,2022-11-11,11:48
13.6,紫丁香餐吧机器人收银组,2023-03-15,11:51
3.7,友来副食一组,2022-10-11,7:51
16.0,紫丁香餐吧机器人收银组,2023-02-20,17:22
25.4,美食林美美卤肉饭,2023-03-11,17:35
13.74,阳光副食二组,2022-08-01,20:05
14.0,紫丁香餐吧副食一组（中西套餐）,2023-04-25,7:41
26.5,美食林海南鸡饭,2022-10-04,18:13
15.85,美食林小猪憨尼麻辣烫,2022-07-03,17:15
40.24,学苑食堂副食三组,2022-09-28,7:57
13.5,学苑食堂副食三组,2022-10-30,11:09
10.0,学苑食堂包子,2023-04-09,16:41
11.0,美食林阿咪酱骨扒肉,2023-02-04,11:44
12.0,紫丁香餐吧机器人收银组,2023-03-28,18:07
22.1,紫丁香餐吧机器人收银组,2023-02-28,12:30
10.0,学苑食堂副食三组,2022-11-14,11:58
14.15,阳光副食二组,2022-10-26,17:20
15.76,阳光副食二组,2023-04-11,17:54
11.73,学苑食堂副食三组,2023-02-08,16:56
8.0,学苑食堂重庆小面,2022-10-16,17:10
16.0,学苑食堂香恋香拌砂锅,2023-02-03,12:51
10.0,阳光川蜀源烤鱼,2022-10-31,17:11
14.73,百味佳主食二组,2022-09-03,10:06
13.34,阳光副食二组,2023-04-24,17:27
8.0,学苑食堂副食三组,2023-03-10,11:43
23.44,阳光副食二组,2022-08-26,12:19
5.28,学苑食堂副食二组,2022-08-22,8:08
26.72,阳光副食二组,2023-03-25,11:23
29.0,学苑食堂香恋香拌砂锅,2023-03-30,17:46
16.99,学苑食堂副食三组,2022-10-12,11:48
13.0,民族二餐厅五谷鲜渔粉副食二组,2023-04-14,17:40
22.82,美食林老上客砂锅,2023-03-08,17:27
13.6,学苑食堂香恋香拌砂锅,2022-08-12,14:54
14.0,民族餐厅山西饸饹面,2023-03-23,17:10
12.24,阳光副食二组,2022-11-08,17:26
18.52,学苑食堂副食三组,2022-08-19,12:08
12.0,美食林老上客砂锅,2023-02-10,11:48
2.6,学苑食堂副食三组,2023-03-19,17:52
19.47,阳光副食二组,2022-10-22,18:16
31.0,美食林肠粉,2023-03-15,11:33
10.0,学苑食堂副食三组,2022-10-28,12:17
4.0,美食林川蜀源烤鱼,2022-07-03,18:16
18.5,民族餐厅金家店,2022-10-07,17:50
12.62,阳光副食二组,2023-04-06,11:40
24.0,民族餐厅金家店,2023-04-02,11:13
14.13,紫丁香餐吧机器人收银组,2023-03-11,10:57
26.0,紫丁香餐吧机器人收银组,2023-02-03,11:37
26.0,学苑食堂香恋香拌砂锅,2022-11-23,18:58
12.73,阳光副食二组,2023-03-11,7:40
14.27,阳光副食二组,2022-08-02,11:29
10.0,美食林阿咪酱骨扒肉,2023-04-23,11:40
13.26,阳光副食二组,2023-03-15,17:22
10.8,学苑食堂副食三组,2022-11-07,12:40
16.41,美食林小猪憨尼麻辣烫,2023-03-19,18:30
2.2,美食林海南鸡饭,2022-11-16,11:53
13.18,阳光副食二组,2022-10-14,17:57
4.9,学苑食堂主食三组（面条）,2023-03-20,17:27
12.96,阳光副食二组,2022-11-07,11:18
14.4,美食林海南鸡饭,2022-10-03,11:16
4.9,淘乐水果捞店,2023-04-18,17:23
13.0,美食林阿咪酱骨扒肉,2023-03-03,11:49
9.0,学苑食堂副食三组,2022-11-02,12:03
16.0,紫丁香餐吧主食一组,2022-09-03,17:44
23.5,美食林小猪憨尼麻辣烫,2023-03-05,17:21
11.27,美食林小猪憨尼麻辣烫,2022-10-18,17:29
3.2,学苑食堂副食二组,2023-04-23,16:41
8.0,学苑食堂副食三组,2022-08-21,11:36
8.0,学苑食堂包子,2022-11-21,10:50
6.7,友来副食一组,2022-09-10,8:11
29.0,阳光萌锅蒸饭,2022-08-22,17:12
9.7,百味佳主食二组,2022-10-12,7:54
6.4,友来副食一组,2022-10-12,7:56
12.0,民族餐厅铁板料理,2022-08-22,21:56
7.3,紫丁香餐吧机器人收银组,2023-03-29,17:48
9.7,学苑食堂包子,2022-09-20,11:55
14.46,美食林小猪憨尼麻辣烫,2023-03-08,17:24
8.2,学苑食堂副食二组,2022-10-09,7:56
19.0,紫丁香餐吧机器人收银组,2023-03-15,11:50
24.4,紫丁香餐吧机器人收银组,2023-02-14,11:59
16.0,民族餐厅金家店,2022-09-22,12:41
7.0,民族餐厅铁板料理,2022-11-23,12:11
21.0,学苑食堂副食一组,2023-03-15,17:51
11.26,阳光副食二组,2022-11-26,18:00
2.43,阳光川蜀源烤鱼,2022-09-16,17:26
4.4,友来副食一组,2022-10-01,7:59
9.7,美食林海南鸡饭,2022-08-24,12:32
8.6,学苑食堂副食三组,2022-11-13,7:51
13.58,阳光副食二组,2022-12-07,17:40
13.0,民族餐厅山西饸饹面,2023-04-24,18:15
12.0,学苑食堂香恋香拌砂锅,2022-10-22,11:44
46.0,民族餐厅铁板料理,2022-09-03,17:23
16.59,阳光副食二组,2022-11-16,18:06
2.26,学苑食堂副食一组,2022-08-22,17:40
41.0,阳光副食三组,2023-02-10,17:21
10.0,美食林阿咪酱骨扒肉,2023-03-01,11:21
11.8,学苑食堂副食三组,2022-07-10,12:04
26.4,紫丁香餐吧机器人收银组,2023-03-21,11:40
9.4,友来副食一组,2022-09-03,8:18
6.7,紫丁香餐吧机器人收银组,2022-10-18,16:40
14.76,美食林小猪憨尼麻辣烫,2023-02-04,17:40
23.3,阳光副食二组,2022-08-21,19:20
8.0,学苑食堂包子,2022-11-14,17:46
8.6,学苑食堂副食三组,2023-02-28,11:57
25.0,紫丁香餐吧机器人收银组,2023-02-05,11:48
6.2,学苑食堂副食二组,2023-03-07,8:10
16.0,学苑食堂副食一组,2022-08-22,17:32
23.29,美食林海南鸡饭,2023-03-06,11:40
8.5,学苑食堂副食三组,2022-09-18,7:46
11.0,美食林美美卤肉饭,2023-03-19,12:14
15.25,民族餐厅金家店,2022-08-09,11:48
20.6,学院食堂陕西名小吃,2023-03-08,12:28
15.0,阳光副食二组,2023-04-19,17:11
14.54,阳光副食二组,2022-09-04,10:56
10.0,民族餐厅铁板料理,2023-04-24,11:47
8.0,学院食堂陕西名小吃,2022-11-07,18:16
13.0,美食林川蜀源烤鱼,2023-03-15,11:46
12.11,阳光副食二组,2022-08-21,17:16
13.48,阳光副食二组,2022-08-21,16:51
12.74,阳光副食二组,2022-09-08,17:23
9.7,学苑食堂包子,2023-03-18,17:10
17.29,美食林小猪憨尼麻辣烫,2022-11-11,17:38
7.6,学苑食堂副食三组,2022-10-08,7:57
3.6,友来副食一组,2022-09-08,19:26
19.46,阳光副食二组,2022-11-25,18:55
32.0,学苑食堂副食一组,2023-03-28,11:39
10.0,学苑食堂副食三组,2023-02-19,17:38
10.0,学苑食堂包子,2022-08-01,12:12
26.0,美食林肠粉,2023-04-04,11:48
11.8,美食林小猪憨尼麻辣烫,2022-11-19,18:30
28.0,美食林阿咪酱骨扒肉,2023-03-09,10:41
5.0,美食林阿咪酱骨扒肉,2023-02-17,17:29
2.36,友来副食一组,2022-09-09,7:44
18.4,学苑食堂包子,2022-11-10,11:40
11.31,阳光萌锅蒸饭,2022-08-09,16:49
52.75,美食林真牛铁板,2022-09-30,17:53
4.28,阳光副食二组,2023-04-25,11:42
21.0,民族餐厅金家店,2023-02-15,17:24
2.6,美食林海南鸡饭,2022-10-21,11:53
32.5,紫丁香餐吧机器人收银组,2022-07-03,12:53
16.0,美食林肠粉,2022-07-03,11:59
19.0,百味佳主食二组,2022-09-26,16:49
20.2,友来副食一组,2022-10-19,17:58
14.4,民族餐厅金家店,2022-10-28,18:00
7.1,学苑食堂副食二组,2023-04-25,7:47
41.76,美食林小猪憨尼麻辣烫,2022-12-23,20:37
16.0,学苑食堂香恋香拌砂锅,2023-02-14,11:41
4.6,学苑食堂副食一组,2023-03-14,7:45
9.2,学苑食堂副食二组,2023-04-04,7:44
19.9,阳光小是小简餐,2023-04-17,12:10
12.0,民族餐厅金家店,2022-11-12,18:03
18.7,学苑食堂包子,2022-11-12,12:30
10.0,美食林阿咪酱骨扒肉,2023-04-23,17:21
12.0,美食林90后串炒饭,2022-11-26,17:11
5.0,学苑食堂重庆小面,2023-03-25,17:57
15.0,学苑食堂包子,2023-04-08,17:27
7.2,友来副食一组,2022-10-07,7:45
28.0,民族餐厅金家店,2022-08-21,11:45
17.52,美食林小猪憨尼麻辣烫,2023-04-24,17:14
16.0,民族餐厅金家店,2023-02-20,11:40
2.6,学苑食堂主食三组（面条）,2023-02-24,10:26
13.99,百味佳主食二组,2022-11-05,16:48
25.55,阳光副食二组,2022-09-26,17:40
24.4,紫丁香餐吧机器人收银组,2023-04-11,11:53
19.75,美食林陕西刀削面(川无界),2023-03-05,7:40
7.61,阳光副食二组,2022-10-05,11:44
11.13,美食林小猪憨尼麻辣烫,2022-11-28,17:29
2.29,学苑食堂包子,2022-11-10,18:18
10.55,学苑食堂副食三组,2022-10-09,16:49
15.0,民族餐厅铁板料理,2022-11-18,11:45
7.7,友来副食一组,2022-10-08,12:56
6.0,友来副食一组,2022-10-15,8:10
26.28,美食林小猪憨尼麻辣烫,2023-03-22,17:32
2.54,学苑食堂包子,2022-11-19,11:56
32.0,学苑食堂副食三组,2022-11-23,8:13
7.9,友来副食一组,2022-12-23,7:42
14.0,紫丁香餐吧机器人收银组,2022-10-13,11:19
15.0,学苑食堂副食一组,2023-02-22,17:30
13.61,紫丁香餐吧机器人收银组,2023-02-28,12:45
17.18,阳光副食二组,2023-04-24,16:47
14.0,民族餐厅铁板料理,2022-11-21,8:17
7.5,阳光川蜀源烤鱼,2022-10-11,7:45
16.0,民族餐厅金家店,2022-09-14,17:11
11.6,紫丁香餐吧机器人收银组,2023-03-24,11:53
14.7,美食林海南鸡饭,2022-10-01,12:10
50.03,学苑食堂副食一组,2023-04-24,18:00
14.0,美食林老上客砂锅,2022-11-02,11:20
23.0,美食林阿咪酱骨扒肉,2023-03-01,10:46
2.31,学苑食堂副食三组,2022-09-28,11:59
3.5,友来副食一组,2022-09-10,11:43
8.0,学苑食堂副食三组,2022-11-23,11:21
4.7,学苑食堂包子,2023-04-25,11:51
7.3,友来副食一组,2022-09-14,7:55
10.4,学苑食堂副食三组,2022-10-11,11:15
24.65,阳光副食二组,2022-09-04,17:32
16.0,阳光小是小简餐,2022-08-17,17:06
5.7,友来副食一组,2022-12-02,7:44
6.1,学苑食堂副食三组,2022-10-01,7:47
13.46,美食林小猪憨尼麻辣烫,2022-10-04,17:54
20.8,学苑食堂副食二组,2023-03-07,11:29
21.99,阳光副食二组,2023-02-21,12:46
15.0,紫丁香餐吧副食一组（中西套餐）,2023-03-27,11:48
29.71,阳光副食二组,2023-02-01,17:40
5.0,阳光主食一组,2022-09-21,11:29
10.0,阳光川蜀源烤鱼,2022-08-09,17:19
28.6,学苑食堂包子,2023-04-14,11:59
12.0,学苑食堂副食三组,2022-11-04,14:18
17.21,紫丁香餐吧机器人收银组,2022-10-26,17:25
14.6,紫丁香餐吧机器人收银组,2022-10-27,11:29
15.0,美食林老上客砂锅,2022-08-22,17:41
15.3,紫丁香餐吧机器人收银组,2022-11-07,11:19
20.66,阳光副食二组,2022-08-21,11:29
4.7,学苑食堂包子,2023-04-01,8:10
15.4,紫丁香餐吧机器人收银组,2022-11-04,14:17
2.99,美食林小猪憨尼麻辣烫,2022-09-04,18:03
13.0,美食林榆林镇筋饼,2023-02-10,13:26
3.7,学苑食堂副食三组,2023-03-04,7:58
16.24,阳光副食二组,2022-07-03,11:53
7.7,友来副食一组,2022-09-04,7:52
50.0,学苑食堂包子,2022-11-18,12:03
14.19,阳光副食二组,2022-10-24,7:46
32.0,学苑食堂重庆小面,2022-11-19,11:25
11.0,美食林榆林镇筋饼,2023-03-29,11:28
13.0,学院食堂陕西名小吃,2023-03-06,11:52
21.8,学苑食堂副食三组,2022-11-27,11:40
26.5,紫丁香餐吧机器人收银组,2022-10-19,11:53
9.4,美食林小猪憨尼麻辣烫,2023-02-19,19:24
12.0,美食林老上客砂锅,2022-11-04,17:50
26.0,阳光主食一组,2022-12-26,11:31
17.0,美食林真牛铁板,2022-11-20,20:43
11.43,紫丁香餐吧机器人收银组,2023-02-07,11:13
8.0,学苑食堂包子,2022-11-08,18:09
14.0,美食林肠粉,2023-04-19,17:26
10.29,学苑食堂副食三组,2023-02-09,11:51
19.1,学苑食堂副食一组,2022-07-03,12:10
10.7,学苑食堂副食三组,2023-02-15,11:34
18.2,美食林小猪憨尼麻辣烫,2023-02-19,18:51
4.4,学苑食堂副食三组,2023-03-01,11:54
2.6,美食林老上客砂锅,2022-10-17,18:39
15.0,学苑食堂包子,2022-11-01,12:34
7.4,美食林海南鸡饭,2022-10-12,12:36
6.2,友来副食一组,2022-11-11,7:55
27.0,回味斋一餐厅副食一组,2022-08-24,12:15
26.0,美食林那小味面馆,2023-04-04,11:27
25.0,学苑食堂副食三组,2022-09-23,17:29
18.0,学院食堂陕西名小吃,2023-02-14,11:52
11.8,学苑食堂铁锅焖面,2022-11-22,18:59
35.0,一区饺子园主食一组,2023-04-15,17:27
13.27,紫丁香餐吧机器人收银组,2023-02-11,11:52
10.0,民族餐厅铁板料理,2023-02-09,18:31
18.0,民族餐厅山西饸饹面,2022-11-19,11:56
12.0,民族餐厅山西饸饹面,2022-11-23,18:09
13.0,民族餐厅铁板料理,2022-10-28,11:43
12.0,民族餐厅铁板料理,2022-09-03,17:21
19.0,紫丁香餐吧副食一组（中西套餐）,2022-09-22,11:40
24.53,百味佳主食二组,2022-11-27,11:38
15.2,紫丁香餐吧机器人收银组,2023-04-15,11:08
13.5,美食林小猪憨尼麻辣烫,2023-04-02,18:00
25.4,紫丁香餐吧机器人收银组,2023-04-02,10:56
8.7,学苑食堂包子,2022-11-01,7:51
12.96,阳光副食二组,2022-11-06,16:56
11.6,美食林老上客砂锅,2022-11-04,20:02
20.0,美食林阿咪酱骨扒肉,2023-03-09,11:37
13.0,学苑食堂香恋香拌砂锅,2022-11-17,17:20
14.16,阳光副食二组,2023-02-19,17:25
26.0,美食林陕西刀削面(罐罐面),2022-08-17,17:35
30.0,美食林阿咪酱骨扒肉,2023-03-19,12:46
10.0,美食林海南鸡饭,2022-10-27,11:37
31.74,阳光副食二组,2023-03-23,11:47
4.7,友来副食一组,2022-10-28,7:45
6.7,学苑食堂包子,2022-10-04,17:53
25.76,阳光副食二组,2022-11-19,17:21
2.5,美食林小猪憨尼麻辣烫,2022-11-16,18:07
15.0,学苑食堂香恋香拌砂锅,2022-12-08,11:06
12.0,民族二餐厅五谷鲜渔粉副食二组,2023-02-08,16:59
12.0,学苑食堂包子,2022-11-26,11:27
56.54,阳光副食二组,2022-11-17,17:10
2.67,学苑食堂副食三组,2022-08-21,7:55
10.5,学苑食堂重庆小面,2022-10-16,17:56
13.0,学苑食堂香恋香拌砂锅,2023-02-16,12:05
34.21,学苑食堂包子,2022-11-24,11:17
26.71,紫丁香餐吧机器人收银组,2022-09-10,11:45
31.67,紫丁香餐吧机器人收银组,2023-03-27,11:13
15.0,美食林阿咪酱骨扒肉,2023-03-04,12:28
41.23,阳光副食二组,2022-09-05,11:47
13.27,紫丁香餐吧机器人收银组,2022-10-03,17:26
7.0,美食林真牛铁板,2023-04-02,12:04
13.0,美食林肠粉,2022-08-22,11:50
20.49,学苑食堂副食三组,2022-10-28,7:45
11.43,民族餐厅旋转小火锅,2022-10-14,17:19
11.0,美食林川蜀源烤鱼,2023-04-24,11:57
20.0,学苑食堂包子,2022-08-01,11:50
11.29,阳光副食二组,2022-10-28,12:40
7.7,美食林海南鸡饭,2022-10-07,11:16
12.0,美食林川蜀源烤鱼,2022-10-15,17:10
8.0,学院食堂陕西名小吃,2023-03-27,12:27
30.0,学院食堂陕西名小吃,2023-03-24,22:22
14.0,美食林90后串炒饭,2022-11-17,11:38
2.22,学苑食堂副食二组,2023-02-28,7:53
24.26,阳光副食二组,2022-09-11,18:01
8.1,学苑食堂副食三组,2022-10-15,11:53
26.0,美食林那小味面馆,2023-04-06,12:35
8.0,学苑食堂副食二组,2023-03-14,11:48
48.48,百味佳主食二组,2022-11-25,17:18
21.2,学苑食堂副食一组,2023-04-16,11:45
7.0,回味斋一餐厅副食一组,2022-08-10,17:36
4.7,学苑食堂包子,2023-04-14,17:57
18.0,美食林阿咪酱骨扒肉,2023-02-09,19:32
25.4,紫丁香餐吧机器人收银组,2023-02-04,17:38
28.0,学院食堂陕西名小吃,2023-03-01,18:34
24.24,阳光副食二组,2022-11-08,11:41
34.9,友来副食一组,2022-09-16,16:02
49.0,美食林真牛铁板,2023-03-16,17:40
7.0,学苑食堂副食三组,2022-09-02,17:55
12.0,美食林老上客砂锅,2022-11-30,18:06
14.0,学苑食堂香恋香拌砂锅,2023-02-24,12:42
12.0,阳光川蜀源烤鱼,2022-11-11,16:59
10.8,阳光川蜀源烤鱼,2022-10-03,17:16
12.92,美食林小猪憨尼麻辣烫,2023-04-21,17:42
10.4,学苑食堂包子,2022-11-30,18:26
10.0,紫丁香餐吧机器人收银组,2023-04-08,17:16
32.14,百味佳主食二组,2022-11-23,7:43
24.74,阳光副食二组,2022-09-28,17:38
15.0,美食林老上客砂锅,2022-08-22,17:30
14.55,阳光副食二组,2022-08-27,11:16
11.79,阳光副食二组,2022-10-09,17:17
23.66,阳光副食二组,2023-02-28,17:24
15.26,紫丁香餐吧机器人收银组,2023-03-04,17:20
28.0,学苑食堂重庆小面,2022-11-02,18:07
12.0,阳光萌锅蒸饭,2022-10-10,11:39
6.2,学苑食堂副食三组,2023-02-04,11:42
19.7,阳光小是小简餐,2023-03-23,11:33
18.0,学苑食堂副食三组,2022-11-10,11:49
10.0,学院食堂陕西名小吃,2022-08-21,17:10
6.6,友来副食一组,2022-09-28,18:15
13.4,紫丁香餐吧机器人收银组,2023-03-19,11:52
8.0,学苑食堂副食三组,2022-09-10,13:20
10.61,紫丁香餐吧机器人收银组,2023-03-05,11:57
26.64,美食林小猪憨尼麻辣烫,2022-11-04,17:51
7.5,学苑食堂包子,2022-10-14,17:58
3.3,阳光主食一组,2023-03-08,13:21
2.2,友来副食一组,2022-10-20,7:53
14.76,阳光副食二组,2022-11-20,17:27
3.0,学子副食一组,2022-09-20,17:32
5.2,友来副食一组,2022-09-22,7:45
