amount,merchant_name,date,time
11.14,阳光副食二组,2022-11-24,17:23
21.0,民族餐厅旋转小火锅,2022-09-08,17:27
11.56,紫丁香餐吧机器人收银组,2023-02-24,12:30
12.0,学苑食堂重庆小面,2022-11-10,18:06
18.0,学苑食堂副食一组,2023-04-02,11:24
38.0,紫丁香餐吧机器人收银组,2023-04-10,11:31
20.91,阳光川蜀源烤鱼,2022-09-30,11:45
20.0,学苑食堂副食一组,2023-02-28,11:53
27.0,民族餐厅铁板料理,2023-03-08,11:06
14.83,美食林小猪憨尼麻辣烫,2022-08-21,17:27
10.0,学苑食堂副食三组,2023-02-14,17:42
11.78,阳光副食二组,2023-03-30,16:40
16.15,学苑食堂包子,2023-04-10,11:43
3.0,友来副食一组,2022-08-03,7:47
13.0,美食林老上客砂锅,2023-03-07,11:48
10.0,美食林阿咪酱骨扒肉,2022-12-10,16:48
18.0,学苑食堂副食三组,2022-11-01,11:02
2.35,友来副食一组,2022-10-11,7:55
17.2,阳光副食二组,2022-09-06,17:31
6.3,美食林老上客砂锅,2023-02-02,17:47
18.0,民族餐厅铁板料理,2022-09-22,11:33
51.55,学院食堂陕西名小吃,2022-09-03,7:55
13.25,阳光副食二组,2022-09-02,11:38
14.66,阳光副食二组,2023-02-11,17:28
12.46,阳光副食二组,2022-08-13,17:46
4.0,学院食堂陕西名小吃,2023-02-21,17:32
4.9,学苑食堂主食二组,2022-10-08,17:27
25.0,民族餐厅金家店,2022-07-03,11:46
10.98,阳光副食二组,2022-11-17,17:43
32.0,美食林榆林镇筋饼,2023-04-04,13:50
6.2,学苑食堂副食三组,2023-03-23,16:39
9.6,学苑食堂副食三组,2023-02-11,11:55
10.74,美食林小猪憨尼麻辣烫,2022-08-11,17:50
26.0,学苑食堂副食三组,2022-08-25,17:51
16.4,紫丁香餐吧机器人收银组,2022-10-01,12:14
18.6,阳光小是小简餐,2023-03-14,11:45
30.0,美食林陕西刀削面(川无界),2022-12-22,11:29
10.0,美食林肠粉,2023-04-14,17:26
20.0,学院食堂陕西名小吃,2022-07-03,17:56
2.94,学苑食堂副食一组,2023-04-04,7:54
25.0,美食林肠粉,2023-03-04,17:20
8.2,学苑食堂副食三组,2022-10-11,7:42
15.5,学苑食堂包子,2023-04-22,17:07
25.6,学苑食堂包子,2023-03-16,17:54
8.0,学苑食堂包子,2022-11-14,7:43
16.4,学苑食堂香恋香拌砂锅,2022-10-18,11:46
18.4,紫丁香餐吧机器人收银组,2022-11-18,11:39
6.0,学苑食堂重庆小面,2022-12-07,17:36
17.0,阳光小是小简餐,2023-04-24,12:21
11.4,紫丁香餐吧机器人收银组,2022-07-03,11:57
11.85,阳光川蜀源烤鱼,2022-11-28,17:50
14.0,紫丁香餐吧机器人收银组,2023-02-14,18:04
20.78,学苑食堂副食三组,2022-10-11,17:06
13.13,阳光副食二组,2022-09-02,17:06
24.35,美食林小猪憨尼麻辣烫,2023-03-12,17:28
42.3,学苑食堂重庆小面,2023-03-10,17:13
11.0,阳光川蜀源烤鱼,2022-09-17,16:46
16.49,学苑食堂副食一组,2022-11-09,11:51
14.19,美食林小猪憨尼麻辣烫,2023-04-24,17:35
11.5,阳光小是小简餐,2023-04-14,11:47
7.5,美食林九旦西北小吃,2022-08-21,8:07
3.0,紫丁香餐吧副食一组（中西套餐）,2023-02-10,17:11
10.0,百味佳主食二组,2022-11-12,12:05
29.7,阳光副食二组,2022-09-04,17:30
3.6,美食林阿咪酱骨扒肉,2023-03-24,17:28
19.0,美食林那小味面馆,2023-03-05,17:24
8.0,学苑食堂包子,2022-11-14,11:53
3.2,友来副食一组,2022-11-04,8:03
28.0,回味斋一餐厅副食一组,2022-10-25,11:45
47.24,学苑食堂重庆小面,2022-08-28,17:45
7.4,友来副食一组,2022-09-04,7:55
15.0,阳光萌锅蒸饭,2022-12-28,17:48
14.76,美食林小猪憨尼麻辣烫,2023-04-10,17:38
23.0,淘乐水果捞店,2023-03-01,17:34
21.0,民族餐厅铁板料理,2022-10-22,11:13
28.0,学苑食堂副食三组,2022-10-28,11:59
27.0,学苑食堂重庆小面,2022-11-14,17:51
10.0,美食林阿咪酱骨扒肉,2022-11-08,11:59
13.81,紫丁香餐吧机器人收银组,2023-04-16,18:13
27.0,美食林海南鸡饭,2022-09-22,17:19
17.0,民族餐厅金家店,2022-08-29,11:31
24.42,美食林小猪憨尼麻辣烫,2023-04-11,18:02
17.68,阳光副食二组,2022-11-19,17:16
22.0,美食林美美卤肉饭,2023-02-11,12:02
16.0,美食林老上客砂锅,2023-03-21,17:44
11.0,紫丁香餐吧机器人收银组,2022-08-21,11:11
8.0,学苑食堂副食三组,2022-09-10,11:13
2.7,学苑食堂副食三组,2023-02-10,7:52
17.0,民族餐厅金家店,2022-12-26,18:20
2.3,友来副食一组,2022-10-15,7:59
13.9,阳光小是小简餐,2023-02-07,17:50
10.96,阳光副食二组,2022-10-05,17:26
10.4,学苑食堂副食三组,2022-10-13,11:43
23.0,民族餐厅旋转小火锅,2023-04-10,17:24
12.15,阳光副食二组,2022-11-16,16:59
10.0,民族餐厅山西饸饹面,2023-04-24,18:55
4.2,学苑食堂副食三组,2022-09-11,7:45
17.78,阳光副食二组,2022-11-28,17:57
15.0,美食林老上客砂锅,2023-02-03,17:35
2.36,学苑食堂包子,2022-11-29,17:23
2.63,友来副食一组,2022-09-24,7:59
3.2,学苑食堂副食三组,2023-04-23,8:15
12.0,民族餐厅金家店,2022-11-10,12:18
49.0,学苑食堂副食三组,2022-10-30,12:38
7.9,美食林海南鸡饭,2022-10-23,17:30
4.54,友来副食一组,2022-09-12,7:41
19.19,美食林小猪憨尼麻辣烫,2023-04-01,17:10
18.0,学苑食堂香恋香拌砂锅,2022-10-28,11:47
18.0,学苑食堂重庆小面,2022-10-19,17:20
11.4,学院食堂陕西名小吃,2022-12-22,18:56
13.1,学苑食堂副食三组,2022-11-16,17:36
16.0,阳光川蜀源烤鱼,2022-09-26,17:21
5.9,美食林陕西刀削面(罐罐面),2022-10-19,17:07
7.0,美食林90后串炒饭,2022-10-20,16:49
14.44,紫丁香餐吧机器人收银组,2022-09-05,11:32
12.78,阳光副食二组,2022-09-11,18:03
12.86,学苑食堂包子,2023-04-24,17:23
2.6,美食林阿咪酱骨扒肉,2022-10-28,11:40
12.35,紫丁香餐吧机器人收银组,2022-10-22,10:47
11.78,阳光副食二组,2022-08-25,10:55
7.0,学苑食堂副食三组,2023-03-15,17:31
12.79,阳光副食二组,2023-04-24,18:06
15.6,学院食堂陕西名小吃,2023-04-25,18:06
15.56,阳光副食二组,2022-10-15,17:11
17.25,阳光副食二组,2022-10-28,17:33
13.0,美食林陕西刀削面(川无界),2022-11-24,11:52
16.18,美食林小猪憨尼麻辣烫,2023-02-14,11:47
3.4,学苑食堂包子,2022-10-28,7:57
19.8,学苑食堂副食三组,2022-12-30,17:44
12.0,学苑食堂包子,2023-04-17,12:03
7.0,美食林东农豆坊,2023-04-24,18:06
13.8,学苑食堂包子,2023-04-19,17:14
10.0,美食林老上客砂锅,2023-03-10,12:13
29.0,紫丁香餐吧主食一组,2022-10-03,17:22
21.0,学院食堂陕西名小吃,2023-04-23,11:23
16.0,美食林川蜀源烤鱼,2023-03-14,16:41
4.9,学苑食堂包子,2023-04-20,17:28
3.6,美食林阿咪酱骨扒肉,2022-10-12,11:45
20.0,阳光川蜀源烤鱼,2022-11-24,12:03
19.41,紫丁香餐吧机器人收银组,2022-10-16,11:16
17.75,友来副食一组,2022-10-08,7:59
11.25,阳光副食二组,2022-08-21,17:16
5.0,学苑食堂包子,2022-11-19,17:31
12.4,紫丁香餐吧机器人收银组,2023-03-19,11:56
13.0,学院食堂陕西名小吃,2023-04-14,11:37
3.6,学苑食堂包子,2022-11-13,11:53
7.7,阳光副食二组,2022-10-02,16:59
17.27,阳光副食二组,2023-04-24,17:47
8.1,学苑食堂副食三组,2023-03-28,17:06
2.69,学苑食堂主食三组（面条）,2022-09-08,17:21
19.66,美食林小猪憨尼麻辣烫,2023-04-24,11:46
11.2,阳光副食二组,2023-03-23,18:04
5.5,友来副食一组,2022-10-28,7:58
19.0,美食林川蜀源烤鱼,2023-03-28,11:21
24.93,紫丁香餐吧副食一组（中西套餐）,2023-02-08,17:27
22.3,学苑食堂包子,2023-04-11,12:51
14.45,阳光副食二组,2022-08-15,11:07
15.0,学苑食堂香恋香拌砂锅,2022-08-02,19:44
41.94,阳光副食二组,2023-04-11,11:25
26.0,紫丁香餐吧主食一组,2022-10-30,18:08
32.46,美食林小猪憨尼麻辣烫,2022-11-26,18:00
40.6,学苑食堂副食三组,2022-10-09,11:57
14.0,学苑食堂包子,2023-04-02,11:56
27.4,美食林海南鸡饭,2022-08-28,7:44
11.94,美食林小猪憨尼麻辣烫,2023-04-06,17:50
13.29,阳光副食二组,2022-09-14,17:46
23.93,民族餐厅旋转小火锅,2022-09-26,17:21
8.5,学苑食堂副食三组,2023-02-03,11:19
6.0,学苑食堂包子,2022-11-07,17:38
13.0,美食林那小味面馆,2023-04-24,18:50
22.0,美食林老上客砂锅,2023-04-15,11:42
18.0,紫丁香餐吧机器人收银组,2023-04-14,17:29
11.24,阳光副食二组,2023-02-12,17:14
8.0,美食林肠粉,2023-02-20,16:57
39.2,学苑食堂副食三组,2023-03-10,17:28
16.0,学苑食堂副食三组,2022-10-07,11:22
2.56,学苑食堂副食一组,2023-03-10,17:27
12.7,紫丁香餐吧机器人收银组,2023-04-14,7:41
