amount,merchant_name,date,time
20.0,美食林老上客砂锅,2022-11-21,11:46
13.8,阳光副食二组,2022-08-21,11:31
14.13,阳光副食二组,2022-10-17,17:28
12.0,学苑食堂包子,2023-02-28,17:34
3.0,阳光主食一组,2022-10-10,16:42
8.7,学苑食堂副食三组,2022-11-09,11:17
2.64,学苑食堂副食二组,2023-03-04,12:37
13.66,阳光副食二组,2023-02-14,17:29
15.56,阳光副食二组,2022-10-23,11:55
28.0,民族餐厅山西饸饹面,2022-12-08,17:27
13.6,紫丁香餐吧机器人收银组,2022-10-15,17:18
2.2,友来副食一组,2022-10-28,7:56
40.28,淘乐水果捞店,2023-04-24,17:17
15.39,阳光副食二组,2022-10-26,10:59
10.0,美食林肠粉,2022-11-18,17:22
11.0,民族餐厅金家店,2022-10-15,17:22
11.0,学苑食堂香恋香拌砂锅,2022-11-24,17:46
16.0,美食林肠粉,2022-09-06,17:25
14.96,美食林小猪憨尼麻辣烫,2023-03-23,17:38
10.0,学苑食堂副食三组,2022-11-28,11:59
16.8,学苑食堂香恋香拌砂锅,2022-10-08,17:52
23.8,美食林小猪憨尼麻辣烫,2022-12-21,17:30
35.31,紫丁香餐吧主食一组,2022-09-09,11:12
10.4,阳光川蜀源烤鱼,2022-09-12,17:38
32.17,阳光副食二组,2022-09-06,12:47
17.0,紫丁香餐吧机器人收银组,2022-11-14,11:23
36.6,学苑食堂副食二组,2023-02-03,12:00
19.0,学院食堂陕西名小吃,2023-03-16,11:24
14.0,美食林阿咪酱骨扒肉,2023-02-01,11:34
16.0,民族餐厅金家店,2022-09-18,17:56
13.0,美食林肠粉,2023-02-03,12:16
7.0,阳光副食二组,2022-10-09,16:59
18.0,阳光主食一组,2022-11-22,12:16
30.0,美食林海南鸡饭,2022-08-22,11:32
19.76,阳光副食二组,2023-04-23,17:23
3.4,学苑食堂包子,2023-02-21,7:55
14.0,美食林那小味面馆,2022-11-07,11:54
11.18,阳光副食二组,2022-11-04,11:29
11.0,美食林肠粉,2023-03-10,11:26
13.4,学苑食堂副食三组,2023-02-11,11:18
17.24,阳光副食二组,2022-10-11,12:49
10.94,阳光副食二组,2022-11-28,17:53
28.51,美食林小猪憨尼麻辣烫,2022-11-16,17:55
14.36,阳光副食二组,2022-10-11,20:41
15.0,民族餐厅金家店,2022-11-17,11:47
20.22,学苑食堂香恋香拌砂锅,2023-04-23,11:13
16.61,美食林小猪憨尼麻辣烫,2023-03-15,17:31
19.0,民族餐厅金家店,2022-12-22,11:39
25.0,学苑食堂香恋香拌砂锅,2022-10-09,17:19
24.68,阳光副食二组,2022-10-18,11:42
18.4,紫丁香餐吧机器人收银组,2023-04-14,17:25
17.0,学苑食堂副食三组,2022-10-23,11:18
12.2,学苑食堂包子,2022-10-04,8:03
16.4,美食林海南鸡饭,2022-10-02,10:39
12.0,民族餐厅金家店,2022-11-16,11:42
20.0,学院食堂陕西名小吃,2022-09-30,19:36
10.42,学苑食堂副食三组,2022-10-05,17:40
6.1,学苑食堂副食二组,2022-07-03,8:13
3.5,学苑食堂副食三组,2022-10-28,7:55
14.57,美食林小猪憨尼麻辣烫,2023-04-05,11:57
19.0,学苑食堂香恋香拌砂锅,2022-11-09,11:29
39.0,学苑食堂副食三组,2022-10-18,18:16
28.0,美食林阿咪酱骨扒肉,2023-04-09,11:45
3.5,学苑食堂副食三组,2023-02-07,11:15
30.0,学院食堂陕西名小吃,2023-03-11,11:53
14.76,美食林小猪憨尼麻辣烫,2022-08-22,17:21
18.0,美食林阿咪酱骨扒肉,2023-04-25,11:45
46.6,美食林海南鸡饭,2022-10-09,17:45
11.0,美食林阿咪酱骨扒肉,2023-03-29,19:23
26.0,美食林海南鸡饭,2023-04-25,12:11
11.0,学苑食堂副食三组,2023-02-05,11:50
11.12,阳光副食二组,2022-10-15,17:44
10.0,学苑食堂香恋香拌砂锅,2022-10-21,11:36
9.7,学苑食堂副食三组,2022-09-11,8:15
10.0,阳光川蜀源烤鱼,2022-11-11,17:20
17.0,美食林海南鸡饭,2022-08-17,17:30
16.0,阳光川蜀源烤鱼,2022-09-05,11:37
15.18,阳光副食二组,2022-09-22,18:32
12.4,紫丁香餐吧机器人收银组,2023-04-11,12:45
49.0,学苑食堂副食三组,2022-11-05,11:52
14.78,紫丁香餐吧机器人收银组,2023-02-17,11:39
17.3,美食林那小味面馆,2023-02-16,16:44
25.9,紫丁香餐吧机器人收银组,2022-10-11,12:30
2.63,友来副食一组,2022-10-22,7:53
15.39,美食林小猪憨尼麻辣烫,2023-03-01,17:25
12.0,美食林那小味面馆,2022-08-16,18:00
26.0,学苑食堂主食三组（面条）,2023-04-04,17:15
24.99,阳光副食二组,2022-09-05,11:00
23.5,阳光副食二组,2022-10-16,17:34
14.0,学苑食堂副食三组,2022-12-03,17:50
19.12,阳光副食二组,2022-10-09,17:26
7.7,学苑食堂副食二组,2023-04-24,7:42
16.71,美食林小猪憨尼麻辣烫,2022-10-04,17:32
13.7,阳光副食二组,2023-03-23,18:14
10.7,学苑食堂副食二组,2022-08-21,12:00
8.0,学苑食堂副食三组,2022-10-17,17:30
13.0,民族餐厅山西饸饹面,2022-11-27,17:13
32.9,紫丁香餐吧机器人收银组,2023-03-23,11:52
24.0,美食林阿咪酱骨扒肉,2023-02-28,12:53
2.24,学苑食堂包子,2023-04-14,17:07
15.0,学苑食堂副食三组,2022-09-21,17:34
12.0,紫丁香餐吧机器人收银组,2022-10-01,11:43
7.0,学苑食堂主食三组（面条）,2022-12-07,18:02
10.0,学苑食堂副食三组,2022-11-10,12:45
8.0,学苑食堂包子,2022-11-01,17:38
18.0,学院食堂陕西名小吃,2023-03-28,17:04
15.94,阳光副食二组,2022-10-02,16:50
10.18,阳光副食二组,2022-09-03,11:11
28.0,学苑食堂副食一组,2023-03-22,17:31
3.75,紫丁香餐吧副食一组（中西套餐）,2023-04-16,17:40
42.0,美食林老上客砂锅,2023-03-01,17:25
10.93,学苑食堂副食三组,2022-11-24,22:15
14.4,紫丁香餐吧机器人收银组,2022-10-06,17:54
8.0,友来副食一组,2022-09-02,7:45
8.5,学苑食堂副食三组,2022-09-09,17:47
28.0,学苑食堂香恋香拌砂锅,2022-11-14,11:24
16.0,美食林90后串炒饭,2022-11-26,11:39
7.6,学苑食堂副食三组,2022-12-12,12:06
24.55,阳光副食二组,2023-04-10,11:41
13.13,阳光副食二组,2022-10-16,17:02
7.24,友来副食一组,2022-12-11,8:15
13.51,美食林小猪憨尼麻辣烫,2022-11-28,16:41
13.18,美食林小猪憨尼麻辣烫,2023-04-25,17:29
13.96,阳光副食二组,2022-11-11,17:58
10.0,学苑食堂副食三组,2023-02-21,17:34
10.2,民族餐厅山西饸饹面,2023-02-14,16:46
12.4,美食林小猪憨尼麻辣烫,2023-04-14,17:41
2.68,阳光副食二组,2023-02-04,17:41
13.0,民族餐厅铁板料理,2022-10-14,11:16
8.6,学苑食堂副食三组,2022-08-21,7:47
18.0,学院食堂陕西名小吃,2023-04-24,11:21
4.2,学苑食堂副食三组,2023-02-27,7:44
12.0,美食林那小味面馆,2023-04-23,17:24
22.0,学苑食堂副食一组,2022-08-20,17:00
10.0,学院食堂陕西名小吃,2023-04-13,11:11
16.0,紫丁香餐吧机器人收银组,2022-11-10,11:07
13.1,美食林小猪憨尼麻辣烫,2023-02-01,17:35
4.2,学苑食堂重庆小面,2022-12-26,11:55
16.0,美食林陕西刀削面(罐罐面),2022-11-22,17:31
3.6,学苑食堂副食二组,2023-03-26,7:41
23.4,紫丁香餐吧机器人收银组,2023-03-04,12:23
33.0,学院食堂陕西名小吃,2023-04-17,17:20
8.5,学苑食堂包子,2022-09-28,7:42
9.5,学苑食堂包子,2023-03-14,16:40
22.0,紫丁香餐吧机器人收银组,2022-08-06,17:30
5.2,学苑食堂副食三组,2022-11-19,7:53
16.0,学院食堂陕西名小吃,2023-02-23,11:39
15.1,美食林小猪憨尼麻辣烫,2023-04-07,17:47
13.0,学院食堂陕西名小吃,2022-11-13,21:37
24.0,美食林蜀香麻辣烫(川香麻辣烫),2023-03-03,17:13
16.0,学院食堂陕西名小吃,2023-04-23,11:51
14.0,美食林海南鸡饭,2022-09-19,11:43
18.0,美食林老上客砂锅,2022-11-06,17:30
23.0,学苑食堂重庆小面,2022-08-21,17:27
9.7,学苑食堂副食三组,2022-10-15,17:30
13.13,阳光副食二组,2023-04-11,11:18
29.16,阳光副食二组,2022-08-04,7:42
13.24,美食林小猪憨尼麻辣烫,2022-11-14,17:13
44.5,回味斋一餐厅副食一组,2022-10-08,12:56
2.6,学苑食堂副食三组,2023-02-23,11:10
10.6,美食林阿咪酱骨扒肉,2022-09-15,17:00
15.8,美食林陕西刀削面(罐罐面),2022-10-10,11:13
12.0,美食林阿咪酱骨扒肉,2023-04-16,11:46
9.76,阳光副食二组,2022-09-23,17:40
12.0,阳光萌锅蒸饭,2023-04-23,11:14
6.4,美食林肠粉,2023-03-23,17:36
47.7,阳光川蜀源烤鱼,2022-10-01,17:34
22.7,阳光副食二组,2022-10-04,17:33
17.8,紫丁香餐吧机器人收银组,2022-09-14,11:29
7.6,学苑食堂副食二组,2023-04-14,11:47
28.0,学苑食堂副食一组,2023-03-07,17:44
10.99,学苑食堂副食三组,2022-10-22,20:55
6.2,友来副食一组,2022-10-18,7:56
4.0,学苑食堂副食一组,2023-03-27,17:48
32.0,一区饺子园主食一组,2022-10-02,11:39
20.0,学苑食堂包子,2022-10-18,16:56
12.5,学苑食堂副食三组,2022-10-30,11:44
17.0,学苑食堂副食三组,2022-12-04,17:38
17.54,阳光副食二组,2023-04-23,17:21
10.0,美食林海南鸡饭,2022-11-24,17:12
13.0,民族餐厅山西饸饹面,2022-08-29,18:59
9.6,学苑食堂副食二组,2023-02-07,8:16
10.2,美食林海南鸡饭,2022-09-07,16:48
15.0,阳光川蜀源烤鱼,2022-09-16,18:06
25.0,美食林那小味面馆,2023-03-23,11:54
7.0,阳光萌锅蒸饭,2022-12-17,18:02
11.2,阳光副食二组,2023-04-23,11:59
11.22,阳光副食二组,2022-08-21,17:31
8.0,学苑食堂包子,2022-10-03,11:16
13.24,阳光副食二组,2022-11-27,17:39
16.0,学院食堂陕西名小吃,2023-04-23,11:22
14.52,阳光副食二组,2023-02-15,10:42
48.0,学苑食堂包子,2022-10-24,13:33
27.4,美食林老上客砂锅,2023-04-19,11:22
16.0,阳光副食三组,2023-04-18,19:04
16.0,美食林海南鸡饭,2022-11-23,12:49
11.28,美食林小猪憨尼麻辣烫,2022-09-03,17:32
16.6,紫丁香餐吧机器人收银组,2022-11-25,11:48
12.0,美食林阿咪酱骨扒肉,2023-03-27,17:26
18.0,阳光川蜀源烤鱼,2022-11-03,11:33
2.5,紫丁香餐吧副食一组（中西套餐）,2023-02-16,17:40
2.29,学苑食堂副食三组,2022-09-14,11:45
10.0,学苑食堂包子,2022-11-26,17:20
13.66,阳光副食二组,2022-11-10,17:23
19.16,阳光副食二组,2022-08-22,10:41
12.65,阳光副食二组,2023-04-15,11:55
38.4,紫丁香餐吧机器人收银组,2023-03-04,12:02
19.76,美食林小猪憨尼麻辣烫,2022-10-02,17:35
13.58,阳光副食二组,2023-04-14,17:21
14.0,美食林90后串炒饭,2022-10-12,11:48
16.96,阳光副食二组,2022-11-28,17:26
11.1,学苑食堂副食一组,2023-02-28,17:20
8.0,学苑食堂包子,2023-02-18,18:02
15.8,美食林榆林镇筋饼,2023-02-28,11:31
41.45,民族餐厅金家店,2022-08-22,11:44
10.0,学苑食堂包子,2022-11-26,17:30
20.2,学苑食堂副食三组,2022-11-30,11:53
2.25,民族二餐厅五谷鲜渔粉副食二组,2022-09-10,12:42
26.26,阳光副食二组,2022-10-23,11:51
15.8,阳光川蜀源烤鱼,2022-10-23,17:55
14.4,学苑食堂副食三组,2022-09-30,14:03
10.5,民族餐厅金家店,2022-10-28,17:06
12.0,美食林老上客砂锅,2022-11-15,11:26
44.26,阳光副食二组,2022-09-21,18:19
12.0,学苑食堂主食二组,2022-10-21,11:14
16.5,友来副食一组,2022-09-22,7:45
9.2,学苑食堂副食三组,2023-03-10,11:35
18.36,阳光副食二组,2022-11-06,11:51
4.7,学苑食堂包子,2023-04-12,11:51
15.0,美食林阿咪酱骨扒肉,2023-02-18,12:22
11.0,美食林老上客砂锅,2022-11-10,11:40
2.28,美食林阿咪酱骨扒肉,2023-02-11,11:36
2.3,学苑食堂副食三组,2022-10-30,12:40
25.4,紫丁香餐吧机器人收银组,2023-03-13,11:50
46.0,学院食堂陕西名小吃,2022-09-16,18:14
11.0,淘乐水果捞店,2023-03-02,12:07
11.79,美食林小猪憨尼麻辣烫,2023-02-12,12:44
13.41,美食林小猪憨尼麻辣烫,2022-10-22,16:58
8.7,学苑食堂副食三组,2023-04-24,18:13
10.0,学苑食堂包子,2022-12-06,11:39
2.44,学苑食堂包子,2022-10-06,18:19
18.0,民族餐厅山西饸饹面,2023-03-14,11:28
56.0,阳光副食二组,2022-10-23,7:43
8.6,友来副食一组,2022-09-21,7:44
13.85,学苑食堂香恋香拌砂锅,2022-11-07,18:05
13.0,学院食堂陕西名小吃,2022-11-25,16:43
19.0,学苑食堂香恋香拌砂锅,2022-11-07,16:03
15.48,阳光副食二组,2022-11-16,18:18
15.0,学苑食堂包子,2023-02-02,12:02
48.0,美食林老上客砂锅,2022-11-05,17:39
8.0,学苑食堂副食三组,2022-11-25,11:26
28.0,民族餐厅金家店,2022-08-26,11:26
20.59,学苑食堂包子,2022-11-02,11:47
13.0,美食林老上客砂锅,2023-03-10,12:40
24.7,紫丁香餐吧机器人收银组,2023-02-07,8:10
10.0,学苑食堂副食三组,2022-10-14,17:30
12.51,阳光副食二组,2023-04-25,17:11
15.92,美食林小猪憨尼麻辣烫,2022-10-12,18:05
11.0,学苑食堂副食一组,2023-02-16,17:34
7.3,学苑食堂副食三组,2022-10-22,16:09
33.86,美食林小猪憨尼麻辣烫,2022-11-20,18:06
14.78,阳光副食二组,2023-02-11,17:28
15.14,阳光副食二组,2022-11-17,16:59
11.0,民族餐厅山西饸饹面,2022-09-10,11:29
13.7,紫丁香餐吧机器人收银组,2023-03-25,11:53
20.45,美食林小猪憨尼麻辣烫,2022-11-09,18:59
59.56,友来副食一组,2022-09-12,12:44
25.0,学苑食堂重庆小面,2023-03-28,18:12
7.5,学苑食堂包子,2023-04-01,11:56
11.8,民族餐厅山西饸饹面,2022-08-21,18:43
10.0,美食林阿咪酱骨扒肉,2023-03-19,11:19
15.1,美食林海南鸡饭,2022-11-23,12:14
14.0,美食林川蜀源烤鱼,2023-04-01,19:14
16.8,民族餐厅山西饸饹面,2022-10-12,11:32
39.28,美食林肠粉,2023-03-29,17:23
26.3,学院食堂陕西名小吃,2023-04-07,17:20
3.2,阳光川蜀源烤鱼,2022-10-18,11:13
6.7,学苑食堂包子,2023-04-24,11:53
3.6,紫丁香餐吧机器人收银组,2022-10-09,7:56
2.69,友来副食一组,2022-09-04,7:55
13.33,美食林小猪憨尼麻辣烫,2023-04-07,12:16
7.0,友来副食一组,2022-08-30,11:26
19.1,学苑食堂副食三组,2023-03-14,11:40
11.0,民族餐厅旋转小火锅,2022-11-02,18:50
26.0,紫丁香餐吧机器人收银组,2022-11-25,12:06
25.3,学苑食堂包子,2023-04-19,17:25
15.0,阳光萌锅蒸饭,2023-04-07,17:56
11.4,百味佳主食二组,2022-10-02,17:44
11.0,学院食堂陕西名小吃,2023-03-12,12:42
7.0,学苑食堂副食三组,2022-10-07,11:38
9.0,阳光副食三组,2023-04-24,17:27
11.4,阳光副食二组,2022-08-22,17:23
15.56,阳光副食二组,2022-11-06,19:30
13.25,紫丁香餐吧机器人收银组,2023-04-20,17:10
14.26,阳光副食二组,2022-11-12,17:25
12.0,学苑食堂副食一组,2022-11-22,16:50
9.0,美食林海南鸡饭,2022-11-01,12:15
13.8,阳光小是小简餐,2023-04-25,11:42
12.73,阳光副食二组,2022-11-07,17:31
12.0,美食林海南鸡饭,2023-02-16,12:11
10.0,学院食堂陕西名小吃,2022-09-05,11:26
13.66,紫丁香餐吧机器人收银组,2022-08-23,11:30
11.3,阳光川蜀源烤鱼,2022-10-05,11:42
12.0,紫丁香餐吧主食一组,2022-10-15,11:43
24.25,美食林小猪憨尼麻辣烫,2023-02-01,12:01
19.0,美食林阿咪酱骨扒肉,2022-10-19,17:12
19.2,阳光副食二组,2023-02-09,17:32
15.76,美食林小猪憨尼麻辣烫,2022-10-16,17:20
6.8,学苑食堂副食二组,2023-04-23,17:55
24.0,美食林榆林镇筋饼,2022-10-04,12:19
2.35,友来副食一组,2022-09-17,8:17
15.56,阳光副食二组,2022-11-29,17:46
30.0,美食林阿咪酱骨扒肉,2023-04-09,17:20
10.0,学院食堂陕西名小吃,2022-11-11,12:48
12.43,紫丁香餐吧机器人收银组,2023-04-08,12:17
12.45,紫丁香餐吧机器人收银组,2023-04-12,11:56
8.7,友来副食一组,2022-10-14,7:40
16.0,美食林美美卤肉饭,2023-02-12,11:33
18.0,学苑食堂铁锅焖面,2022-08-21,18:09
36.0,阳光小是小简餐,2023-02-24,11:59
8.5,学苑食堂副食二组,2023-03-09,11:42
8.0,学苑食堂包子,2023-03-05,17:27
6.2,学苑食堂副食三组,2023-03-20,7:41
2.8,学苑食堂包子,2023-02-09,17:57
20.0,学苑食堂包子,2022-09-18,11:44
17.34,阳光副食二组,2022-11-12,11:28
17.0,学苑食堂副食二组,2023-02-13,11:22
15.4,百味佳主食二组,2022-11-07,11:36
17.0,美食林美美卤肉饭,2023-03-22,11:51
2.45,友来副食一组,2022-09-11,7:53
10.66,阳光副食二组,2022-11-12,17:30
37.0,阳光主食一组,2022-11-16,22:01
12.0,美食林陕西刀削面(川无界),2022-09-09,11:13
2.8,学苑食堂铁锅焖面,2023-04-11,17:24
6.0,学苑食堂副食二组,2023-03-03,11:57
11.0,学苑食堂副食一组,2023-03-30,18:13
13.72,阳光副食二组,2023-02-17,17:27
12.26,阳光副食二组,2022-11-16,17:46
15.4,紫丁香餐吧机器人收银组,2023-03-06,12:48
7.0,学苑食堂副食三组,2022-08-07,11:46
10.2,阳光川蜀源烤鱼,2022-10-14,11:54
13.29,阳光副食二组,2022-10-25,18:18
12.5,学苑食堂香恋香拌砂锅,2023-03-02,11:53
11.91,阳光副食二组,2022-10-04,11:41
15.57,阳光副食二组,2022-08-16,16:40
2.26,学苑食堂包子,2022-11-28,17:23
14.64,阳光副食二组,2022-09-27,17:20
14.23,阳光副食二组,2022-10-25,17:29
12.0,美食林阿咪酱骨扒肉,2023-02-24,11:23
18.0,学苑食堂铁锅焖面,2022-08-09,17:17
12.0,学苑食堂副食三组,2022-10-27,18:16
48.81,美食林川蜀源烤鱼,2022-08-16,11:26
8.0,学苑食堂副食三组,2022-10-25,11:52
44.0,美食林阿咪酱骨扒肉,2023-03-07,11:45
16.55,学苑食堂香恋香拌砂锅,2023-03-22,11:07
17.92,阳光副食二组,2022-11-05,17:26
16.0,民族餐厅铁板料理,2022-09-03,18:00
11.0,民族餐厅金家店,2022-08-31,17:28
10.0,美食林海南鸡饭,2022-09-23,11:34
14.0,美食林东农豆坊,2023-03-10,9:42
12.0,学苑食堂副食三组,2022-10-18,10:55
8.2,紫丁香餐吧机器人收银组,2022-10-09,16:51
14.96,阳光副食二组,2022-08-24,17:27
32.96,阳光副食二组,2023-02-09,12:44
24.0,美食林阿咪酱骨扒肉,2023-04-20,12:20
12.0,民族餐厅金家店,2022-11-21,17:38
37.25,友来副食一组,2022-08-19,18:11
7.0,学苑食堂包子,2022-11-15,11:58
31.4,学苑食堂副食一组,2023-02-12,11:55
2.4,学苑食堂副食三组,2022-10-28,7:55
23.93,阳光副食二组,2022-11-10,16:49
12.0,阳光萌锅蒸饭,2022-11-25,16:56
18.28,阳光副食二组,2022-08-21,17:36
2.6,学苑食堂副食二组,2023-03-16,7:42
10.0,学院食堂陕西名小吃,2023-04-22,11:41
18.0,学苑食堂副食一组,2023-04-23,17:11
25.0,阳光川蜀源烤鱼,2022-11-03,11:31
8.0,学苑食堂副食三组,2023-03-19,17:24
30.06,学苑食堂香恋香拌砂锅,2022-11-07,10:59
7.4,学苑食堂副食一组,2023-03-01,17:58
10.0,学苑食堂包子,2022-11-09,11:57
26.6,学院食堂陕西名小吃,2022-10-02,11:37
19.7,阳光副食二组,2022-09-21,16:58
2.46,学苑食堂副食三组,2023-03-07,7:53
25.9,学苑食堂副食三组,2022-09-08,11:37
16.0,美食林阿咪酱骨扒肉,2023-03-14,17:40
2.68,学苑食堂包子,2022-11-09,11:40
2.6,学苑食堂副食二组,2022-08-21,7:53
21.91,美食林小猪憨尼麻辣烫,2022-08-22,16:58
16.0,学苑食堂副食一组,2023-04-25,17:22
14.0,民族餐厅金家店,2023-04-23,16:46
11.0,阳光川蜀源烤鱼,2022-11-03,11:29
7.2,学苑食堂副食三组,2023-02-06,11:19
5.0,学苑食堂主食二组,2022-09-19,11:37
10.2,学苑食堂香恋香拌砂锅,2022-10-28,16:57
43.0,美食林老上客砂锅,2022-10-21,17:40
