amount,merchant_name,date,time
8.0,学苑食堂副食三组,2022-11-23,7:43
10.0,美食林蜀香麻辣烫(川香麻辣烫),2023-04-10,14:05
17.0,百味佳主食二组,2022-12-15,17:20
12.3,美食林小猪憨尼麻辣烫,2023-03-15,16:51
13.5,紫丁香餐吧机器人收银组,2023-03-14,16:47
10.0,学苑食堂包子,2022-11-23,11:56
19.5,紫丁香餐吧机器人收银组,2023-02-15,11:55
47.07,民族餐厅旋转小火锅,2022-10-07,17:53
13.4,百味佳主食二组,2022-10-05,17:44
11.6,民族餐厅金家店,2023-02-14,11:42
3.0,阳光萌锅蒸饭,2022-09-07,18:04
12.05,学苑食堂副食一组,2023-03-15,11:38
20.0,学苑食堂重庆小面,2022-09-24,16:50
19.0,美食林老上客砂锅,2023-02-14,16:40
14.84,阳光副食二组,2022-10-14,17:59
13.4,美食林小猪憨尼麻辣烫,2023-02-16,17:34
12.26,阳光副食二组,2022-11-13,19:44
17.7,紫丁香餐吧机器人收银组,2023-03-05,17:01
14.0,一区饺子园主食一组,2023-02-22,22:14
54.51,美食林小猪憨尼麻辣烫,2023-03-01,17:27
8.0,学苑食堂包子,2022-11-21,11:23
4.7,友来副食一组,2022-10-22,11:15
29.61,美食林那小味面馆,2023-03-23,18:18
9.0,民族餐厅铁板料理,2022-08-22,12:48
22.23,学苑食堂铁锅焖面,2023-04-24,12:15
16.26,美食林小猪憨尼麻辣烫,2022-10-22,16:43
4.3,学苑食堂副食三组,2023-02-04,7:59
10.0,民族餐厅山西饸饹面,2023-04-25,17:58
12.6,紫丁香餐吧机器人收银组,2022-11-10,11:56
12.0,美食林90后串炒饭,2022-11-06,11:55
15.0,美食林东农豆坊,2023-02-10,11:22
12.38,阳光副食二组,2022-09-26,17:40
42.0,学苑食堂重庆小面,2022-11-23,17:34
12.0,美食林阿咪酱骨扒肉,2022-12-02,12:10
12.46,美食林小猪憨尼麻辣烫,2022-12-14,19:38
6.0,学苑食堂重庆小面,2022-08-22,11:57
6.7,学苑食堂副食三组,2023-03-22,7:41
13.46,阳光副食二组,2022-12-21,17:39
9.0,美食林阿咪酱骨扒肉,2023-03-06,12:05
11.9,阳光副食二组,2023-04-08,12:10
24.0,学苑食堂重庆小面,2022-12-26,17:36
7.0,学苑食堂包子,2022-11-29,12:17
14.0,美食林九旦西北小吃,2022-08-15,7:47
25.4,学苑食堂副食三组,2022-10-23,11:19
3.0,学苑食堂副食二组,2023-02-04,7:52
7.7,学苑食堂副食三组,2023-04-09,7:58
17.26,阳光副食二组,2022-09-24,19:03
20.0,友来副食一组,2022-09-23,11:38
18.0,美食林老上客砂锅,2022-11-04,17:36
14.0,美食林老上客砂锅,2022-08-09,19:40
23.99,美食林小猪憨尼麻辣烫,2023-04-25,11:57
12.0,学苑食堂包子,2022-08-31,17:20
11.89,阳光副食二组,2023-02-09,11:43
12.68,阳光副食二组,2022-09-07,11:56
28.4,学苑食堂副食三组,2022-10-01,11:35
26.4,学苑食堂包子,2023-04-16,17:34
36.45,学苑食堂香恋香拌砂锅,2022-08-21,11:08
12.51,阳光副食二组,2022-09-15,17:31
10.95,紫丁香餐吧机器人收银组,2023-02-12,11:56
4.5,学苑食堂副食三组,2023-02-08,7:59
37.0,美食林阿咪酱骨扒肉,2023-02-21,11:35
13.0,民族餐厅铁板料理,2023-04-15,12:32
26.0,学苑食堂副食一组,2023-04-14,11:48
8.2,友来副食一组,2022-09-14,7:51
12.7,紫丁香餐吧机器人收银组,2023-03-18,17:24
14.0,学苑食堂铁锅焖面,2023-04-24,17:23
4.96,美食林小猪憨尼麻辣烫,2022-10-24,17:35
26.0,学苑食堂主食三组（面条）,2023-03-03,18:07
20.0,民族餐厅山西饸饹面,2023-04-17,11:48
15.4,美食林小猪憨尼麻辣烫,2022-10-12,19:15
15.62,阳光副食二组,2022-08-21,11:22
20.0,学苑食堂香恋香拌砂锅,2023-03-13,17:44
51.34,美食林阿咪酱骨扒肉,2023-03-21,11:29
3.4,百味佳主食二组,2022-10-10,17:52
25.1,美食林小猪憨尼麻辣烫,2023-02-07,17:48
17.1,美食林小猪憨尼麻辣烫,2022-11-25,17:40
14.8,美食林老上客砂锅,2022-11-17,8:05
7.0,学苑食堂副食三组,2022-09-21,11:41
22.0,美食林真牛铁板,2022-12-17,17:26
12.69,阳光副食二组,2023-04-25,12:01
24.76,阳光副食二组,2022-09-10,17:23
14.24,阳光副食二组,2022-11-26,17:20
30.0,学苑食堂重庆小面,2022-08-10,17:23
5.0,紫丁香餐吧机器人收银组,2023-03-14,17:20
20.64,阳光副食二组,2022-07-05,12:12
21.0,百味佳主食二组,2022-10-02,20:08
10.0,美食林阿咪酱骨扒肉,2022-08-23,18:20
11.7,紫丁香餐吧机器人收银组,2022-10-19,18:13
11.15,阳光副食二组,2023-04-24,17:36
24.14,美食林小猪憨尼麻辣烫,2022-09-07,17:20
29.64,阳光副食二组,2023-03-16,17:42
10.0,学苑食堂包子,2022-11-19,17:37
14.1,阳光副食二组,2022-09-15,11:42
26.61,紫丁香餐吧机器人收银组,2022-10-11,11:52
6.7,学苑食堂副食三组,2023-03-09,8:16
4.2,美食林海南鸡饭,2022-11-05,18:16
2.56,学苑食堂副食二组,2023-03-09,7:42
5.6,学苑食堂主食二组,2022-08-25,11:53
7.7,学苑食堂副食二组,2023-02-28,7:57
13.6,紫丁香餐吧机器人收银组,2023-02-18,12:06
14.5,一区饺子园主食一组,2023-02-17,11:56
15.0,学院食堂陕西名小吃,2022-09-21,16:46
24.24,阳光副食二组,2022-10-14,17:25
13.4,紫丁香餐吧机器人收银组,2023-02-04,11:58
11.19,美食林小猪憨尼麻辣烫,2022-08-21,20:08
22.0,美食林蜀香麻辣烫(川香麻辣烫),2023-02-01,11:52
10.0,百味佳主食二组,2022-11-30,18:06
11.45,美食林小猪憨尼麻辣烫,2022-10-28,17:31
19.4,紫丁香餐吧机器人收银组,2023-02-15,12:42
34.4,民族餐厅金家店,2022-11-19,11:41
12.86,阳光副食二组,2022-09-20,17:59
21.0,紫丁香餐吧机器人收银组,2023-02-22,18:32
3.7,美食林海南鸡饭,2023-04-24,11:52
19.91,紫丁香餐吧机器人收银组,2023-02-26,16:51
23.32,阳光副食二组,2022-09-22,19:19
8.0,友来副食一组,2022-10-23,14:56
17.0,学院食堂陕西名小吃,2022-08-21,19:26
33.26,阳光副食二组,2022-11-11,11:42
13.0,美食林铁锅焖面,2023-03-11,18:06
22.0,美食林阿咪酱骨扒肉,2023-02-28,11:44
15.2,紫丁香餐吧机器人收银组,2023-03-05,11:56
9.2,学苑食堂包子,2023-03-28,11:50
13.55,阳光副食二组,2022-09-18,18:17
16.0,阳光主食一组,2022-10-24,18:54
16.0,学苑食堂副食一组,2023-04-24,17:30
4.1,学苑食堂副食三组,2022-12-04,20:20
7.3,友来副食一组,2023-04-23,7:54
15.27,阳光副食二组,2022-08-04,11:43
12.0,学苑食堂香恋香拌砂锅,2022-11-14,17:59
37.96,阳光副食二组,2022-12-11,11:25
23.52,学苑食堂副食三组,2022-09-03,11:57
10.8,学苑食堂副食一组,2023-02-17,17:40
5.9,百味佳主食二组,2022-10-07,7:44
23.0,美食林海南鸡饭,2022-09-14,18:19
6.0,学苑食堂副食三组,2023-03-28,17:58
32.0,阳光主食一组,2022-09-07,10:59
26.74,紫丁香餐吧机器人收银组,2022-09-28,11:19
11.0,学苑食堂副食二组,2023-03-12,17:00
13.48,阳光副食二组,2022-11-24,11:29
10.48,学苑食堂副食三组,2022-10-15,17:26
41.0,学苑食堂副食一组,2023-04-10,11:50
13.8,民族餐厅铁板料理,2022-08-22,12:45
14.9,紫丁香餐吧机器人收银组,2022-09-24,11:51
15.0,学苑食堂副食一组,2023-02-09,18:14
10.0,美食林榆林镇筋饼,2023-03-31,20:51
17.56,阳光副食二组,2022-08-17,17:29
48.28,阳光川蜀源烤鱼,2022-12-26,11:09
20.98,学苑食堂香恋香拌砂锅,2022-09-26,7:46
11.0,百味佳主食二组,2022-11-03,11:44
15.0,百味佳主食二组,2022-10-18,17:28
41.22,阳光副食二组,2023-04-19,17:27
13.0,民族餐厅金家店,2022-08-27,18:19
12.6,美食林老上客砂锅,2023-02-02,13:34
15.0,学苑食堂包子,2022-08-03,11:37
6.2,学苑食堂包子,2023-03-20,17:27
9.1,学苑食堂副食二组,2023-03-04,17:31
7.7,紫丁香餐吧主食一组,2022-10-26,14:14
13.0,美食林铁锅焖面,2022-08-21,8:24
2.59,紫丁香餐吧主食一组,2022-10-03,17:57
9.6,学苑食堂副食三组,2022-11-23,11:55
41.32,阳光副食二组,2022-12-15,21:02
27.9,美食林阿咪酱骨扒肉,2023-03-04,17:23
43.0,学苑食堂香恋香拌砂锅,2023-04-23,11:04
5.3,学院食堂陕西名小吃,2022-07-22,17:19
15.8,民族餐厅金家店,2023-03-14,11:43
29.0,学苑食堂香恋香拌砂锅,2022-10-10,12:28
17.19,美食林小猪憨尼麻辣烫,2023-03-02,17:47
3.6,学苑食堂包子,2023-04-14,11:50
32.83,百味佳主食二组,2022-11-17,12:43
22.62,阳光副食二组,2022-09-30,11:32
14.0,学苑食堂包子,2022-11-19,17:58
12.0,美食林阿咪酱骨扒肉,2023-04-09,11:37
16.0,美食林阿咪酱骨扒肉,2022-08-19,19:00
13.5,紫丁香餐吧机器人收银组,2023-03-08,12:13
9.6,友来副食一组,2022-09-27,7:47
4.7,学苑食堂副食三组,2023-04-17,7:57
19.0,紫丁香餐吧机器人收银组,2022-08-22,17:48
25.4,学苑食堂副食三组,2023-03-10,12:11
2.65,友来副食一组,2022-09-11,7:45
23.27,美食林阿咪酱骨扒肉,2023-03-12,11:55
12.0,美食林阿咪酱骨扒肉,2023-04-15,11:45
14.0,学苑食堂副食三组,2022-10-18,17:36
58.87,紫丁香餐吧机器人收银组,2023-04-09,16:51
20.0,学院食堂陕西名小吃,2023-03-08,10:41
17.65,民族餐厅金家店,2022-11-26,11:19
7.9,学苑食堂副食三组,2023-04-25,18:14
27.61,美食林海南鸡饭,2022-09-27,7:45
10.6,民族餐厅金家店,2023-03-04,17:23
12.6,美食林老上客砂锅,2022-10-08,11:01
2.68,美食林川蜀源烤鱼,2022-11-16,18:06
19.0,阳光川蜀源烤鱼,2022-10-01,17:55
13.4,美食林小猪憨尼麻辣烫,2023-04-22,11:57
14.69,阳光副食二组,2022-09-07,11:58
4.9,学苑食堂副食三组,2022-09-30,7:50
25.74,阳光副食二组,2022-10-23,18:06
13.6,紫丁香餐吧机器人收银组,2023-03-22,18:03
20.0,学苑食堂副食三组,2022-10-04,11:24
29.1,学苑食堂副食三组,2023-03-15,12:11
13.39,美食林小猪憨尼麻辣烫,2022-08-24,17:29
21.34,学苑食堂副食三组,2023-04-16,11:58
18.57,阳光副食二组,2022-10-15,17:39
24.0,民族餐厅铁板料理,2023-03-16,11:33
2.4,友来副食一组,2022-10-09,7:42
6.4,百味佳主食二组,2022-10-09,17:21
2.78,友来副食一组,2022-09-08,7:49
21.8,淘乐水果捞店,2023-02-01,16:40
3.4,学苑食堂重庆小面,2023-02-24,7:53
14.46,阳光副食二组,2022-09-06,17:11
2.57,学苑食堂重庆小面,2023-03-11,7:57
15.7,紫丁香餐吧机器人收银组,2023-03-08,17:22
24.66,阳光副食二组,2022-11-22,11:43
24.0,紫丁香餐吧机器人收银组,2022-08-09,18:50
12.8,美食林阿咪酱骨扒肉,2023-03-22,11:27
15.4,紫丁香餐吧机器人收银组,2023-03-16,17:17
5.55,学苑食堂副食二组,2022-09-04,14:34
15.0,民族餐厅山西饸饹面,2023-02-09,19:22
24.25,美食林小猪憨尼麻辣烫,2023-02-07,17:48
14.4,美食林小猪憨尼麻辣烫,2023-03-20,17:47
16.7,紫丁香餐吧机器人收银组,2022-09-04,11:58
11.0,美食林东农豆坊,2023-02-05,13:25
18.6,紫丁香餐吧机器人收银组,2022-11-23,10:37
25.4,美食林海南鸡饭,2022-12-05,12:14
8.6,学苑食堂副食三组,2022-10-18,7:50
17.19,阳光副食二组,2022-11-04,18:07
2.3,美食林小猪憨尼麻辣烫,2023-04-18,17:07
6.2,学苑食堂副食一组,2023-03-28,7:57
14.51,阳光副食二组,2023-02-18,11:42
43.4,学苑食堂主食三组（面条）,2023-04-09,17:57
17.0,民族餐厅山西饸饹面,2023-02-28,16:55
11.0,民族餐厅铁板料理,2022-11-19,7:47
12.0,美食林阿咪酱骨扒肉,2023-03-27,17:23
2.51,学苑食堂包子,2023-02-05,17:31
9.0,紫丁香餐吧机器人收银组,2022-11-17,13:00
13.66,阳光副食二组,2022-09-20,17:28
15.0,百味佳主食二组,2022-09-01,18:00
18.0,学苑食堂包子,2022-11-20,11:41
23.1,民族餐厅金家店,2023-02-27,11:49
12.0,美食林老上客砂锅,2023-03-08,17:29
11.0,学苑食堂副食三组,2023-02-28,12:17
14.0,回味斋一餐厅副食一组,2022-09-17,13:52
7.1,紫丁香餐吧机器人收银组,2023-03-30,7:46
7.5,阳光小是小简餐,2023-03-29,11:17
14.4,美食林陕西刀削面(川无界),2022-10-13,11:18
34.43,美食林海南鸡饭,2022-10-05,15:20
16.0,美食林阿咪酱骨扒肉,2023-04-23,12:43
33.0,美食林肠粉,2023-03-02,11:51
18.0,学院食堂陕西名小吃,2023-02-02,17:26
32.0,学苑食堂包子,2023-03-23,17:15
17.0,学苑食堂香恋香拌砂锅,2023-02-15,17:48
8.0,学苑食堂副食三组,2022-11-03,7:53
7.7,学苑食堂副食二组,2022-07-03,7:59
34.85,美食林阿咪酱骨扒肉,2023-03-22,10:41
10.0,美食林阿咪酱骨扒肉,2022-08-22,12:23
13.0,美食林东农豆坊,2023-04-13,11:44
27.8,学苑食堂副食一组,2023-03-25,17:44
14.0,美食林铁锅焖面,2022-10-19,11:24
18.65,紫丁香餐吧机器人收银组,2023-04-23,12:12
15.0,民族餐厅山西饸饹面,2022-08-21,16:40
19.4,紫丁香餐吧机器人收银组,2023-03-08,11:40
14.3,紫丁香餐吧机器人收银组,2023-04-24,11:27
32.63,紫丁香餐吧机器人收银组,2023-04-24,11:57
15.3,学苑食堂副食三组,2023-03-28,7:45
48.88,紫丁香餐吧机器人收银组,2022-08-09,18:47
12.0,学苑食堂香恋香拌砂锅,2023-04-13,11:33
25.0,紫丁香餐吧机器人收银组,2023-03-04,17:34
13.73,美食林小猪憨尼麻辣烫,2022-10-12,16:28
19.5,学苑食堂副食三组,2023-04-19,11:32
29.0,学苑食堂副食三组,2022-09-28,18:06
14.94,美食林小猪憨尼麻辣烫,2023-02-20,17:23
13.9,阳光副食二组,2023-04-24,17:22
10.8,学苑食堂副食三组,2022-11-28,17:44
13.45,阳光副食二组,2022-10-23,17:30
17.4,紫丁香餐吧机器人收银组,2023-02-08,11:58
10.73,阳光副食二组,2022-11-20,16:51
12.34,美食林小猪憨尼麻辣烫,2022-09-14,17:23
20.0,学苑食堂副食三组,2022-09-18,17:31
5.2,淘乐水果捞店,2023-03-07,17:48
14.0,学苑食堂香恋香拌砂锅,2023-02-21,11:40
18.0,民族餐厅铁板料理,2022-08-24,17:56
20.0,学苑食堂副食三组,2022-08-28,12:07
22.0,学院食堂陕西名小吃,2022-08-04,17:28
6.0,学院食堂陕西名小吃,2023-04-07,17:24
2.4,学苑食堂副食三组,2022-10-01,7:56
29.15,阳光副食二组,2022-10-08,17:23
4.7,学苑食堂副食二组,2023-03-21,7:56
2.4,学苑食堂包子,2023-02-28,12:27
22.98,阳光副食二组,2022-09-13,17:16
55.23,美食林榆林镇筋饼,2023-03-22,11:47
16.6,紫丁香餐吧机器人收银组,2023-02-22,12:07
4.6,学苑食堂副食二组,2023-03-28,7:41
14.26,阳光副食二组,2022-08-21,16:13
2.56,学苑食堂主食三组（面条）,2023-02-24,17:27
15.66,阳光副食二组,2023-04-11,18:16
13.8,阳光副食二组,2022-11-19,17:41
34.8,阳光副食二组,2022-08-21,17:29
2.64,友来副食一组,2022-10-25,7:54
17.25,紫丁香餐吧机器人收银组,2023-03-22,17:02
23.97,紫丁香餐吧机器人收银组,2023-03-03,17:44
16.4,紫丁香餐吧机器人收银组,2023-03-22,11:52
8.0,民族二餐厅五谷鲜渔粉副食二组,2022-12-09,18:16
39.0,紫丁香餐吧主食一组,2022-10-02,11:56
16.24,阳光副食二组,2022-09-11,17:10
3.6,友来副食一组,2022-09-21,11:53
24.8,美食林陕西刀削面(川无界),2022-10-13,22:13
13.0,美食林铁锅焖面,2022-10-10,17:20
8.7,学苑食堂副食三组,2022-10-13,7:42
19.0,美食林东农豆坊,2023-04-04,18:00
23.6,美食林真牛铁板,2023-02-28,17:37
13.94,阳光副食二组,2022-09-25,17:14
14.41,美食林小猪憨尼麻辣烫,2022-10-19,17:27
13.28,阳光副食二组,2023-04-10,17:22
6.7,学苑食堂副食三组,2022-09-18,11:41
16.23,阳光副食二组,2022-11-11,18:28
7.0,美食林阿咪酱骨扒肉,2023-02-17,16:55
8.0,学苑食堂包子,2022-11-08,12:42
48.0,民族餐厅山西饸饹面,2023-03-21,11:42
16.0,美食林阿咪酱骨扒肉,2023-02-27,11:16
16.26,阳光副食二组,2022-11-01,10:51
46.6,学苑食堂副食一组,2023-04-15,11:49
12.0,美食林美美卤肉饭,2023-04-23,11:44
11.88,美食林老上客砂锅,2022-10-29,16:47
14.65,美食林蜀香麻辣烫(川香麻辣烫),2023-02-03,17:40
3.6,学苑食堂副食三组,2023-03-22,7:44
15.1,学苑食堂副食一组,2022-07-03,12:45
20.0,学苑食堂包子,2023-03-18,17:43
2.43,学苑食堂主食二组,2022-09-27,16:57
10.76,阳光副食二组,2022-11-14,17:18
2.2,学苑食堂副食三组,2023-03-21,8:16
2.57,学苑食堂副食三组,2023-02-21,11:56
9.9,学苑食堂副食三组,2023-03-21,8:13
21.0,民族餐厅金家店,2023-02-10,17:27
21.0,学苑食堂铁锅焖面,2023-03-22,17:22
24.62,阳光副食二组,2022-08-12,17:50
4.3,友来副食一组,2022-09-11,14:56
5.6,学苑食堂主食三组（面条）,2023-04-16,17:34
36.0,学苑食堂副食三组,2023-04-01,11:53
22.0,阳光副食三组,2023-03-17,12:08
15.0,阳光川蜀源烤鱼,2022-11-16,18:50
9.0,美食林肠粉,2023-02-26,17:54
14.0,阳光萌锅蒸饭,2022-09-26,12:00
20.0,美食林阿咪酱骨扒肉,2023-03-29,11:22
12.9,美食林小猪憨尼麻辣烫,2023-02-16,18:01
10.0,紫丁香餐吧机器人收银组,2023-02-22,11:42
26.0,阳光川蜀源烤鱼,2022-10-07,17:57
4.0,学苑食堂主食三组（面条）,2023-03-15,17:57
8.0,友来副食一组,2022-10-08,7:51
42.0,美食林铁锅焖面,2022-11-18,12:03
8.5,学苑食堂包子,2022-10-12,7:58
16.0,学苑食堂重庆小面,2022-10-10,16:40
8.0,学苑食堂包子,2022-07-06,11:38
19.56,阳光副食二组,2022-09-05,17:12
11.86,阳光副食二组,2022-08-17,11:12
42.23,美食林老上客砂锅,2023-02-28,17:17
12.06,阳光副食二组,2022-10-04,18:06
10.0,美食林蜀香麻辣烫(川香麻辣烫),2023-03-16,17:48
14.21,阳光副食二组,2022-10-18,11:43
2.2,学苑食堂副食三组,2022-10-22,7:46
12.6,学苑食堂副食二组,2023-02-23,17:34
21.0,美食林那小味面馆,2023-02-27,17:26
26.62,美食林小猪憨尼麻辣烫,2023-02-01,12:40
22.74,学苑食堂包子,2022-09-15,11:42
28.8,美食林阿咪酱骨扒肉,2022-08-22,11:57
13.71,阳光副食二组,2022-12-08,17:26
20.5,友来副食一组,2022-08-09,11:11
28.0,学苑食堂副食三组,2022-09-16,17:34
11.0,紫丁香餐吧主食一组,2022-11-03,11:16
35.51,阳光副食二组,2023-02-02,16:50
13.0,美食林老上客砂锅,2023-03-26,13:28
20.36,紫丁香餐吧机器人收银组,2022-09-08,17:13
20.0,美食林真牛铁板,2023-04-12,11:50
10.0,学院食堂陕西名小吃,2023-04-19,10:49
23.0,学苑食堂副食一组,2023-04-16,11:52
14.8,学苑食堂包子,2023-04-01,17:20
8.0,美食林陕西刀削面(罐罐面),2022-11-02,18:06
3.4,学苑食堂副食三组,2022-11-09,11:55
13.03,阳光川蜀源烤鱼,2022-11-16,11:45
12.0,学苑食堂副食一组,2023-03-03,11:46
34.0,学苑食堂主食二组,2022-09-28,11:26
8.0,学苑食堂重庆小面,2022-11-23,17:06
2.36,美食林真牛铁板,2022-08-15,11:59
13.0,学苑食堂香恋香拌砂锅,2023-04-04,18:16
8.0,阳光副食三组,2023-02-28,18:17
21.28,阳光副食二组,2022-09-25,7:44
44.7,美食林肠粉,2023-02-05,17:11
12.0,民族餐厅金家店,2022-11-27,17:53
