amount,merchant_name,date,time
14.86,美食林小猪憨尼麻辣烫,2023-04-24,17:23
17.86,阳光副食二组,2022-09-01,18:05
16.54,阳光副食二组,2022-11-07,18:10
32.26,学苑食堂包子,2022-11-08,11:47
7.0,学苑食堂副食三组,2022-10-19,11:50
4.0,学苑食堂铁锅焖面,2023-03-24,16:47
14.0,美食林老上客砂锅,2023-02-17,17:58
44.0,回味斋一餐厅副食一组,2023-04-25,12:45
23.0,学苑食堂包子,2023-02-22,17:32
8.5,学苑食堂副食三组,2022-11-28,7:45
18.0,民族餐厅金家店,2022-10-21,17:24
19.42,阳光副食二组,2022-08-03,17:28
11.95,阳光萌锅蒸饭,2022-10-18,17:16
24.6,学苑食堂副食一组,2023-03-30,7:53
28.0,学苑食堂铁锅焖面,2023-03-04,11:23
15.5,美食林小猪憨尼麻辣烫,2022-08-21,11:41
13.8,美食林海南鸡饭,2022-11-06,11:27
15.0,学苑食堂包子,2023-02-26,16:40
5.5,学苑食堂副食三组,2022-10-04,17:55
25.0,美食林老上客砂锅,2023-04-15,17:26
11.0,民族餐厅金家店,2022-12-10,10:49
12.0,紫丁香餐吧机器人收银组,2023-02-23,17:44
34.0,美食林九旦西北小吃,2022-10-21,17:58
25.0,民族餐厅山西饸饹面,2022-10-31,18:53
2.7,友来副食一组,2022-10-22,7:53
15.76,阳光副食二组,2022-10-20,17:26
15.4,美食林海南鸡饭,2022-11-02,12:43
19.0,学苑食堂副食三组,2022-11-09,17:20
12.65,阳光副食二组,2023-04-11,17:50
30.64,美食林阿咪酱骨扒肉,2022-12-02,18:49
42.54,美食林海南鸡饭,2022-10-07,17:52
22.12,阳光副食二组,2023-02-23,17:27
16.0,学苑食堂副食一组,2022-11-13,11:43
33.77,阳光副食二组,2022-10-28,17:56
19.29,美食林小猪憨尼麻辣烫,2022-11-26,18:39
18.0,民族餐厅山西饸饹面,2022-11-23,21:30
14.66,阳光副食二组,2022-09-23,12:01
16.0,美食林那小味面馆,2023-02-28,11:44
13.4,美食林小猪憨尼麻辣烫,2022-10-05,11:09
19.43,紫丁香餐吧机器人收银组,2023-03-19,17:18
14.0,美食林阿咪酱骨扒肉,2023-04-19,17:28
19.0,民族餐厅金家店,2022-07-10,18:00
2.25,学苑食堂副食三组,2022-09-14,17:53
25.0,学苑食堂重庆小面,2023-03-15,18:03
10.5,学苑食堂副食三组,2022-10-22,17:39
19.0,美食林老上客砂锅,2023-02-24,21:16
30.0,阳光主食一组,2022-10-09,18:30
12.65,美食林小猪憨尼麻辣烫,2022-11-23,11:33
2.38,学苑食堂副食三组,2023-03-15,7:41
23.6,民族餐厅铁板料理,2023-03-01,11:58
29.0,民族餐厅山西饸饹面,2022-08-12,11:29
12.1,学苑食堂重庆小面,2022-09-07,17:37
34.25,美食林小猪憨尼麻辣烫,2023-04-09,12:01
36.6,美食林东农豆坊,2023-04-18,7:53
20.0,学苑食堂包子,2023-02-20,16:56
2.46,民族二餐厅五谷鲜渔粉副食二组,2022-07-03,18:18
11.0,阳光萌锅蒸饭,2023-03-28,17:20
7.7,学苑食堂副食三组,2023-02-28,7:48
2.63,学苑食堂副食三组,2022-10-17,17:49
10.0,阳光川蜀源烤鱼,2023-04-09,17:21
2.46,紫丁香餐吧机器人收银组,2023-03-13,11:45
10.22,阳光副食二组,2022-10-04,11:35
20.0,学苑食堂重庆小面,2022-10-28,17:39
16.0,学苑食堂重庆小面,2022-11-02,14:11
38.0,学苑食堂副食三组,2023-03-09,11:57
12.0,阳光川蜀源烤鱼,2022-11-24,11:03
32.0,学苑食堂副食三组,2022-11-16,11:09
14.0,美食林老上客砂锅,2023-03-17,18:01
8.0,学苑食堂重庆小面,2022-09-24,17:03
15.1,美食林榆林镇筋饼,2023-03-16,17:16
21.91,百味佳主食二组,2022-10-27,11:33
16.8,学苑食堂包子,2022-08-21,16:54
12.5,紫丁香餐吧机器人收银组,2023-03-19,12:12
16.94,阳光副食二组,2022-07-03,11:52
9.1,学苑食堂副食三组,2023-02-04,7:43
3.7,友来副食一组,2022-10-04,7:48
23.0,美食林海南鸡饭,2022-10-09,11:29
12.4,学苑食堂副食一组,2023-04-04,11:40
13.28,阳光副食二组,2023-02-16,11:48
5.7,学苑食堂副食三组,2023-03-27,7:55
10.0,学苑食堂包子,2023-03-10,10:59
22.0,美食林肠粉,2023-03-13,11:55
15.0,阳光川蜀源烤鱼,2022-11-22,11:59
8.0,学苑食堂副食二组,2023-04-24,11:58
60.0,民族二餐厅五谷鲜渔粉副食二组,2023-04-23,18:06
15.94,阳光副食二组,2022-08-23,17:13
4.9,友来副食一组,2022-09-22,7:51
24.0,学苑食堂副食一组,2023-03-02,11:39
7.7,友来副食一组,2022-10-22,7:55
26.0,美食林阿咪酱骨扒肉,2023-02-12,17:36
6.4,学苑食堂副食三组,2023-02-14,11:45
38.0,学苑食堂副食一组,2022-11-16,18:09
48.13,学苑食堂包子,2022-08-21,18:11
13.4,紫丁香餐吧机器人收银组,2023-02-07,12:16
17.2,美食林小猪憨尼麻辣烫,2023-04-10,17:27
31.0,美食林阿咪酱骨扒肉,2022-08-21,18:27
15.19,阳光副食二组,2023-04-04,17:24
11.8,学苑食堂副食三组,2023-03-14,16:51
16.86,美食林海南鸡饭,2022-09-07,11:35
23.88,美食林小猪憨尼麻辣烫,2023-02-06,17:30
19.0,美食林榆林镇筋饼,2023-02-14,13:08
2.66,友来副食一组,2022-09-19,7:53
19.8,美食林川蜀源烤鱼,2023-03-22,17:36
35.7,阳光小是小简餐,2022-09-08,7:47
14.94,阳光副食二组,2022-10-16,17:33
26.0,学苑食堂包子,2022-10-15,11:40
10.0,学苑食堂香恋香拌砂锅,2022-11-14,17:21
19.0,美食林老上客砂锅,2022-11-23,18:38
4.0,友来副食一组,2022-09-22,7:46
2.7,友来副食一组,2022-10-06,17:58
13.0,美食林老上客砂锅,2023-04-17,18:14
6.7,友来副食一组,2022-09-28,7:59
7.6,友来副食一组,2022-09-30,7:54
13.0,学苑食堂香恋香拌砂锅,2023-02-21,11:55
7.0,学苑食堂副食三组,2022-10-10,11:40
10.21,回味斋一餐厅副食一组,2022-10-15,11:48
10.2,学苑食堂副食三组,2023-02-28,16:48
7.0,民族餐厅旋转小火锅,2022-10-23,18:10
56.0,美食林铁锅焖面,2022-12-09,18:37
28.0,学苑食堂香恋香拌砂锅,2022-11-20,17:49
14.69,阳光副食二组,2023-03-15,11:46
44.78,阳光副食二组,2023-02-21,11:57
17.64,美食林小猪憨尼麻辣烫,2022-09-22,17:38
2.53,学苑食堂主食三组（面条）,2023-03-23,18:03
10.4,美食林蜀香麻辣烫(川香麻辣烫),2023-03-25,17:12
29.0,美食林美美卤肉饭,2023-03-18,11:24
18.0,民族餐厅金家店,2023-02-10,18:18
14.0,美食林老上客砂锅,2022-10-03,18:09
13.59,紫丁香餐吧机器人收银组,2023-03-30,18:14
11.15,回味斋一餐厅副食一组,2022-10-12,17:35
12.66,阳光副食二组,2023-04-24,7:43
21.0,学院食堂陕西名小吃,2023-04-19,19:22
40.0,学苑食堂副食三组,2022-08-27,17:17
19.5,紫丁香餐吧机器人收银组,2023-03-06,12:51
16.1,紫丁香餐吧机器人收银组,2023-02-28,7:57
8.4,美食林海南鸡饭,2022-10-09,11:59
12.85,阳光副食二组,2022-09-27,17:20
13.9,美食林小猪憨尼麻辣烫,2023-03-02,10:38
41.53,阳光副食二组,2023-03-21,12:11
6.2,学苑食堂副食三组,2022-10-14,7:52
14.27,阳光副食二组,2022-10-08,17:23
15.0,阳光萌锅蒸饭,2022-10-25,18:02
4.7,友来副食一组,2022-10-21,7:41
6.0,学苑食堂副食二组,2023-04-25,11:43
17.2,学苑食堂副食三组,2023-03-28,11:32
12.54,阳光副食二组,2022-11-01,16:51
12.4,学苑食堂香恋香拌砂锅,2023-03-28,17:21
12.0,学院食堂陕西名小吃,2022-12-03,7:45
19.0,美食林老上客砂锅,2022-11-11,11:19
22.0,紫丁香餐吧机器人收银组,2023-03-06,12:05
13.0,民族餐厅金家店,2022-09-30,18:16
33.0,民族餐厅山西饸饹面,2022-10-24,11:29
13.8,阳光川蜀源烤鱼,2022-11-03,18:24
18.0,美食林榆林镇筋饼,2022-09-16,18:04
5.7,友来副食一组,2022-10-16,7:49
12.63,美食林小猪憨尼麻辣烫,2022-09-26,17:20
23.0,美食林川蜀源烤鱼,2023-02-01,17:34
32.67,阳光副食二组,2022-11-03,17:17
27.0,民族二餐厅五谷鲜渔粉副食二组,2022-10-17,17:25
13.7,阳光副食二组,2023-03-12,16:12
18.4,学苑食堂副食三组,2023-04-09,11:51
9.7,友来副食一组,2022-10-30,7:58
13.0,学苑食堂包子,2022-10-15,17:10
2.65,友来副食一组,2022-10-08,7:51
39.0,紫丁香餐吧机器人收银组,2023-02-17,12:02
44.23,紫丁香餐吧机器人收银组,2023-02-08,17:51
32.36,阳光副食二组,2023-04-23,17:24
25.1,阳光小是小简餐,2023-03-09,11:51
3.2,学苑食堂副食三组,2023-03-16,7:42
4.6,阳光副食二组,2022-09-19,12:48
10.0,美食林阿咪酱骨扒肉,2023-02-28,18:04
13.0,学苑食堂包子,2023-02-27,11:27
6.2,友来副食一组,2022-10-27,10:59
21.8,美食林肠粉,2023-02-26,11:42
6.24,阳光副食二组,2022-10-09,11:53
4.7,学苑食堂副食三组,2023-02-13,7:50
13.58,学苑食堂副食三组,2022-10-12,18:00
42.0,学苑食堂副食一组,2023-02-27,17:20
11.8,阳光副食二组,2023-03-20,17:27
20.4,学苑食堂重庆小面,2022-11-06,11:36
10.0,学苑食堂包子,2022-10-05,11:09
20.0,阳光副食三组,2022-11-15,17:12
24.0,学苑食堂副食一组,2022-10-07,11:19
12.0,民族餐厅山西饸饹面,2023-02-05,17:34
16.0,学苑食堂主食三组（面条）,2023-04-23,17:21
7.7,友来副食一组,2022-09-11,7:55
12.64,美食林小猪憨尼麻辣烫,2023-04-20,17:21
12.0,阳光副食二组,2022-11-17,17:35
16.48,阳光副食二组,2022-07-14,16:49
16.6,学苑食堂副食三组,2023-02-14,17:56
30.6,学苑食堂副食三组,2022-12-25,14:50
11.0,阳光川蜀源烤鱼,2022-10-07,10:43
10.12,美食林小猪憨尼麻辣烫,2023-03-13,16:54
7.2,友来副食一组,2022-09-27,7:56
19.0,美食林老上客砂锅,2023-02-06,18:06
8.0,友来副食一组,2022-11-07,11:19
15.15,阳光副食二组,2023-03-02,11:55
8.0,学苑食堂主食二组,2022-12-15,17:15
4.7,友来副食一组,2022-10-19,7:53
22.0,学苑食堂铁锅焖面,2022-08-23,18:09
19.28,阳光副食二组,2022-08-22,18:00
16.16,阳光副食二组,2022-09-18,17:20
14.8,美食林陕西刀削面(罐罐面),2023-02-01,11:33
18.0,学院食堂陕西名小吃,2023-02-06,11:21
8.0,百味佳主食二组,2022-11-27,17:36
36.0,民族餐厅金家店,2022-12-24,11:29
13.44,紫丁香餐吧机器人收银组,2022-10-13,17:27
15.0,美食林阿咪酱骨扒肉,2022-07-03,12:14
32.0,学院食堂陕西名小吃,2022-12-02,19:05
20.0,学苑食堂包子,2023-04-23,17:29
42.0,学苑食堂香恋香拌砂锅,2022-10-16,12:00
2.7,友来副食一组,2022-10-20,7:55
16.13,阳光副食二组,2022-11-25,20:53
15.0,学苑食堂包子,2023-03-22,17:22
2.4,友来副食一组,2022-09-12,7:59
13.26,阳光副食二组,2022-10-25,17:20
14.1,民族餐厅铁板料理,2022-10-30,11:16
17.8,学苑食堂香恋香拌砂锅,2022-11-14,11:13
10.5,学苑食堂副食三组,2022-10-19,11:19
15.16,阳光副食二组,2022-11-18,16:59
37.0,学苑食堂主食三组（面条）,2023-02-13,17:35
8.0,学苑食堂副食三组,2022-09-10,17:43
12.4,美食林海南鸡饭,2022-10-02,11:36
16.0,学苑食堂包子,2023-04-15,11:42
6.0,学苑食堂副食三组,2022-12-01,11:39
12.4,紫丁香餐吧机器人收银组,2023-03-19,11:37
12.0,学苑食堂副食三组,2022-10-17,11:15
30.2,学苑食堂副食二组,2022-09-25,17:55
15.23,阳光副食二组,2023-03-26,11:30
10.0,阳光主食一组,2022-10-22,11:03
32.98,美食林海南鸡饭,2022-11-23,12:02
22.29,阳光副食二组,2022-10-13,11:46
11.12,阳光副食二组,2022-11-26,11:39
4.6,学苑食堂包子,2022-10-28,17:27
19.78,美食林小猪憨尼麻辣烫,2022-09-28,17:06
9.1,学苑食堂副食三组,2023-04-08,17:27
28.0,学苑食堂副食三组,2023-02-20,11:41
43.0,民族餐厅铁板料理,2022-09-12,18:06
13.15,民族餐厅金家店,2023-04-24,17:21
23.6,学苑食堂副食三组,2023-03-16,7:52
59.2,紫丁香餐吧副食一组（中西套餐）,2023-03-19,18:15
17.0,美食林真牛铁板,2023-03-21,18:11
3.0,美食林川蜀源烤鱼,2022-12-13,7:50
7.8,友来副食一组,2022-10-19,8:09
17.4,紫丁香餐吧机器人收银组,2023-03-26,17:24
6.6,学苑食堂包子,2023-04-25,11:16
11.0,阳光川蜀源烤鱼,2022-11-29,12:43
10.28,阳光副食二组,2023-04-06,12:45
27.7,紫丁香餐吧机器人收银组,2022-10-13,11:47
36.0,美食林陕西刀削面(川无界),2022-09-23,11:35
23.0,紫丁香餐吧副食一组（中西套餐）,2023-03-19,17:40
10.68,阳光副食二组,2022-09-08,17:29
8.6,学苑食堂副食三组,2023-04-15,7:56
18.0,民族餐厅金家店,2022-11-01,18:43
10.0,学苑食堂香恋香拌砂锅,2022-11-07,13:51
2.39,学苑食堂副食二组,2023-04-23,7:45
8.0,美食林阿咪酱骨扒肉,2022-11-09,11:52
12.4,百味佳主食二组,2022-10-02,12:00
13.8,美食林小猪憨尼麻辣烫,2023-04-01,17:38
26.0,美食林肠粉,2023-03-10,17:20
3.4,紫丁香餐吧主食一组,2022-09-08,7:53
50.4,美食林海南鸡饭,2022-10-13,12:30
14.0,学苑食堂副食三组,2022-07-03,17:50
24.4,学苑食堂副食二组,2023-03-04,17:48
28.2,美食林阿咪酱骨扒肉,2023-03-21,12:30
22.0,阳光主食一组,2022-11-12,11:36
8.0,友来副食一组,2022-09-28,7:50
15.0,学院食堂陕西名小吃,2022-11-06,17:59
12.0,民族餐厅铁板料理,2023-03-10,11:39
15.4,美食林老上客砂锅,2022-10-04,17:59
14.0,学院食堂陕西名小吃,2023-04-10,17:20
49.09,学苑食堂副食三组,2022-10-15,7:45
16.0,美食林阿咪酱骨扒肉,2023-04-15,16:46
12.22,阳光副食二组,2022-11-12,10:49
8.0,学苑食堂包子,2022-11-26,11:44
23.5,学苑食堂副食三组,2023-04-08,17:51
14.84,阳光副食二组,2022-11-04,17:56
11.0,美食林老上客砂锅,2023-02-02,18:27
18.0,民族餐厅金家店,2022-11-28,17:21
10.5,学院食堂陕西名小吃,2023-04-24,17:20
9.9,紫丁香餐吧机器人收银组,2023-03-12,7:41
17.7,美食林小猪憨尼麻辣烫,2023-03-07,11:07
17.0,美食林阿咪酱骨扒肉,2023-03-24,20:29
6.0,阳光主食一组,2022-10-08,17:14
5.1,淘乐水果捞店,2022-07-24,16:57
14.93,友来副食一组,2022-09-22,11:32
22.7,美食林海南鸡饭,2022-10-27,11:46
22.0,阳光萌锅蒸饭,2022-11-17,7:47
13.49,阳光川蜀源烤鱼,2022-08-21,17:22
26.72,阳光副食二组,2023-03-24,17:36
2.53,学苑食堂包子,2022-12-28,11:23
4.6,友来副食一组,2022-10-15,7:55
12.59,阳光副食二组,2022-10-04,16:40
2.21,学苑食堂副食三组,2022-10-14,17:45
7.1,友来副食一组,2022-10-16,7:58
2.43,学苑食堂包子,2022-08-10,12:30
7.0,学苑食堂重庆小面,2022-08-03,18:12
46.7,学苑食堂重庆小面,2022-10-07,17:18
11.27,阳光副食二组,2022-10-23,11:35
20.0,学院食堂陕西名小吃,2022-11-02,12:13
10.31,学苑食堂主食二组,2022-09-26,11:35
