amount,merchant_name,date,time
7.4,友来副食一组,2022-10-11,11:35
4.2,淘乐水果捞店,2022-07-10,7:41
14.0,民族餐厅铁板料理,2022-08-14,11:35
11.45,美食林小猪憨尼麻辣烫,2022-11-14,17:29
3.4,学苑食堂副食二组,2023-03-14,17:08
11.15,友来副食一组,2022-10-11,7:44
12.0,紫丁香餐吧机器人收银组,2023-03-13,11:50
37.0,紫丁香餐吧机器人收银组,2023-03-03,11:52
20.0,阳光萌锅蒸饭,2023-02-28,11:46
12.26,阳光副食二组,2023-02-19,19:38
15.22,阳光副食二组,2022-10-28,17:27
12.0,学苑食堂副食三组,2022-08-21,11:29
12.23,阳光副食二组,2022-08-21,17:49
10.71,阳光副食二组,2022-10-04,17:39
5.7,友来副食一组,2022-10-28,7:42
24.0,美食林阿咪酱骨扒肉,2023-04-25,17:22
14.59,美食林海南鸡饭,2022-10-01,13:27
31.1,民族餐厅铁板料理,2023-03-02,11:55
34.0,美食林老上客砂锅,2023-04-03,12:51
13.0,美食林老上客砂锅,2022-11-06,18:02
7.7,学苑食堂副食三组,2023-03-20,7:57
14.5,紫丁香餐吧机器人收银组,2023-03-15,11:47
12.44,阳光副食二组,2023-03-29,11:03
14.0,美食林阿咪酱骨扒肉,2023-03-16,18:04
14.0,美食林川蜀源烤鱼,2022-09-15,18:33
27.6,美食林川蜀源烤鱼,2023-02-23,11:37
21.79,阳光副食二组,2022-10-08,17:27
19.98,阳光副食二组,2022-11-05,17:14
11.68,阳光副食二组,2023-04-24,14:22
11.2,美食林海南鸡饭,2022-10-26,17:09
32.0,学院食堂陕西名小吃,2023-04-14,17:20
13.22,阳光副食二组,2022-11-15,17:58
15.0,美食林美美卤肉饭,2023-03-05,11:36
12.56,阳光副食二组,2022-11-12,17:47
16.39,阳光副食二组,2022-10-19,19:47
7.2,美食林海南鸡饭,2022-10-13,11:51
6.7,友来副食一组,2022-10-14,7:51
46.6,学苑食堂副食三组,2022-10-25,7:52
18.0,学苑食堂香恋香拌砂锅,2022-11-29,11:46
7.2,学苑食堂重庆小面,2022-08-11,13:55
30.0,美食林阿咪酱骨扒肉,2022-12-20,13:29
6.0,学苑食堂副食二组,2023-03-15,11:12
25.4,美食林川蜀源烤鱼,2023-04-22,11:42
14.0,美食林老上客砂锅,2022-08-26,17:41
15.4,学苑食堂副食三组,2023-04-14,11:41
3.0,美食林肠粉,2023-02-02,16:40
4.5,学苑食堂副食二组,2023-03-09,7:41
13.79,阳光副食二组,2023-04-21,7:42
22.0,美食林阿咪酱骨扒肉,2023-03-16,12:41
11.0,学苑食堂重庆小面,2022-08-21,20:36
21.5,百味佳主食二组,2022-10-22,17:22
13.0,阳光小是小简餐,2023-04-07,11:47
12.6,紫丁香餐吧机器人收银组,2023-02-28,17:34
35.68,学苑食堂重庆小面,2023-03-16,18:16
45.7,一区饺子园主食一组,2023-03-19,17:41
12.0,学苑食堂香恋香拌砂锅,2023-02-23,11:54
25.28,阳光副食二组,2022-11-26,11:46
44.56,学苑食堂主食三组（面条）,2022-10-26,17:26
54.04,学苑食堂重庆小面,2022-10-09,16:49
34.64,阳光副食二组,2022-10-17,17:40
10.0,阳光川蜀源烤鱼,2022-09-20,19:05
4.23,友来副食一组,2022-09-20,7:58
15.0,美食林美美卤肉饭,2023-03-07,11:16
13.23,美食林小猪憨尼麻辣烫,2023-02-10,17:39
13.76,阳光副食二组,2022-10-26,17:40
15.0,美食林老上客砂锅,2022-11-05,17:24
7.4,学苑食堂副食二组,2023-03-14,7:55
32.0,阳光川蜀源烤鱼,2023-03-03,11:36
19.8,紫丁香餐吧机器人收银组,2022-11-04,17:15
14.55,阳光副食二组,2022-10-13,20:21
10.8,学苑食堂副食三组,2022-11-20,11:58
3.2,阳光副食三组,2023-03-23,7:55
6.0,美食林肠粉,2023-03-04,17:59
27.7,紫丁香餐吧机器人收银组,2023-03-01,11:08
13.2,百味佳主食二组,2022-12-03,7:46
26.0,紫丁香餐吧主食一组,2022-10-27,11:19
24.0,学苑食堂主食三组（面条）,2023-03-08,17:23
8.0,学苑食堂副食二组,2023-03-04,17:42
11.0,阳光小是小简餐,2023-03-10,11:42
22.24,学苑食堂副食一组,2022-11-26,11:15
8.0,学苑食堂副食三组,2022-08-23,11:14
27.0,美食林陕西刀削面(罐罐面),2022-10-15,17:34
21.0,学苑食堂香恋香拌砂锅,2022-09-17,17:24
23.8,民族餐厅铁板料理,2022-10-09,11:29
12.49,阳光副食二组,2022-09-08,17:27
7.0,美食林东农豆坊,2022-08-02,11:46
15.4,美食林小猪憨尼麻辣烫,2023-04-03,11:35
15.99,阳光副食二组,2023-03-12,11:11
2.4,学苑食堂副食三组,2022-10-10,8:03
32.0,美食林肠粉,2023-03-07,11:44
11.0,民族餐厅金家店,2022-09-09,17:20
11.92,美食林小猪憨尼麻辣烫,2022-10-02,11:26
57.74,民族餐厅金家店,2023-02-24,11:53
12.66,阳光副食二组,2022-10-27,17:29
15.0,阳光川蜀源烤鱼,2022-10-07,16:59
15.0,美食林90后串炒饭,2022-11-09,17:21
20.05,美食林陕西刀削面(罐罐面),2022-08-10,11:38
13.2,美食林小猪憨尼麻辣烫,2023-03-03,18:31
29.9,美食林小猪憨尼麻辣烫,2023-03-11,12:08
34.0,民族餐厅铁板料理,2022-08-21,11:26
11.83,阳光副食二组,2022-10-11,17:40
7.5,友来副食一组,2022-10-26,7:41
12.0,友来副食一组,2022-10-19,11:16
13.1,紫丁香餐吧机器人收银组,2023-04-18,11:45
14.61,阳光副食二组,2022-07-07,11:54
10.2,学苑食堂副食三组,2022-10-04,17:51
41.0,美食林阿咪酱骨扒肉,2023-04-07,11:26
22.6,学苑食堂副食三组,2022-08-21,11:31
11.0,学苑食堂副食三组,2022-10-21,17:36
14.85,学苑食堂包子,2022-11-22,16:50
2.6,美食林阿咪酱骨扒肉,2023-04-18,11:45
19.0,学苑食堂副食一组,2023-04-23,18:00
18.0,学苑食堂副食三组,2022-11-18,18:00
54.55,紫丁香餐吧机器人收银组,2023-02-04,8:17
20.81,美食林阿咪酱骨扒肉,2022-09-23,11:50
15.0,学苑食堂副食一组,2022-07-03,12:51
23.0,美食林肠粉,2022-08-21,17:06
6.2,学苑食堂副食三组,2023-04-12,12:11
26.0,美食林阿咪酱骨扒肉,2023-04-24,11:23
23.16,美食林小猪憨尼麻辣烫,2022-11-23,17:32
16.4,阳光副食二组,2022-10-02,18:16
22.0,学苑食堂副食三组,2022-09-27,17:29
15.37,美食林小猪憨尼麻辣烫,2023-02-09,17:26
17.0,民族餐厅铁板料理,2022-08-21,17:15
24.2,美食林海南鸡饭,2022-10-09,12:41
2.6,美食林90后串炒饭,2022-09-30,8:14
26.0,阳光萌锅蒸饭,2022-09-08,17:17
14.04,美食林小猪憨尼麻辣烫,2022-08-21,11:05
12.56,阳光副食二组,2022-11-06,17:31
10.9,学院食堂陕西名小吃,2023-02-19,11:29
8.0,友来副食一组,2022-10-09,7:47
8.0,美食林那小味面馆,2023-03-28,17:56
15.8,民族餐厅铁板料理,2022-08-04,17:24
13.0,美食林老上客砂锅,2023-02-03,17:20
18.0,美食林肠粉,2023-04-25,10:44
2.46,友来副食一组,2022-10-13,11:34
38.45,阳光小是小简餐,2022-08-21,17:34
12.0,阳光萌锅蒸饭,2022-11-15,18:14
10.7,学苑食堂副食三组,2022-10-16,12:18
12.4,学苑食堂副食一组,2022-11-14,18:06
11.0,美食林美美卤肉饭,2022-09-02,14:15
40.66,美食林阿咪酱骨扒肉,2023-02-23,12:10
19.16,阳光副食二组,2023-02-28,17:38
29.3,阳光川蜀源烤鱼,2023-02-16,11:36
11.9,学苑食堂副食三组,2022-10-16,14:35
6.1,友来副食一组,2022-10-08,7:48
41.93,阳光副食二组,2023-02-01,17:30
3.7,学苑食堂副食二组,2022-10-04,7:55
12.0,民族餐厅金家店,2022-11-03,18:06
18.6,阳光川蜀源烤鱼,2022-10-06,12:46
33.75,紫丁香餐吧机器人收银组,2023-04-24,17:24
15.19,阳光副食二组,2022-10-16,17:30
13.0,民族餐厅金家店,2022-10-25,18:04
24.53,友来副食一组,2022-09-08,11:48
19.0,学苑食堂包子,2022-11-28,12:31
15.51,美食林小猪憨尼麻辣烫,2022-11-19,17:16
5.4,友来副食一组,2022-10-04,7:58
38.45,美食林小猪憨尼麻辣烫,2022-08-21,17:19
23.0,美食林小猪憨尼麻辣烫,2023-02-28,18:06
2.62,学苑食堂包子,2023-03-12,8:17
11.0,学苑食堂铁锅焖面,2023-02-17,11:53
28.0,学苑食堂重庆小面,2022-11-17,17:19
15.22,美食林海南鸡饭,2022-12-28,17:45
4.0,美食林阿咪酱骨扒肉,2023-04-24,20:45
10.1,学苑食堂副食三组,2022-11-02,11:11
27.0,民族餐厅金家店,2022-11-26,17:26
6.6,学苑食堂主食三组（面条）,2023-03-28,11:41
17.0,美食林阿咪酱骨扒肉,2022-08-06,17:30
30.0,美食林东农豆坊,2023-02-11,12:45
11.53,紫丁香餐吧机器人收银组,2022-07-19,18:09
7.6,友来副食一组,2023-04-25,7:55
22.0,学苑食堂副食三组,2022-10-26,11:19
31.0,美食林东农豆坊,2022-11-03,17:40
15.0,民族餐厅金家店,2023-02-03,11:41
2.26,友来副食一组,2022-10-19,7:56
37.0,学苑食堂香恋香拌砂锅,2022-07-03,11:47
11.0,紫丁香餐吧机器人收银组,2023-03-06,11:01
26.0,学苑食堂副食三组,2022-11-22,11:55
12.7,美食林小猪憨尼麻辣烫,2023-04-11,12:20
17.0,学苑食堂主食三组（面条）,2023-03-08,10:49
2.7,友来副食一组,2022-11-14,7:43
4.0,学苑食堂副食三组,2023-02-15,11:56
14.0,美食林老上客砂锅,2023-04-01,17:34
22.0,美食林阿咪酱骨扒肉,2023-04-04,11:48
4.4,学苑食堂副食三组,2023-04-19,7:46
12.65,阳光副食二组,2022-09-09,12:02
23.4,学苑食堂重庆小面,2022-09-16,12:18
27.0,美食林铁锅焖面,2022-08-23,17:34
18.0,美食林老上客砂锅,2022-11-02,10:50
10.0,民族餐厅旋转小火锅,2022-09-24,17:13
22.0,学苑食堂包子,2022-12-24,12:09
16.58,阳光副食二组,2022-11-24,11:33
3.5,学苑食堂副食三组,2022-08-13,7:50
27.0,阳光主食一组,2022-09-28,17:27
31.9,阳光川蜀源烤鱼,2022-11-08,17:24
11.1,美食林海南鸡饭,2022-10-04,10:54
15.63,紫丁香餐吧机器人收银组,2022-09-03,11:31
22.0,美食林阿咪酱骨扒肉,2023-04-23,17:20
37.7,友来副食一组,2022-09-10,7:51
13.21,百味佳主食二组,2022-09-03,17:48
13.0,紫丁香餐吧机器人收银组,2023-02-23,11:54
2.7,美食林阿咪酱骨扒肉,2023-03-30,17:35
14.0,美食林榆林镇筋饼,2023-02-16,18:10
12.0,民族餐厅铁板料理,2022-10-23,11:55
14.05,美食林老上客砂锅,2022-11-10,18:09
55.0,学苑食堂香恋香拌砂锅,2022-10-13,18:18
29.0,美食林蜀香麻辣烫(川香麻辣烫),2023-03-28,17:24
19.0,学院食堂陕西名小吃,2022-11-08,19:06
14.53,阳光副食二组,2023-04-01,17:40
10.3,学苑食堂副食一组,2022-07-27,11:47
24.59,阳光副食二组,2022-10-06,11:46
14.05,美食林铁锅焖面,2022-10-15,11:40
27.5,友来副食一组,2022-10-29,7:56
32.05,民族餐厅铁板料理,2022-09-29,17:27
12.68,阳光副食二组,2022-11-08,12:28
2.34,紫丁香餐吧主食一组,2022-08-29,11:23
13.6,紫丁香餐吧机器人收银组,2023-03-27,11:51
19.8,紫丁香餐吧机器人收银组,2022-11-04,12:18
29.6,学苑食堂副食三组,2022-10-04,12:39
29.8,阳光萌锅蒸饭,2022-12-20,16:52
15.0,学苑食堂香恋香拌砂锅,2022-11-20,12:00
15.0,阳光川蜀源烤鱼,2022-11-22,12:03
10.0,学苑食堂香恋香拌砂锅,2023-02-28,17:21
16.4,紫丁香餐吧机器人收银组,2023-04-15,17:27
14.76,美食林小猪憨尼麻辣烫,2023-03-12,17:40
11.0,民族餐厅旋转小火锅,2022-11-01,17:36
13.8,学苑食堂副食三组,2023-03-22,11:57
44.0,阳光主食一组,2022-11-05,18:56
14.0,阳光川蜀源烤鱼,2022-09-02,17:11
10.8,阳光川蜀源烤鱼,2022-11-14,17:22
10.0,民族餐厅金家店,2022-11-13,11:43
7.6,友来副食一组,2022-09-14,7:55
3.6,学苑食堂副食三组,2023-03-04,7:53
17.0,学院食堂陕西名小吃,2023-02-14,11:32
39.47,阳光副食三组,2023-04-15,18:02
11.96,阳光副食二组,2022-08-12,17:10
19.0,学苑食堂香恋香拌砂锅,2023-04-03,11:50
11.0,美食林真牛铁板,2022-11-12,18:13
27.11,阳光副食二组,2022-10-28,17:29
14.0,民族二餐厅五谷鲜渔粉副食二组,2022-09-03,17:11
11.0,学苑食堂主食三组（面条）,2023-03-24,17:24
7.58,百味佳主食二组,2022-09-24,17:41
21.0,紫丁香餐吧副食一组（中西套餐）,2023-04-21,7:40
15.0,学院食堂陕西名小吃,2022-08-02,20:49
4.5,美食林海南鸡饭,2023-02-07,7:47
19.0,美食林老上客砂锅,2022-09-19,17:40
14.63,阳光副食二组,2022-11-24,17:12
8.6,学苑食堂副食二组,2023-02-08,11:46
29.0,紫丁香餐吧主食一组,2022-08-16,11:36
8.0,美食林肠粉,2023-03-14,17:27
8.0,美食林美美卤肉饭,2023-02-09,11:50
13.0,紫丁香餐吧机器人收银组,2022-09-24,11:57
22.0,学苑食堂香恋香拌砂锅,2022-11-20,11:36
11.0,美食林老上客砂锅,2022-08-10,11:26
22.66,阳光副食二组,2022-10-28,11:03
11.27,阳光副食二组,2022-12-04,18:20
2.7,学苑食堂副食二组,2023-03-28,7:55
34.6,学苑食堂香恋香拌砂锅,2023-03-04,7:46
26.0,民族餐厅铁板料理,2022-11-30,19:49
26.0,阳光主食一组,2022-08-30,17:29
20.7,阳光主食一组,2022-10-20,17:21
17.0,学苑食堂包子,2022-09-03,17:52
14.0,紫丁香餐吧机器人收银组,2022-11-22,17:32
8.0,学苑食堂副食三组,2022-09-27,11:57
6.8,学苑食堂副食二组,2023-02-23,11:00
32.3,学苑食堂副食三组,2023-03-18,11:54
27.63,阳光副食二组,2022-10-15,11:19
10.0,美食林阿咪酱骨扒肉,2022-12-27,17:22
24.77,阳光副食二组,2023-03-19,17:49
30.0,学苑食堂副食三组,2022-08-21,11:23
8.0,学苑食堂重庆小面,2022-11-16,17:35
19.0,美食林陕西刀削面(川无界),2022-11-03,11:34
16.0,美食林九旦西北小吃,2022-10-22,13:46
26.21,美食林小猪憨尼麻辣烫,2022-11-21,17:47
12.0,百味佳主食二组,2022-11-26,16:46
29.0,美食林川蜀源烤鱼,2022-09-03,16:40
29.16,美食林小猪憨尼麻辣烫,2023-03-08,19:32
28.0,美食林铁锅焖面,2023-02-04,18:12
17.0,民族餐厅金家店,2023-02-18,17:58
10.8,阳光川蜀源烤鱼,2022-11-07,11:54
29.35,阳光副食二组,2022-11-25,17:51
26.0,紫丁香餐吧机器人收银组,2023-04-06,17:35
26.0,学苑食堂包子,2023-03-20,17:57
8.0,学苑食堂重庆小面,2023-02-20,17:21
7.5,美食林真牛铁板,2023-04-19,11:33
4.0,学苑食堂包子,2023-02-22,16:58
53.38,学苑食堂香恋香拌砂锅,2023-04-09,17:16
52.7,紫丁香餐吧机器人收银组,2022-08-27,11:51
11.0,美食林蜀香麻辣烫(川香麻辣烫),2022-11-15,19:25
8.23,友来副食一组,2022-10-09,7:49
30.26,阳光副食二组,2022-10-26,17:23
10.0,美食林阿咪酱骨扒肉,2023-02-27,10:41
18.0,学苑食堂副食一组,2022-12-14,18:54
51.6,学苑食堂主食三组（面条）,2023-03-21,17:21
42.2,学苑食堂重庆小面,2022-11-25,12:30
31.18,阳光副食二组,2022-10-29,17:06
19.0,阳光川蜀源烤鱼,2022-10-03,17:26
23.0,学苑食堂副食一组,2022-08-22,17:51
17.27,美食林小猪憨尼麻辣烫,2023-03-05,11:40
10.0,紫丁香餐吧机器人收银组,2023-02-10,17:28
14.0,紫丁香餐吧机器人收银组,2022-10-05,12:08
17.97,美食林小猪憨尼麻辣烫,2023-04-24,17:14
10.0,学苑食堂包子,2022-11-21,18:12
14.63,阳光副食二组,2022-10-26,17:22
4.1,友来副食一组,2022-10-16,12:45
8.0,学苑食堂包子,2022-11-09,16:51
15.0,美食林那小味面馆,2023-03-18,18:55
52.68,美食林榆林镇筋饼,2023-04-02,11:42
15.7,美食林小猪憨尼麻辣烫,2023-04-19,17:21
29.0,学院食堂陕西名小吃,2023-02-14,11:49
9.0,紫丁香餐吧机器人收银组,2022-09-12,11:53
12.0,学苑食堂香恋香拌砂锅,2023-03-17,11:16
15.0,学苑食堂包子,2022-11-06,17:45
11.0,学苑食堂香恋香拌砂锅,2023-02-16,11:33
26.6,紫丁香餐吧机器人收银组,2023-02-01,19:22
19.73,美食林小猪憨尼麻辣烫,2023-02-03,16:56
3.6,友来副食一组,2022-10-12,7:53
39.8,美食林陕西刀削面(罐罐面),2023-02-18,18:16
52.6,紫丁香餐吧机器人收银组,2023-04-01,11:24
2.6,学苑食堂副食三组,2022-11-11,11:29
10.0,学院食堂陕西名小吃,2022-09-24,11:54
23.93,阳光副食二组,2022-10-11,11:38
23.96,阳光副食二组,2022-10-06,18:00
36.0,学苑食堂副食三组,2022-09-13,10:53
26.0,学苑食堂包子,2022-10-07,11:22
36.0,友来副食一组,2022-09-28,7:56
21.0,美食林阿咪酱骨扒肉,2023-03-10,17:28
4.7,友来副食一组,2022-10-01,7:49
13.31,紫丁香餐吧机器人收银组,2023-04-18,17:47
22.0,美食林阿咪酱骨扒肉,2023-04-23,10:58
13.0,阳光川蜀源烤鱼,2022-09-14,17:38
8.0,学苑食堂副食三组,2023-02-22,18:02
21.0,美食林九旦西北小吃,2022-10-04,11:35
5.0,学苑食堂包子,2022-09-24,18:06
3.0,学苑食堂副食三组,2022-11-05,16:22
8.0,学苑食堂副食三组,2022-11-21,17:59
31.1,美食林真牛铁板,2022-10-10,17:49
10.6,学苑食堂副食三组,2022-08-12,12:08
7.9,学苑食堂包子,2023-02-21,7:56
13.81,阳光副食二组,2022-10-04,11:56
12.0,美食林蜀香麻辣烫(川香麻辣烫),2023-02-14,11:40
11.24,阳光副食二组,2022-08-07,7:49
8.0,阳光主食一组,2022-11-20,18:08
22.0,美食林阿咪酱骨扒肉,2023-03-28,7:47
18.0,学苑食堂香恋香拌砂锅,2022-11-09,11:39
4.0,阳光小是小简餐,2023-03-02,11:45
18.0,紫丁香餐吧机器人收银组,2022-11-10,11:23
17.19,阳光副食二组,2022-09-03,10:54
5.8,友来副食一组,2022-09-05,7:58
7.9,美食林海南鸡饭,2022-08-22,11:53
21.4,紫丁香餐吧副食一组（中西套餐）,2022-10-28,10:24
5.26,阳光川蜀源烤鱼,2022-09-11,17:36
18.66,阳光副食二组,2022-10-31,11:55
13.2,阳光副食二组,2023-03-30,17:48
10.0,阳光小是小简餐,2023-02-01,18:18
10.4,美食林海南鸡饭,2022-11-17,12:19
13.0,学苑食堂包子,2022-11-13,12:11
4.0,学苑食堂包子,2022-08-10,11:34
2.22,友来副食一组,2022-11-28,14:35
26.57,阳光副食二组,2022-10-15,11:11
10.0,学苑食堂包子,2023-04-24,11:43
11.0,学苑食堂香恋香拌砂锅,2022-10-03,11:37
14.14,美食林小猪憨尼麻辣烫,2023-04-24,14:46
11.78,阳光副食二组,2023-04-12,12:42
7.7,友来副食一组,2022-10-28,7:55
16.23,阳光副食二组,2022-08-21,11:41
11.0,学院食堂陕西名小吃,2023-04-16,11:21
60.0,学苑食堂主食三组（面条）,2023-04-23,11:52
4.2,美食林老上客砂锅,2023-03-10,8:13
7.6,学苑食堂包子,2022-10-11,7:55
13.8,美食林老上客砂锅,2023-02-15,17:28
17.0,学苑食堂香恋香拌砂锅,2023-02-02,18:08
5.26,美食林小猪憨尼麻辣烫,2022-10-16,17:44
17.6,学苑食堂包子,2023-04-24,17:31
13.59,阳光副食二组,2023-04-09,17:46
7.0,学苑食堂副食三组,2023-02-28,12:49
29.0,学院食堂陕西名小吃,2022-10-21,10:46
10.6,学苑食堂副食三组,2022-09-01,16:54
17.11,美食林小猪憨尼麻辣烫,2023-04-23,17:30
15.0,阳光川蜀源烤鱼,2022-11-02,12:30
15.19,紫丁香餐吧机器人收银组,2023-03-13,16:47
3.4,美食林真牛铁板,2023-02-19,18:05
32.0,学苑食堂副食二组,2022-12-23,21:13
22.4,紫丁香餐吧机器人收银组,2022-11-07,11:58
10.5,学苑食堂副食三组,2022-10-14,17:40
28.0,美食林东农豆坊,2023-02-13,11:16
24.0,学苑食堂香恋香拌砂锅,2022-10-26,7:58
13.6,美食林小猪憨尼麻辣烫,2023-02-17,11:44
12.24,阳光副食二组,2022-10-09,10:47
17.23,学苑食堂副食三组,2022-08-21,16:29
22.0,学苑食堂铁锅焖面,2022-08-21,11:47
26.0,民族餐厅金家店,2022-11-25,11:10
22.0,学苑食堂副食三组,2022-10-14,17:20
41.4,学苑食堂包子,2022-08-11,11:34
7.0,学苑食堂包子,2023-04-14,17:47
7.1,学苑食堂副食三组,2022-10-11,11:37
5.5,学苑食堂副食二组,2022-10-05,7:53
17.78,美食林小猪憨尼麻辣烫,2023-03-28,17:20
13.46,阳光副食二组,2022-11-18,17:36
14.28,阳光副食二组,2023-02-17,17:37
13.91,紫丁香餐吧机器人收银组,2023-02-14,17:30
27.0,回味斋一餐厅副食一组,2022-11-11,11:36
12.14,阳光副食二组,2022-11-19,11:50
22.6,美食林美美卤肉饭,2022-08-21,7:43
12.0,美食林蜀香麻辣烫(川香麻辣烫),2023-02-04,18:19
28.0,民族餐厅铁板料理,2022-08-24,11:29
44.0,美食林东农豆坊,2023-04-07,12:55
4.1,学苑食堂副食三组,2023-02-14,7:54
13.0,美食林阿咪酱骨扒肉,2023-03-21,17:25
13.0,民族餐厅铁板料理,2023-03-24,11:53
12.0,美食林肠粉,2023-04-16,11:49
10.0,学苑食堂香恋香拌砂锅,2022-11-15,17:35
6.0,学苑食堂重庆小面,2022-11-17,22:05
28.0,美食林阿咪酱骨扒肉,2023-04-16,11:42
16.0,学院食堂陕西名小吃,2023-02-26,19:09
6.7,淘乐水果捞店,2023-02-28,17:50
8.4,友来副食一组,2022-11-28,7:49
12.32,阳光副食二组,2023-02-15,17:14
11.5,紫丁香餐吧机器人收银组,2022-09-08,17:25
8.4,学苑食堂副食三组,2023-04-24,8:13
15.0,美食林老上客砂锅,2022-10-27,11:39
3.4,学苑食堂副食三组,2023-04-12,7:53
17.4,紫丁香餐吧机器人收银组,2023-04-18,11:52
20.0,阳光萌锅蒸饭,2022-11-10,17:20
2.6,学苑食堂包子,2022-11-28,17:37
20.0,学苑食堂副食三组,2023-03-14,17:24
14.0,百味佳主食二组,2023-02-03,22:00
7.5,友来副食一组,2022-09-25,7:57
6.0,学苑食堂主食三组（面条）,2023-04-16,11:55
34.0,紫丁香餐吧主食一组,2022-08-24,11:24
8.5,学苑食堂包子,2022-10-16,17:33
18.0,阳光川蜀源烤鱼,2022-11-14,17:29
28.0,学苑食堂香恋香拌砂锅,2023-03-28,11:46
6.0,学苑食堂副食三组,2023-04-19,12:21
8.0,学苑食堂副食三组,2022-11-25,12:57
12.98,美食林小猪憨尼麻辣烫,2022-07-03,17:22
20.6,紫丁香餐吧机器人收银组,2023-04-12,12:15
10.0,学苑食堂香恋香拌砂锅,2023-03-23,17:32
8.0,阳光主食一组,2022-08-21,12:39
12.4,学苑食堂副食三组,2023-02-22,11:52
37.0,紫丁香餐吧主食一组,2022-08-21,17:27
13.4,紫丁香餐吧机器人收银组,2023-02-17,11:11
12.0,美食林肠粉,2022-08-04,17:42
43.64,美食林小猪憨尼麻辣烫,2022-09-19,19:20
12.4,紫丁香餐吧机器人收银组,2023-03-01,17:26
6.7,美食林海南鸡饭,2022-09-16,7:45
