amount,merchant_name,date,time
14.0,美食林陕西刀削面(罐罐面),2022-08-19,18:22
13.99,民族餐厅旋转小火锅,2022-11-15,11:50
10.0,学苑食堂包子,2023-04-10,11:46
33.99,阳光副食二组,2023-02-13,11:53
15.43,民族餐厅山西饸饹面,2022-08-30,17:38
37.0,美食林阿咪酱骨扒肉,2023-03-05,17:20
14.24,阳光副食二组,2023-04-18,17:20
16.93,阳光副食二组,2023-03-14,17:28
32.0,美食林海南鸡饭,2022-11-30,12:42
25.28,阳光副食二组,2022-11-14,17:09
34.74,阳光副食二组,2022-08-05,7:45
2.66,友来副食一组,2022-10-28,7:56
23.2,美食林阿咪酱骨扒肉,2023-03-30,7:46
12.0,学苑食堂香恋香拌砂锅,2023-03-02,12:04
11.0,学苑食堂香恋香拌砂锅,2022-10-15,12:05
13.68,阳光副食二组,2022-08-05,11:13
24.0,美食林铁锅焖面,2023-04-17,11:43
30.2,学苑食堂包子,2023-03-19,12:48
14.0,美食林阿咪酱骨扒肉,2023-04-05,17:28
8.0,学苑食堂副食三组,2022-10-06,18:09
23.56,阳光副食二组,2022-07-03,17:10
27.69,美食林小猪憨尼麻辣烫,2022-10-30,18:04
19.0,学苑食堂香恋香拌砂锅,2023-03-02,17:44
7.7,学苑食堂副食二组,2023-03-14,8:15
7.9,友来副食一组,2022-11-14,11:38
8.2,友来副食一组,2022-10-16,7:49
2.24,学苑食堂副食三组,2023-03-01,11:57
14.0,民族餐厅金家店,2022-10-25,18:01
22.0,美食林阿咪酱骨扒肉,2023-03-22,19:26
4.0,美食林肠粉,2023-04-13,17:33
12.9,美食林川蜀源烤鱼,2022-09-16,18:15
10.0,学苑食堂副食三组,2022-11-19,12:15
12.93,阳光副食二组,2023-04-23,11:18
10.5,学苑食堂副食三组,2022-09-28,17:40
10.4,学苑食堂副食三组,2023-03-21,17:30
15.4,民族餐厅铁板料理,2022-10-28,10:42
13.9,紫丁香餐吧机器人收银组,2023-04-25,17:27
15.25,美食林小猪憨尼麻辣烫,2023-04-19,17:11
13.0,美食林东农豆坊,2023-04-03,11:40
36.0,学苑食堂副食三组,2023-03-29,12:17
12.0,阳光川蜀源烤鱼,2022-11-26,17:30
18.66,阳光副食二组,2023-03-13,11:45
2.7,友来副食一组,2022-10-18,7:55
14.0,美食林那小味面馆,2023-03-15,18:42
8.0,学苑食堂副食三组,2023-04-24,17:14
27.0,阳光副食二组,2022-09-23,16:42
28.0,学苑食堂副食三组,2022-10-09,17:28
26.0,美食林小猪憨尼麻辣烫,2023-03-15,11:51
5.0,学苑食堂香恋香拌砂锅,2022-11-17,18:16
23.06,阳光副食二组,2022-09-29,17:22
15.0,美食林东农豆坊,2023-04-17,11:16
32.0,学苑食堂包子,2022-08-24,11:46
7.0,美食林东农豆坊,2022-09-03,18:14
22.0,紫丁香餐吧机器人收银组,2023-04-22,17:32
10.0,学苑食堂包子,2022-11-29,11:40
10.0,美食林老上客砂锅,2022-08-07,17:54
12.8,紫丁香餐吧副食一组（中西套餐）,2023-03-20,17:26
13.0,学苑食堂重庆小面,2022-11-14,18:42
27.0,阳光主食一组,2023-03-23,17:34
13.0,学苑食堂香恋香拌砂锅,2022-11-01,19:12
12.0,学苑食堂包子,2022-11-22,12:15
14.8,美食林那小味面馆,2023-04-07,11:53
23.4,阳光川蜀源烤鱼,2022-09-24,11:52
17.6,紫丁香餐吧机器人收银组,2022-09-19,11:19
2.7,友来副食一组,2022-10-14,7:54
2.64,学苑食堂包子,2022-11-13,17:07
4.5,百味佳主食二组,2022-11-18,11:45
20.5,学苑食堂包子,2023-02-21,17:04
10.0,美食林阿咪酱骨扒肉,2023-04-03,11:26
24.98,阳光副食二组,2022-08-11,17:45
17.0,美食林陕西刀削面(罐罐面),2022-10-30,18:00
13.0,民族餐厅金家店,2022-08-03,17:24
16.9,紫丁香餐吧机器人收银组,2023-04-15,11:31
10.0,学苑食堂重庆小面,2022-11-24,18:58
54.0,百味佳主食二组,2022-11-16,11:46
2.55,学苑食堂副食三组,2022-10-26,17:32
12.0,美食林阿咪酱骨扒肉,2023-03-02,11:46
3.2,学苑食堂副食三组,2022-08-11,17:50
10.6,紫丁香餐吧机器人收银组,2023-04-24,11:03
10.0,美食林阿咪酱骨扒肉,2023-02-16,12:16
14.4,美食林榆林镇筋饼,2023-04-16,11:33
2.5,学苑食堂副食三组,2023-03-04,7:42
32.14,阳光副食二组,2022-09-13,18:02
18.5,学苑食堂副食三组,2022-10-14,18:00
12.5,阳光副食二组,2023-04-20,17:27
8.0,学苑食堂副食三组,2023-02-16,18:00
13.0,民族餐厅旋转小火锅,2022-10-31,17:26
15.8,紫丁香餐吧机器人收银组,2023-03-07,16:44
27.92,美食林小猪憨尼麻辣烫,2023-03-23,22:14
30.0,美食林阿咪酱骨扒肉,2023-03-14,11:23
16.0,学苑食堂香恋香拌砂锅,2023-04-23,11:50
24.0,美食林阿咪酱骨扒肉,2023-04-10,11:23
7.7,友来副食一组,2022-10-28,7:41
14.88,阳光副食二组,2023-03-30,12:41
7.5,学苑食堂香恋香拌砂锅,2023-02-22,8:18
17.77,阳光副食二组,2023-04-24,17:25
7.0,民族二餐厅五谷鲜渔粉副食二组,2022-10-05,11:10
4.7,学苑食堂包子,2022-07-03,11:13
13.4,学苑食堂香恋香拌砂锅,2022-10-14,16:40
42.0,学苑食堂重庆小面,2023-04-16,17:42
8.5,学苑食堂副食二组,2023-03-09,7:45
13.4,阳光川蜀源烤鱼,2022-11-01,12:37
16.0,学苑食堂包子,2022-09-22,7:41
2.22,美食林阿咪酱骨扒肉,2023-03-23,11:59
20.0,学院食堂陕西名小吃,2022-11-02,12:46
10.0,阳光川蜀源烤鱼,2022-11-20,16:49
12.42,阳光副食二组,2023-03-08,17:27
5.0,学苑食堂主食三组（面条）,2023-04-12,11:55
7.2,友来副食一组,2022-09-04,7:44
13.0,美食林海南鸡饭,2022-12-08,16:56
14.4,美食林海南鸡饭,2022-11-10,10:55
40.0,美食林东农豆坊,2022-09-01,11:43
3.0,美食林陕西刀削面(川无界),2022-11-07,8:08
36.0,学苑食堂包子,2022-11-10,11:45
17.0,学院食堂陕西名小吃,2023-04-24,18:04
27.0,美食林小猪憨尼麻辣烫,2022-08-21,17:29
13.66,阳光副食二组,2023-03-05,17:27
7.0,学苑食堂副食三组,2022-11-05,11:09
6.1,学苑食堂主食三组（面条）,2023-03-04,17:44
14.8,学苑食堂香恋香拌砂锅,2023-03-14,17:25
8.3,友来副食一组,2022-08-28,7:43
34.0,民族餐厅金家店,2023-03-09,16:57
32.78,阳光副食二组,2023-04-17,17:44
40.0,学苑食堂重庆小面,2022-08-10,17:47
12.0,学苑食堂副食一组,2023-04-12,12:30
3.1,友来副食一组,2022-10-12,7:45
36.0,阳光川蜀源烤鱼,2022-09-10,11:47
6.7,学苑食堂副食三组,2022-10-04,7:42
2.9,学苑食堂副食三组,2023-02-18,18:19
26.0,美食林肠粉,2023-03-10,11:27
16.0,美食林肠粉,2023-02-08,17:30
26.0,民族餐厅金家店,2022-09-02,17:11
13.0,民族餐厅金家店,2022-11-05,17:39
42.8,友来副食一组,2022-10-19,11:35
6.4,友来副食一组,2022-10-10,7:58
10.0,民族餐厅山西饸饹面,2022-08-03,11:58
18.36,阳光副食二组,2022-08-19,17:26
17.95,紫丁香餐吧机器人收银组,2023-04-12,11:53
3.7,美食林海南鸡饭,2022-10-13,17:11
7.0,学苑食堂主食二组,2022-09-28,11:36
13.0,学苑食堂副食一组,2023-03-04,17:50
16.0,学院食堂陕西名小吃,2022-10-08,18:27
11.0,民族餐厅铁板料理,2022-10-07,11:36
20.0,美食林肠粉,2022-08-21,17:27
2.31,学苑食堂副食三组,2022-10-23,11:58
4.2,学苑食堂重庆小面,2023-03-08,17:57
12.8,美食林老上客砂锅,2023-02-14,17:08
13.4,紫丁香餐吧机器人收银组,2023-03-16,11:10
11.7,紫丁香餐吧机器人收银组,2022-10-10,11:01
3.6,友来副食一组,2022-09-29,7:55
17.0,友来副食一组,2022-09-20,11:11
10.6,紫丁香餐吧主食一组,2022-10-28,12:28
8.4,学苑食堂包子,2022-12-19,7:43
7.2,学苑食堂副食二组,2023-03-12,7:46
30.0,学苑食堂副食三组,2022-08-24,12:16
23.6,学院食堂陕西名小吃,2023-03-01,17:28
17.74,美食林小猪憨尼麻辣烫,2022-11-13,12:16
2.7,学苑食堂副食二组,2023-04-24,7:53
44.61,紫丁香餐吧机器人收银组,2022-11-19,11:32
10.79,紫丁香餐吧机器人收银组,2022-11-20,11:47
9.5,友来副食一组,2022-10-19,7:56
38.73,阳光副食二组,2022-09-23,17:21
25.7,学苑食堂副食三组,2023-03-04,17:45
10.66,阳光副食二组,2022-10-22,17:27
2.6,学苑食堂副食三组,2022-10-11,7:54
12.74,阳光副食二组,2022-10-13,17:15
4.6,友来副食一组,2022-09-10,11:57
32.48,美食林川蜀源烤鱼,2023-02-14,12:21
35.28,阳光副食二组,2022-08-01,18:18
16.8,学苑食堂副食三组,2023-03-10,17:20
4.7,友来副食一组,2022-09-03,7:42
17.0,民族餐厅旋转小火锅,2022-11-24,11:35
11.0,阳光萌锅蒸饭,2022-11-07,12:09
4.5,学苑食堂包子,2023-03-21,7:52
33.95,阳光副食二组,2023-04-24,12:47
47.62,紫丁香餐吧机器人收银组,2022-10-25,17:56
13.67,阳光副食二组,2022-10-19,11:39
10.0,美食林老上客砂锅,2022-11-30,12:08
2.6,美食林真牛铁板,2022-11-05,11:48
26.58,阳光副食二组,2023-04-14,16:41
14.0,民族餐厅铁板料理,2022-09-13,10:59
13.0,学苑食堂副食一组,2023-04-05,17:11
7.0,阳光副食二组,2022-10-06,12:56
10.28,美食林小猪憨尼麻辣烫,2022-11-26,18:09
15.93,美食林小猪憨尼麻辣烫,2023-04-24,11:56
8.0,学苑食堂副食三组,2022-09-22,11:23
13.0,美食林小猪憨尼麻辣烫,2023-02-19,12:05
11.43,百味佳主食二组,2022-10-21,16:44
8.2,学苑食堂副食三组,2023-02-23,7:43
20.0,民族餐厅山西饸饹面,2023-02-10,11:45
3.0,学苑食堂副食二组,2023-02-27,7:40
26.0,学苑食堂香恋香拌砂锅,2022-10-30,11:45
16.65,阳光副食二组,2022-09-09,17:24
12.81,阳光副食二组,2022-11-14,11:41
26.79,阳光副食二组,2022-10-27,11:16
24.0,阳光川蜀源烤鱼,2022-10-23,17:39
2.6,友来副食一组,2022-12-01,8:10
4.4,友来副食一组,2022-09-11,7:59
14.0,美食林肠粉,2023-03-26,11:07
16.29,美食林小猪憨尼麻辣烫,2023-03-30,17:02
13.4,紫丁香餐吧机器人收银组,2022-10-19,17:34
10.6,学苑食堂副食三组,2023-04-19,11:51
19.7,紫丁香餐吧机器人收银组,2023-04-04,10:47
11.0,学苑食堂包子,2023-04-15,11:50
14.0,学苑食堂副食三组,2022-11-22,17:13
3.2,学苑食堂包子,2023-02-02,21:54
8.6,学苑食堂副食一组,2023-02-28,11:41
2.7,学苑食堂副食三组,2023-02-22,7:40
14.0,民族餐厅旋转小火锅,2022-09-02,11:42
11.8,学苑食堂副食三组,2023-02-16,11:44
7.5,友来副食一组,2022-09-10,7:59
39.0,阳光川蜀源烤鱼,2022-10-17,17:46
13.0,美食林九旦西北小吃,2022-10-27,18:21
34.65,美食林老上客砂锅,2022-10-17,8:13
37.0,民族餐厅铁板料理,2022-11-19,11:16
16.0,美食林九旦西北小吃,2022-11-03,14:12
14.32,阳光副食二组,2023-03-27,17:41
13.8,学苑食堂包子,2022-08-22,12:01
13.0,一区饺子园主食一组,2022-10-17,16:59
12.0,紫丁香餐吧机器人收银组,2023-02-28,11:28
10.0,美食林阿咪酱骨扒肉,2023-03-30,21:04
19.0,学苑食堂副食三组,2022-11-02,18:09
11.0,阳光小是小简餐,2023-02-22,11:45
29.0,阳光萌锅蒸饭,2022-11-30,18:06
10.4,学苑食堂包子,2022-11-15,17:37
4.6,紫丁香餐吧机器人收银组,2023-02-18,7:48
2.6,学苑食堂包子,2023-04-04,17:42
15.52,阳光副食二组,2022-09-16,17:28
2.54,学苑食堂包子,2022-11-28,11:42
13.0,阳光萌锅蒸饭,2022-09-16,11:16
10.26,阳光副食二组,2022-08-09,17:11
26.0,友来副食一组,2022-10-11,11:45
2.2,学苑食堂副食二组,2023-03-11,7:55
12.73,阳光副食二组,2022-11-06,17:10
19.0,学苑食堂包子,2022-11-03,11:48
12.26,阳光副食二组,2022-11-28,17:23
19.5,美食林川蜀源烤鱼,2023-02-09,16:54
14.0,民族餐厅铁板料理,2022-10-02,11:19
14.15,阳光副食二组,2023-02-24,11:19
15.29,美食林小猪憨尼麻辣烫,2022-10-17,16:40
8.2,学苑食堂副食二组,2022-10-14,7:47
11.26,阳光副食二组,2023-04-25,17:20
13.3,紫丁香餐吧机器人收银组,2022-10-14,17:52
23.0,阳光川蜀源烤鱼,2022-10-19,17:34
19.31,民族餐厅山西饸饹面,2023-03-19,10:48
26.0,民族二餐厅五谷鲜渔粉副食二组,2022-11-10,11:43
14.0,一区饺子园主食一组,2022-09-07,11:30
2.48,美食林阿咪酱骨扒肉,2023-04-23,11:17
7.0,学苑食堂重庆小面,2022-10-14,17:55
16.0,学苑食堂香恋香拌砂锅,2022-10-28,16:50
41.0,学苑食堂副食一组,2023-04-13,12:22
12.0,民族餐厅金家店,2022-10-20,7:47
14.0,美食林那小味面馆,2023-04-10,11:07
23.48,阳光小是小简餐,2022-09-13,12:39
12.78,阳光副食二组,2022-11-16,8:09
4.2,友来副食一组,2022-09-15,7:57
33.0,学苑食堂重庆小面,2022-11-23,17:53
18.0,美食林阿咪酱骨扒肉,2023-04-24,11:46
17.0,学苑食堂副食三组,2022-09-23,17:34
15.0,美食林老上客砂锅,2022-08-01,21:02
7.0,学苑食堂副食三组,2022-09-03,11:49
17.0,紫丁香餐吧机器人收银组,2023-03-24,17:53
2.7,学苑食堂包子,2022-09-16,17:33
10.0,学苑食堂包子,2023-02-13,11:32
23.8,学苑食堂香恋香拌砂锅,2022-10-23,11:59
11.8,美食林肠粉,2023-03-28,17:11
2.47,美食林肠粉,2023-04-23,17:47
19.91,美食林小猪憨尼麻辣烫,2023-04-10,17:29
12.0,阳光副食二组,2022-11-28,17:21
30.2,美食林海南鸡饭,2022-12-13,11:49
11.74,阳光副食二组,2023-03-07,17:27
25.6,学苑食堂包子,2023-03-13,11:57
8.1,学苑食堂副食二组,2023-03-14,7:40
12.92,阳光副食二组,2022-08-21,17:31
12.6,美食林海南鸡饭,2022-11-16,10:54
4.5,学苑食堂副食一组,2023-02-15,17:34
12.0,学院食堂陕西名小吃,2023-02-17,17:36
14.09,学苑食堂副食三组,2022-09-04,11:40
13.9,美食林小猪憨尼麻辣烫,2023-04-21,17:35
18.0,学苑食堂香恋香拌砂锅,2023-03-14,17:23
36.76,美食林东农豆坊,2022-08-21,11:40
44.0,美食林阿咪酱骨扒肉,2023-02-21,12:15
18.0,民族餐厅铁板料理,2022-11-19,18:42
5.1,学苑食堂副食二组,2022-08-21,17:57
12.0,学苑食堂香恋香拌砂锅,2023-02-15,11:41
23.56,阳光副食二组,2022-10-19,17:24
8.6,学苑食堂副食三组,2023-02-14,7:44
12.29,紫丁香餐吧机器人收银组,2023-02-14,11:40
12.26,阳光副食二组,2023-04-18,17:26
14.25,百味佳主食二组,2022-10-26,17:21
32.4,民族餐厅铁板料理,2022-10-16,8:04
12.4,美食林老上客砂锅,2023-02-15,16:54
10.7,学苑食堂包子,2023-04-19,17:51
13.6,美食林小猪憨尼麻辣烫,2023-03-17,12:02
26.9,学苑食堂副食三组,2022-10-27,21:21
10.9,学苑食堂包子,2022-10-25,11:56
12.28,阳光副食二组,2022-09-19,17:27
10.32,阳光副食二组,2023-04-24,10:47
10.0,学苑食堂副食三组,2022-11-28,12:12
5.7,学苑食堂副食二组,2023-02-01,11:58
7.5,学苑食堂副食三组,2023-03-27,7:58
11.0,民族餐厅铁板料理,2022-08-21,11:18
17.0,学苑食堂包子,2023-03-07,18:04
45.0,民族二餐厅五谷鲜渔粉副食二组,2022-08-15,17:58
41.0,学苑食堂香恋香拌砂锅,2022-11-19,17:41
2.55,学苑食堂包子,2022-11-16,7:40
10.6,学苑食堂副食二组,2023-03-07,10:55
7.7,学苑食堂副食三组,2022-10-30,7:55
15.2,紫丁香餐吧机器人收银组,2022-10-19,17:20
37.0,民族餐厅铁板料理,2022-09-14,17:23
32.73,阳光副食二组,2023-04-19,17:23
10.0,民族餐厅金家店,2023-04-25,18:01
2.44,友来副食一组,2022-10-04,7:52
7.2,淘乐水果捞店,2022-08-22,17:27
6.0,学苑食堂副食三组,2022-09-01,12:40
13.1,学苑食堂包子,2022-10-13,11:50
25.44,阳光副食二组,2022-11-03,17:59
41.41,阳光副食二组,2022-09-08,17:26
13.0,美食林美美卤肉饭,2023-04-24,11:26
36.0,紫丁香餐吧机器人收银组,2022-11-17,13:03
3.7,美食林东农豆坊,2023-04-19,7:53
12.1,学苑食堂副食三组,2022-11-10,8:02
28.0,学苑食堂副食一组,2023-04-01,17:44
18.6,学苑食堂副食三组,2022-11-30,11:17
15.49,百味佳主食二组,2023-04-15,17:25
49.18,阳光副食二组,2022-09-04,17:30
12.74,阳光副食二组,2022-09-17,16:40
11.0,学院食堂陕西名小吃,2023-04-25,17:26
11.95,阳光副食二组,2023-04-08,11:46
44.23,民族餐厅旋转小火锅,2022-08-24,11:59
11.0,民族餐厅金家店,2023-04-23,11:42
17.0,学苑食堂包子,2022-11-02,11:33
20.0,学苑食堂重庆小面,2022-09-09,17:01
4.0,民族二餐厅五谷鲜渔粉副食二组,2022-12-05,17:46
12.0,美食林老上客砂锅,2023-03-06,17:34
12.64,阳光副食二组,2023-04-01,11:19
28.0,美食林阿咪酱骨扒肉,2023-02-13,11:29
12.0,学苑食堂包子,2022-11-23,12:18
13.4,学苑食堂副食三组,2022-12-03,7:59
8.0,学苑食堂副食三组,2022-10-19,11:13
30.0,美食林肠粉,2023-02-10,17:27
12.47,阳光副食二组,2022-10-17,17:26
16.0,美食林川蜀源烤鱼,2023-03-02,17:04
12.79,阳光副食二组,2022-10-11,18:08
28.0,阳光川蜀源烤鱼,2022-11-17,11:29
14.8,美食林小猪憨尼麻辣烫,2022-10-06,17:29
14.69,紫丁香餐吧机器人收银组,2023-04-19,17:22
28.0,学院食堂陕西名小吃,2022-09-09,17:54
19.0,美食林海南鸡饭,2022-08-26,17:22
11.0,美食林90后串炒饭,2022-12-10,11:16
12.0,学苑食堂香恋香拌砂锅,2022-11-02,11:26
16.0,美食林肠粉,2023-02-11,11:52
17.0,一区饺子园主食一组,2022-08-24,17:27
35.0,民族餐厅山西饸饹面,2022-09-23,18:04
2.55,学苑食堂副食三组,2023-02-07,12:51
21.3,美食林阿咪酱骨扒肉,2023-03-24,11:02
7.4,学苑食堂重庆小面,2022-10-04,7:59
43.26,阳光副食二组,2022-09-12,17:49
17.1,美食林小猪憨尼麻辣烫,2023-04-06,17:21
9.3,学苑食堂副食一组,2022-09-08,16:50
4.4,美食林海南鸡饭,2022-08-22,18:18
18.0,学苑食堂副食三组,2022-11-23,19:40
16.61,阳光副食二组,2023-02-20,11:53
