amount,merchant_name,date,time
11.4,民族餐厅山西饸饹面,2022-09-01,18:59
22.31,阳光小是小简餐,2023-02-28,12:45
4.6,阳光小是小简餐,2023-03-17,11:33
17.25,紫丁香餐吧机器人收银组,2022-10-14,12:00
15.0,学院食堂陕西名小吃,2023-02-03,17:29
20.0,学苑食堂香恋香拌砂锅,2023-03-15,18:27
23.2,百味佳主食二组,2022-10-14,20:07
8.0,学苑食堂包子,2023-02-01,17:35
10.0,美食林美美卤肉饭,2023-02-10,11:44
12.34,阳光副食二组,2023-04-03,11:47
11.19,阳光副食二组,2022-11-09,16:46
12.0,民族餐厅旋转小火锅,2022-11-03,17:26
16.0,民族餐厅旋转小火锅,2023-02-02,17:55
2.57,学苑食堂重庆小面,2022-11-10,18:07
10.0,美食林川蜀源烤鱼,2023-03-02,11:37
11.0,阳光川蜀源烤鱼,2022-11-25,17:30
24.79,阳光副食二组,2023-03-24,16:54
19.44,阳光副食二组,2022-07-03,18:16
8.9,学苑食堂副食三组,2023-04-25,16:57
11.0,民族餐厅金家店,2022-08-08,16:50
9.0,美食林川蜀源烤鱼,2022-09-27,11:45
13.29,阳光副食二组,2022-10-19,17:29
10.63,阳光副食二组,2022-11-18,17:16
12.0,民族餐厅德澳士,2022-11-22,17:04
11.59,阳光副食二组,2022-09-23,17:34
12.8,阳光川蜀源烤鱼,2022-11-02,17:31
11.78,阳光副食二组,2022-09-21,10:49
15.72,美食林海南鸡饭,2022-09-20,16:54
13.0,学苑食堂香恋香拌砂锅,2023-03-14,17:41
13.0,美食林那小味面馆,2023-04-03,17:50
15.63,紫丁香餐吧机器人收银组,2022-09-14,14:15
35.9,学苑食堂副食三组,2023-03-05,7:46
4.4,学苑食堂包子,2022-12-28,8:15
18.0,阳光川蜀源烤鱼,2022-11-17,12:19
7.7,学苑食堂副食二组,2023-03-16,7:40
12.4,学苑食堂副食一组,2022-08-21,11:51
17.93,紫丁香餐吧机器人收银组,2022-11-10,17:06
34.0,紫丁香餐吧机器人收银组,2023-02-13,12:38
26.0,美食林那小味面馆,2023-04-10,11:45
46.0,学苑食堂包子,2022-10-29,16:43
29.8,学苑食堂香恋香拌砂锅,2022-10-20,16:45
11.0,美食林川蜀源烤鱼,2023-03-21,11:26
10.0,学院食堂陕西名小吃,2023-03-10,17:26
3.4,学苑食堂副食三组,2023-02-28,7:45
12.6,美食林小猪憨尼麻辣烫,2022-11-09,11:48
15.69,紫丁香餐吧机器人收银组,2023-04-01,11:54
2.48,友来副食一组,2022-08-28,7:42
10.4,学苑食堂副食三组,2022-10-13,11:37
3.8,美食林阿咪酱骨扒肉,2023-02-16,7:44
13.21,阳光副食二组,2022-10-03,17:28
17.0,美食林阿咪酱骨扒肉,2023-02-28,11:48
36.68,美食林小猪憨尼麻辣烫,2023-02-17,12:16
29.28,阳光副食二组,2022-11-20,17:13
11.0,学苑食堂副食二组,2022-12-05,11:51
14.0,民族餐厅铁板料理,2022-08-21,11:20
11.48,阳光副食二组,2022-09-18,17:13
12.73,美食林小猪憨尼麻辣烫,2022-11-14,17:40
18.2,学苑食堂副食三组,2022-10-25,7:58
31.62,阳光副食二组,2023-04-24,17:28
12.78,美食林小猪憨尼麻辣烫,2022-11-08,11:17
22.0,美食林榆林镇筋饼,2022-09-26,11:18
12.0,美食林老上客砂锅,2023-02-15,12:08
9.7,美食林海南鸡饭,2022-10-25,18:18
21.15,美食林海南鸡饭,2022-10-23,10:51
12.0,阳光小是小简餐,2023-04-14,16:52
12.29,阳光副食二组,2023-04-19,12:07
10.3,学苑食堂副食三组,2022-10-18,17:32
2.69,紫丁香餐吧主食一组,2022-11-01,11:26
14.73,阳光副食二组,2022-10-23,11:52
19.0,美食林肠粉,2023-02-03,17:58
16.1,百味佳主食二组,2022-11-16,11:39
2.2,学苑食堂副食三组,2022-08-06,11:59
15.39,百味佳主食二组,2023-03-14,17:29
7.0,学苑食堂重庆小面,2022-10-14,18:12
47.0,美食林老上客砂锅,2022-10-08,11:47
60.0,民族二餐厅五谷鲜渔粉副食二组,2023-03-12,20:30
12.1,美食林海南鸡饭,2022-11-06,12:46
11.0,民族餐厅金家店,2022-09-13,11:44
15.0,民族餐厅铁板料理,2022-10-03,18:16
7.0,学院食堂陕西名小吃,2023-02-18,17:26
3.1,友来副食一组,2022-10-10,12:10
2.67,友来副食一组,2022-09-04,11:58
12.0,民族餐厅山西饸饹面,2023-02-03,11:15
12.0,学苑食堂铁锅焖面,2023-03-15,11:41
39.61,阳光副食二组,2022-09-11,12:35
8.7,学苑食堂副食三组,2022-10-14,7:59
18.0,阳光萌锅蒸饭,2022-11-24,12:10
25.0,学苑食堂副食二组,2023-03-24,11:55
17.0,学院食堂陕西名小吃,2022-11-10,18:45
17.1,学苑食堂副食二组,2023-04-19,11:40
14.0,学苑食堂副食三组,2023-03-01,11:59
16.76,阳光副食二组,2022-10-20,17:37
25.8,美食林小猪憨尼麻辣烫,2023-02-06,17:24
10.0,美食林老上客砂锅,2023-03-05,10:51
19.65,美食林小猪憨尼麻辣烫,2022-11-07,17:38
12.0,阳光小是小简餐,2023-02-10,17:21
25.9,紫丁香餐吧主食一组,2022-09-24,18:06
7.8,美食林榆林镇筋饼,2023-04-15,14:22
26.76,阳光副食二组,2023-04-25,11:45
26.0,美食林阿咪酱骨扒肉,2023-03-04,11:35
12.0,阳光小是小简餐,2023-02-20,11:48
25.0,美食林阿咪酱骨扒肉,2023-03-04,12:15
7.4,学苑食堂包子,2023-03-18,17:58
10.8,阳光川蜀源烤鱼,2022-07-03,11:31
2.48,学苑食堂副食三组,2022-08-22,14:18
17.16,阳光副食二组,2022-09-25,17:48
13.32,阳光副食二组,2022-11-30,21:18
12.6,阳光小是小简餐,2023-03-08,11:57
24.84,美食林小猪憨尼麻辣烫,2023-03-12,17:41
12.65,阳光川蜀源烤鱼,2022-11-03,12:11
15.0,美食林陕西刀削面(川无界),2022-11-06,11:56
16.0,美食林阿咪酱骨扒肉,2023-03-10,17:21
13.72,紫丁香餐吧机器人收银组,2023-04-09,17:24
12.0,学苑食堂重庆小面,2023-03-10,17:25
26.0,美食林蜀香麻辣烫(川香麻辣烫),2023-03-22,17:24
15.0,阳光川蜀源烤鱼,2022-09-16,17:40
12.4,美食林东农豆坊,2023-04-10,11:42
18.0,美食林阿咪酱骨扒肉,2023-04-04,11:58
43.4,紫丁香餐吧机器人收银组,2022-10-18,11:13
24.56,阳光副食二组,2022-10-30,17:20
17.17,阳光副食二组,2022-11-20,17:23
41.4,回味斋一餐厅副食一组,2023-02-28,17:49
46.62,紫丁香餐吧机器人收银组,2022-12-23,11:32
13.46,阳光副食二组,2022-11-06,17:59
13.0,美食林老上客砂锅,2022-08-28,17:55
13.22,阳光副食二组,2023-04-24,11:07
3.2,学苑食堂包子,2023-02-11,17:55
12.12,阳光副食二组,2022-09-23,17:22
13.0,民族餐厅金家店,2023-04-09,10:44
21.99,阳光副食二组,2023-03-29,11:59
3.26,阳光副食二组,2023-04-15,7:45
7.0,民族餐厅旋转小火锅,2022-10-01,18:06
26.51,美食林小猪憨尼麻辣烫,2022-10-22,21:08
27.0,学苑食堂副食三组,2023-02-19,16:49
11.6,百味佳主食二组,2022-11-27,11:00
53.87,阳光副食二组,2023-04-21,12:48
14.8,美食林阿咪酱骨扒肉,2023-03-04,17:22
36.0,阳光萌锅蒸饭,2023-02-17,17:26
10.6,学苑食堂副食三组,2022-11-05,8:07
13.72,阳光副食二组,2023-02-03,17:42
12.0,学苑食堂香恋香拌砂锅,2022-11-10,11:43
14.96,阳光副食二组,2022-11-25,11:09
4.5,淘乐水果捞店,2023-03-23,11:51
11.44,阳光副食二组,2022-11-27,10:49
26.73,美食林阿咪酱骨扒肉,2022-08-15,11:13
7.0,学苑食堂副食三组,2023-04-24,11:41
18.0,学苑食堂香恋香拌砂锅,2023-02-10,11:48
10.4,学苑食堂副食三组,2023-04-23,11:41
34.4,美食林海南鸡饭,2022-10-23,11:29
39.0,学苑食堂重庆小面,2022-11-04,18:18
44.6,美食林真牛铁板,2023-02-27,7:44
33.5,学苑食堂副食三组,2022-10-22,7:41
10.8,学苑食堂副食三组,2023-04-25,11:30
9.9,美食林真牛铁板,2023-04-20,17:03
8.0,学苑食堂香恋香拌砂锅,2022-11-14,11:29
15.0,学苑食堂香恋香拌砂锅,2022-11-27,20:44
13.0,阳光川蜀源烤鱼,2022-11-30,17:24
15.4,学苑食堂副食三组,2022-10-30,8:06
15.5,学苑食堂主食二组,2022-10-10,11:55
19.13,阳光副食二组,2022-09-01,16:54
10.2,学苑食堂包子,2022-11-26,17:20
10.26,阳光副食二组,2022-11-30,11:31
9.7,友来副食一组,2022-10-03,7:53
13.0,民族餐厅金家店,2023-04-24,11:41
20.0,学苑食堂香恋香拌砂锅,2022-11-06,11:29
16.0,百味佳主食二组,2022-11-30,11:50
45.4,学苑食堂副食三组,2022-09-22,16:56
24.53,紫丁香餐吧机器人收银组,2023-04-20,17:42
3.7,学苑食堂副食一组,2023-03-25,17:48
8.0,学苑食堂副食三组,2023-04-11,17:35
17.26,阳光副食二组,2023-03-02,12:02
20.0,阳光萌锅蒸饭,2022-09-02,12:12
8.0,学苑食堂主食三组（面条）,2022-08-12,18:10
14.11,紫丁香餐吧机器人收银组,2023-03-10,17:20
27.0,学苑食堂副食三组,2022-12-12,11:39
2.37,学苑食堂重庆小面,2023-02-14,17:50
2.65,学苑食堂副食三组,2022-11-13,8:13
28.0,美食林阿咪酱骨扒肉,2023-03-21,21:51
24.84,美食林小猪憨尼麻辣烫,2023-04-23,17:26
8.0,友来副食一组,2022-10-10,8:13
11.0,学苑食堂香恋香拌砂锅,2022-10-24,17:46
12.82,阳光副食二组,2022-07-26,11:27
25.0,学苑食堂重庆小面,2022-07-06,18:11
3.2,学苑食堂副食三组,2023-04-11,7:59
14.23,百味佳主食二组,2022-10-07,16:41
25.0,美食林榆林镇筋饼,2023-02-06,11:44
14.0,美食林那小味面馆,2023-02-24,17:16
28.79,阳光副食二组,2022-10-14,11:48
24.0,美食林川蜀源烤鱼,2023-03-22,17:31
12.4,紫丁香餐吧机器人收银组,2023-03-24,11:45
15.26,阳光副食二组,2022-11-11,17:58
7.9,学苑食堂副食三组,2023-03-04,7:45
15.0,回味斋一餐厅副食一组,2022-09-26,18:01
12.0,学苑食堂香恋香拌砂锅,2022-09-06,19:26
8.0,学苑食堂副食三组,2022-12-12,11:39
12.6,学院食堂陕西名小吃,2023-02-03,12:45
2.35,学苑食堂副食三组,2023-02-13,7:40
12.0,百味佳主食二组,2022-10-12,11:05
23.0,阳光主食一组,2022-08-22,17:14
23.4,民族餐厅旋转小火锅,2022-10-04,17:22
13.98,阳光副食二组,2023-04-23,11:21
11.0,民族餐厅山西饸饹面,2022-12-10,19:21
14.78,美食林海南鸡饭,2022-10-28,16:56
25.8,民族餐厅铁板料理,2022-09-16,11:28
20.1,学苑食堂包子,2022-11-14,17:57
18.0,民族二餐厅五谷鲜渔粉副食二组,2022-08-07,16:59
10.0,学苑食堂副食三组,2023-02-03,11:56
10.0,学苑食堂包子,2022-11-10,18:16
19.58,阳光副食二组,2022-10-16,17:33
14.2,美食林小猪憨尼麻辣烫,2023-03-28,17:20
4.8,学苑食堂副食三组,2023-04-22,11:43
15.0,美食林阿咪酱骨扒肉,2023-03-15,12:25
12.0,美食林小猪憨尼麻辣烫,2022-10-22,17:16
7.2,友来副食一组,2022-09-10,7:58
10.28,美食林小猪憨尼麻辣烫,2022-11-14,16:46
22.63,学苑食堂香恋香拌砂锅,2022-09-17,8:18
17.6,美食林海南鸡饭,2022-11-09,17:34
39.87,阳光主食一组,2023-04-18,11:07
30.0,美食林阿咪酱骨扒肉,2023-03-27,11:40
23.16,美食林小猪憨尼麻辣烫,2023-03-04,17:15
17.8,美食林海南鸡饭,2022-09-17,11:45
13.8,学苑食堂副食三组,2023-03-16,17:54
13.0,学苑食堂香恋香拌砂锅,2023-03-22,17:04
29.0,阳光川蜀源烤鱼,2022-11-21,18:02
24.64,阳光副食二组,2022-08-06,11:03
12.39,美食林小猪憨尼麻辣烫,2022-11-14,17:19
11.0,美食林阿咪酱骨扒肉,2023-03-24,11:56
12.0,学院食堂陕西名小吃,2023-04-13,11:16
22.0,阳光萌锅蒸饭,2022-10-07,18:19
2.26,学苑食堂包子,2022-11-01,11:34
13.63,阳光副食二组,2022-09-03,11:29
26.0,美食林海南鸡饭,2022-09-02,11:31
15.13,美食林阿咪酱骨扒肉,2023-03-03,17:24
7.0,学苑食堂副食三组,2022-10-14,17:55
10.72,美食林小猪憨尼麻辣烫,2023-03-11,14:33
26.6,紫丁香餐吧机器人收银组,2023-03-30,12:33
26.16,阳光副食二组,2022-12-16,17:09
25.2,美食林九旦西北小吃,2023-04-25,17:48
12.0,紫丁香餐吧主食一组,2022-11-22,11:42
10.4,紫丁香餐吧机器人收银组,2023-03-30,11:20
19.1,学苑食堂副食二组,2023-03-28,7:40
11.0,美食林老上客砂锅,2022-09-21,17:34
21.67,学苑食堂副食一组,2023-04-09,17:21
27.0,美食林那小味面馆,2022-08-16,11:41
27.4,美食林海南鸡饭,2022-10-07,17:52
10.0,民族餐厅金家店,2022-11-03,11:56
14.8,美食林老上客砂锅,2022-10-01,11:18
3.7,学苑食堂包子,2023-04-14,17:34
10.0,阳光川蜀源烤鱼,2023-04-19,17:17
4.7,友来副食一组,2022-10-10,7:55
23.0,阳光萌锅蒸饭,2022-08-22,16:54
12.0,美食林那小味面馆,2022-09-19,18:56
15.0,民族餐厅金家店,2022-07-03,17:26
10.1,学院食堂陕西名小吃,2022-09-12,17:15
17.0,学苑食堂香恋香拌砂锅,2023-04-17,17:46
13.8,美食林陕西刀削面(罐罐面),2022-08-10,16:44
12.24,阳光副食二组,2022-08-29,12:29
23.0,学苑食堂铁锅焖面,2023-03-26,12:28
10.26,阳光副食二组,2023-03-16,17:30
18.95,阳光副食二组,2022-11-08,18:07
18.9,百味佳主食二组,2022-11-01,12:47
24.0,美食林阿咪酱骨扒肉,2022-08-24,18:59
12.64,美食林小猪憨尼麻辣烫,2023-04-01,12:19
12.0,学院食堂陕西名小吃,2023-03-04,17:50
7.0,美食林阿咪酱骨扒肉,2023-02-11,12:43
28.0,学苑食堂铁锅焖面,2023-04-24,17:23
33.0,阳光萌锅蒸饭,2022-07-14,7:42
15.2,紫丁香餐吧机器人收银组,2023-04-24,17:32
2.24,学苑食堂副食三组,2022-12-09,11:58
14.0,学苑食堂重庆小面,2022-10-23,17:48
10.5,学苑食堂副食三组,2023-02-15,11:48
11.16,阳光副食二组,2022-11-01,7:44
7.7,学苑食堂包子,2023-02-22,7:44
37.77,阳光川蜀源烤鱼,2023-02-09,10:57
8.0,友来副食一组,2022-09-14,7:55
4.1,学苑食堂副食三组,2022-10-29,17:46
12.49,阳光副食二组,2022-09-30,17:21
10.0,学苑食堂包子,2023-02-12,18:44
19.4,紫丁香餐吧机器人收银组,2022-10-28,11:51
10.0,学苑食堂香恋香拌砂锅,2022-10-23,17:09
13.52,阳光副食二组,2023-04-14,17:49
26.74,淘乐水果捞店,2023-02-20,17:29
7.0,学苑食堂包子,2022-10-22,17:03
17.0,阳光川蜀源烤鱼,2022-08-15,17:12
13.17,阳光副食二组,2022-08-21,11:40
7.8,学苑食堂包子,2022-09-07,17:51
3.9,学苑食堂副食一组,2022-09-15,17:40
14.0,学苑食堂香恋香拌砂锅,2022-08-22,11:30
13.0,学苑食堂副食三组,2023-03-16,17:15
11.3,美食林海南鸡饭,2022-11-16,12:08
13.56,紫丁香餐吧机器人收银组,2022-09-06,17:23
10.5,民族餐厅山西饸饹面,2023-03-28,17:25
13.6,学苑食堂香恋香拌砂锅,2022-10-05,17:17
18.0,学苑食堂香恋香拌砂锅,2023-03-28,18:14
24.63,学苑食堂副食一组,2023-04-24,11:37
12.76,阳光副食二组,2022-09-15,17:53
6.0,学苑食堂主食二组,2022-10-26,11:14
13.0,民族餐厅山西饸饹面,2023-04-23,16:45
12.16,阳光副食二组,2022-11-27,17:21
7.2,学苑食堂副食二组,2023-04-21,7:41
13.0,美食林90后串炒饭,2022-11-20,17:19
16.0,学苑食堂香恋香拌砂锅,2022-11-22,11:36
42.0,友来副食一组,2022-09-04,7:43
16.0,回味斋一餐厅副食一组,2022-10-23,17:34
27.2,紫丁香餐吧机器人收银组,2022-10-26,11:15
3.7,学苑食堂重庆小面,2023-02-05,7:56
17.63,阳光副食二组,2022-10-20,17:11
17.3,美食林老上客砂锅,2023-03-14,17:41
18.6,紫丁香餐吧机器人收银组,2022-10-26,11:27
24.6,紫丁香餐吧机器人收银组,2023-03-17,11:35
8.4,学苑食堂副食三组,2023-03-14,7:51
26.6,美食林海南鸡饭,2022-12-22,17:27
3.7,学苑食堂副食二组,2023-04-07,7:48
7.65,学苑食堂包子,2022-11-19,12:35
11.2,学苑食堂副食一组,2023-03-04,17:50
11.61,阳光副食二组,2022-09-24,11:53
6.34,阳光副食二组,2022-08-23,11:57
29.0,学苑食堂副食一组,2023-03-15,12:22
11.27,阳光副食二组,2022-10-09,16:49
6.5,学苑食堂副食三组,2023-02-14,11:31
24.73,学苑食堂副食三组,2022-10-29,11:37
14.49,美食林小猪憨尼麻辣烫,2023-04-17,11:55
40.0,美食林阿咪酱骨扒肉,2023-03-04,11:40
16.0,学苑食堂副食一组,2023-03-16,11:56
14.94,阳光副食二组,2023-03-27,17:21
31.0,紫丁香餐吧主食一组,2022-09-26,17:17
10.0,学苑食堂香恋香拌砂锅,2023-04-15,17:21
14.99,阳光副食二组,2023-04-25,17:20
8.0,学苑食堂包子,2022-11-23,11:31
14.23,紫丁香餐吧机器人收银组,2023-04-24,11:43
12.0,学苑食堂香恋香拌砂锅,2022-09-30,17:50
13.57,民族餐厅金家店,2023-02-03,17:10
7.0,学苑食堂主食二组,2022-08-21,11:56
26.0,学苑食堂重庆小面,2022-11-23,17:56
10.76,阳光副食二组,2022-08-01,12:02
13.0,学院食堂陕西名小吃,2023-03-10,17:21
2.48,学苑食堂主食二组,2022-09-06,17:55
27.0,学苑食堂副食一组,2023-02-27,17:22
9.2,学苑食堂副食三组,2022-10-12,7:46
6.0,美食林海南鸡饭,2022-10-22,12:32
4.1,友来副食一组,2022-10-12,7:44
23.0,美食林铁锅焖面,2022-08-19,7:43
4.7,友来副食一组,2022-10-12,7:55
12.57,阳光副食二组,2023-02-04,11:38
4.59,百味佳主食二组,2022-10-04,17:56
20.0,学院食堂陕西名小吃,2022-08-06,17:20
17.6,美食林肠粉,2023-02-28,12:12
21.3,美食林小猪憨尼麻辣烫,2022-11-09,11:47
27.0,学苑食堂副食三组,2022-10-15,11:52
16.0,阳光川蜀源烤鱼,2022-10-16,11:03
41.8,学苑食堂副食三组,2023-04-24,12:42
6.0,美食林榆林镇筋饼,2023-04-20,12:18
16.0,学院食堂陕西名小吃,2023-03-04,17:21
10.75,学苑食堂包子,2022-11-25,17:36
8.0,美食林海南鸡饭,2022-10-11,12:48
45.4,紫丁香餐吧机器人收银组,2023-02-11,7:45
40.0,学院食堂陕西名小吃,2022-11-30,16:51
39.5,民族餐厅山西饸饹面,2023-04-18,7:50
5.6,阳光主食一组,2022-08-16,11:33
13.94,阳光副食二组,2023-02-14,17:22
12.0,学苑食堂包子,2022-11-16,18:09
13.6,阳光川蜀源烤鱼,2022-10-03,17:24
24.4,紫丁香餐吧机器人收银组,2023-04-17,17:29
18.2,紫丁香餐吧机器人收银组,2023-02-09,11:34
13.02,紫丁香餐吧机器人收银组,2023-04-20,11:48
11.0,学苑食堂包子,2022-09-15,17:11
9.6,友来副食一组,2022-10-28,7:56
12.0,学苑食堂重庆小面,2022-11-28,16:54
11.5,美食林海南鸡饭,2022-10-10,11:30
12.54,美食林小猪憨尼麻辣烫,2022-09-17,17:18
3.3,学苑食堂重庆小面,2023-03-15,18:11
6.78,阳光副食二组,2022-09-07,7:41
6.0,美食林老上客砂锅,2022-10-15,11:44
22.6,美食林阿咪酱骨扒肉,2022-10-11,12:18
13.0,美食林蜀香麻辣烫(川香麻辣烫),2022-10-05,18:03
20.0,民族餐厅铁板料理,2022-09-07,12:44
29.0,阳光川蜀源烤鱼,2022-10-10,11:06
5.72,友来副食一组,2022-09-23,7:55
10.0,学苑食堂重庆小面,2023-02-08,16:42
10.0,民族餐厅金家店,2023-03-10,11:30
39.0,美食林阿咪酱骨扒肉,2023-04-07,17:40
8.4,学苑食堂副食三组,2022-09-22,17:31
24.0,阳光川蜀源烤鱼,2022-09-10,16:59
27.9,紫丁香餐吧机器人收银组,2023-03-29,11:45
27.0,紫丁香餐吧副食一组（中西套餐）,2022-09-10,17:28
6.8,学苑食堂包子,2022-10-02,11:51
16.0,阳光萌锅蒸饭,2022-10-03,17:20
18.0,学苑食堂包子,2022-10-14,17:49
4.2,学苑食堂副食三组,2022-09-10,7:53
28.0,学苑食堂重庆小面,2023-04-02,11:51
10.47,阳光副食二组,2022-09-14,17:29
24.0,民族餐厅旋转小火锅,2022-10-31,17:26
22.56,学苑食堂副食三组,2022-10-28,12:48
40.93,美食林阿咪酱骨扒肉,2023-02-27,11:56
8.7,学苑食堂副食三组,2022-10-20,17:19
18.0,美食林阿咪酱骨扒肉,2023-04-15,17:22
12.0,美食林阿咪酱骨扒肉,2022-08-21,11:33
22.0,学苑食堂副食三组,2023-02-04,11:26
21.97,民族餐厅旋转小火锅,2022-09-03,10:43
10.0,学院食堂陕西名小吃,2022-11-23,11:26
16.1,紫丁香餐吧机器人收银组,2023-03-27,11:41
3.7,学苑食堂副食三组,2023-02-15,7:42
6.0,美食林真牛铁板,2022-11-28,12:08
3.8,友来副食一组,2022-09-03,7:52
4.1,学苑食堂副食二组,2023-03-23,7:44
28.0,学苑食堂包子,2022-10-07,17:23
13.32,阳光副食二组,2023-03-28,17:24
10.0,学苑食堂重庆小面,2022-11-08,17:19
7.7,美食林海南鸡饭,2022-09-15,11:46
7.7,友来副食一组,2023-03-30,7:49
27.0,紫丁香餐吧主食一组,2022-09-03,17:00
8.7,学苑食堂包子,2022-10-28,17:53
13.6,紫丁香餐吧机器人收银组,2022-10-03,17:33
32.0,学苑食堂香恋香拌砂锅,2022-10-19,11:56
